news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,BUY_BOST-D,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",74,2026-02-01 12:17:27.362731,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,74,2026-02-01 12:17:27.362731,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,74,2026-02-01 12:17:27.362731,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",74,2026-02-01 12:17:27.362731,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,74,2026-02-01 12:17:27.362731,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,75,2026-02-01 12:17:28.388735,NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,75,2026-02-01 12:17:28.388735,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",75,2026-02-01 12:17:28.388735,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,75,2026-02-01 12:17:28.388735,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,75,2026-02-01 12:17:28.388735,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",75,2026-02-01 12:17:28.388735,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,75,2026-02-01 12:17:28.388735,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,76,2026-02-01 12:17:29.429065,NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,76,2026-02-01 12:17:29.429065,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",76,2026-02-01 12:17:29.429065,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,76,2026-02-01 12:17:29.429065,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,76,2026-02-01 12:17:29.429065,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",76,2026-02-01 12:17:29.429065,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,76,2026-02-01 12:17:29.429065,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,77,2026-02-01 12:17:30.456402,NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,77,2026-02-01 12:17:30.456402,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",77,2026-02-01 12:17:30.456402,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,77,2026-02-01 12:17:30.456402,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,77,2026-02-01 12:17:30.456402,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",77,2026-02-01 12:17:30.456402,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,77,2026-02-01 12:17:30.456402,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,79,2026-02-01 12:17:31.516633,NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,79,2026-02-01 12:17:31.516633,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",79,2026-02-01 12:17:31.516633,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,79,2026-02-01 12:17:31.516633,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,79,2026-02-01 12:17:31.516633,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",79,2026-02-01 12:17:31.516633,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,79,2026-02-01 12:17:31.516633,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,80,2026-02-01 12:17:32.546483,NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,80,2026-02-01 12:17:32.546483,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",80,2026-02-01 12:17:32.546483,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,80,2026-02-01 12:17:32.546483,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,80,2026-02-01 12:17:32.546483,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",80,2026-02-01 12:17:32.546483,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,80,2026-02-01 12:17:32.546483,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,81,2026-02-01 12:17:33.578954,NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,81,2026-02-01 12:17:33.578954,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",81,2026-02-01 12:17:33.578954,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,81,2026-02-01 12:17:33.578954,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,81,2026-02-01 12:17:33.578954,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",81,2026-02-01 12:17:33.578954,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,81,2026-02-01 12:17:33.578954,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,82,2026-02-01 12:17:34.596953,NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,82,2026-02-01 12:17:34.596953,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",82,2026-02-01 12:17:34.596953,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,82,2026-02-01 12:17:34.596953,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,82,2026-02-01 12:17:34.596953,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",82,2026-02-01 12:17:34.596953,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,82,2026-02-01 12:17:34.596953,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,83,2026-02-01 12:17:35.636740,NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,83,2026-02-01 12:17:35.636740,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",83,2026-02-01 12:17:35.636740,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,83,2026-02-01 12:17:35.636740,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,83,2026-02-01 12:17:35.636740,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",83,2026-02-01 12:17:35.636740,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,83,2026-02-01 12:17:35.636740,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,84,2026-02-01 12:17:36.676177,NG,2.27,2.25,2.29,800000.0,800000.0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,84,2026-02-01 12:17:36.676177,ELEC-day2,19.16,19.15,19.16,326.0,326.0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",84,2026-02-01 12:17:36.676177,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,84,2026-02-01 12:17:36.676177,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,84,2026-02-01 12:17:36.676177,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
