ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,165,2026-02-02 23:01:51.226719
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,165,2026-02-02 23:01:51.226719
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,166,2026-02-02 23:01:52.301760
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,166,2026-02-02 23:01:52.301760
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,167,2026-02-02 23:01:53.362798
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,167,2026-02-02 23:01:53.362798
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,168,2026-02-02 23:01:54.474692
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,168,2026-02-02 23:01:54.474692
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,169,2026-02-02 23:01:55.103763
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,169,2026-02-02 23:01:55.103763
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,170,2026-02-02 23:01:56.167511
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,170,2026-02-02 23:01:56.167511
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,171,2026-02-02 23:01:57.219242
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,171,2026-02-02 23:01:57.219242
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,172,2026-02-02 23:01:58.266959
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,172,2026-02-02 23:01:58.266959
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,173,2026-02-02 23:01:59.333602
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,173,2026-02-02 23:01:59.333602
NG,2.28,2.26,2.3,800000.0,800000.0,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,174,2026-02-02 23:02:00.396573
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,174,2026-02-02 23:02:00.396573
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,175,2026-02-02 23:02:01.520297
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,175,2026-02-02 23:02:01.520297
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,176,2026-02-02 23:02:02.152676
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,176,2026-02-02 23:02:02.152676
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-day3,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,177,2026-02-02 23:02:03.204225
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,177,2026-02-02 23:02:03.204225
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-day3,20.76,20.76,20.77,364.0,364.0,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,178,2026-02-02 23:02:04.253579
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,178,2026-02-02 23:02:04.253579
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-day3,20.76,20.76,20.77,364.0,364.0,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,179,2026-02-02 23:02:05.458009
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,179,2026-02-02 23:02:05.458009
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-day3,20.76,20.76,20.77,364.0,364.0,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,180,2026-02-02 23:02:06.362697
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,180,2026-02-02 23:02:06.362697
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,0,2026-02-02 23:02:07.294348,18.0,3.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,0,2026-02-02 23:02:07.294348,,,,,,
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,1,2026-02-02 23:02:08.893560
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,1,2026-02-02 23:02:08.893560
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,2,2026-02-02 23:02:09.812463,19.0,4.0,1.0,,TEMPERATURE Forecast for DAY 5,The average temperature tomorrow is forecasted to be between 9 and 18 degrees Celsius.
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,2,2026-02-02 23:02:09.812463,,,,,,
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,3,2026-02-02 23:02:10.377634
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,3,2026-02-02 23:02:10.377634
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,4,2026-02-02 23:02:11.465116
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,4,2026-02-02 23:02:11.465116
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,5,2026-02-02 23:02:12.525966
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,5,2026-02-02 23:02:12.525966
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,6,2026-02-02 23:02:13.700410
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,6,2026-02-02 23:02:13.700410
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,7,2026-02-02 23:02:14.311617
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,7,2026-02-02 23:02:14.311617
NG,2.29,2.27,2.31,800000.0,800000.0,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,8,2026-02-02 23:02:15.413192
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,8,2026-02-02 23:02:15.413192
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,9,2026-02-02 23:02:16.506388
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,9,2026-02-02 23:02:16.506388
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-day4,0.0,18.3,18.31,402.0,402.0,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,10,2026-02-02 23:02:17.566814
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,10,2026-02-02 23:02:17.566814
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,11,2026-02-02 23:02:18.225855
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,11,2026-02-02 23:02:18.225855
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,12,2026-02-02 23:02:19.488948
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,12,2026-02-02 23:02:19.488948
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550685
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,13,2026-02-02 23:02:20.550685
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601875
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,14,2026-02-02 23:02:21.601875
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.224100
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,15,2026-02-02 23:02:22.224100
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.430114
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,16,2026-02-02 23:02:23.430114
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.510564
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,17,2026-02-02 23:02:24.510564
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,18,2026-02-02 23:02:25.569340
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.625008
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,19,2026-02-02 23:02:26.625008
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.739727
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,20,2026-02-02 23:02:27.739727
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.278271
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,21,2026-02-02 23:02:28.278271
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.457046
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,22,2026-02-02 23:02:29.457046
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,23,2026-02-02 23:02:30.502601
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.502601
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.502601
