ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:54:52.411970
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:54:52.411970
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:54:52.411970
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:54:53.616407
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:54:54.652652
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:54:55.687735
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:54:56.727744
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:54:57.768347
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:54:58.876843
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:54:59.454783
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:55:00.512582
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
ELEC-F,0.0,0.0,65.0,,,20.0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:55:01.556975
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
ELEC-F,65.0,0.0,65.0,,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:55:02.600749
NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
ELEC-F,65.0,0.0,65.0,,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:55:03.641232
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
ELEC-F,65.0,0.0,65.0,,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:55:04.676809
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:55:05.715106
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:55:06.760291
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:55:07.808368
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:55:08.858634
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:55:09.440867
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:55:10.553078
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:55:11.596956
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:55:12.636089
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:55:13.676555
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:55:14.730002
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:55:15.771022
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:55:16.805957
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:55:17.845100
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 17:55:18.889169
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 17:55:19.498820
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 17:55:20.620107
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
ELEC-F,65.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 17:55:21.665734
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.710170
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.710170
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.710170
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.710170
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 17:55:22.710170
