news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,SELL_LUIS-T2
,,,,,,25,2026-02-01 11:41:00.607176,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,25,2026-02-01 11:41:00.607176,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,26,2026-02-01 11:41:01.626763,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,26,2026-02-01 11:41:01.626763,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 11:41:01.626763,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 11:41:01.626763,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.626763,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.626763,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.626763,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,27,2026-02-01 11:41:02.654026,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 11:41:02.654026,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 11:41:02.654026,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 11:41:02.654026,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.654026,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.654026,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.654026,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,28,2026-02-01 11:41:03.686972,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 11:41:03.686972,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 11:41:03.686972,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 11:41:03.686972,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.686972,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.686972,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.686972,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,29,2026-02-01 11:41:04.716571,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 11:41:04.716571,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 11:41:04.716571,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 11:41:04.716571,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.716571,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.716571,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.716571,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,30,2026-02-01 11:41:05.736925,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 11:41:05.736925,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 11:41:05.736925,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 11:41:05.736925,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.736925,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.736925,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.736925,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,31,2026-02-01 11:41:06.771693,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 11:41:06.771693,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 11:41:06.771693,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 11:41:06.771693,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.771693,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.771693,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.771693,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,32,2026-02-01 11:41:07.796611,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 11:41:07.796611,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 11:41:07.796611,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 11:41:07.796611,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.796611,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.796611,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.796611,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,33,2026-02-01 11:41:08.826501,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 11:41:08.826501,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 11:41:08.826501,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 11:41:08.826501,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.826501,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.826501,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.826501,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,34,2026-02-01 11:41:09.847233,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-01 11:41:09.847233,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 11:41:09.847233,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 11:41:09.847233,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.847233,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.847233,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.847233,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,35,2026-02-01 11:41:10.886563,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 11:41:10.886563,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 11:41:10.886563,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 11:41:10.886563,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.886563,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.886563,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.886563,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,36,2026-02-01 11:41:11.911735,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 11:41:11.911735,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 11:41:11.911735,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 11:41:11.911735,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.911735,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.911735,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.911735,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,37,2026-02-01 11:41:12.957257,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 11:41:12.957257,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 11:41:12.957257,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 11:41:12.957257,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.957257,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.957257,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.957257,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,38,2026-02-01 11:41:13.986534,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 11:41:13.986534,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 11:41:13.986534,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 11:41:13.986534,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.986534,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.986534,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.986534,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,40,2026-02-01 11:41:15.036981,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 11:41:15.036981,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 11:41:15.036981,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 11:41:15.036981,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.036981,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.036981,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.036981,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,41,2026-02-01 11:41:16.079988,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 11:41:16.079988,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 11:41:16.079988,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 11:41:16.079988,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.079988,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.079988,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.079988,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,42,2026-02-01 11:41:17.097298,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 11:41:17.097298,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 11:41:17.097298,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 11:41:17.097298,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.097298,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.097298,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.097298,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,43,2026-02-01 11:41:18.125907,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 11:41:18.125907,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 11:41:18.125907,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 11:41:18.125907,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.125907,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.125907,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.125907,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,44,2026-02-01 11:41:19.146880,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 11:41:19.146880,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 11:41:19.146880,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 11:41:19.146880,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.146880,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.146880,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.146880,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,45,2026-02-01 11:41:20.166994,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 11:41:20.166994,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 11:41:20.166994,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 11:41:20.166994,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.166994,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.166994,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.166994,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,46,2026-02-01 11:41:21.196791,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 11:41:21.196791,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 11:41:21.196791,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 11:41:21.196791,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.196791,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.196791,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.196791,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,47,2026-02-01 11:41:22.226963,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 11:41:22.226963,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 11:41:22.226963,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 11:41:22.226963,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.226963,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.226963,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.226963,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,48,2026-02-01 11:41:23.261563,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 11:41:23.261563,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 11:41:23.261563,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 11:41:23.261563,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.261563,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.261563,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.261563,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,49,2026-02-01 11:41:24.296818,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 11:41:24.296818,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 11:41:24.296818,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 11:41:24.296818,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.296818,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.296818,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.296818,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,50,2026-02-01 11:41:25.330974,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 11:41:25.330974,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 11:41:25.330974,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 11:41:25.330974,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.330974,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.330974,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.330974,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,51,2026-02-01 11:41:26.358606,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 11:41:26.358606,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 11:41:26.358606,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 11:41:26.358606,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
