ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:18:58.541374
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:18:58.541374
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:18:58.541374
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:18:58.541374
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:18:59.584675
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:19:00.613025
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:19:01.644752
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:19:02.671462
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:19:03.744659
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:19:04.277947
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:19:05.389923
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:19:06.431010
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:19:07.468719
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:19:08.512788
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:19:09.551185
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,51,2026-02-03 00:19:10.593462
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,52,2026-02-03 00:19:11.633982
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,53,2026-02-03 00:19:12.663948
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,54,2026-02-03 00:19:13.699226
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,55,2026-02-03 00:19:14.822817
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,56,2026-02-03 00:19:15.416130
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,57,2026-02-03 00:19:16.454664
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,58,2026-02-03 00:19:17.491825
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,59,2026-02-03 00:19:18.525554
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,60,2026-02-03 00:19:19.557929
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,61,2026-02-03 00:19:20.592650
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,62,2026-02-03 00:19:21.635285
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,63,2026-02-03 00:19:22.665676
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,64,2026-02-03 00:19:23.700788
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,65,2026-02-03 00:19:24.732258
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,66,2026-02-03 00:19:25.761217
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,67,2026-02-03 00:19:26.789514
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,68,2026-02-03 00:19:27.869237
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,69,2026-02-03 00:19:28.396632
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,70,2026-02-03 00:19:29.487754
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,71,2026-02-03 00:19:30.523861
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,72,2026-02-03 00:19:31.554718
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,73,2026-02-03 00:19:32.583538
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,74,2026-02-03 00:19:33.630525
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.666963
ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.666963
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.666963
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,75,2026-02-03 00:19:34.666963
