news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,97,2026-02-01 06:35:31.987880,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,98,2026-02-01 06:35:33.011907,NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,98,2026-02-01 06:35:33.011907,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",98,2026-02-01 06:35:33.011907,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,98,2026-02-01 06:35:33.011907,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,98,2026-02-01 06:35:33.011907,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",98,2026-02-01 06:35:33.011907,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,98,2026-02-01 06:35:33.011907,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,99,2026-02-01 06:35:34.034881,NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,99,2026-02-01 06:35:34.034881,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",99,2026-02-01 06:35:34.034881,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,99,2026-02-01 06:35:34.034881,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,99,2026-02-01 06:35:34.034881,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",99,2026-02-01 06:35:34.034881,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,99,2026-02-01 06:35:34.034881,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,100,2026-02-01 06:35:35.072988,NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,100,2026-02-01 06:35:35.072988,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",100,2026-02-01 06:35:35.072988,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,100,2026-02-01 06:35:35.072988,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,100,2026-02-01 06:35:35.072988,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",100,2026-02-01 06:35:35.072988,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,100,2026-02-01 06:35:35.072988,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,101,2026-02-01 06:35:36.116546,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,101,2026-02-01 06:35:36.116546,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",101,2026-02-01 06:35:36.116546,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,101,2026-02-01 06:35:36.116546,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,101,2026-02-01 06:35:36.116546,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",101,2026-02-01 06:35:36.116546,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,101,2026-02-01 06:35:36.116546,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,102,2026-02-01 06:35:37.152526,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,102,2026-02-01 06:35:37.152526,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",102,2026-02-01 06:35:37.152526,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,102,2026-02-01 06:35:37.152526,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,102,2026-02-01 06:35:37.152526,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",102,2026-02-01 06:35:37.152526,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,102,2026-02-01 06:35:37.152526,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,103,2026-02-01 06:35:38.195805,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,103,2026-02-01 06:35:38.195805,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",103,2026-02-01 06:35:38.195805,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,103,2026-02-01 06:35:38.195805,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,103,2026-02-01 06:35:38.195805,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",103,2026-02-01 06:35:38.195805,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,103,2026-02-01 06:35:38.195805,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,104,2026-02-01 06:35:39.237219,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,104,2026-02-01 06:35:39.237219,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",104,2026-02-01 06:35:39.237219,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,104,2026-02-01 06:35:39.237219,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,104,2026-02-01 06:35:39.237219,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",104,2026-02-01 06:35:39.237219,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,104,2026-02-01 06:35:39.237219,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,105,2026-02-01 06:35:40.261585,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,105,2026-02-01 06:35:40.261585,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",105,2026-02-01 06:35:40.261585,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,105,2026-02-01 06:35:40.261585,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,105,2026-02-01 06:35:40.261585,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",105,2026-02-01 06:35:40.261585,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,105,2026-02-01 06:35:40.261585,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,106,2026-02-01 06:35:41.297532,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,106,2026-02-01 06:35:41.297532,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",106,2026-02-01 06:35:41.297532,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,106,2026-02-01 06:35:41.297532,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,106,2026-02-01 06:35:41.297532,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",106,2026-02-01 06:35:41.297532,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,106,2026-02-01 06:35:41.297532,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,107,2026-02-01 06:35:42.320026,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,107,2026-02-01 06:35:42.320026,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0
