ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 22:06:35.459004,,,,,,
EEC,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 22:06:35.459004,,,,,,
TGX,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
PHR,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
BYL,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
CLD,73.05,73.04,73.06,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
GGD,38.09,38.08,38.1,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
PNR,63.05,63.04,63.06,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
FSR,37.6,37.59,37.61,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
ATB,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
SPK,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
EEC,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 22:06:36.507771
TGX,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
PHR,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
BYL,42.59,42.58,42.6,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
CLD,73.4,73.39,73.41,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
PNR,63.13,63.12,63.14,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
FSR,37.62,37.61,37.63,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
SPK,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
EEC,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 22:06:37.554408
TGX,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,20.0,1.0,250.0,D3-GGD/PNR,ISS Issues Qualified Support,Institutional Shareholder Services recommends approval while noting valuation at low end of range.
PHR,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
BYL,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
CLD,73.27,73.26,73.28,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
GGD,38.11,38.1,38.12,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
PNR,63.05,63.04,63.06,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
FSR,37.59,37.58,37.6,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
ATB,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
EEC,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 22:06:38.603542,,,,,,
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,21.0,1.0,251.0,D4-FSR/ATB,Stress Test Requirements Imposed,Regulators require annual stress testing and enhanced capital planning post-merger.
PHR,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
BYL,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
CLD,72.66,72.65,72.67,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
GGD,38.08,38.07,38.09,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
PNR,62.82,62.81,62.83,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
FSR,37.59,37.58,37.6,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
ATB,62.68,62.67,62.69,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
SPK,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
EEC,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 22:06:39.651094,,,,,,
TGX,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,22.0,1.0,252.0,D5-SPK/EEC,Timeline Adjustment,Expected closing adjusted from Q2 to Q3 to accommodate state PUC review schedules.
PHR,51.21,51.2,51.22,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
BYL,42.4,42.39,42.41,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
CLD,72.51,72.5,72.52,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
PNR,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
FSR,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
ATB,62.86,62.85,62.87,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
SPK,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
EEC,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 22:06:40.825172,,,,,,
TGX,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,23.0,1.0,253.0,D2-BYL/CLD,Glass Lewis Recommends Approval,Leading proxy advisor Glass Lewis issues favorable report citing strategic rationale and attractive valuation.
PHR,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
BYL,42.18,42.17,42.19,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
CLD,72.05,72.04,72.06,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
GGD,38.09,38.08,38.1,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
PNR,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
FSR,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
ATB,62.58,62.57,62.59,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
SPK,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 22:06:41.873548,,,,,,
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
PHR,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
BYL,42.04,42.03,42.05,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
CLD,71.76,71.75,71.77,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
GGD,38.07,38.06,38.08,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
PNR,63.27,63.26,63.28,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
FSR,37.57,37.56,37.58,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
ATB,62.56,62.55,62.57,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
SPK,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
EEC,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 22:06:42.955640
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
PHR,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
BYL,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
CLD,71.4,71.39,71.41,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
GGD,38.04,38.03,38.05,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
PNR,62.81,62.8,62.82,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
FSR,37.56,37.55,37.57,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
ATB,62.41,62.4,62.42,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
EEC,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 22:06:43.518480
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
PHR,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
BYL,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
CLD,71.68,71.67,71.69,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
GGD,38.11,38.1,38.12,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
PNR,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
FSR,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
ATB,62.43,62.42,62.44,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
EEC,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 22:06:44.565566
TGX,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
PHR,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
BYL,42.02,42.01,42.03,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
CLD,71.86,71.85,71.87,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
PNR,63.39,63.38,63.4,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
FSR,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
ATB,62.53,62.52,62.54,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
EEC,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 22:06:45.613563
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
PHR,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
BYL,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
CLD,72.8,72.79,72.81,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
GGD,38.09,38.08,38.1,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
PNR,63.16,63.15,63.17,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
FSR,37.54,37.53,37.55,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
ATB,62.53,62.52,62.54,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
SPK,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 22:06:46.661157
TGX,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
PHR,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
BYL,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
CLD,72.74,72.73,72.75,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
GGD,38.08,38.07,38.09,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
PNR,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
FSR,37.51,37.5,37.52,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
ATB,62.5,62.49,62.51,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
SPK,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
EEC,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 22:06:47.708369
TGX,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
PHR,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
BYL,42.32,42.31,42.33,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
CLD,72.64,72.63,72.65,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
GGD,38.12,38.11,38.13,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
PNR,63.16,63.15,63.17,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
FSR,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
ATB,62.19,62.18,62.2,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
SPK,51.16,51.15,51.17,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
EEC,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 22:06:48.784079
TGX,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
PHR,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
BYL,42.47,42.46,42.48,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
CLD,72.83,72.82,72.84,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
GGD,38.08,38.07,38.09,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
PNR,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
FSR,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
ATB,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
SPK,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
EEC,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 22:06:49.901600
TGX,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
PHR,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
BYL,42.49,42.48,42.5,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
CLD,73.1,73.09,73.11,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
PNR,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
FSR,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
SPK,51.08,51.07,51.09,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
EEC,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 22:06:50.604797
TGX,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
PHR,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
BYL,42.58,42.57,42.59,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
CLD,73.3,73.29,73.31,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
PNR,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
FSR,37.5,37.49,37.51,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
ATB,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
SPK,51.47,51.46,51.48,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
EEC,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 22:06:51.667080
TGX,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
PHR,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
BYL,42.51,42.5,42.52,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
CLD,73.21,73.2,73.22,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
GGD,38.07,38.06,38.08,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
PNR,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
FSR,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
ATB,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
SPK,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
EEC,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 22:06:52.725568
TGX,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
PHR,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
BYL,42.13,42.12,42.14,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
CLD,72.68,72.67,72.69,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
GGD,38.07,38.06,38.08,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
PNR,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
FSR,37.57,37.56,37.58,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
ATB,62.07,62.06,62.08,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
EEC,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 22:06:53.815775
TGX,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
PHR,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
BYL,42.12,42.11,42.13,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
CLD,72.72,72.71,72.73,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
GGD,38.06,38.05,38.07,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
PNR,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
FSR,37.57,37.56,37.58,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
ATB,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
EEC,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 22:06:54.899910
TGX,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
PHR,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
BYL,42.11,42.1,42.12,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
CLD,72.67,72.66,72.68,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
GGD,38.1,38.09,38.11,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
PNR,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
FSR,37.61,37.6,37.62,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
ATB,62.2,62.19,62.21,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
SPK,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
EEC,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 22:06:55.950353
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
PHR,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
BYL,41.9,41.89,41.91,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
CLD,72.33,72.32,72.34,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
GGD,38.11,38.1,38.12,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
PNR,63.2,63.19,63.21,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
FSR,37.6,37.59,37.61,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
ATB,62.29,62.28,62.3,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
SPK,51.11,51.1,51.12,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
EEC,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 22:06:56.992391
TGX,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
PHR,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
BYL,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
CLD,72.17,72.16,72.18,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
GGD,38.05,38.04,38.06,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
PNR,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
FSR,37.6,37.59,37.61,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
ATB,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
SPK,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
EEC,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 22:06:58.052982
TGX,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
PHR,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
BYL,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
CLD,72.27,72.26,72.28,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
GGD,38.98,38.97,38.99,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
PNR,63.56,63.55,63.57,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
FSR,38.03,38.02,38.04,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
ATB,62.56,62.55,62.57,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 22:06:58.593204
