ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PNR,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 21:11:31.821290
FSR,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 21:11:31.821290
ATB,64.09,64.08,64.1,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 21:11:31.821290
SPK,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 21:11:31.821290
EEC,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,338,2026-02-04 21:11:31.821290
TGX,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
PHR,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
BYL,63.81,63.8,63.82,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
CLD,85.4,85.39,85.41,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
GGD,30.99,30.98,31.0,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
FSR,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
ATB,64.11,64.1,64.12,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
SPK,51.4,51.39,51.41,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
EEC,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,339,2026-02-04 21:11:32.853997
TGX,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
BYL,63.77,63.76,63.78,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
CLD,85.34,85.33,85.35,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
GGD,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
PNR,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
FSR,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
ATB,64.28,64.27,64.29,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
EEC,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,340,2026-02-04 21:11:33.893681
TGX,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
BYL,64.08,64.07,64.09,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
CLD,85.75,85.74,85.76,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
GGD,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
FSR,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
ATB,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
SPK,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
EEC,43.21,43.2,43.22,50000000.0,50000000.0,0,0,0,0,0,0,341,2026-02-04 21:11:34.985974
TGX,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
PHR,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
BYL,64.28,64.27,64.29,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
CLD,85.99,85.98,86.0,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
FSR,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
ATB,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
EEC,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,342,2026-02-04 21:11:35.548013
TGX,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
PHR,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
BYL,64.15,64.14,64.16,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
CLD,85.84,85.83,85.85,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
GGD,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
PNR,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
ATB,64.37,64.36,64.38,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
EEC,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,343,2026-02-04 21:11:36.589558
TGX,42.41,42.4,42.42,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
BYL,64.23,64.22,64.24,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
CLD,85.95,85.94,85.96,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
PNR,59.93,59.92,59.94,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
FSR,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
ATB,64.67,64.66,64.68,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
EEC,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,344,2026-02-04 21:11:37.624263
TGX,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
BYL,64.15,64.14,64.16,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
CLD,85.86,85.85,85.87,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
PNR,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
FSR,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
ATB,64.57,64.56,64.58,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
SPK,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
EEC,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,345,2026-02-04 21:11:38.656724
TGX,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
PHR,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
BYL,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
CLD,86.06,86.05,86.07,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
GGD,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
FSR,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
ATB,64.48,64.47,64.49,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
EEC,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,346,2026-02-04 21:11:39.694067
TGX,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
BYL,64.17,64.16,64.18,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
CLD,85.88,85.87,85.89,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
GGD,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
FSR,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
ATB,64.26,64.25,64.27,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
EEC,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,347,2026-02-04 21:11:40.732896
TGX,42.49,42.48,42.5,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
BYL,64.29,64.28,64.3,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
CLD,86.08,86.07,86.09,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
PNR,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
FSR,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
ATB,64.58,64.57,64.59,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
EEC,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-04 21:11:41.786774
TGX,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
BYL,64.31,64.3,64.32,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
CLD,86.11,86.1,86.12,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
GGD,31.01,31.0,31.02,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
FSR,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
ATB,64.6,64.59,64.61,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
EEC,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-04 21:11:42.844305
TGX,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
BYL,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
CLD,86.07,86.06,86.08,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
FSR,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
ATB,64.54,64.53,64.55,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
SPK,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
EEC,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-04 21:11:43.895893
TGX,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,28.0,1.0,350.0,D3-GGD/PNR,Bondholder Litigation Filed,GreenGrid bondholders sue alleging change of control provisions triggered at insufficient price.
PHR,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,27.0,1.0,350.0,D1-TGX/PHR,Successful Bond Offering,"Pharmaco successfully prices $6 billion in investment-grade bonds with strong investor demand, achieving pricing at the tight end of expectations."
BYL,64.23,64.22,64.24,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
CLD,85.97,85.96,85.98,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
FSR,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
ATB,64.48,64.47,64.49,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
EEC,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-04 21:11:44.950276,,,,,,
TGX,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
PHR,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
BYL,64.01,64.0,64.02,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
CLD,85.64,85.63,85.65,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
PNR,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
ATB,64.75,64.74,64.76,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
SPK,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
EEC,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-04 21:11:46.051310
TGX,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
PHR,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
BYL,63.96,63.95,63.97,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
CLD,85.55,85.54,85.56,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
FSR,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
ATB,64.81,64.8,64.82,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
EEC,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-04 21:11:46.608566
TGX,42.47,42.46,42.48,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
BYL,64.23,64.22,64.24,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
CLD,85.92,85.91,85.93,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
GGD,31.11,31.1,31.12,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
FSR,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
ATB,64.8,64.79,64.81,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
SPK,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
EEC,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-04 21:11:47.648995
TGX,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
PHR,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
BYL,64.25,64.24,64.26,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
CLD,85.94,85.93,85.95,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
PNR,60.14,60.13,60.15,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
FSR,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
ATB,64.99,64.98,65.0,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
SPK,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
EEC,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-04 21:11:48.703329
TGX,42.57,42.56,42.58,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,29.0,1.0,355.0,D2-BYL/CLD,Closed-Door Meeting Between Transaction Principals Reported,"Sources indicate that senior executives from ByteLayer and CloudSys held an unscheduled closed-door meeting to discuss matters related to the pending transaction. The meeting's agenda has not been disclosed, and representatives from both companies declined to comment. Such meetings can address a range of topics from integration planning to renegotiation of terms, and market participants are monitoring subsequent regulatory filings for indications of any changes to the deal structure or timeline."
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
BYL,64.16,64.15,64.17,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
CLD,85.81,85.8,85.82,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
GGD,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
FSR,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
ATB,64.93,64.92,64.94,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
SPK,51.47,51.46,51.48,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
EEC,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-04 21:11:49.742482,,,,,,
TGX,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,30.0,1.0,356.0,D3-GGD/PNR,Permanent Financing Syndication Successful,Bank group fully syndicates term loan at favorable rates despite challenging credit market conditions.
PHR,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
BYL,64.38,64.37,64.39,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
CLD,86.08,86.07,86.09,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
GGD,31.1,31.09,31.11,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
PNR,60.28,60.27,60.29,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
FSR,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
ATB,65.2,65.19,65.21,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
SPK,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
EEC,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-04 21:11:50.785627,,,,,,
TGX,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
BYL,64.48,64.47,64.49,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
CLD,86.2,86.19,86.21,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
PNR,60.08,60.07,60.09,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
FSR,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
ATB,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
SPK,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
EEC,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-04 21:11:51.857783
TGX,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,31.0,1.0,358.0,D5-SPK/EEC,Closed-Door Meeting Between Transaction Principals Reported,"Sources indicate that senior executives from SolarPeak and EastEnergy held an unscheduled closed-door meeting to discuss matters related to the pending transaction. The meeting's agenda has not been disclosed, and representatives from both companies declined to comment. Such meetings can address a range of topics from integration planning to renegotiation of terms, and market participants are monitoring subsequent regulatory filings for indications of any changes to the deal structure or timeline."
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
BYL,64.24,64.23,64.25,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
CLD,85.92,85.91,85.93,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
PNR,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
FSR,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
ATB,64.93,64.92,64.94,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
SPK,51.9,51.89,51.91,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
EEC,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-04 21:11:52.924197,,,,,,
TGX,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
BYL,64.22,64.21,64.23,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
CLD,85.92,85.91,85.93,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
GGD,31.01,31.0,31.02,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
ATB,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
EEC,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-04 21:11:53.985646
