ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
ATB,55.29,55.28,55.3,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 12:50:23.366134
SPK,51.75,51.74,51.76,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 12:50:23.366134
EEC,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 12:50:23.366134
TGX,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
PHR,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
BYL,57.19,57.18,57.2,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
CLD,86.78,86.77,86.79,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
GGD,21.97,21.96,21.98,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
PNR,56.42,56.41,56.43,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
FSR,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
ATB,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
SPK,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
EEC,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 12:50:24.405477
TGX,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
PHR,50.67,50.66,50.68,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
BYL,57.66,57.65,57.67,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
CLD,87.52,87.51,87.53,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
GGD,21.98,21.97,21.99,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
PNR,56.61,56.6,56.62,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
FSR,36.63,36.62,36.64,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
ATB,54.52,54.51,54.53,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
EEC,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 12:50:25.451299
TGX,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
PHR,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
BYL,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
CLD,88.05,88.04,88.06,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
GGD,22.02,22.01,22.03,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
PNR,57.02,57.01,57.03,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
FSR,36.59,36.58,36.6,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
ATB,54.58,54.57,54.59,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
SPK,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
EEC,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 12:50:26.004360
TGX,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
PHR,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
BYL,57.97,57.96,57.98,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
CLD,88.05,88.04,88.06,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
GGD,22.08,22.07,22.09,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
PNR,56.88,56.87,56.89,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
FSR,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
ATB,54.55,54.54,54.56,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 12:50:27.081956
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
PHR,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
BYL,57.48,57.47,57.49,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
CLD,87.31,87.3,87.32,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
GGD,22.11,22.1,22.12,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
PNR,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
FSR,36.61,36.6,36.62,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
ATB,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
EEC,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 12:50:28.125356
TGX,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
PHR,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
BYL,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
CLD,87.09,87.08,87.1,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
GGD,22.13,22.12,22.14,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
PNR,56.91,56.9,56.92,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
FSR,36.57,36.56,36.58,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
ATB,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
EEC,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 12:50:29.167770
TGX,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
PHR,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
BYL,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
CLD,87.03,87.02,87.04,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
GGD,22.07,22.06,22.08,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
PNR,56.71,56.7,56.72,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
FSR,36.56,36.55,36.57,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
ATB,53.97,53.96,53.98,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
EEC,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 12:50:30.209212
TGX,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
PHR,50.84,50.83,50.85,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
BYL,57.64,57.63,57.65,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
CLD,87.57,87.56,87.58,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
GGD,22.04,22.03,22.05,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
PNR,56.6,56.59,56.61,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
FSR,36.56,36.55,36.57,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
ATB,53.59,53.58,53.6,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
SPK,52.96,52.95,52.97,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
EEC,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 12:50:31.254053
TGX,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
PHR,50.69,50.68,50.7,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
BYL,57.83,57.82,57.84,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
CLD,87.86,87.85,87.87,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
GGD,21.99,21.98,22.0,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
PNR,56.21,56.2,56.22,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
FSR,36.57,36.56,36.58,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
ATB,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
EEC,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 12:50:32.308345
TGX,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
PHR,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
BYL,57.62,57.61,57.63,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
CLD,87.53,87.52,87.54,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
GGD,21.96,21.95,21.97,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
PNR,55.96,55.95,55.97,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
FSR,36.55,36.54,36.56,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
ATB,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
EEC,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 12:50:33.353473
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
PHR,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
BYL,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
CLD,87.59,87.58,87.6,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
GGD,21.93,21.92,21.94,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
PNR,56.08,56.07,56.09,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
FSR,36.57,36.56,36.58,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
ATB,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
EEC,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 12:50:34.401253
TGX,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
PHR,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
BYL,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
CLD,87.76,87.75,87.77,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
GGD,21.97,21.96,21.98,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
PNR,56.31,56.3,56.32,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
FSR,36.58,36.57,36.59,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
ATB,52.81,52.8,52.82,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
EEC,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 12:50:35.452331
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
PHR,51.25,51.24,51.26,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
BYL,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
CLD,88.07,88.06,88.08,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
GGD,21.94,21.93,21.95,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
PNR,56.29,56.28,56.3,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
FSR,36.59,36.58,36.6,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
ATB,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
EEC,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 12:50:36.502884
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
PHR,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
BYL,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
CLD,88.45,88.44,88.46,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
GGD,21.91,21.9,21.92,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
PNR,56.58,56.57,56.59,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
FSR,36.57,36.56,36.58,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
ATB,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
EEC,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 12:50:37.055807
TGX,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
PHR,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
BYL,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
CLD,88.46,88.45,88.47,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
GGD,21.85,21.84,21.86,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
PNR,57.13,57.12,57.14,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
FSR,36.59,36.58,36.6,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
ATB,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
EEC,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 12:50:38.179996
TGX,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
PHR,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
BYL,57.83,57.82,57.84,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
CLD,87.97,87.96,87.98,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
GGD,21.83,21.82,21.84,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
PNR,57.16,57.15,57.17,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
FSR,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
ATB,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 12:50:39.225501
TGX,49.37,49.36,49.38,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
PHR,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
BYL,57.64,57.63,57.65,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
CLD,87.64,87.63,87.65,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
GGD,21.91,21.9,21.92,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
PNR,57.24,57.23,57.25,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
FSR,36.61,36.6,36.62,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
ATB,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 12:50:40.263209
TGX,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
PHR,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
BYL,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
CLD,87.89,87.88,87.9,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
GGD,21.88,21.87,21.89,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
PNR,57.14,57.13,57.15,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
FSR,36.62,36.61,36.63,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
ATB,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
EEC,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 12:50:41.309271
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
PHR,51.72,51.71,51.73,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
BYL,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
CLD,88.16,88.15,88.17,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
GGD,21.82,21.81,21.83,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
PNR,57.27,57.26,57.28,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
FSR,36.62,36.61,36.63,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
ATB,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
EEC,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 12:50:42.354172
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
PHR,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
BYL,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
CLD,88.67,88.66,88.68,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
GGD,21.8,21.79,21.81,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
PNR,57.29,57.28,57.3,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
FSR,36.63,36.62,36.64,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
ATB,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
SPK,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
EEC,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 12:50:43.407285
TGX,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,35.0,1.0,351.0,D1-TGX/PHR,HSR Filing Made,"The companies have filed their Hart-Scott-Rodino notification with the FTC and DOJ, commencing the regulatory review timeline."
PHR,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
BYL,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
CLD,88.5,88.49,88.51,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
GGD,21.77,21.76,21.78,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
PNR,57.46,57.45,57.47,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
FSR,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
ATB,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 12:50:44.453213,,,,,,
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,37.0,1.0,352.0,D5-SPK/EEC,Project Delays Raise MAC Concerns,SolarPeak announces delays in two major solar projects raising material adverse change questions.
PHR,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,36.0,1.0,352.0,D4-FSR/ATB,Federal Reserve Approves Transaction,Fed issues approval order citing enhanced capital requirements and risk management conditions.
BYL,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
CLD,88.31,88.3,88.32,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
GGD,21.85,21.84,21.86,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
PNR,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
FSR,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
ATB,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
SPK,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
EEC,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 12:50:45.497537,,,,,,
TGX,49.29,49.28,49.3,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
PHR,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
BYL,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
CLD,88.03,88.02,88.04,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
GGD,21.85,21.84,21.86,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
PNR,57.33,57.32,57.34,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
FSR,36.57,36.56,36.58,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
ATB,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
EEC,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 12:50:46.538183
TGX,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
PHR,51.71,51.7,51.72,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
BYL,57.84,57.83,57.85,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
CLD,87.99,87.98,88.0,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
GGD,21.86,21.85,21.87,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
PNR,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
FSR,36.58,36.57,36.59,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
ATB,53.36,53.35,53.37,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 12:50:47.590403
