ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
BYL,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
CLD,92.64,92.63,92.65,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
GGD,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
PNR,61.84,61.83,61.85,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
FSR,34.25,34.24,34.26,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
ATB,65.61,65.6,65.62,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
EEC,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,287,2026-02-04 16:49:45.979401
TGX,36.11,36.1,36.12,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
PHR,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
BYL,59.97,59.96,59.98,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
CLD,91.38,91.37,91.39,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
GGD,32.02,32.01,32.03,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
PNR,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
FSR,34.24,34.23,34.25,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
ATB,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
EEC,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,288,2026-02-04 16:49:47.037538
TGX,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
PHR,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
BYL,59.86,59.85,59.87,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
CLD,91.28,91.27,91.29,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
PNR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
FSR,34.2,34.19,34.21,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
ATB,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
EEC,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 16:49:48.082801
TGX,36.18,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
BYL,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
CLD,91.14,91.13,91.15,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
PNR,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
FSR,34.3,34.29,34.31,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
ATB,66.7,66.69,66.71,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
SPK,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
EEC,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 16:49:49.127077
TGX,36.2,36.19,36.21,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
PHR,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
BYL,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
CLD,90.68,90.67,90.69,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
PNR,61.69,61.68,61.7,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
FSR,34.21,34.2,34.22,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
ATB,66.68,66.67,66.69,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
EEC,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 16:49:50.179020
TGX,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
PHR,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
BYL,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
CLD,90.58,90.57,90.59,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
PNR,62.0,61.99,62.01,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
FSR,34.19,34.18,34.2,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
ATB,66.99,66.98,67.0,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
SPK,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
EEC,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 16:49:51.228133
TGX,36.28,36.27,36.29,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
BYL,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
CLD,89.57,89.56,89.58,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
PNR,61.85,61.84,61.86,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
FSR,34.23,34.22,34.24,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
ATB,67.17,67.16,67.18,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
SPK,51.57,51.56,51.58,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 16:49:52.274707
TGX,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
PHR,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
BYL,58.72,58.71,58.73,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
CLD,89.35,89.34,89.36,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
PNR,61.74,61.73,61.75,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
FSR,34.19,34.18,34.2,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
ATB,67.72,67.71,67.73,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
EEC,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 16:49:53.310802
TGX,36.37,36.36,36.38,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
PHR,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
BYL,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
CLD,89.86,89.85,89.87,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
PNR,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
FSR,34.18,34.17,34.19,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
ATB,68.01,68.0,68.02,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
SPK,51.42,51.41,51.43,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
EEC,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 16:49:54.358876
TGX,36.31,36.3,36.32,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
PHR,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
BYL,58.92,58.91,58.93,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
CLD,89.71,89.7,89.72,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
PNR,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
FSR,34.19,34.18,34.2,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
ATB,68.42,68.41,68.43,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
EEC,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 16:49:55.402313
TGX,36.3,36.29,36.31,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
PHR,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
BYL,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
CLD,90.92,90.91,90.93,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
PNR,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
FSR,34.18,34.17,34.19,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
ATB,67.95,67.94,67.96,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
EEC,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 16:49:55.975997
TGX,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,32.0,1.0,297.0,D5-SPK/EEC,EPA Issues Supportive Statement,Environmental Protection Agency indicates transaction aligns with climate policy objectives.
PHR,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,31.0,1.0,297.0,D4-FSR/ATB,Consumer Advocacy Groups File Opposition,National consumer groups formally oppose citing concerns about fee structures and service quality.
BYL,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
CLD,91.28,91.27,91.29,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
GGD,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
PNR,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
FSR,34.13,34.12,34.14,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
ATB,68.11,68.1,68.12,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
SPK,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
EEC,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 16:49:57.061049,,,,,,
TGX,36.29,36.28,36.3,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,33.0,1.0,298.0,D1-TGX/PHR,Preliminary Vote Count Shows Strong Support,"Early proxy returns indicate over 70% of shares voted are in favor of the transaction, well above the required majority threshold."
PHR,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
BYL,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
CLD,91.74,91.73,91.75,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
GGD,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
PNR,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
ATB,67.97,67.96,67.98,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
EEC,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 16:49:58.124483,,,,,,
TGX,36.2,36.19,36.21,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
BYL,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
CLD,91.67,91.66,91.68,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
GGD,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
PNR,61.75,61.74,61.76,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
FSR,34.14,34.13,34.15,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
ATB,68.2,68.19,68.21,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
SPK,51.9,51.89,51.91,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
EEC,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 16:49:59.216333
TGX,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
PHR,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
BYL,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
CLD,92.21,92.2,92.22,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
GGD,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
PNR,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
ATB,67.93,67.92,67.94,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
SPK,51.71,51.7,51.72,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
EEC,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 16:50:00.261734
TGX,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,34.0,1.0,301.0,D5-SPK/EEC,Counsel Provides Updated Risk Factor Disclosure,Legal counsel for SolarPeak has filed an amended proxy statement containing updated risk factor disclosures related to the pending EastEnergy transaction. The amendments include both newly identified risks and downward revisions to previously disclosed risk factors. Proxy specialists note that such amendments can reflect routine legal diligence or may signal evolving conditions that counsel believes warrant additional shareholder attention.
PHR,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
BYL,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
CLD,92.37,92.36,92.38,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
PNR,62.15,62.14,62.16,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
FSR,34.02,34.0,34.02,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
ATB,67.72,67.71,67.73,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
SPK,51.47,51.45,51.47,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 16:50:01.296755,,,,,,
TGX,36.12,36.11,36.13,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,35.0,1.0,302.0,D1-TGX/PHR,Reverse Termination Fee Increased,"The merger agreement is amended to increase the reverse termination fee payable by Pharmaco from $800M to $1.2B, signaling stronger deal commitment."
PHR,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
BYL,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
CLD,92.96,92.95,92.97,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
GGD,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
PNR,62.68,62.67,62.69,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
FSR,33.99,33.98,34.0,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
ATB,67.59,67.58,67.6,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
EEC,44.54,44.53,44.55,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 16:50:02.342970,,,,,,
TGX,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
PHR,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
BYL,60.72,60.71,60.73,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
CLD,92.15,92.14,92.16,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
GGD,32.06,32.05,32.07,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
PNR,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
FSR,34.0,33.99,34.01,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
ATB,66.68,66.67,66.69,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
SPK,51.47,51.46,51.48,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
EEC,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 16:50:03.390295
TGX,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
BYL,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
CLD,92.9,92.89,92.91,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
GGD,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
PNR,62.9,62.89,62.91,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
FSR,34.01,34.0,34.02,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
ATB,66.85,66.84,66.86,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
SPK,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
EEC,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 16:50:04.447370
TGX,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
PHR,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
BYL,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
CLD,92.57,92.56,92.58,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
GGD,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
PNR,62.72,62.71,62.73,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
FSR,34.09,34.08,34.1,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
ATB,66.69,66.68,66.7,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
SPK,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
EEC,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 16:50:05.497345
TGX,36.16,36.15,36.17,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
PHR,49.29,49.28,49.3,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
BYL,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
CLD,92.5,92.49,92.51,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
PNR,62.66,62.65,62.67,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
ATB,66.48,66.47,66.49,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
SPK,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
EEC,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 16:50:06.116855
TGX,36.24,36.23,36.25,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,36.0,1.0,307.0,D2-BYL/CLD,Equity Research Downgrades CloudSys,Major investment bank downgrades CloudSys citing integration risks and market valuation concerns.
PHR,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
BYL,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
CLD,91.53,91.52,91.54,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
PNR,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
FSR,34.07,34.06,34.08,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
ATB,66.06,66.05,66.07,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
SPK,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
EEC,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 16:50:07.202285,,,,,,
TGX,36.28,36.27,36.29,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
PHR,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
BYL,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
CLD,91.23,91.22,91.24,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
PNR,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
FSR,34.04,34.03,34.05,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 16:50:08.259172
