tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:21:28.340447,RITC,10.02,0.0,10.02,202600.0,201200.0,0
0,2026-02-01 08:21:28.340447,COMP,0.0,25.02,0.0,132000.0,138800.0,0
,,,,,,289,2026-02-01 08:26:18.458928,COMP,25.06,25.06,25.11,135300.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,290,2026-02-01 08:26:19.484964,RITC,10.28,10.25,10.28,190900.0,141000.0,0
,,,,,,290,2026-02-01 08:26:19.484964,COMP,25.05,25.05,25.1,135100.0,136300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,291,2026-02-01 08:26:20.514290,RITC,10.28,10.26,10.28,191400.0,141000.0,0
,,,,,,291,2026-02-01 08:26:20.514290,COMP,25.05,25.05,25.1,135100.0,136100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,292,2026-02-01 08:26:21.548846,RITC,10.3,10.28,10.3,190800.0,131400.0,0
,,,,,,292,2026-02-01 08:26:21.548846,COMP,25.05,25.05,25.1,135100.0,137500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,293,2026-02-01 08:26:22.581237,RITC,10.3,10.3,10.32,192200.0,119800.0,0
,,,,,,293,2026-02-01 08:26:22.581237,COMP,25.05,25.05,25.09,135100.0,138900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,294,2026-02-01 08:26:23.598317,RITC,10.3,10.3,10.32,196900.0,119800.0,0
,,,,,,294,2026-02-01 08:26:23.598317,COMP,25.04,25.04,25.08,135500.0,139000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,295,2026-02-01 08:26:24.620287,RITC,10.33,10.32,10.33,198200.0,110500.0,0
,,,,,,295,2026-02-01 08:26:24.620287,COMP,25.03,25.03,25.08,136500.0,139000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,296,2026-02-01 08:26:25.661004,RITC,10.38,10.32,10.38,198100.0,101000.0,0
,,,,,,296,2026-02-01 08:26:25.661004,COMP,25.01,25.01,25.08,137600.0,139000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,297,2026-02-01 08:26:26.683958,RITC,10.38,10.32,10.38,198500.0,101000.0,0
,,,,,,297,2026-02-01 08:26:26.683958,COMP,25.0,24.99,25.0,138100.0,137500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,298,2026-02-01 08:26:27.703451,RITC,10.38,10.37,10.38,198600.0,101000.0,0
,,,,,,298,2026-02-01 08:26:27.703451,COMP,24.99,24.99,25.0,138100.0,137000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,299,2026-02-01 08:26:28.721722,RITC,10.38,10.37,10.38,197700.0,101000.0,0
,,,,,,299,2026-02-01 08:26:28.721722,COMP,24.99,24.99,25.0,138100.0,137500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,300,2026-02-01 08:26:29.737872,RITC,10.41,10.41,10.42,198700.0,91600.0,0
,,,,,,300,2026-02-01 08:26:29.737872,COMP,24.99,24.99,25.0,138100.0,140000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,301,2026-02-01 08:26:30.758891,RITC,10.42,10.41,10.44,198500.0,88500.0,0
,,,,,,301,2026-02-01 08:26:30.758891,COMP,24.99,24.97,24.98,138300.0,139900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,302,2026-02-01 08:26:31.784829,RITC,10.44,10.43,10.44,199100.0,88500.0,0
,,,,,,302,2026-02-01 08:26:31.784829,COMP,24.97,24.97,24.98,138000.0,141300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,303,2026-02-01 08:26:32.810785,RITC,10.45,10.44,10.45,197400.0,90100.0,0
,,,,,,303,2026-02-01 08:26:32.810785,COMP,24.97,24.97,24.98,138000.0,142900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,304,2026-02-01 08:26:33.829541,RITC,10.48,10.47,10.48,199600.0,91200.0,0
,,,,,,304,2026-02-01 08:26:33.829541,COMP,24.97,24.97,24.98,138000.0,142600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,305,2026-02-01 08:26:34.859115,RITC,10.49,10.47,10.49,198200.0,94000.0,0
,,,,,,305,2026-02-01 08:26:34.859115,COMP,24.97,24.97,24.98,138000.0,140900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,306,2026-02-01 08:26:35.899281,RITC,10.49,10.48,10.49,199200.0,94000.0,0
,,,,,,306,2026-02-01 08:26:35.899281,COMP,24.95,24.95,24.98,138700.0,140900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,307,2026-02-01 08:26:36.919045,RITC,10.49,10.49,10.5,200500.0,96400.0,0
,,,,,,307,2026-02-01 08:26:36.919045,COMP,24.95,24.95,24.98,140400.0,140900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,308,2026-02-01 08:26:37.949555,RITC,10.51,10.49,10.51,200700.0,98200.0,0
,,,,,,308,2026-02-01 08:26:37.949555,COMP,24.94,24.94,24.98,142400.0,140900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,309,2026-02-01 08:26:38.978373,RITC,10.51,10.49,10.52,199100.0,98000.0,0
,,,,,,309,2026-02-01 08:26:38.978373,COMP,24.94,24.94,24.98,142400.0,140000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,310,2026-02-01 08:26:39.998981,RITC,10.51,10.51,10.52,201500.0,98000.0,0
,,,,,,310,2026-02-01 08:26:39.998981,COMP,24.93,24.93,24.98,141500.0,140000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,311,2026-02-01 08:26:41.038400,RITC,10.52,10.51,10.52,201500.0,98000.0,0
,,,,,,311,2026-02-01 08:26:41.038400,COMP,24.93,24.93,24.98,141500.0,140200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,312,2026-02-01 08:26:42.061912,RITC,10.53,10.53,10.56,199500.0,95800.0,0
,,,,,,312,2026-02-01 08:26:42.061912,COMP,24.93,24.93,24.98,141500.0,140200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,313,2026-02-01 08:26:43.079303,RITC,10.56,10.54,10.56,201200.0,95800.0,0
,,,,,,313,2026-02-01 08:26:43.079303,COMP,24.93,24.93,24.95,141500.0,140800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,314,2026-02-01 08:26:44.101828,RITC,10.57,10.57,10.68,200200.0,96200.0,0
,,,,,,314,2026-02-01 08:26:44.101828,COMP,24.93,24.93,24.95,140400.0,141100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,315,2026-02-01 08:26:45.134035,RITC,10.54,10.54,10.63,201200.0,106000.0,0
,,,,,,315,2026-02-01 08:26:45.134035,COMP,24.93,24.93,24.95,140400.0,141100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,316,2026-02-01 08:26:46.173874,RITC,10.54,10.54,10.58,201600.0,114500.0,0
,,,,,,316,2026-02-01 08:26:46.173874,COMP,24.92,24.92,24.93,138500.0,140300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,317,2026-02-01 08:26:47.203015,RITC,10.54,10.54,10.58,201300.0,125200.0,0
,,,,,,317,2026-02-01 08:26:47.203015,COMP,24.91,24.91,24.93,139100.0,140300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,318,2026-02-01 08:26:48.249918,RITC,10.53,10.51,10.53,201500.0,143500.0,0
,,,,,,318,2026-02-01 08:26:48.249918,COMP,24.9,24.9,24.93,139400.0,140300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,319,2026-02-01 08:26:49.269878,RITC,10.51,10.51,10.52,201500.0,152100.0,0
,,,,,,319,2026-02-01 08:26:49.269878,COMP,24.9,24.9,24.93,139400.0,140300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,320,2026-02-01 08:26:50.294201,RITC,10.48,10.48,10.52,198000.0,152100.0,0
,,,,,,320,2026-02-01 08:26:50.294201,COMP,24.95,24.9,24.95,139400.0,139900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,321,2026-02-01 08:26:51.328128,RITC,10.47,10.47,10.52,198600.0,161700.0,0
,,,,,,321,2026-02-01 08:26:51.328128,COMP,24.9,24.9,24.95,139400.0,139900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,322,2026-02-01 08:26:52.357275,RITC,10.47,10.47,10.52,198000.0,173100.0,0
,,,,,,322,2026-02-01 08:26:52.357275,COMP,24.9,24.9,24.95,138000.0,139900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,324,2026-02-01 08:26:53.394194,RITC,10.47,10.47,10.48,195700.0,193800.0,0
,,,,,,324,2026-02-01 08:26:53.394194,COMP,24.88,24.88,24.89,137600.0,138200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,325,2026-02-01 08:26:54.418973,RITC,10.47,10.47,10.48,197800.0,193800.0,0
,,,,,,325,2026-02-01 08:26:54.418973,COMP,24.88,24.85,24.88,138500.0,138800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,326,2026-02-01 08:26:55.440073,RITC,10.47,10.45,10.46,199700.0,195000.0,0
,,,,,,326,2026-02-01 08:26:55.440073,COMP,24.85,24.85,24.88,138500.0,138800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,327,2026-02-01 08:26:56.469354,RITC,10.47,10.45,10.46,200800.0,197900.0,0
,,,,,,327,2026-02-01 08:26:56.469354,COMP,24.84,24.84,24.88,137700.0,138800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,328,2026-02-01 08:26:57.489045,RITC,10.45,10.45,10.46,200800.0,196700.0,0
,,,,,,328,2026-02-01 08:26:57.489045,COMP,24.84,24.84,24.88,137700.0,138900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,329,2026-02-01 08:26:58.513057,RITC,10.45,10.44,10.45,199400.0,197400.0,0
,,,,,,329,2026-02-01 08:26:58.513057,COMP,24.79,24.79,24.81,139500.0,140600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,330,2026-02-01 08:26:59.538737,RITC,10.43,10.43,10.45,199600.0,199600.0,0
,,,,,,330,2026-02-01 08:26:59.538737,COMP,24.77,24.77,24.81,131400.0,140900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,331,2026-02-01 08:27:00.556384,RITC,10.43,10.43,10.45,199600.0,201300.0,0
,,,,,,331,2026-02-01 08:27:00.556384,COMP,24.77,24.77,24.81,131400.0,141400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,332,2026-02-01 08:27:01.577922,RITC,10.43,10.43,10.45,199600.0,199700.0,0
,,,,,,332,2026-02-01 08:27:01.577922,COMP,24.75,24.75,24.81,124400.0,141400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,333,2026-02-01 08:27:02.606044,RITC,10.43,10.43,10.45,199000.0,199200.0,0
,,,,,,333,2026-02-01 08:27:02.606044,COMP,24.75,24.75,24.8,124400.0,143200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,334,2026-02-01 08:27:03.628781,RITC,10.41,10.41,10.42,197900.0,198500.0,0
,,,,,,334,2026-02-01 08:27:03.628781,COMP,24.75,24.75,24.8,124400.0,143400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,335,2026-02-01 08:27:04.674982,RITC,10.41,10.41,10.42,197900.0,197400.0,0
,,,,,,335,2026-02-01 08:27:04.674982,COMP,24.73,24.73,24.79,111600.0,143400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,336,2026-02-01 08:27:05.688810,RITC,10.4,10.4,10.42,198800.0,196800.0,0
,,,,,,336,2026-02-01 08:27:05.688810,COMP,24.73,24.73,24.74,111600.0,143200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,337,2026-02-01 08:27:06.722057,RITC,10.37,10.37,10.4,197700.0,195200.0,0
,,,,,,337,2026-02-01 08:27:06.722057,COMP,24.73,24.73,24.74,111600.0,143000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,338,2026-02-01 08:27:07.744243,RITC,10.37,10.34,10.37,198500.0,197700.0,0
,,,,,,338,2026-02-01 08:27:07.744243,COMP,24.7,24.7,24.74,97500.0,143000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,339,2026-02-01 08:27:08.767052,RITC,10.37,10.34,10.37,198500.0,196800.0,0
,,,,,,339,2026-02-01 08:27:08.767052,COMP,24.7,24.7,24.74,90500.0,143000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,340,2026-02-01 08:27:09.783874,RITC,10.34,10.34,10.37,198500.0,196800.0,0
,,,,,,340,2026-02-01 08:27:09.783874,COMP,24.7,24.7,24.74,90500.0,142600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,341,2026-02-01 08:27:10.804551,RITC,10.33,10.33,10.36,199300.0,196200.0,0
,,,,,,341,2026-02-01 08:27:10.804551,COMP,24.7,24.7,24.74,90500.0,146000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,342,2026-02-01 08:27:11.825601,RITC,10.32,10.32,10.36,196800.0,193300.0,0
,,,,,,342,2026-02-01 08:27:11.825601,COMP,24.7,24.64,24.7,82200.0,147000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,343,2026-02-01 08:27:12.841610,RITC,10.32,10.32,10.34,196800.0,189600.0,0
,,,,,,343,2026-02-01 08:27:12.841610,COMP,24.64,24.64,24.66,76500.0,149200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,344,2026-02-01 08:27:13.862450,RITC,10.32,10.32,10.33,196800.0,189100.0,0
,,,,,,344,2026-02-01 08:27:13.862450,COMP,24.64,24.64,24.66,76500.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,345,2026-02-01 08:27:14.894124,RITC,10.32,10.32,10.33,196900.0,189000.0,0
,,,,,,345,2026-02-01 08:27:14.894124,COMP,24.64,24.64,24.66,76500.0,149800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,346,2026-02-01 08:27:15.919044,RITC,10.29,10.29,10.32,195100.0,188600.0,0
,,,,,,346,2026-02-01 08:27:15.919044,COMP,24.64,24.64,24.66,76500.0,149800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,347,2026-02-01 08:27:16.934121,RITC,10.29,10.29,10.32,194900.0,189500.0,0
,,,,,,347,2026-02-01 08:27:16.934121,COMP,24.64,24.64,24.66,76500.0,149100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,348,2026-02-01 08:27:17.956680,RITC,10.29,10.29,10.32,194900.0,187900.0,0
,,,,,,348,2026-02-01 08:27:17.956680,COMP,24.63,24.63,24.66,70700.0,149100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,349,2026-02-01 08:27:18.974167,RITC,10.29,10.28,10.29,193200.0,190300.0,0
,,,,,,349,2026-02-01 08:27:18.974167,COMP,24.58,24.6,24.66,71400.0,149100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,350,2026-02-01 08:27:19.991888,RITC,10.28,10.28,10.29,195800.0,189800.0,0
,,,,,,350,2026-02-01 08:27:19.991888,COMP,24.58,24.58,24.66,74000.0,149100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,351,2026-02-01 08:27:21.002643,RITC,10.28,10.26,10.28,195100.0,191400.0,0
,,,,,,351,2026-02-01 08:27:21.002643,COMP,24.48,24.48,24.66,81100.0,149100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,352,2026-02-01 08:27:22.031053,RITC,10.28,10.26,10.27,195100.0,192300.0,0
,,,,,,352,2026-02-01 08:27:22.031053,COMP,24.48,24.48,24.61,81100.0,149700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,353,2026-02-01 08:27:23.051347,RITC,10.28,10.26,10.27,195100.0,192100.0,0
,,,,,,353,2026-02-01 08:27:23.051347,COMP,24.48,24.48,24.5,81100.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,354,2026-02-01 08:27:24.069018,RITC,10.25,10.25,10.27,192500.0,192100.0,0
,,,,,,354,2026-02-01 08:27:24.069018,COMP,24.48,24.48,24.5,87000.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,355,2026-02-01 08:27:25.080148,RITC,10.25,10.25,10.27,192500.0,191100.0,0
,,,,,,355,2026-02-01 08:27:25.080148,COMP,24.5,24.48,24.5,87000.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,356,2026-02-01 08:27:26.107918,RITC,10.25,10.25,10.26,192500.0,193800.0,0
,,,,,,356,2026-02-01 08:27:26.107918,COMP,24.47,24.47,24.5,79200.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,357,2026-02-01 08:27:27.122370,RITC,10.25,10.25,10.26,192500.0,193800.0,0
,,,,,,357,2026-02-01 08:27:27.122370,COMP,24.46,24.46,24.5,70900.0,149000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,358,2026-02-01 08:27:28.148821,RITC,10.25,10.25,10.26,193000.0,195300.0,0
,,,,,,358,2026-02-01 08:27:28.148821,COMP,24.46,24.46,24.5,70900.0,148900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,359,2026-02-01 08:27:29.171442,RITC,10.25,10.24,10.25,194200.0,192900.0,0
,,,,,,359,2026-02-01 08:27:29.171442,COMP,24.46,24.46,24.47,70900.0,149000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,360,2026-02-01 08:27:30.195565,RITC,10.24,10.24,10.25,192200.0,194100.0,0
,,,,,,360,2026-02-01 08:27:30.195565,COMP,24.46,24.46,24.47,70600.0,149000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,361,2026-02-01 08:27:31.224362,RITC,10.24,10.24,10.25,192200.0,193600.0,0
,,,,,,361,2026-02-01 08:27:31.224362,COMP,24.46,24.46,24.47,70600.0,147900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,362,2026-02-01 08:27:32.258319,RITC,10.24,10.24,10.25,192200.0,194300.0,0
,,,,,,362,2026-02-01 08:27:32.258319,COMP,24.43,24.43,24.47,72300.0,147900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,363,2026-02-01 08:27:33.288740,RITC,10.23,10.23,10.25,195300.0,198200.0,0
,,,,,,363,2026-02-01 08:27:33.288740,COMP,24.41,24.41,24.47,74700.0,146700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,364,2026-02-01 08:27:34.313993,RITC,10.23,10.23,10.25,194200.0,199000.0,0
,,,,,,364,2026-02-01 08:27:34.313993,COMP,24.41,24.41,24.46,74700.0,147100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,365,2026-02-01 08:27:35.348092,RITC,10.22,10.22,10.25,195100.0,199000.0,0
,,,,,,365,2026-02-01 08:27:35.348092,COMP,24.4,24.31,24.38,73600.0,148700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,366,2026-02-01 08:27:36.380213,RITC,10.22,10.22,10.24,195100.0,197400.0,0
,,,,,,366,2026-02-01 08:27:36.380213,COMP,24.4,24.31,24.38,73600.0,148700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,367,2026-02-01 08:27:37.394262,RITC,10.22,10.22,10.24,195100.0,194900.0,0
,,,,,,367,2026-02-01 08:27:37.394262,COMP,24.31,24.27,24.31,72700.0,149200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,368,2026-02-01 08:27:38.423977,RITC,10.21,10.21,10.24,192100.0,194900.0,0
,,,,,,368,2026-02-01 08:27:38.423977,COMP,24.27,24.27,24.31,72700.0,149200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,369,2026-02-01 08:27:39.474071,RITC,10.19,10.19,10.21,197100.0,195000.0,0
,,,,,,369,2026-02-01 08:27:39.474071,COMP,24.27,24.21,24.22,73200.0,150400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,370,2026-02-01 08:27:40.503790,RITC,10.19,10.19,10.21,197100.0,194600.0,0
,,,,,,370,2026-02-01 08:27:40.503790,COMP,24.21,24.21,24.22,73200.0,150600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,371,2026-02-01 08:27:41.529029,RITC,10.19,10.19,10.2,197600.0,194400.0,0
,,,,,,371,2026-02-01 08:27:41.529029,COMP,24.21,24.21,24.22,73200.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,372,2026-02-01 08:27:42.549914,RITC,10.19,10.19,10.2,199700.0,196800.0,0
,,,,,,372,2026-02-01 08:27:42.549914,COMP,24.2,24.05,24.18,72000.0,149400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,373,2026-02-01 08:27:43.589266,RITC,10.19,10.19,10.2,201400.0,197200.0,0
,,,,,,373,2026-02-01 08:27:43.589266,COMP,24.2,24.05,24.18,72000.0,149400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,374,2026-02-01 08:27:44.614115,RITC,10.19,10.18,10.19,199000.0,200100.0,0
,,,,,,374,2026-02-01 08:27:44.614115,COMP,24.2,24.05,24.08,72000.0,148800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,375,2026-02-01 08:27:45.634149,RITC,10.18,10.18,10.19,199000.0,202300.0,0
,,,,,,375,2026-02-01 08:27:45.634149,COMP,24.2,24.05,24.08,72000.0,150100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,376,2026-02-01 08:27:46.653249,RITC,10.18,10.17,10.18,200700.0,199900.0,0
,,,,,,376,2026-02-01 08:27:46.653249,COMP,24.2,24.05,24.08,72000.0,151700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,377,2026-02-01 08:27:47.675011,RITC,10.17,10.17,10.18,202300.0,200100.0,0
,,,,,,377,2026-02-01 08:27:47.675011,COMP,24.05,24.05,24.08,72000.0,151700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,379,2026-02-01 08:27:48.702083,RITC,10.17,10.17,10.18,203700.0,200100.0,0
,,,,,,379,2026-02-01 08:27:48.702083,COMP,24.05,24.01,24.02,73700.0,148700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,380,2026-02-01 08:27:49.758485,RITC,10.17,10.17,10.18,203700.0,201700.0,0
,,,,,,380,2026-02-01 08:27:49.758485,COMP,23.98,23.98,24.02,74800.0,148700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,381,2026-02-01 08:27:50.784866,RITC,10.14,10.14,10.18,203500.0,198800.0,0
,,,,,,381,2026-02-01 08:27:50.784866,COMP,23.98,23.98,24.02,74800.0,147700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,382,2026-02-01 08:27:51.804264,RITC,10.13,10.13,10.18,201800.0,198800.0,0
,,,,,,382,2026-02-01 08:27:51.804264,COMP,23.98,23.98,24.01,81800.0,147700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,383,2026-02-01 08:27:52.826475,RITC,10.13,10.13,10.16,201100.0,197000.0,0
,,,,,,383,2026-02-01 08:27:52.826475,COMP,23.98,23.98,24.0,81800.0,147900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,384,2026-02-01 08:27:53.846826,RITC,10.13,10.13,10.15,201100.0,196300.0,0
,,,,,,384,2026-02-01 08:27:53.846826,COMP,23.98,23.98,24.0,81800.0,148300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,385,2026-02-01 08:27:54.866934,RITC,10.13,10.12,10.13,201900.0,196800.0,0
,,,,,,385,2026-02-01 08:27:54.866934,COMP,23.96,23.96,24.0,74100.0,147600.0,0
