ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P52,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:37:26.472952
RTM1C53,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:37:26.472952
RTM1P53,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:37:26.472952
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:37:26.472952
RTM1P54,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:37:26.472952
RTM,52.11,52.1,52.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C45,7.11,7.1,7.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C46,6.11,6.1,6.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C47,5.11,5.1,5.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C48,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C49,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C50,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C51,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P51,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C52,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P52,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C53,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P53,1.23,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM1P54,2.03,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:37:27.569464
RTM,52.24,52.23,52.25,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C45,7.24,7.23,7.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P45,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C46,6.24,6.23,6.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C47,5.24,5.23,5.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C48,4.24,4.23,4.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C49,3.26,3.25,3.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C50,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C51,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P51,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C52,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P52,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C53,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P53,1.15,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1C54,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM1P54,1.87,1.86,1.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:37:28.678481
RTM,52.27,52.26,52.28,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C45,7.27,7.26,7.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C46,6.27,6.26,6.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C47,5.27,5.26,5.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C48,4.27,4.26,4.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C49,3.28,3.27,3.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C50,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P50,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C51,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P51,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C52,0.81,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P52,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C53,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P53,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM1P54,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:37:29.254770
RTM,52.26,52.25,52.27,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C45,7.26,7.25,7.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C46,6.26,6.25,6.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C47,5.26,5.25,5.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C48,4.26,4.25,4.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C49,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C50,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C51,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P51,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C52,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P52,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C53,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P53,1.1,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1C54,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM1P54,1.89,1.88,1.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:37:30.351030
RTM,52.06,52.05,52.07,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C45,7.06,7.05,7.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C46,6.06,6.05,6.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C47,5.06,5.05,5.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C48,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C49,3.08,3.07,3.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C50,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C51,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P51,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C52,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P52,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C53,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P53,1.27,1.26,1.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM1P54,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 10:37:31.417777
RTM,51.84,51.83,51.85,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C45,6.84,6.83,6.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C46,5.84,5.83,5.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C47,4.84,4.83,4.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C48,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C49,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C50,1.92,1.91,1.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C51,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P51,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C52,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P52,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C53,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P53,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1C54,0.09,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM1P54,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 10:37:32.500272
RTM,51.82,51.81,51.83,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C45,6.82,6.81,6.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C46,5.82,5.81,5.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C47,4.82,4.81,4.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C48,3.83,3.82,3.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C49,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P49,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C50,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C51,1.15,1.14,1.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P51,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C52,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P52,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C53,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P53,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM1P54,2.26,2.25,2.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 10:37:33.594217
RTM,51.89,51.88,51.9,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C45,6.89,6.88,6.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P45,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C46,5.89,5.88,5.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C47,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C48,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C49,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C50,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P50,0.07,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C51,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C52,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P52,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C53,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P53,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM1P54,2.2,2.19,2.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 10:37:34.685216
RTM,51.83,51.82,51.84,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C45,6.83,6.82,6.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C46,5.83,5.82,5.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C47,4.83,4.82,4.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C48,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C49,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P49,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C50,1.92,1.91,1.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C51,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P51,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C52,0.59,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P52,0.75,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C53,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P53,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1C54,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM1P54,2.25,2.24,2.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 10:37:35.788150
RTM,51.73,51.72,51.74,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1C45,6.73,6.72,6.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1C46,5.73,5.72,5.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1C47,4.74,4.73,4.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 10:37:36.362328
