ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C47,4.33,4.32,4.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C48,3.33,3.32,3.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C49,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P49,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C50,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P50,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C51,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P51,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C52,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P52,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C53,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P53,1.75,1.74,1.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM1P54,2.69,2.68,2.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:44:07.348679
RTM,51.41,51.4,51.42,100000000.0,100000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C45,6.41,6.4,6.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C46,5.41,5.4,5.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C47,4.41,4.4,4.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C48,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C49,2.44,2.43,2.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P49,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C50,1.51,1.5,1.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C51,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P51,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C52,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P52,0.91,0.9,0.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C53,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P53,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM1P54,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:44:08.429594
RTM,51.54,51.53,51.55,100000000.0,100000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C45,6.54,6.53,6.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C46,5.54,5.53,5.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C47,4.54,4.53,4.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C48,3.54,3.53,3.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C49,2.56,2.55,2.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C50,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C51,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C52,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P52,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C53,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P53,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM1P54,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:44:09.486629
RTM,51.46,51.45,51.47,100000000.0,100000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C45,6.46,6.45,6.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C46,5.46,5.45,5.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C47,4.46,4.45,4.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C48,3.46,3.45,3.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C49,2.48,2.47,2.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C50,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C51,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P51,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C52,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P52,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C53,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P53,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM1P54,2.56,2.55,2.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:44:10.548082
RTM,51.41,51.4,51.42,100000000.0,100000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C45,6.41,6.4,6.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C46,5.41,5.4,5.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C47,4.41,4.4,4.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C48,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C49,2.43,2.42,2.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C50,1.52,1.51,1.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C51,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P51,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C52,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P52,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C53,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P53,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM1P54,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:44:11.100965
RTM,51.5,51.49,51.51,100000000.0,100000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C45,6.5,6.49,6.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C46,5.5,5.49,5.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C47,4.5,4.49,4.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C48,3.5,3.49,3.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C49,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C50,1.6,1.59,1.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C51,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P51,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C52,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P52,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C53,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P53,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM1P54,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:44:12.172056
RTM,51.62,51.61,51.63,100000000.0,100000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C45,6.62,6.61,6.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C46,5.62,5.61,5.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C47,4.62,4.61,4.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C48,3.62,3.61,3.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C49,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C50,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C51,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P51,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C52,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P52,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C53,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P53,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM1P54,2.41,2.4,2.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:44:13.231258
RTM,51.47,51.46,51.48,100000000.0,100000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C45,6.47,6.46,6.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C46,5.47,5.46,5.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C47,4.47,4.46,4.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C48,3.47,3.46,3.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C49,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C50,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C51,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P51,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C52,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P52,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C53,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P53,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM1P54,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:44:14.305601
RTM,51.55,51.54,51.56,100000000.0,100000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C45,6.55,6.54,6.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C46,5.55,5.54,5.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C47,4.55,4.54,4.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C48,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C49,2.56,2.55,2.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C50,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P50,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C51,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P51,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C52,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P52,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C53,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P53,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM1P54,2.47,2.46,2.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,146,2026-02-05 07:44:15.371392
RTM,51.63,51.62,51.64,100000000.0,100000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C45,6.63,6.62,6.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C46,5.63,5.62,5.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C47,4.63,4.62,4.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C48,3.64,3.63,3.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C49,2.65,2.64,2.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C50,1.71,1.7,1.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P50,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C51,0.93,0.92,0.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P51,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C52,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P52,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C53,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P53,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM1P54,2.4,2.39,2.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,147,2026-02-05 07:44:16.446953
RTM,51.66,51.65,51.67,100000000.0,100000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1C45,6.66,6.65,6.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1C46,5.66,5.65,5.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1C47,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,148,2026-02-05 07:44:17.513978
