ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C53,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,150,2026-02-05 05:04:28.532147,,,,,,
RTM1P53,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,150,2026-02-05 05:04:28.532147,,,,,,
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,150,2026-02-05 05:04:28.532147,,,,,,
RTM1P54,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,150,2026-02-05 05:04:28.532147,,,,,,
RTM,49.87,49.86,49.88,100000000.0,100000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C45,4.87,4.86,4.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C46,3.87,3.86,3.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C47,2.87,2.86,2.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C48,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P48,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C49,1.06,1.05,1.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P49,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C50,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P50,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P51,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P52,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P53,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM1P54,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,151,2026-02-05 05:04:29.653890
RTM,50.03,50.02,50.04,100000000.0,100000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C45,5.03,5.02,5.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C46,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C47,3.03,3.02,3.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C48,2.08,2.07,2.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P48,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C49,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P49,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C50,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P50,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C51,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P51,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P52,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P53,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM1P54,3.98,3.97,3.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,152,2026-02-05 05:04:30.245848
RTM,50.2,50.19,50.21,100000000.0,100000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C45,5.2,5.19,5.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C46,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C47,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C48,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P48,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C49,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P49,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C50,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P50,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C51,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P51,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P52,1.88,1.87,1.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P53,2.81,2.8,2.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM1P54,3.8,3.79,3.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,153,2026-02-05 05:04:31.398967
RTM,50.6,50.59,50.61,100000000.0,100000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C45,5.6,5.59,5.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C46,4.6,4.59,4.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C47,3.6,3.59,3.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C48,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C49,1.66,1.65,1.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P50,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C51,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P51,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P52,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P53,2.41,2.4,2.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM1P54,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,154,2026-02-05 05:04:32.490113
RTM,50.37,50.36,50.38,100000000.0,100000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C45,5.37,5.36,5.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C46,4.37,4.36,4.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C47,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C48,2.4,2.39,2.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C49,1.51,1.5,1.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P49,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C50,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P50,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C51,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P51,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C52,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P52,1.73,1.72,1.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P53,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM1P54,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,155,2026-02-05 05:04:33.567028
RTM,50.52,50.51,50.53,100000000.0,100000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C45,5.52,5.51,5.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C46,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C47,3.52,3.51,3.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C48,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C49,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P49,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C50,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P50,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C51,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P51,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P52,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P53,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM1P54,3.49,3.48,3.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,156,2026-02-05 05:04:34.651830
RTM,50.49,50.48,50.5,100000000.0,100000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C45,5.49,5.48,5.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C46,4.49,4.48,4.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C47,3.49,3.48,3.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C48,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C49,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P49,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C50,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P50,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C51,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P51,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C52,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P52,1.6,1.59,1.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C53,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P53,2.54,2.53,2.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM1P54,3.51,3.5,3.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,157,2026-02-05 05:04:35.232997
RTM,50.55,50.54,50.56,100000000.0,100000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C45,5.55,5.54,5.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C46,4.55,4.54,4.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C47,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C48,2.56,2.55,2.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C49,1.64,1.63,1.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P49,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C50,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P50,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P51,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C52,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P52,1.54,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P53,2.46,2.45,2.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM1P54,3.46,3.45,3.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,158,2026-02-05 05:04:36.369553
RTM,50.79,50.78,50.8,100000000.0,100000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C45,5.79,5.78,5.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C46,4.79,4.78,4.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C47,3.79,3.78,3.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C48,2.8,2.79,2.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C49,1.88,1.87,1.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P49,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C50,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P50,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C51,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P51,0.64,0.63,0.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C52,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P52,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P53,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM1P54,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,159,2026-02-05 05:04:37.487302
RTM,50.8,50.79,50.81,100000000.0,100000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C45,5.8,5.79,5.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C46,4.8,4.79,4.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C47,3.8,3.79,3.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C48,2.81,2.8,2.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C49,1.88,1.87,1.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P49,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C50,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P50,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C51,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P51,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P52,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C53,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1P53,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,160,2026-02-05 05:04:38.565675
