ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C46,6.56,6.55,6.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C47,5.56,5.55,5.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C48,4.58,4.57,4.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C49,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P49,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C50,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P50,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C51,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P51,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C52,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P52,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C53,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P53,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1C54,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM1P54,1.9,1.89,1.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 13:17:16.525462
RTM,52.71,52.7,52.72,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C45,7.72,7.71,7.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C46,6.72,6.71,6.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C47,5.72,5.71,5.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C48,4.73,4.72,4.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C49,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C50,2.87,2.86,2.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P50,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C51,2.09,2.08,2.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P51,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C52,1.4,1.39,1.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P52,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C53,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P53,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1C54,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM1P54,1.8,1.79,1.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 13:17:17.578575
RTM,52.6,52.58,52.6,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C45,7.59,7.58,7.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C46,6.59,6.58,6.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C47,5.6,5.59,5.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C48,4.61,4.6,4.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C49,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C50,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P50,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C51,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P51,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C52,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P52,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C53,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P53,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1C54,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM1P54,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 13:17:18.639501
RTM,52.65,52.64,52.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C45,7.65,7.64,7.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C46,6.65,6.64,6.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C47,5.65,5.64,5.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C48,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C49,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C50,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P50,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C51,1.99,1.98,2.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P51,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C52,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P52,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C53,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P53,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1C54,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM1P54,1.8,1.79,1.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 13:17:19.689327
RTM,52.82,52.81,52.83,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C45,7.82,7.81,7.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C46,6.82,6.81,6.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C47,5.82,5.81,5.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C48,4.83,4.82,4.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C49,3.87,3.86,3.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P49,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C50,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P50,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C51,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C52,1.43,1.42,1.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P52,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C53,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P53,1.07,1.06,1.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1C54,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM1P54,1.66,1.65,1.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 13:17:20.743737
RTM,52.93,52.91,52.93,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C45,7.92,7.91,7.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C46,6.92,6.91,6.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C47,5.92,5.91,5.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C48,4.93,4.92,4.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C49,3.97,3.96,3.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P49,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C50,3.03,3.02,3.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C51,2.18,2.17,2.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P51,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C52,1.44,1.43,1.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P52,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C53,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P53,0.99,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1C54,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM1P54,1.58,1.57,1.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 13:17:21.797677
RTM,52.98,52.97,52.99,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C45,7.98,7.97,7.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C46,6.98,6.97,6.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C47,5.98,5.97,5.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C48,4.99,4.98,5.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C49,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C50,3.1,3.09,3.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P50,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C51,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P51,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C52,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P52,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C53,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P53,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1C54,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM1P54,1.55,1.54,1.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 13:17:22.866262
RTM,53.05,53.04,53.06,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C45,8.05,8.04,8.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C46,7.05,7.04,7.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C47,6.05,6.04,6.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C48,5.06,5.05,5.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C49,4.08,4.07,4.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C50,3.16,3.15,3.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C51,2.27,2.26,2.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P51,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C52,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P52,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C53,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P53,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1C54,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM1P54,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 13:17:23.944576
RTM,52.8,52.79,52.81,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C45,7.8,7.79,7.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C46,6.8,6.79,6.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C47,5.8,5.79,5.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C48,4.81,4.8,4.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C49,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P49,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C50,2.91,2.9,2.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C51,2.09,2.08,2.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P51,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C52,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P52,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C53,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P53,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1C54,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM1P54,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 13:17:24.644251
RTM,52.54,52.53,52.55,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C45,7.54,7.53,7.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C46,6.55,6.54,6.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C47,5.55,5.54,5.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C48,4.56,4.55,4.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C49,3.6,3.59,3.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P49,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C50,2.7,2.69,2.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P50,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1C51,1.88,1.87,1.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
RTM1P51,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 13:17:25.704437
