ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:57:35.954515,,,,,,
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:57:35.954515,,,,,,
EEC,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:57:35.954515,,,,,,
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,30.0,1.0,298.0,D5-SPK/EEC,Integration Teams Formed,"Joint integration committee established focusing on operations, development, and culture."
PHR,61.53,61.52,61.54,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
BYL,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
CLD,79.53,79.52,79.54,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
PNR,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
ATB,62.7,62.69,62.71,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
EEC,47.85,47.84,47.86,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:57:36.998140,,,,,,
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,31.0,1.0,299.0,D5-SPK/EEC,All-Stock Structure Eliminates Financing,Pure stock-for-stock exchange eliminates financing risk and cash requirements.
PHR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
BYL,40.16,40.15,40.17,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
CLD,79.87,79.86,79.88,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
GGD,35.94,35.93,35.95,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
FSR,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
ATB,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
SPK,53.04,53.03,53.05,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
EEC,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:57:38.053293,,,,,,
TGX,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
PHR,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
BYL,40.22,40.21,40.23,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
CLD,80.0,79.99,80.01,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
GGD,35.96,35.95,35.97,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
PNR,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
FSR,24.59,24.58,24.6,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
ATB,62.79,62.78,62.8,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:57:39.103640
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
PHR,61.58,61.57,61.59,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
BYL,40.27,40.26,40.28,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
CLD,79.81,79.8,79.82,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
GGD,35.95,35.94,35.96,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
PNR,61.35,61.34,61.36,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
FSR,24.59,24.58,24.6,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
ATB,62.78,62.77,62.79,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
EEC,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:57:40.152350
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
PHR,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
BYL,40.44,40.43,40.45,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
CLD,80.32,80.31,80.33,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
GGD,35.97,35.96,35.98,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
PNR,61.35,61.34,61.36,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
FSR,24.56,24.55,24.57,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
ATB,62.92,62.91,62.93,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
EEC,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:57:41.202807
TGX,44.42,44.41,44.43,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
PHR,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
BYL,40.61,40.6,40.62,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
CLD,80.81,80.8,80.82,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
GGD,35.97,35.96,35.98,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
PNR,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
FSR,24.58,24.57,24.59,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
SPK,53.19,53.18,53.2,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
EEC,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:57:42.240382
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
PHR,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
BYL,40.56,40.55,40.57,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
CLD,80.79,80.78,80.8,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
GGD,35.94,35.93,35.95,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
PNR,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
FSR,24.58,24.57,24.59,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
ATB,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
EEC,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:57:42.791003
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
PHR,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
BYL,40.51,40.5,40.52,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
GGD,35.95,35.94,35.96,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
PNR,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
FSR,24.59,24.58,24.6,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
ATB,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
SPK,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
EEC,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:57:43.847586
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
PHR,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
BYL,40.25,40.24,40.26,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
GGD,35.95,35.94,35.96,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
PNR,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
FSR,24.58,24.57,24.59,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
ATB,63.13,63.12,63.14,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
EEC,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:57:44.886653
TGX,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
PHR,61.31,61.3,61.32,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
BYL,40.08,40.07,40.09,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
CLD,79.5,79.49,79.51,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
GGD,35.95,35.95,35.97,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
PNR,61.19,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
FSR,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
ATB,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
SPK,53.27,53.26,53.28,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
EEC,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:57:45.948024
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
PHR,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
BYL,40.15,40.14,40.16,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
GGD,36.09,36.08,36.1,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
FSR,24.63,24.62,24.64,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
SPK,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
EEC,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:57:46.979442
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
PHR,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
BYL,40.3,40.29,40.31,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
CLD,80.13,80.12,80.14,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
GGD,36.03,36.02,36.04,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
PNR,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
FSR,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
ATB,63.11,63.1,63.12,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
EEC,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:57:48.023691
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
PHR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
BYL,40.19,40.18,40.2,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
CLD,79.84,79.83,79.85,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
GGD,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
PNR,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
FSR,24.62,24.61,24.63,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
ATB,62.91,62.9,62.92,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
SPK,53.02,53.01,53.03,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
EEC,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:57:49.068886
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
PHR,60.65,60.64,60.66,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
BYL,40.23,40.22,40.24,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
CLD,80.03,80.02,80.04,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
GGD,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
PNR,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
ATB,62.99,62.98,63.0,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
EEC,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:57:50.116439
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
PHR,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
BYL,40.29,40.28,40.3,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
CLD,80.12,80.11,80.13,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
GGD,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
PNR,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
ATB,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
SPK,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
EEC,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:57:51.156307
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
PHR,61.23,61.22,61.24,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
BYL,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
GGD,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
PNR,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
ATB,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
EEC,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:57:52.200869
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
PHR,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
BYL,40.28,40.27,40.29,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
CLD,80.09,80.08,80.1,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
GGD,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
PNR,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
ATB,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
EEC,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:57:53.243312
TGX,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
PHR,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
BYL,40.27,40.26,40.28,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
GGD,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
PNR,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
ATB,63.0,62.99,63.01,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
SPK,52.83,52.82,52.84,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
EEC,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 13:57:54.285447
TGX,44.83,44.82,44.84,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
PHR,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
BYL,41.49,41.48,41.5,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
GGD,36.0,35.99,36.01,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
PNR,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
ATB,63.05,63.04,63.06,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
EEC,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 13:57:55.324388
TGX,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
PHR,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
BYL,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
CLD,80.91,80.9,80.92,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
GGD,36.09,36.08,36.1,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
PNR,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
FSR,24.69,24.68,24.7,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
ATB,62.84,62.83,62.85,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
EEC,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 13:57:55.871867
TGX,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
PHR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
BYL,41.68,41.67,41.69,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
CLD,81.03,81.02,81.04,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
GGD,36.16,36.15,36.17,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
PNR,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
FSR,24.69,24.68,24.7,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
ATB,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
EEC,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 13:57:56.940264
TGX,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
PHR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
BYL,41.67,41.66,41.68,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
CLD,80.94,80.93,80.95,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
GGD,36.13,36.12,36.14,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
PNR,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
FSR,24.68,24.67,24.69,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
ATB,63.34,63.33,63.35,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
EEC,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 13:57:57.985129
TGX,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
PHR,60.28,60.27,60.29,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
BYL,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
CLD,81.83,81.82,81.84,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
GGD,36.12,36.11,36.13,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
PNR,60.78,60.77,60.79,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
FSR,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
ATB,63.27,63.26,63.28,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
EEC,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 13:57:59.041864
TGX,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
PHR,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
BYL,41.85,41.84,41.86,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
CLD,81.51,81.5,81.52,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
GGD,36.11,36.1,36.12,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
PNR,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
FSR,24.65,24.64,24.66,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
ATB,63.28,63.27,63.29,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
EEC,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 13:58:00.082880
