ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
GGD,35.48,35.47,35.49,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
PNR,57.95,57.94,57.96,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
FSR,28.7,28.69,28.71,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
ATB,61.37,61.36,61.38,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
SPK,54.75,54.74,54.76,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
EEC,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:23:30.331358
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
PHR,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
BYL,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
CLD,75.97,75.96,75.98,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
GGD,35.45,35.44,35.46,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
PNR,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
FSR,28.65,28.64,28.66,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
ATB,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
SPK,54.89,54.88,54.9,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:23:31.371211
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
PHR,49.65,49.64,49.66,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
BYL,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
CLD,75.93,75.92,75.94,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
GGD,35.4,35.39,35.41,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
PNR,57.53,57.52,57.54,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
FSR,28.66,28.65,28.67,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
ATB,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
SPK,55.08,55.07,55.09,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
EEC,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:23:31.905543
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
PHR,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
BYL,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
CLD,75.96,75.95,75.97,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
GGD,35.35,35.34,35.36,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
PNR,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
FSR,28.68,28.67,28.69,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
ATB,60.79,60.78,60.8,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
SPK,54.8,54.79,54.81,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:23:32.952493
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
PHR,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
BYL,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
CLD,76.31,76.3,76.32,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
PNR,57.42,57.41,57.43,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
ATB,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
SPK,54.55,54.54,54.56,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
EEC,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:23:33.991332
TGX,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
PHR,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
BYL,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
CLD,76.24,76.23,76.25,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
PNR,57.43,57.42,57.44,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
FSR,28.7,28.69,28.71,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
ATB,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
SPK,54.59,54.58,54.6,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
EEC,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:23:35.035269
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
PHR,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
BYL,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
CLD,76.46,76.45,76.47,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
GGD,35.29,35.28,35.3,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
PNR,57.62,57.61,57.63,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
FSR,28.67,28.66,28.68,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
ATB,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
SPK,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:23:36.078899
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
PHR,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
BYL,46.98,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
CLD,76.72,76.7,76.72,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
GGD,35.31,35.3,35.32,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
PNR,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
FSR,28.65,28.64,28.66,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
ATB,60.49,60.48,60.5,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
SPK,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
EEC,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:23:37.122554
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
PHR,49.6,49.59,49.61,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
BYL,46.88,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
CLD,76.45,76.43,76.45,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
GGD,35.31,35.3,35.32,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
PNR,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
FSR,28.66,28.65,28.67,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
ATB,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
EEC,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:23:38.168343
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,29.0,1.0,299.0,D3-GGD/PNR,ISS Issues Qualified Support,Institutional Shareholder Services recommends approval while noting valuation at low end of range.
PHR,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,28.0,1.0,299.0,D1-TGX/PHR,Targenix Shareholder Meeting Scheduled,Targenix formally schedules a special shareholder meeting for 45 days from today to vote on the transaction. Proxy materials to be mailed shortly.
BYL,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
CLD,76.57,76.56,76.58,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
PNR,57.93,57.92,57.94,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
FSR,28.68,28.67,28.69,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
ATB,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
EEC,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:23:39.208372,,,,,,
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,30.0,1.0,300.0,D5-SPK/EEC,Renewable Energy Credit Transfer Review,State regulators review REC transfer mechanics and compliance with renewable portfolio standards.
PHR,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
BYL,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
CLD,76.42,76.41,76.43,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
GGD,35.22,35.21,35.23,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
ATB,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
EEC,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:23:40.260628,,,,,,
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
PHR,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
BYL,46.75,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
CLD,76.21,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
PNR,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
ATB,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
SPK,53.61,53.6,53.62,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
EEC,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:23:41.298975
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,32.0,1.0,302.0,D5-SPK/EEC,Strategic Investor Takes Stake,Sovereign wealth fund announces 8% stake in EastEnergy supporting stock price.
PHR,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,31.0,1.0,302.0,D2-BYL/CLD,DOJ Provides Conditional Clearance,The Department of Justice issues conditional clearance subject to ongoing monitoring of market conduct post-closing.
BYL,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
CLD,76.12,76.11,76.13,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
GGD,35.34,35.33,35.35,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
PNR,58.05,58.04,58.06,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
FSR,28.72,28.71,28.73,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
ATB,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
SPK,53.62,53.61,53.63,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:23:42.337948,,,,,,
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
PHR,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
BYL,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
CLD,76.17,76.16,76.18,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
GGD,35.34,35.33,35.35,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
PNR,57.97,57.96,57.98,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
FSR,28.7,28.69,28.71,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
ATB,60.28,60.27,60.29,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
SPK,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
EEC,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:23:43.381628
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,33.0,1.0,304.0,D3-GGD/PNR,Merger Agreement Signed and Announced,Definitive agreement executed with anticipated closing in 9-12 months subject to regulatory approvals.
PHR,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
BYL,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
CLD,76.31,76.3,76.32,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
GGD,35.33,35.32,35.34,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
PNR,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
FSR,28.69,28.68,28.7,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
ATB,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:23:44.425469,,,,,,
TGX,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,35.0,1.0,305.0,D5-SPK/EEC,Closed-Door Meeting Between Transaction Principals Reported,"Sources indicate that senior executives from SolarPeak and EastEnergy held an unscheduled closed-door meeting to discuss matters related to the pending transaction. The meeting's agenda has not been disclosed, and representatives from both companies declined to comment. Such meetings can address a range of topics from integration planning to renegotiation of terms, and market participants are monitoring subsequent regulatory filings for indications of any changes to the deal structure or timeline."
PHR,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,34.0,1.0,305.0,D5-SPK/EEC,EPA Issues Supportive Statement,Environmental Protection Agency indicates transaction aligns with climate policy objectives.
BYL,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
CLD,76.45,76.44,76.46,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
GGD,35.28,35.27,35.29,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
PNR,58.27,58.26,58.28,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
FSR,28.71,28.7,28.72,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
ATB,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
EEC,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:23:44.971334,,,,,,
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
PHR,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
BYL,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
CLD,76.38,76.37,76.39,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
PNR,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
FSR,28.72,28.71,28.73,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
ATB,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
EEC,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:23:46.019050
TGX,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,36.0,1.0,307.0,D5-SPK/EEC,Unusual Institutional Trading Activity Observed in SPK,"Market data providers have flagged elevated block trading activity in SolarPeak shares over the past several sessions, with several large institutional orders executed through dark pools. The direction and motivation behind the flows remain unclear, with some observers attributing them to merger arbitrage fund repositioning and others speculating about potential changes in institutional voting intentions ahead of the shareholder meeting."
PHR,50.64,50.63,50.65,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
BYL,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
CLD,76.29,76.28,76.3,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
PNR,58.37,58.36,58.38,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
FSR,28.72,28.71,28.73,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
ATB,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
EEC,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:23:47.062125,,,,,,
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
PHR,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
BYL,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
CLD,76.31,76.3,76.32,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
GGD,35.2,35.19,35.21,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
PNR,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
FSR,28.74,28.73,28.75,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
ATB,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
EEC,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:23:48.112961
TGX,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
PHR,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
BYL,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
CLD,76.51,76.5,76.52,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
GGD,35.18,35.17,35.19,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
PNR,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
FSR,28.79,28.78,28.8,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
ATB,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
EEC,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:23:49.152079
TGX,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
PHR,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
BYL,47.15,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
CLD,76.58,76.58,76.6,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
GGD,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
PNR,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
FSR,28.76,28.75,28.77,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
ATB,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
SPK,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
EEC,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:23:50.203013
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
PHR,51.24,51.23,51.25,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
BYL,47.06,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
CLD,76.46,76.46,76.48,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
GGD,35.13,35.12,35.14,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
PNR,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
FSR,28.75,28.74,28.76,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
ATB,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
SPK,52.79,52.78,52.8,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
EEC,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:23:51.249274
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
PHR,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
BYL,47.04,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
CLD,76.59,76.59,76.61,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
GGD,35.09,35.08,35.1,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
PNR,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
FSR,28.68,28.67,28.69,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
ATB,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
EEC,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:23:52.282702
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:23:53.321311
