ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PHR,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
CLD,80.04,80.03,80.05,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
GGD,35.1,35.09,35.11,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
PNR,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
FSR,25.83,25.82,25.84,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
ATB,57.39,57.38,57.4,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
SPK,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
EEC,39.82,39.81,39.83,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 13:01:38.519818
TGX,39.42,39.41,39.43,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
BYL,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
CLD,80.51,80.5,80.52,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
GGD,35.05,35.04,35.06,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
PNR,58.47,58.46,58.48,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
FSR,25.83,25.82,25.84,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
ATB,57.2,57.19,57.21,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
SPK,48.59,48.58,48.6,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
EEC,39.85,39.84,39.86,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 13:01:39.061260
TGX,39.43,39.42,39.44,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
PHR,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
BYL,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
GGD,35.08,35.07,35.09,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
PNR,58.67,58.66,58.68,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
ATB,57.46,57.45,57.47,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
SPK,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
EEC,39.9,39.89,39.91,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 13:01:40.124395
TGX,39.43,39.42,39.44,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
PHR,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
BYL,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
CLD,80.8,80.79,80.81,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
GGD,35.08,35.07,35.09,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
PNR,58.76,58.75,58.77,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
FSR,25.88,25.87,25.89,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
ATB,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
SPK,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
EEC,39.91,39.9,39.92,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 13:01:41.187480
TGX,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,32.0,1.0,334.0,ALL,Federal Reserve Announces Rate Decision,"The Federal Reserve has announced its latest interest rate decision following a closely watched FOMC meeting. The statement cited evolving conditions in employment and inflation, with forward guidance suggesting a data-dependent path for future policy. Fixed income markets have repriced expectations for the terminal rate, with implications for deal financing costs and acquisition economics across pending transactions. Banking sector equities are reacting more sharply than the broader market, reflecting direct exposure to net interest margin dynamics."
PHR,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
BYL,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
CLD,81.1,81.09,81.11,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
GGD,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
PNR,58.79,58.78,58.8,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
FSR,25.85,25.84,25.86,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
ATB,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
SPK,48.67,48.66,48.68,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
EEC,40.04,40.03,40.05,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 13:01:42.239927,,,,,,
TGX,39.42,39.41,39.43,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
PHR,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
BYL,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
GGD,35.17,35.16,35.18,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
PNR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
FSR,25.87,25.86,25.88,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
ATB,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
SPK,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
EEC,40.26,40.25,40.27,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 13:01:43.287448
TGX,39.48,39.47,39.49,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
PHR,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
BYL,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
CLD,81.56,81.55,81.57,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
GGD,35.2,35.19,35.21,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
PNR,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
FSR,25.87,25.86,25.88,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
ATB,57.58,57.57,57.59,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
SPK,48.66,48.65,48.67,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
EEC,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 13:01:44.329411
TGX,39.45,39.44,39.46,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
BYL,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
CLD,81.71,81.7,81.72,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
GGD,35.19,35.18,35.2,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
PNR,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
FSR,25.9,25.89,25.91,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
ATB,57.35,57.34,57.36,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
SPK,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
EEC,40.16,40.15,40.17,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 13:01:45.392890
TGX,39.49,39.48,39.5,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
PHR,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
BYL,44.92,44.91,44.93,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
CLD,81.72,81.71,81.73,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
GGD,35.22,35.21,35.23,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
PNR,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
ATB,57.43,57.42,57.44,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
SPK,48.58,48.57,48.59,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
EEC,40.13,40.12,40.14,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 13:01:46.441277
TGX,39.5,39.49,39.51,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
BYL,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
PNR,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
FSR,25.87,25.86,25.88,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
ATB,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
SPK,48.61,48.6,48.62,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
EEC,40.22,40.21,40.23,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 13:01:47.483227
TGX,39.51,39.5,39.52,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
BYL,44.98,44.96,44.98,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
CLD,81.93,81.93,81.95,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
GGD,35.23,35.22,35.24,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
FSR,25.9,25.89,25.91,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
ATB,57.08,57.07,57.09,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
SPK,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
EEC,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 13:01:48.526997
TGX,39.56,39.55,39.57,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
BYL,45.03,45.01,45.03,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
CLD,81.93,81.93,81.95,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
PNR,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
ATB,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
SPK,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
EEC,40.52,40.51,40.53,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 13:01:49.578973
TGX,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
BYL,44.75,44.74,44.76,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
CLD,81.39,81.38,81.4,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
GGD,35.26,35.25,35.27,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
FSR,25.88,25.87,25.89,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
ATB,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
SPK,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
EEC,40.7,40.69,40.71,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 13:01:50.125871
TGX,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
CLD,81.59,81.58,81.6,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
GGD,35.22,35.21,35.23,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
PNR,58.58,58.57,58.59,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
ATB,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
SPK,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
EEC,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 13:01:51.173905
TGX,39.63,39.62,39.64,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
PHR,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
BYL,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
CLD,81.77,81.76,81.78,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
GGD,35.28,35.27,35.29,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
FSR,25.87,25.86,25.88,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
ATB,57.03,57.02,57.04,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
SPK,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
EEC,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 13:01:52.218250
TGX,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
PHR,47.4,47.39,47.41,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
BYL,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
CLD,82.19,82.18,82.2,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
GGD,35.36,35.35,35.37,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
PNR,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
ATB,56.77,56.76,56.78,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
SPK,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
EEC,40.89,40.88,40.9,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 13:01:53.263354
TGX,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
PHR,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
BYL,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
CLD,82.04,82.03,82.05,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
GGD,35.32,35.31,35.33,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
PNR,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
FSR,25.83,25.82,25.84,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
ATB,56.5,56.49,56.51,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
SPK,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
EEC,41.03,41.02,41.04,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 13:01:54.309802
TGX,39.62,39.61,39.63,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
BYL,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
CLD,81.65,81.64,81.66,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
GGD,35.36,35.35,35.37,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
PNR,59.06,59.05,59.07,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
FSR,25.86,25.85,25.87,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
ATB,56.16,56.15,56.17,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
SPK,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
EEC,40.94,40.93,40.95,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 13:01:55.354955
TGX,39.57,39.56,39.58,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
PHR,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
BYL,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
CLD,81.69,81.68,81.7,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
GGD,35.4,35.39,35.41,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
PNR,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
FSR,25.9,25.89,25.91,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
ATB,56.19,56.18,56.2,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
SPK,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
EEC,40.93,40.92,40.94,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 13:01:56.391415
TGX,39.51,39.5,39.52,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
BYL,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
CLD,81.7,81.69,81.71,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
GGD,35.42,35.41,35.43,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
PNR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
FSR,25.87,25.86,25.88,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
ATB,56.14,56.13,56.15,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
SPK,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
EEC,40.65,40.64,40.66,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 13:01:57.443965
TGX,39.5,39.49,39.51,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,34.0,1.0,350.0,D3-GGD/PNR,Employee Retention Packages Offered,Retention agreements covering 85 key technical and operational personnel across both companies.
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,33.0,1.0,350.0,D1-TGX/PHR,Pharmaco Reports Strong Quarterly Earnings,"Better-than-expected Q2 results strengthen PHR's balance sheet and reduce financing concerns, with free cash flow up 18% year-over-year."
BYL,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
CLD,82.16,82.15,82.17,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
GGD,35.38,35.37,35.39,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
PNR,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
FSR,25.82,25.81,25.83,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
ATB,56.16,56.15,56.17,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
SPK,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
EEC,40.71,40.7,40.72,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 13:01:58.493816,,,,,,
TGX,39.52,39.51,39.53,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
CLD,82.13,82.12,82.14,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
GGD,35.3,35.29,35.31,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
PNR,59.02,59.01,59.03,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
FSR,25.84,25.83,25.85,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
ATB,56.27,56.26,56.28,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
SPK,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
EEC,40.58,40.57,40.59,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 13:01:59.536382
TGX,39.06,39.05,39.07,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
BYL,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
CLD,82.22,82.21,82.23,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
GGD,35.33,35.32,35.34,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
FSR,25.79,25.78,25.8,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
ATB,56.49,56.48,56.5,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
SPK,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
EEC,40.41,40.4,40.42,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 13:02:00.576449
TGX,39.06,39.05,39.07,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
PHR,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
BYL,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
CLD,82.22,82.21,82.23,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
GGD,35.36,35.35,35.37,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
PNR,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
FSR,25.77,25.76,25.78,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
ATB,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
SPK,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
EEC,40.78,40.77,40.79,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 13:02:01.608128
TGX,39.11,39.1,39.12,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 13:02:02.150727
