ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
BYL,39.15,39.14,39.16,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
CLD,73.76,73.75,73.77,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
GGD,36.56,36.55,36.57,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
PNR,56.87,56.86,56.88,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
FSR,33.53,33.52,33.54,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
ATB,60.32,60.31,60.33,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
SPK,51.16,51.15,51.17,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
EEC,48.78,48.77,48.79,50000000.0,50000000.0,315,2026-02-03 00:59:54.035675
TGX,41.17,41.16,41.18,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
PHR,45.12,45.11,45.13,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
BYL,39.15,39.14,39.16,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
CLD,73.78,73.77,73.79,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
GGD,36.61,36.6,36.62,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
PNR,57.12,57.11,57.13,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
FSR,33.49,33.48,33.5,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
ATB,60.07,60.06,60.08,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
SPK,51.05,51.04,51.06,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
EEC,48.66,48.65,48.67,50000000.0,50000000.0,316,2026-02-03 00:59:55.070579
TGX,41.12,41.11,41.13,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
PHR,45.25,45.24,45.26,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
BYL,39.28,39.27,39.29,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
CLD,74.16,74.15,74.17,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
GGD,36.61,36.6,36.62,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
PNR,56.85,56.84,56.86,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
FSR,33.49,33.48,33.5,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
ATB,59.95,59.94,59.96,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
SPK,51.03,51.02,51.04,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
EEC,48.72,48.71,48.73,50000000.0,50000000.0,317,2026-02-03 00:59:56.116528
TGX,41.1,41.09,41.11,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
PHR,45.12,45.11,45.13,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
BYL,39.15,39.14,39.16,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
CLD,73.84,73.83,73.85,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
GGD,36.57,36.56,36.58,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
PNR,56.61,56.6,56.62,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
FSR,33.4,33.39,33.41,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
ATB,59.71,59.7,59.72,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
SPK,51.06,51.05,51.07,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
EEC,48.92,48.91,48.93,50000000.0,50000000.0,318,2026-02-03 00:59:57.156119
TGX,41.13,41.12,41.14,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
PHR,45.15,45.14,45.16,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
BYL,39.14,39.13,39.15,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
CLD,73.84,73.83,73.85,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
GGD,36.51,36.5,36.52,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
PNR,56.28,56.27,56.29,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
FSR,33.36,33.35,33.37,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
ATB,59.77,59.76,59.78,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
SPK,51.12,51.11,51.13,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
EEC,48.92,48.91,48.93,50000000.0,50000000.0,319,2026-02-03 00:59:58.223207
TGX,41.06,41.05,41.07,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
PHR,45.21,45.2,45.22,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
BYL,39.08,39.07,39.09,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
CLD,73.67,73.66,73.68,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
GGD,36.46,36.45,36.47,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
PNR,56.19,56.18,56.2,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
FSR,33.25,33.24,33.26,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
ATB,59.83,59.82,59.84,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
SPK,51.16,51.15,51.17,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
EEC,48.84,48.83,48.85,50000000.0,50000000.0,320,2026-02-03 00:59:59.287884
TGX,41.07,41.06,41.08,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
PHR,45.27,45.26,45.28,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
BYL,38.85,38.84,38.86,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
CLD,73.06,73.05,73.07,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
GGD,36.38,36.37,36.39,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
PNR,55.84,55.83,55.85,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
FSR,33.25,33.24,33.26,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
ATB,59.94,59.93,59.95,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
SPK,51.1,51.09,51.11,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
EEC,48.61,48.6,48.62,50000000.0,50000000.0,321,2026-02-03 01:00:00.346638
TGX,41.2,41.19,41.21,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
PHR,45.09,45.08,45.1,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
BYL,38.69,38.68,38.7,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
CLD,72.76,72.75,72.77,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
GGD,36.33,36.32,36.34,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
PNR,55.67,55.66,55.68,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
FSR,33.25,33.24,33.26,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
ATB,60.03,60.02,60.04,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
SPK,51.06,51.05,51.07,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
EEC,48.51,48.5,48.52,50000000.0,50000000.0,322,2026-02-03 01:00:01.392718
TGX,41.16,41.15,41.17,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
PHR,45.1,45.09,45.11,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
BYL,38.74,38.73,38.75,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
CLD,72.92,72.91,72.93,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
GGD,36.38,36.37,36.39,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
PNR,55.93,55.92,55.94,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
FSR,33.25,33.24,33.26,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
ATB,59.94,59.93,59.95,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
SPK,51.07,51.06,51.08,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
EEC,48.42,48.41,48.43,50000000.0,50000000.0,323,2026-02-03 01:00:02.439682
TGX,41.13,41.12,41.14,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
PHR,45.0,44.99,45.01,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
BYL,38.89,38.88,38.9,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
CLD,73.29,73.28,73.3,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
GGD,37.41,37.4,37.42,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
PNR,55.62,55.61,55.63,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
FSR,33.25,33.24,33.26,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
ATB,59.75,59.74,59.76,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
SPK,51.08,51.07,51.09,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
EEC,48.43,48.42,48.44,50000000.0,50000000.0,324,2026-02-03 01:00:03.491762
TGX,41.02,41.01,41.03,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
PHR,45.22,45.21,45.23,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
BYL,38.79,38.78,38.8,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
CLD,72.99,72.98,73.0,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
GGD,37.36,37.35,37.37,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
PNR,55.26,55.25,55.27,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
FSR,33.31,33.3,33.32,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
ATB,59.81,59.8,59.82,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
SPK,51.03,51.02,51.04,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
EEC,48.47,48.46,48.48,50000000.0,50000000.0,325,2026-02-03 01:00:04.534113
TGX,41.06,41.05,41.07,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
PHR,45.28,45.27,45.29,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
BYL,38.89,38.88,38.9,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
CLD,73.29,73.28,73.3,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
GGD,37.4,37.39,37.41,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
PNR,55.75,55.74,55.76,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
FSR,33.31,33.3,33.32,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
ATB,59.76,59.75,59.77,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
SPK,51.06,51.05,51.07,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
EEC,48.29,48.28,48.3,50000000.0,50000000.0,326,2026-02-03 01:00:05.580654
TGX,41.7,41.69,41.71,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
PHR,45.23,45.22,45.24,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
BYL,38.89,38.88,38.9,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
CLD,73.23,73.22,73.24,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
GGD,37.37,37.36,37.38,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
PNR,55.45,55.44,55.46,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
FSR,33.32,33.31,33.33,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
ATB,59.81,59.8,59.82,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
SPK,51.13,51.12,51.14,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
EEC,48.48,48.47,48.49,50000000.0,50000000.0,327,2026-02-03 01:00:06.120833
TGX,41.79,41.78,41.8,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
PHR,45.33,45.32,45.34,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
BYL,38.95,38.94,38.96,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
CLD,73.52,73.51,73.53,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
GGD,37.35,37.34,37.36,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
PNR,55.29,55.28,55.3,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
FSR,33.72,33.71,33.73,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
ATB,59.85,59.84,59.86,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
SPK,51.15,51.14,51.16,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
EEC,48.09,48.08,48.1,50000000.0,50000000.0,328,2026-02-03 01:00:07.160269
TGX,41.77,41.76,41.78,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
PHR,45.41,45.4,45.42,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
BYL,39.3,39.29,39.31,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
CLD,72.75,72.74,72.76,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
GGD,37.31,37.3,37.32,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
PNR,55.09,55.08,55.1,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
FSR,33.76,33.75,33.77,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
ATB,59.87,59.86,59.88,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
SPK,51.15,51.14,51.16,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
EEC,47.99,47.98,48.0,50000000.0,50000000.0,329,2026-02-03 01:00:08.194450
TGX,42.46,42.45,42.47,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
PHR,45.41,45.4,45.42,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
BYL,39.36,39.35,39.37,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
CLD,72.83,72.82,72.84,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
GGD,37.29,37.28,37.3,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
PNR,55.06,55.05,55.07,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
FSR,34.19,34.18,34.2,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
ATB,59.76,59.75,59.77,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
SPK,51.16,51.15,51.17,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
EEC,48.07,48.06,48.08,50000000.0,50000000.0,330,2026-02-03 01:00:09.248727
TGX,42.47,42.46,42.48,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
PHR,45.43,45.42,45.44,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
BYL,39.77,39.76,39.78,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
CLD,72.35,72.34,72.36,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
GGD,37.25,37.24,37.26,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
PNR,54.88,54.87,54.89,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
FSR,34.09,34.08,34.1,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
ATB,59.66,59.65,59.67,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
SPK,51.09,51.08,51.1,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
EEC,47.97,47.96,47.98,50000000.0,50000000.0,331,2026-02-03 01:00:10.312119
TGX,42.52,42.51,42.53,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
PHR,45.2,45.19,45.21,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
BYL,39.72,39.71,39.73,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
CLD,72.23,72.22,72.24,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
GGD,37.22,37.21,37.23,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
PNR,54.81,54.8,54.82,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
FSR,34.06,34.05,34.07,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
ATB,59.7,59.69,59.71,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
SPK,51.13,51.12,51.14,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
EEC,48.02,48.01,48.03,50000000.0,50000000.0,332,2026-02-03 01:00:11.363430
TGX,42.48,42.47,42.49,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
PHR,45.0,44.99,45.01,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
BYL,39.81,39.8,39.82,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
CLD,72.35,72.34,72.36,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
GGD,37.19,37.18,37.2,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
PNR,54.63,54.62,54.64,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
FSR,34.97,34.96,34.98,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
ATB,59.68,59.67,59.69,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
SPK,51.08,51.07,51.09,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
EEC,47.87,47.86,47.88,50000000.0,50000000.0,333,2026-02-03 01:00:12.423850
TGX,42.53,42.52,42.54,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
PHR,44.77,44.76,44.78,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
BYL,40.02,40.01,40.03,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
CLD,72.89,72.88,72.9,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
GGD,37.2,37.19,37.21,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
PNR,54.66,54.65,54.67,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
FSR,34.99,34.98,35.0,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
ATB,59.7,59.69,59.71,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
SPK,51.05,51.04,51.06,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
EEC,47.83,47.82,47.84,50000000.0,50000000.0,334,2026-02-03 01:00:13.485656
TGX,42.48,42.47,42.49,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
PHR,44.74,44.73,44.75,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
BYL,39.94,39.93,39.95,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
CLD,72.65,72.64,72.66,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
GGD,37.14,37.13,37.15,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
PNR,54.58,54.57,54.59,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
FSR,34.98,34.97,34.99,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
ATB,59.67,59.66,59.68,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
SPK,50.9,50.89,50.91,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
EEC,47.75,47.74,47.76,50000000.0,50000000.0,335,2026-02-03 01:00:14.537469
TGX,42.46,42.45,42.47,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
PHR,45.11,45.1,45.12,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
BYL,40.07,40.06,40.08,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
CLD,72.91,72.9,72.92,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
GGD,37.22,37.21,37.23,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
PNR,54.72,54.71,54.73,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
FSR,35.05,35.04,35.06,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
ATB,59.5,59.49,59.51,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
SPK,50.86,50.85,50.87,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
EEC,47.7,47.69,47.71,50000000.0,50000000.0,336,2026-02-03 01:00:15.575573
TGX,42.46,42.45,42.47,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
PHR,45.1,45.09,45.11,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
BYL,40.27,40.26,40.28,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
CLD,73.36,73.35,73.37,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
GGD,37.26,37.25,37.27,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
PNR,54.89,54.88,54.9,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
FSR,35.06,35.05,35.07,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
ATB,59.28,59.27,59.29,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
SPK,50.97,50.96,50.98,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
EEC,47.96,47.95,47.97,50000000.0,50000000.0,337,2026-02-03 01:00:16.611837
TGX,42.4,42.39,42.41,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
PHR,45.07,45.06,45.08,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
BYL,40.14,40.13,40.15,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
CLD,73.07,73.06,73.08,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
GGD,37.23,37.22,37.24,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
PNR,54.92,54.91,54.93,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
FSR,35.06,35.05,35.07,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
ATB,59.6,59.59,59.61,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
SPK,50.97,50.96,50.98,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
EEC,48.09,48.08,48.1,50000000.0,50000000.0,338,2026-02-03 01:00:17.141896
TGX,42.39,42.38,42.4,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
PHR,45.16,45.15,45.17,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
BYL,40.1,40.09,40.11,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
CLD,73.0,72.99,73.01,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
GGD,37.22,37.21,37.23,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
PNR,55.02,55.01,55.03,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
FSR,35.1,35.09,35.11,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
ATB,59.51,59.5,59.52,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
SPK,50.97,50.96,50.98,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
EEC,48.03,48.02,48.04,50000000.0,50000000.0,339,2026-02-03 01:00:18.193507
TGX,42.34,42.33,42.35,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
PHR,45.14,45.13,45.15,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
BYL,40.13,40.12,40.14,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
CLD,73.04,73.03,73.05,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
GGD,37.17,37.16,37.18,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
PNR,54.98,54.97,54.99,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
FSR,35.04,35.03,35.05,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
ATB,59.28,59.27,59.29,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
SPK,51.01,51.0,51.02,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
EEC,47.99,47.98,48.0,50000000.0,50000000.0,340,2026-02-03 01:00:19.266501
TGX,42.28,42.27,42.29,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
PHR,45.01,45.0,45.02,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
BYL,40.34,40.33,40.35,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
CLD,73.53,73.52,73.54,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
GGD,37.18,37.17,37.19,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
PNR,55.19,55.18,55.2,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
FSR,34.94,34.93,34.95,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
ATB,59.31,59.3,59.32,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
SPK,51.08,51.07,51.09,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
EEC,48.15,48.14,48.16,50000000.0,50000000.0,341,2026-02-03 01:00:20.298491
TGX,42.31,42.3,42.32,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
PHR,44.92,44.91,44.93,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
BYL,40.31,40.3,40.32,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
CLD,73.52,73.51,73.53,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
GGD,37.09,37.08,37.1,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
PNR,54.79,54.78,54.8,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
FSR,34.8,34.79,34.81,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
ATB,58.78,58.77,58.79,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
SPK,51.11,51.1,51.12,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
EEC,48.3,48.29,48.31,50000000.0,50000000.0,342,2026-02-03 01:00:21.328614
TGX,42.34,42.33,42.35,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
PHR,45.03,45.02,45.04,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
BYL,40.54,40.53,40.55,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
CLD,74.08,74.07,74.09,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
GGD,37.14,37.13,37.15,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
PNR,55.14,55.13,55.15,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
FSR,34.78,34.77,34.79,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
ATB,58.71,58.7,58.72,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
SPK,51.11,51.1,51.12,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
EEC,48.36,48.35,48.37,50000000.0,50000000.0,343,2026-02-03 01:00:22.361273
TGX,42.3,42.29,42.31,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
PHR,44.95,44.94,44.96,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
BYL,40.38,40.37,40.39,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
CLD,73.67,73.66,73.68,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
GGD,37.17,37.16,37.18,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
PNR,54.97,54.96,54.98,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
FSR,34.82,34.81,34.83,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
ATB,59.19,59.18,59.2,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
SPK,51.11,51.1,51.12,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
EEC,48.35,48.34,48.36,50000000.0,50000000.0,344,2026-02-03 01:00:23.414239
TGX,42.29,42.28,42.3,50000000.0,50000000.0,345,2026-02-03 01:00:24.480189
PHR,44.61,44.6,44.62,50000000.0,50000000.0,345,2026-02-03 01:00:24.480189
BYL,40.43,40.42,40.44,50000000.0,50000000.0,345,2026-02-03 01:00:24.480189
CLD,73.83,73.82,73.84,50000000.0,50000000.0,345,2026-02-03 01:00:24.480189
GGD,37.16,37.15,37.17,50000000.0,50000000.0,345,2026-02-03 01:00:24.480189
