ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PHR,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
BYL,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
CLD,80.87,80.86,80.88,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
PNR,60.62,60.61,60.63,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
FSR,37.41,37.4,37.42,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
ATB,62.07,62.06,62.08,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
SPK,51.24,51.23,51.25,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
EEC,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:47:15.227114,,,,,,
TGX,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
PHR,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
BYL,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
CLD,81.08,81.07,81.09,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
FSR,37.38,37.37,37.39,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
ATB,61.87,61.86,61.88,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
SPK,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
EEC,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:47:16.273417
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
PHR,57.38,57.37,57.39,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
BYL,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
CLD,81.38,81.37,81.39,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
GGD,29.81,29.8,29.82,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
FSR,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
ATB,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
SPK,51.16,51.15,51.17,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
EEC,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:47:17.320599
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
PHR,57.33,57.32,57.34,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
BYL,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
CLD,81.65,81.64,81.66,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
PNR,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
FSR,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
ATB,61.82,61.81,61.83,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
SPK,51.14,51.13,51.15,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
EEC,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:47:18.384781
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
PHR,57.49,57.48,57.5,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
BYL,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
CLD,82.47,82.46,82.48,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
PNR,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
FSR,37.41,37.4,37.42,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
ATB,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
SPK,51.15,51.14,51.16,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
EEC,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:47:19.435795
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
PHR,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
BYL,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
CLD,82.22,82.21,82.23,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
GGD,29.76,29.75,29.77,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
FSR,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
ATB,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
SPK,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
EEC,44.83,44.82,44.84,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:47:20.472854
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
PHR,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
BYL,61.69,61.68,61.7,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
CLD,82.09,82.08,82.1,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
PNR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
FSR,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
ATB,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
SPK,51.15,51.14,51.16,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
EEC,44.75,44.74,44.76,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:47:21.516937
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
PHR,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
BYL,61.93,61.92,61.94,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
CLD,82.38,82.37,82.39,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
PNR,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
FSR,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
ATB,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
EEC,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:47:22.565814
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
PHR,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
BYL,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
CLD,82.06,82.05,82.07,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
GGD,29.71,29.7,29.72,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
PNR,59.82,59.81,59.83,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
ATB,61.9,61.89,61.91,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
SPK,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:47:23.623473
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
PHR,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
BYL,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
CLD,81.6,81.59,81.61,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
PNR,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
ATB,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
SPK,51.08,51.07,51.09,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
EEC,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:47:24.759242
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
PHR,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
BYL,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
CLD,81.53,81.52,81.54,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
GGD,29.73,29.72,29.74,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
PNR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
FSR,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
ATB,62.08,62.07,62.09,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
SPK,51.16,51.15,51.17,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:47:25.298510
TGX,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
PHR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
BYL,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
CLD,81.95,81.94,81.96,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
PNR,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
FSR,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
ATB,62.19,62.18,62.2,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
SPK,51.08,51.07,51.09,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
EEC,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:47:26.335897
TGX,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
PHR,58.23,58.22,58.24,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
BYL,61.58,61.57,61.59,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
CLD,81.88,81.87,81.89,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
GGD,29.74,29.73,29.75,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
ATB,62.28,62.27,62.29,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
EEC,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:47:27.381848
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
PHR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
BYL,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
CLD,81.57,81.56,81.58,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
GGD,29.81,29.8,29.82,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
PNR,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
FSR,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
EEC,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:47:28.415618
TGX,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
PHR,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
BYL,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
CLD,81.44,81.43,81.45,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
GGD,29.86,29.85,29.87,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
PNR,59.77,59.76,59.78,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
FSR,37.53,37.52,37.54,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
ATB,61.82,61.81,61.83,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
EEC,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:47:29.447147
TGX,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
PHR,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
BYL,61.31,61.3,61.32,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
CLD,81.54,81.53,81.55,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
GGD,29.79,29.78,29.8,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
PNR,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
FSR,37.58,37.57,37.59,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
SPK,50.73,50.72,50.74,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
EEC,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:47:30.484911
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
PHR,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
BYL,61.39,61.38,61.4,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
CLD,81.67,81.66,81.68,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
PNR,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
FSR,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
ATB,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
SPK,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
EEC,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:47:31.521977
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
PHR,58.35,58.34,58.36,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
BYL,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
CLD,82.39,82.38,82.4,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
GGD,29.64,29.63,29.65,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
PNR,59.14,59.13,59.15,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
FSR,37.65,37.64,37.66,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
ATB,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
EEC,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:47:32.560001
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
PHR,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
BYL,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
CLD,82.65,82.64,82.66,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
GGD,29.63,29.62,29.64,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
PNR,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
FSR,36.47,36.46,36.48,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
ATB,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
EEC,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:47:33.602318
TGX,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
PHR,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
BYL,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
CLD,83.05,83.04,83.06,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
GGD,29.69,29.68,29.7,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
PNR,58.76,58.75,58.77,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
FSR,36.44,36.43,36.45,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
ATB,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
SPK,50.73,50.72,50.74,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
EEC,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,269,2026-02-03 09:47:34.635185
TGX,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
PHR,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
BYL,62.76,62.75,62.77,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
CLD,83.52,83.51,83.53,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
GGD,29.75,29.74,29.76,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
PNR,58.99,58.98,59.0,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
FSR,36.37,36.36,36.38,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
ATB,61.51,61.5,61.52,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
EEC,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,270,2026-02-03 09:47:35.675963
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
PHR,58.51,58.5,58.52,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
BYL,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
CLD,84.04,84.03,84.05,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
GGD,29.77,29.76,29.78,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
PNR,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
FSR,36.27,36.26,36.28,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
ATB,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
SPK,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
EEC,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,271,2026-02-03 09:47:36.713881
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
PHR,58.84,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
BYL,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
CLD,84.09,84.08,84.1,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
GGD,29.83,29.82,29.84,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
FSR,36.37,36.36,36.38,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
ATB,61.14,61.13,61.15,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
SPK,50.91,50.9,50.92,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,272,2026-02-03 09:47:37.753247
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
PHR,58.95,58.94,58.96,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
BYL,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
CLD,83.77,83.76,83.78,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
GGD,29.83,29.82,29.84,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
PNR,59.36,59.35,59.37,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
FSR,36.39,36.38,36.4,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
ATB,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
EEC,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,273,2026-02-03 09:47:38.793766
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
PHR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
BYL,62.97,62.96,62.98,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
CLD,83.73,83.72,83.74,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
GGD,29.84,29.83,29.85,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
FSR,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
ATB,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,274,2026-02-03 09:47:39.832279
