ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
EEC,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 18:44:08.752865
TGX,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,22.0,1.0,301.0,D3-GGD/PNR,Outside Date Extended,Parties agree to extend outside date from December 31 to March 31 for final regulatory approvals.
PHR,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
BYL,38.83,38.82,38.84,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
CLD,75.13,75.12,75.14,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
GGD,34.62,34.6,34.62,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
PNR,62.71,62.71,62.73,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
FSR,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
ATB,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 18:44:09.791932,,,,,,
TGX,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
PHR,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
BYL,38.74,38.73,38.75,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
CLD,74.8,74.79,74.81,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
PNR,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
FSR,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
SPK,51.61,51.6,51.62,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
EEC,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 18:44:10.332459
TGX,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
PHR,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
BYL,38.86,38.85,38.87,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
CLD,74.97,74.96,74.98,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
GGD,35.42,35.41,35.43,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
PNR,62.49,62.48,62.5,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
FSR,32.33,32.32,32.34,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
ATB,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
SPK,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
EEC,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 18:44:11.385524
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,23.0,1.0,304.0,D4-FSR/ATB,Closing Conditions Tracker Updated,Status update shows 9 of 11 conditions satisfied with Fed and FDIC final approvals pending.
PHR,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
BYL,38.8,38.79,38.81,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
CLD,74.88,74.87,74.89,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
GGD,35.39,35.38,35.4,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
PNR,62.41,62.4,62.42,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
FSR,32.77,32.76,32.78,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
ATB,62.34,62.33,62.35,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
SPK,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
EEC,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 18:44:12.443856,,,,,,
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,25.0,1.0,305.0,D4-FSR/ATB,FinSure Board Defends Transaction,Board issues comprehensive letter to shareholders defending strategic rationale and premium valuation.
PHR,52.33,52.32,52.34,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,24.0,1.0,305.0,D2-BYL/CLD,Credit Analysts Review CloudSys Debt Profile,Rating agencies assess CloudSys's ability to integrate ByteLayer while maintaining investment grade ratings.
BYL,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
CLD,74.51,74.5,74.52,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
GGD,35.45,35.44,35.46,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
PNR,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
FSR,32.77,32.76,32.78,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
ATB,62.7,62.69,62.71,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
EEC,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 18:44:13.579107,,,,,,
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
PHR,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
BYL,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
CLD,74.69,74.68,74.7,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
GGD,35.53,35.52,35.54,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
PNR,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
FSR,32.79,32.78,32.8,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
ATB,62.86,62.85,62.87,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
SPK,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
EEC,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 18:44:14.633502
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,26.0,1.0,307.0,D5-SPK/EEC,Environmental Groups Express Support,Major environmental organizations issue joint statement supporting transaction's clean energy benefits.
PHR,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
BYL,38.79,38.78,38.8,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
CLD,74.92,74.91,74.93,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
GGD,35.5,35.49,35.51,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
PNR,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
ATB,62.71,62.7,62.72,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
SPK,52.14,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
EEC,47.94,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 18:44:15.757183,,,,,,
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
PHR,52.46,52.45,52.47,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
BYL,38.74,38.73,38.75,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
CLD,74.73,74.72,74.74,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
GGD,35.48,35.47,35.49,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
PNR,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
ATB,62.99,62.98,63.0,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 18:44:16.858827
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
PHR,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
BYL,38.81,38.8,38.82,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
CLD,74.84,74.83,74.85,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
GGD,35.47,35.46,35.48,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
PNR,61.99,61.98,62.0,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
ATB,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
EEC,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 18:44:17.465380
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
PHR,52.51,52.5,52.52,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
BYL,38.76,38.75,38.77,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
CLD,74.76,74.75,74.77,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
GGD,35.46,35.45,35.47,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
PNR,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
FSR,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
ATB,63.3,63.29,63.31,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
EEC,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 18:44:18.519015
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
PHR,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
BYL,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
CLD,74.9,74.89,74.91,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
GGD,35.36,35.35,35.37,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
PNR,61.39,61.38,61.4,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
FSR,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
ATB,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
SPK,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
EEC,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 18:44:19.579798
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
PHR,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
BYL,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
CLD,74.98,74.97,74.99,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
GGD,35.34,35.33,35.35,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
PNR,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
ATB,63.22,63.21,63.23,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
EEC,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,313,2026-02-04 18:44:20.638613
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
PHR,53.69,53.68,53.7,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
BYL,38.87,38.86,38.88,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
CLD,75.45,75.44,75.46,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
GGD,35.37,35.36,35.38,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
PNR,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
ATB,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
SPK,52.11,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
EEC,48.02,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,314,2026-02-04 18:44:21.691855
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
PHR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
BYL,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
CLD,75.31,75.3,75.32,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
GGD,35.3,35.29,35.31,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
PNR,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
ATB,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
EEC,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,315,2026-02-04 18:44:22.757092
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
PHR,54.14,54.13,54.15,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
BYL,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
CLD,75.27,75.26,75.28,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
GGD,35.33,35.32,35.34,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
PNR,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
ATB,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
SPK,52.12,52.11,52.13,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
EEC,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,0,316,2026-02-04 18:44:23.806253
TGX,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
PHR,53.94,53.93,53.95,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
BYL,38.67,38.66,38.68,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
CLD,75.25,75.24,75.26,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
GGD,35.25,35.24,35.26,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
PNR,59.94,59.93,59.95,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
ATB,62.3,62.29,62.31,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
EEC,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,317,2026-02-04 18:44:24.842906
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
PHR,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
BYL,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
CLD,75.32,75.31,75.33,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
GGD,35.27,35.26,35.28,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
ATB,62.4,62.39,62.41,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
EEC,48.22,48.21,48.23,50000000.0,50000000.0,0,0,0,0,0,0,318,2026-02-04 18:44:25.876735
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
PHR,53.51,53.5,53.52,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
BYL,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
CLD,75.42,75.41,75.43,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
GGD,35.35,35.34,35.36,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
PNR,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
ATB,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
SPK,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
EEC,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,319,2026-02-04 18:44:26.921920
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
PHR,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
BYL,38.64,38.63,38.65,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
GGD,35.24,35.23,35.25,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
PNR,60.03,60.02,60.04,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
ATB,62.66,62.65,62.67,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
SPK,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
EEC,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,320,2026-02-04 18:44:27.470700
TGX,43.51,43.5,43.52,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
PHR,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
BYL,38.77,38.76,38.78,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
CLD,75.52,75.51,75.53,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
PNR,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
FSR,32.82,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
ATB,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
SPK,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
EEC,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,321,2026-02-04 18:44:28.531687
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
PHR,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
BYL,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
CLD,75.31,75.3,75.32,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
GGD,35.82,35.81,35.83,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
PNR,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
FSR,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
SPK,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
EEC,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,322,2026-02-04 18:44:29.620623
TGX,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
PHR,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
BYL,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
CLD,75.17,75.16,75.18,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
GGD,35.86,35.85,35.87,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
ATB,62.44,62.43,62.45,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
SPK,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
EEC,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,323,2026-02-04 18:44:30.726948
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
PHR,53.71,53.7,53.72,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
BYL,38.76,38.75,38.77,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
CLD,75.14,75.13,75.15,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
GGD,35.81,35.8,35.82,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
PNR,60.27,60.26,60.28,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
FSR,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,324,2026-02-04 18:44:31.777200
