ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
PNR,65.72,65.71,65.73,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
FSR,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
ATB,58.47,58.46,58.48,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
SPK,50.01,50.0,50.02,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
EEC,43.2,43.19,43.21,50000000.0,50000000.0,0,0,0,0,0,0,244,2026-02-04 23:26:04.945976
TGX,40.54,40.53,40.55,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,18.0,1.0,244.0,D2-BYL/CLD,CFIUS National Security Review Initiated,The Committee on Foreign Investment reviews cloud infrastructure implications for government and critical infrastructure customers.
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
BYL,37.36,37.35,37.37,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
CLD,80.29,80.28,80.3,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
PNR,65.77,65.76,65.78,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
FSR,30.08,30.07,30.09,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
ATB,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
SPK,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
EEC,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,245,2026-02-04 23:26:06.003944,,,,,,
TGX,39.91,39.9,39.92,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
BYL,37.2,37.19,37.21,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
CLD,79.76,79.75,79.77,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
GGD,36.73,36.72,36.74,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
PNR,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
ATB,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
SPK,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
EEC,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,246,2026-02-04 23:26:07.082622
TGX,39.88,39.87,39.89,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,19.0,1.0,246.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
CLD,80.37,80.36,80.38,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
GGD,36.65,36.64,36.66,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
PNR,65.7,65.69,65.71,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
ATB,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
SPK,49.68,49.67,49.69,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
EEC,42.48,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,247,2026-02-04 23:26:08.379120,,,,,,
TGX,39.84,39.83,39.85,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
PHR,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
CLD,80.36,80.35,80.37,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
GGD,36.69,36.68,36.7,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
PNR,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
ATB,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
SPK,49.59,49.58,49.6,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
EEC,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,248,2026-02-04 23:26:08.963967
TGX,39.92,39.91,39.93,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,21.0,1.0,248.0,D3-GGD/PNR,Employee Retention Packages Offered,Retention agreements covering 85 key technical and operational personnel across both companies.
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,20.0,1.0,248.0,D2-BYL/CLD,Share Buyback Program Announced,CloudSys announces accelerated share buyback to support stock price and improve exchange ratio dynamics.
BYL,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
GGD,36.6,36.59,36.61,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
PNR,65.91,65.9,65.92,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
ATB,59.36,59.35,59.37,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
SPK,49.58,49.57,49.59,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
EEC,42.29,42.28,42.3,50000000.0,50000000.0,0,0,0,0,0,0,249,2026-02-04 23:26:10.007061,,,,,,
TGX,39.86,39.85,39.87,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
BYL,37.31,37.3,37.32,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
CLD,80.16,80.15,80.17,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
GGD,36.38,36.37,36.39,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
PNR,65.66,65.65,65.67,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
FSR,30.05,30.04,30.06,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
ATB,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
SPK,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
EEC,42.11,42.1,42.12,50000000.0,50000000.0,0,0,0,0,0,0,250,2026-02-04 23:26:11.058219
TGX,39.86,39.85,39.87,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
PHR,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
BYL,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
CLD,80.37,80.36,80.38,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
GGD,36.49,36.48,36.5,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
PNR,66.17,66.16,66.18,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
FSR,30.05,30.04,30.06,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
ATB,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
SPK,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
EEC,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,0,251,2026-02-04 23:26:12.105372
TGX,39.89,39.88,39.9,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
PHR,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
BYL,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
CLD,80.3,80.29,80.31,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
GGD,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
PNR,66.05,66.04,66.06,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
ATB,58.98,58.97,58.99,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
SPK,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
EEC,41.78,41.77,41.79,50000000.0,50000000.0,0,0,0,0,0,0,252,2026-02-04 23:26:13.146118
TGX,39.92,39.91,39.93,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,22.0,1.0,252.0,D5-SPK/EEC,Transmission Access Questions Raised,Independent power producers raise concerns about combined entity's transmission grid access.
PHR,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
BYL,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
CLD,79.95,79.94,79.96,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
GGD,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
PNR,65.71,65.7,65.72,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
ATB,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
SPK,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
EEC,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,253,2026-02-04 23:26:14.182629,,,,,,
TGX,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
PHR,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
BYL,37.28,37.27,37.29,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
CLD,79.87,79.86,79.88,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
PNR,65.84,65.83,65.85,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
ATB,58.43,58.42,58.44,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
SPK,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
EEC,41.66,41.65,41.67,50000000.0,50000000.0,0,0,0,0,0,0,254,2026-02-04 23:26:15.242343
TGX,40.07,40.06,40.08,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
PHR,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
CLD,80.05,80.04,80.06,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
GGD,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
PNR,66.09,66.08,66.1,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
ATB,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
SPK,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
EEC,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,255,2026-02-04 23:26:16.323974
TGX,40.09,40.08,40.1,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
PHR,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
CLD,80.04,80.03,80.05,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
PNR,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
ATB,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
SPK,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
EEC,41.82,41.81,41.83,50000000.0,50000000.0,0,0,0,0,0,0,256,2026-02-04 23:26:17.369829
TGX,40.07,40.06,40.08,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
PHR,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
BYL,37.23,37.22,37.24,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
GGD,36.38,36.37,36.39,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
PNR,65.24,65.23,65.25,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
ATB,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
EEC,41.91,41.9,41.92,50000000.0,50000000.0,0,0,0,0,0,0,257,2026-02-04 23:26:18.426083
TGX,40.06,40.05,40.07,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
PHR,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
BYL,37.25,37.24,37.26,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
CLD,79.69,79.68,79.7,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
GGD,36.44,36.43,36.45,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
PNR,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
ATB,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
SPK,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
EEC,42.03,42.02,42.04,50000000.0,50000000.0,0,0,0,0,0,0,258,2026-02-04 23:26:19.479181
TGX,40.11,40.1,40.12,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
BYL,37.12,37.11,37.13,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
CLD,79.3,79.29,79.31,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
GGD,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
PNR,64.59,64.58,64.6,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
SPK,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
EEC,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,259,2026-02-04 23:26:20.036633
TGX,40.13,40.12,40.14,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
PHR,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
BYL,37.23,37.22,37.24,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
CLD,79.55,79.54,79.56,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
PNR,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
ATB,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
SPK,49.26,49.25,49.27,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
EEC,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,260,2026-02-04 23:26:21.100942
TGX,40.11,40.1,40.12,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
PHR,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
BYL,37.21,37.2,37.22,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
CLD,79.46,79.45,79.47,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
GGD,36.39,36.38,36.4,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
PNR,65.4,65.39,65.41,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
ATB,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
SPK,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
EEC,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,261,2026-02-04 23:26:22.145897
TGX,40.17,40.16,40.18,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
BYL,37.13,37.12,37.14,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
CLD,79.33,79.32,79.34,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
GGD,36.46,36.45,36.47,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
PNR,65.62,65.61,65.63,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
ATB,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
EEC,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 23:26:23.204780
TGX,40.16,40.15,40.17,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
BYL,37.11,37.1,37.12,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
CLD,79.18,79.17,79.19,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
GGD,36.51,36.5,36.52,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
PNR,65.32,65.31,65.33,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
ATB,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
SPK,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
EEC,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 23:26:24.288239
TGX,40.16,40.15,40.17,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
BYL,37.1,37.09,37.11,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
GGD,37.19,37.18,37.2,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
PNR,65.76,65.75,65.77,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
ATB,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
SPK,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
EEC,41.71,41.7,41.72,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 23:26:25.382793
TGX,40.21,40.2,40.22,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
PHR,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
BYL,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
CLD,79.43,79.42,79.44,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
GGD,37.13,37.12,37.14,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
PNR,65.63,65.62,65.64,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
FSR,30.09,30.08,30.1,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
ATB,57.26,57.25,57.27,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
SPK,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
EEC,41.61,41.6,41.62,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 23:26:26.426627
TGX,40.15,40.14,40.16,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
BYL,39.47,39.46,39.48,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
CLD,79.7,79.69,79.71,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
GGD,37.06,37.05,37.07,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
PNR,65.6,65.59,65.61,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
FSR,30.12,30.11,30.13,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
ATB,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
SPK,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
EEC,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 23:26:27.495333
TGX,40.15,40.14,40.16,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 23:26:28.048089
PHR,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 23:26:28.048089
BYL,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 23:26:28.048089
