ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
GGD,35.9,35.89,35.91,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
PNR,56.56,56.55,56.57,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
FSR,34.12,34.11,34.13,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
ATB,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
SPK,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
EEC,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 18:19:31.657726
TGX,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
PHR,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
BYL,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
CLD,76.4,76.39,76.41,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
GGD,35.92,35.91,35.93,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
PNR,56.85,56.84,56.86,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
FSR,34.14,34.13,34.15,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
ATB,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
SPK,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
EEC,38.29,38.28,38.3,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 18:19:32.186889
TGX,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
PHR,48.46,48.45,48.47,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
BYL,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
CLD,76.26,76.25,76.27,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
GGD,35.92,35.91,35.93,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
PNR,56.89,56.88,56.9,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
FSR,34.14,34.13,34.15,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
ATB,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
SPK,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
EEC,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 18:19:33.219057
TGX,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
PHR,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
BYL,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
CLD,76.35,76.34,76.36,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
GGD,35.96,35.95,35.97,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
PNR,57.15,57.14,57.16,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
FSR,34.15,34.14,34.16,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
ATB,62.35,62.34,62.36,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
SPK,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
EEC,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 18:19:34.252925
TGX,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
PHR,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
BYL,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
CLD,76.39,76.38,76.4,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
GGD,35.98,35.97,35.99,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
PNR,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
FSR,34.17,34.16,34.18,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
ATB,62.3,62.29,62.31,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
SPK,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
EEC,38.57,38.56,38.58,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 18:19:35.280929
TGX,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
PHR,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
BYL,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
CLD,76.2,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
GGD,35.99,35.98,36.0,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
PNR,57.19,57.18,57.2,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
FSR,34.23,34.22,34.24,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
ATB,62.34,62.33,62.35,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
SPK,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
EEC,38.38,38.37,38.39,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 18:19:36.318813
TGX,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
PHR,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
CLD,76.32,76.31,76.33,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
GGD,36.02,36.01,36.03,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
PNR,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
FSR,34.22,34.21,34.23,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
ATB,62.63,62.62,62.64,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
SPK,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
EEC,38.3,38.29,38.31,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 18:19:37.350632
TGX,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
PHR,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
BYL,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
CLD,76.25,76.24,76.26,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
GGD,35.99,35.98,36.0,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
PNR,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
FSR,34.2,34.19,34.21,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
ATB,62.67,62.66,62.68,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
SPK,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
EEC,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 18:19:38.384487
TGX,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
PHR,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
BYL,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
CLD,76.39,76.38,76.4,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
GGD,36.01,36.0,36.02,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
PNR,56.99,56.98,57.0,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
FSR,34.16,34.15,34.17,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
ATB,63.36,63.35,63.37,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
SPK,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
EEC,38.67,38.66,38.68,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 18:19:39.417827
TGX,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
PHR,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
BYL,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
CLD,76.78,76.77,76.79,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
GGD,36.0,35.99,36.01,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
PNR,56.78,56.77,56.79,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
FSR,34.14,34.13,34.15,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
ATB,62.95,62.94,62.96,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
SPK,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
EEC,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 18:19:40.460635
TGX,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
PHR,49.59,49.58,49.6,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
BYL,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
CLD,77.08,77.07,77.09,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
GGD,36.02,36.01,36.03,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
PNR,56.87,56.86,56.88,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
FSR,34.17,34.16,34.18,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
ATB,63.11,63.1,63.12,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
SPK,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
EEC,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 18:19:41.524957
TGX,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
PHR,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
BYL,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
CLD,77.29,77.28,77.3,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
GGD,36.03,36.02,36.04,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
PNR,57.03,57.02,57.04,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
ATB,63.27,63.26,63.28,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
SPK,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
EEC,38.85,38.84,38.86,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 18:19:42.592308
TGX,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,34.0,1.0,347.0,D1-TGX/PHR,FTC Commissioner Dissent Published,"One FTC Commissioner publishes a dissenting statement arguing the Commission should have challenged the deal, though this does not affect the clearance decision."
PHR,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
BYL,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
CLD,77.49,77.48,77.5,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
GGD,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
PNR,57.16,57.15,57.17,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
FSR,34.09,34.08,34.1,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
ATB,62.83,62.82,62.84,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
SPK,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
EEC,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 18:19:43.648471,,,,,,
TGX,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
PHR,49.65,49.64,49.66,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
BYL,46.09,46.08,46.1,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
CLD,77.42,77.41,77.43,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
GGD,36.04,36.03,36.05,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
PNR,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
FSR,34.11,34.1,34.12,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
ATB,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
SPK,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
EEC,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 18:19:44.692625
TGX,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
PHR,49.65,49.64,49.66,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
BYL,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
CLD,77.67,77.66,77.68,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
GGD,36.03,36.02,36.04,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
PNR,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
FSR,34.1,34.09,34.11,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
ATB,63.7,63.69,63.71,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
SPK,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
EEC,38.8,38.79,38.81,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 18:19:45.730883
TGX,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
PHR,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
BYL,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
CLD,77.43,77.42,77.44,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
GGD,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
PNR,57.16,57.15,57.17,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
FSR,34.1,34.09,34.11,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
ATB,63.84,63.83,63.85,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
SPK,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
EEC,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 18:19:46.270613
TGX,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,36.0,1.0,351.0,D3-GGD/PNR,Political Opposition Voiced,Several senators express concern about energy market concentration and request FTC review.
PHR,49.53,49.52,49.54,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,35.0,1.0,351.0,D1-TGX/PHR,Outside Date Extended,"The merger agreement outside date has been extended from September 30 to December 31 by mutual agreement, providing additional time for regulatory clearances."
BYL,46.05,46.04,46.06,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
CLD,77.38,77.37,77.39,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
GGD,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
PNR,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
FSR,34.12,34.11,34.13,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
ATB,63.95,63.94,63.96,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
SPK,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
EEC,38.34,38.33,38.35,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 18:19:47.304961,,,,,,
TGX,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,37.0,1.0,352.0,D1-TGX/PHR,Successful Bond Offering,"Pharmaco successfully prices $6 billion in investment-grade bonds with strong investor demand, achieving pricing at the tight end of expectations."
PHR,49.67,49.66,49.68,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
BYL,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
CLD,77.34,77.33,77.35,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
GGD,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
PNR,57.32,57.31,57.33,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
FSR,34.18,34.17,34.19,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
ATB,63.8,63.79,63.81,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
SPK,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
EEC,38.79,38.78,38.8,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 18:19:48.334461,,,,,,
TGX,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
PHR,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
BYL,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
CLD,77.22,77.21,77.23,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
GGD,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
PNR,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
FSR,34.17,34.16,34.18,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
ATB,63.74,63.73,63.75,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
SPK,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
EEC,38.65,38.64,38.66,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 18:19:49.376515
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,38.0,1.0,354.0,D4-FSR/ATB,Unusual Institutional Trading Activity Observed in FSR,"Market data providers have flagged elevated block trading activity in FinSure shares over the past several sessions, with several large institutional orders executed through dark pools. The direction and motivation behind the flows remain unclear, with some observers attributing them to merger arbitrage fund repositioning and others speculating about potential changes in institutional voting intentions ahead of the shareholder meeting."
PHR,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
BYL,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
CLD,76.86,76.85,76.87,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
GGD,36.14,36.13,36.15,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
PNR,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
FSR,34.17,34.16,34.18,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
ATB,63.79,63.78,63.8,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
SPK,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
EEC,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 18:19:50.408378,,,,,,
TGX,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
PHR,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
BYL,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
CLD,76.99,76.98,77.0,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
GGD,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
PNR,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
FSR,34.2,34.19,34.21,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
ATB,63.62,63.61,63.63,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
SPK,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
EEC,38.69,38.68,38.7,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 18:19:51.450184
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
PHR,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
BYL,45.94,45.93,45.95,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
CLD,77.34,77.33,77.35,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
GGD,36.15,36.14,36.16,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
PNR,57.87,57.86,57.88,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
FSR,34.2,34.19,34.21,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
ATB,63.79,63.78,63.8,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
SPK,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
EEC,38.64,38.63,38.65,50000000.0,50000000.0,0,0,0,0,0,357,2026-02-03 18:19:52.483540
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,39.0,1.0,357.0,D5-SPK/EEC,SolarPeak Engages Advisors for Strategic Review,"SolarPeak has reportedly retained a second financial advisor to conduct a parallel strategic review, a step that could indicate either a strengthening of the company's negotiating position within the existing deal or exploratory outreach to alternative parties. The engagement was not publicly announced and was identified through regulatory filing amendments. Market interpretation is divided, with some viewing this as standard deal-process diligence and others reading it as a signal of board-level dissatisfaction with current terms."
PHR,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
BYL,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
CLD,77.21,77.2,77.22,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
GGD,36.15,36.14,36.16,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
PNR,57.84,57.83,57.85,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
FSR,34.25,34.24,34.26,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
ATB,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
SPK,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
EEC,38.84,38.83,38.85,50000000.0,50000000.0,0,0,0,0,0,358,2026-02-03 18:19:53.536730,,,,,,
TGX,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,359,2026-02-03 18:19:54.623326,40.0,1.0,358.0,D4-FSR/ATB,Integration Planning Commences,"Day-one readiness teams established for systems, operations, compliance, and customer service."
PHR,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,359,2026-02-03 18:19:54.623326,,,,,,
BYL,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,359,2026-02-03 18:19:54.623326,,,,,,
CLD,76.73,76.72,76.74,50000000.0,50000000.0,0,0,0,0,0,359,2026-02-03 18:19:54.623326,,,,,,
