ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 22:41:25.229497
ATB,62.48,62.47,62.49,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 22:41:25.229497
SPK,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 22:41:25.229497
EEC,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,289,2026-02-04 22:41:25.229497
TGX,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
BYL,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
CLD,80.74,80.73,80.75,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
GGD,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
PNR,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
ATB,62.36,62.35,62.37,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
SPK,55.03,55.02,55.04,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
EEC,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,0,290,2026-02-04 22:41:26.313650
TGX,45.13,45.12,45.14,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
PHR,49.49,49.48,49.5,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
BYL,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
CLD,80.76,80.75,80.77,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
GGD,36.13,36.12,36.14,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
PNR,61.37,61.36,61.38,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
SPK,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
EEC,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,0,291,2026-02-04 22:41:27.002508
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,30.0,1.0,291.0,D3-GGD/PNR,Companies Commit to Renewable Investment,PetroNorth pledges $2B incremental investment in renewable infrastructure to address environmental concerns.
PHR,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
BYL,52.83,52.82,52.84,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
CLD,80.52,80.51,80.53,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
GGD,36.2,36.19,36.21,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
PNR,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
ATB,62.5,62.49,62.51,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
SPK,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
EEC,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,0,292,2026-02-04 22:41:28.046667,,,,,,
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
PHR,49.17,49.16,49.18,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
BYL,52.82,52.81,52.83,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
CLD,80.6,80.59,80.61,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
GGD,36.2,36.19,36.21,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
PNR,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
ATB,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
SPK,55.01,55.0,55.02,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
EEC,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,0,293,2026-02-04 22:41:29.101576
TGX,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
PHR,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
BYL,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
CLD,80.7,80.69,80.71,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
GGD,36.24,36.23,36.25,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
PNR,62.24,62.23,62.25,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
ATB,63.16,63.15,63.17,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
SPK,54.83,54.82,54.84,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
EEC,49.53,49.52,49.54,50000000.0,50000000.0,0,0,0,0,0,0,294,2026-02-04 22:41:30.153907
TGX,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
PHR,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
BYL,53.1,53.09,53.11,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
PNR,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
ATB,62.71,62.7,62.72,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
SPK,54.7,54.69,54.71,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
EEC,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,295,2026-02-04 22:41:31.200581
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
PHR,47.73,47.72,47.74,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
BYL,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
CLD,81.01,81.0,81.02,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
GGD,36.23,36.22,36.24,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
PNR,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
ATB,62.02,62.01,62.03,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
SPK,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
EEC,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,296,2026-02-04 22:41:32.235960
TGX,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,31.0,1.0,296.0,D1-TGX/PHR,Shareholder Litigation Filed,"A putative class action lawsuit is filed in Delaware Chancery Court alleging breach of fiduciary duty, claiming the TGX board ran an inadequate sale process."
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
BYL,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
CLD,81.11,81.1,81.12,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
GGD,36.19,36.18,36.2,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
PNR,61.82,61.81,61.83,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
ATB,61.67,61.66,61.68,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
SPK,54.58,54.57,54.59,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
EEC,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,297,2026-02-04 22:41:33.267113,,,,,,
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
BYL,53.21,53.2,53.22,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
CLD,81.31,81.3,81.32,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
GGD,36.12,36.11,36.13,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
PNR,61.58,61.57,61.59,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
SPK,54.66,54.65,54.67,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,298,2026-02-04 22:41:34.309562
TGX,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
PHR,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
BYL,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
CLD,80.97,80.96,80.98,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
GGD,36.13,36.12,36.14,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
PNR,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
ATB,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
SPK,54.68,54.67,54.69,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,299,2026-02-04 22:41:35.361123
TGX,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,33.0,1.0,299.0,D4-FSR/ATB,Industry Conference Generates Transaction Speculation,"Attendees at a major banking conference report heightened corridor discussion regarding the FinSure/Atlas Bank transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,32.0,1.0,299.0,D3-GGD/PNR,Political Opposition Voiced,Several senators express concern about energy market concentration and request FTC review.
BYL,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
CLD,81.15,81.14,81.16,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
GGD,36.21,36.2,36.22,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
PNR,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
ATB,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
SPK,54.54,54.53,54.55,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
EEC,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,300,2026-02-04 22:41:36.400672,,,,,,
TGX,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,34.0,1.0,300.0,D1-TGX/PHR,Merger Agreement Signed,Pharmaco and Targenix have entered into a definitive merger agreement. Transaction expected to close in Q2 pending regulatory approvals and shareholder vote.
PHR,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
BYL,53.24,53.23,53.25,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
CLD,81.14,81.13,81.15,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
GGD,36.24,36.23,36.25,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
PNR,62.29,62.28,62.3,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
SPK,54.62,54.61,54.63,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
EEC,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,301,2026-02-04 22:41:36.992576,,,,,,
TGX,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
PHR,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
BYL,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
CLD,81.16,81.15,81.17,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
GGD,36.14,36.13,36.15,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
PNR,61.84,61.83,61.85,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
ATB,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
SPK,54.63,54.62,54.64,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
EEC,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,302,2026-02-04 22:41:38.044113
TGX,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
BYL,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
CLD,81.23,81.22,81.24,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
GGD,36.18,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
PNR,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
ATB,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
SPK,54.59,54.58,54.6,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
EEC,49.16,49.15,49.17,50000000.0,50000000.0,0,0,0,0,0,0,303,2026-02-04 22:41:39.092710
TGX,45.37,45.36,45.38,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
PHR,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
BYL,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
CLD,81.2,81.19,81.21,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
GGD,36.18,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
PNR,61.65,61.64,61.66,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
FSR,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
ATB,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
SPK,54.56,54.55,54.57,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
EEC,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,304,2026-02-04 22:41:40.179525
TGX,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
BYL,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
CLD,80.96,80.95,80.97,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
GGD,36.18,36.17,36.19,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
PNR,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
ATB,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
SPK,54.55,54.54,54.56,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,305,2026-02-04 22:41:41.234192
TGX,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
PHR,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
BYL,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
CLD,80.96,80.95,80.97,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
GGD,36.15,36.14,36.16,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
PNR,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
SPK,54.56,54.55,54.57,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
EEC,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,306,2026-02-04 22:41:42.296632
TGX,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
BYL,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
GGD,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
PNR,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
ATB,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
SPK,54.46,54.45,54.47,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
EEC,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,307,2026-02-04 22:41:43.344966
TGX,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
PHR,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
BYL,53.24,53.23,53.25,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
CLD,81.17,81.16,81.18,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
GGD,36.12,36.11,36.13,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
PNR,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
ATB,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
EEC,48.92,48.91,48.93,50000000.0,50000000.0,0,0,0,0,0,0,308,2026-02-04 22:41:44.407124
TGX,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,35.0,1.0,308.0,D4-FSR/ATB,Community Groups Raise CRA Concerns,Coalition raises Community Reinvestment Act concerns regarding branch closures and lending commitments.
PHR,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
BYL,53.14,53.13,53.15,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
CLD,81.07,81.06,81.08,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
GGD,36.11,36.1,36.12,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
PNR,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
ATB,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
SPK,54.42,54.41,54.43,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
EEC,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,309,2026-02-04 22:41:45.485391,,,,,,
TGX,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
BYL,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
CLD,80.94,80.93,80.95,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
GGD,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
PNR,60.78,60.77,60.79,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
ATB,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
SPK,54.52,54.51,54.53,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
EEC,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,310,2026-02-04 22:41:46.113607
TGX,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
PHR,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
BYL,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
GGD,36.01,36.0,36.02,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
ATB,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
SPK,54.51,54.5,54.52,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
EEC,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,0,311,2026-02-04 22:41:47.174869
TGX,45.33,45.32,45.34,50000000.0,50000000.0,0,0,0,0,0,0,312,2026-02-04 22:41:48.214072
