ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
PNR,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 22:53:35.762439
FSR,32.44,32.43,32.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 22:53:35.762439
ATB,66.28,66.27,66.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 22:53:35.762439
SPK,54.97,54.96,54.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 22:53:35.762439
EEC,56.59,56.58,56.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 22:53:35.762439
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
PHR,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
BYL,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
CLD,79.52,79.51,79.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
GGD,22.19,22.18,22.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
PNR,65.53,65.52,65.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
FSR,32.49,32.48,32.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
ATB,65.85,65.84,65.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
SPK,54.89,54.88,54.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
EEC,56.51,56.5,56.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 22:53:36.870282
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
PHR,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
GGD,22.2,22.19,22.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
PNR,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
FSR,32.6,32.59,32.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
EEC,56.65,56.64,56.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 22:53:37.936958
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
PHR,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
BYL,44.74,44.73,44.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
CLD,79.17,79.16,79.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
GGD,22.17,22.16,22.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
PNR,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
FSR,32.61,32.6,32.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
ATB,66.28,66.27,66.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
SPK,55.03,55.02,55.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
EEC,56.83,56.82,56.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 22:53:39.001930
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
PHR,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
BYL,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
GGD,22.19,22.18,22.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
PNR,65.0,64.99,65.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
FSR,32.58,32.57,32.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
ATB,65.98,65.97,65.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
SPK,55.38,55.37,55.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
EEC,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 22:53:39.569640
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
PHR,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
BYL,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
CLD,79.06,79.05,79.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
GGD,22.22,22.21,22.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
PNR,65.45,65.44,65.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
FSR,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
ATB,66.08,66.07,66.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
SPK,55.26,55.25,55.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
EEC,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 22:53:40.656540
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
PHR,48.74,48.73,48.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
BYL,44.64,44.63,44.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
GGD,22.27,22.26,22.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
PNR,65.71,65.7,65.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
FSR,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
ATB,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
SPK,55.66,55.65,55.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
EEC,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 22:53:41.728316
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
PHR,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
BYL,44.71,44.7,44.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
CLD,79.12,79.11,79.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
GGD,22.26,22.25,22.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
PNR,65.96,65.95,65.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
FSR,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
ATB,66.06,66.05,66.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
SPK,55.75,55.74,55.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
EEC,59.02,59.01,59.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 22:53:42.840048
TGX,44.03,44.02,44.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
PHR,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
BYL,44.65,44.64,44.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
GGD,22.33,22.32,22.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
PNR,65.86,65.85,65.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
FSR,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
ATB,66.09,66.08,66.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
SPK,55.84,55.83,55.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
EEC,59.24,59.23,59.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 22:53:43.918179
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
PHR,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
BYL,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
CLD,78.61,78.6,78.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
GGD,22.32,22.32,22.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
PNR,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
FSR,32.65,32.64,32.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
ATB,66.2,66.19,66.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
SPK,55.81,55.8,55.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
EEC,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 22:53:44.973899
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
PHR,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
BYL,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
GGD,22.31,22.3,22.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
PNR,66.51,66.5,66.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
FSR,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
ATB,66.44,66.43,66.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
SPK,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
EEC,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 22:53:45.541931
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
CLD,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
GGD,22.31,22.3,22.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
PNR,66.27,66.26,66.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
FSR,32.61,32.6,32.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
ATB,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
SPK,55.88,55.87,55.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
EEC,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 22:53:46.797823
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
PHR,47.9,47.89,47.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
BYL,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
CLD,78.84,78.83,78.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
GGD,22.27,22.26,22.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
PNR,66.59,66.58,66.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
FSR,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
ATB,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
SPK,55.61,55.59,55.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
EEC,58.42,58.41,58.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 22:53:47.854859
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
BYL,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
CLD,78.9,78.89,78.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
GGD,22.3,22.29,22.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
PNR,66.17,66.16,66.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
FSR,32.56,32.55,32.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
ATB,66.2,66.19,66.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
SPK,55.31,55.3,55.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
EEC,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 22:53:49.047897
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,30.0,1.0,240.0,D3-GGD/PNR,Credit Facility Amendment Negotiated,Successfully negotiates amendment to credit agreement providing additional financial flexibility.
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,29.0,1.0,240.0,D1-TGX/PHR,DOJ Antitrust Division Signals Concerns,Sources indicate the DOJ's Antitrust Division has raised preliminary concerns about market concentration in oncology therapeutics. The companies have been asked to provide remedies proposals.
BYL,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
CLD,79.52,79.51,79.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
GGD,22.32,22.31,22.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
PNR,66.32,66.31,66.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
FSR,32.55,32.54,32.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
ATB,65.77,65.76,65.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
SPK,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
EEC,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 22:53:49.610761,,,,,,
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
PHR,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
BYL,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
CLD,79.19,79.18,79.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
GGD,22.36,22.35,22.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
PNR,66.79,66.78,66.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
FSR,32.61,32.6,32.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
ATB,65.93,65.92,65.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
SPK,55.84,55.82,55.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
EEC,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 22:53:50.749479
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
BYL,44.69,44.68,44.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
CLD,79.01,79.0,79.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
GGD,22.32,22.31,22.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
PNR,66.78,66.77,66.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
FSR,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
ATB,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
SPK,55.98,55.97,55.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
EEC,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 22:53:51.799688
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,32.0,1.0,243.0,D5-SPK/EEC,Exchange Ratio Collar Discussed,Companies consider implementing exchange ratio collar to protect against stock price volatility.
PHR,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,31.0,1.0,243.0,D5-SPK/EEC,EPA Issues Supportive Statement,Environmental Protection Agency indicates transaction aligns with climate policy objectives.
BYL,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
CLD,78.04,78.03,78.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
GGD,22.26,22.25,22.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
PNR,66.04,66.03,66.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
FSR,32.71,32.7,32.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
ATB,66.06,66.05,66.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
SPK,55.72,55.71,55.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
EEC,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 22:53:52.880619,,,,,,
TGX,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 22:53:54.044194,33.0,1.0,244.0,D3-GGD/PNR,Integration Planning Progresses,"Joint integration office established focusing on operations, systems, and organizational design."
PHR,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 22:53:54.044194,,,,,,
BYL,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 22:53:54.044194,,,,,,
CLD,77.73,77.72,77.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 22:53:54.044194,,,,,,
GGD,22.27,22.26,22.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 22:53:54.044194,,,,,,
