ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
FSR,32.59,32.58,32.6,50000000.0,50000000.0,359,2026-02-02 23:41:44.907293
ATB,50.74,50.73,50.75,50000000.0,50000000.0,359,2026-02-02 23:41:44.907293
SPK,55.29,55.28,55.3,50000000.0,50000000.0,359,2026-02-02 23:41:44.907293
EEC,50.01,50.0,50.02,50000000.0,50000000.0,359,2026-02-02 23:41:44.907293
TGX,40.67,40.66,40.68,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
PHR,49.04,49.03,49.05,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
BYL,49.28,49.27,49.29,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
CLD,84.69,84.68,84.7,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
GGD,40.34,40.33,40.35,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
PNR,56.5,56.49,56.51,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
FSR,32.61,32.6,32.62,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
ATB,50.9,50.89,50.91,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
SPK,54.79,54.78,54.8,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
EEC,49.25,49.24,49.26,50000000.0,50000000.0,360,2026-02-02 23:41:45.950355
TGX,40.68,40.67,40.69,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
PHR,48.87,48.86,48.88,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
BYL,49.26,49.25,49.27,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
CLD,84.71,84.7,84.72,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
GGD,40.39,40.38,40.4,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
PNR,56.71,56.7,56.72,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
FSR,32.64,32.63,32.65,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
ATB,50.7,50.69,50.71,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
SPK,55.08,55.07,55.09,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
EEC,49.6,49.59,49.61,50000000.0,50000000.0,361,2026-02-02 23:41:47.000107
TGX,40.68,40.67,40.69,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,26.0,1.0,361.0,D2-BYL/CLD,ByteLayer Sets Shareholder Meeting Date,"Special meeting scheduled for 60 days to vote on merger, proxy materials to be distributed shortly."
PHR,48.69,48.68,48.7,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
BYL,49.44,49.43,49.45,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
CLD,85.0,84.99,85.01,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
GGD,40.32,40.31,40.33,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
PNR,56.5,56.49,56.51,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
FSR,32.64,32.63,32.65,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
ATB,50.68,50.67,50.69,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
SPK,55.2,55.19,55.21,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
EEC,49.66,49.65,49.67,50000000.0,50000000.0,362,2026-02-02 23:41:48.038513,,,,,,
TGX,40.73,40.72,40.74,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
PHR,48.62,48.61,48.63,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
BYL,49.02,49.01,49.03,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
CLD,84.2,84.19,84.21,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
GGD,40.26,40.25,40.27,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
PNR,56.58,56.57,56.59,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
FSR,32.59,32.58,32.6,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
ATB,51.13,51.12,51.14,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
SPK,55.12,55.11,55.13,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
EEC,49.53,49.52,49.54,50000000.0,50000000.0,363,2026-02-02 23:41:49.069710
TGX,40.7,40.69,40.71,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,27.0,1.0,363.0,D2-BYL/CLD,Outside Date Extended to Year-End,Parties mutually agree to extend outside date from November 30 to December 31 for regulatory clearances.
PHR,48.87,48.86,48.88,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
BYL,48.99,48.98,49.0,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
CLD,84.17,84.16,84.18,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
GGD,40.18,40.17,40.19,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
PNR,56.67,56.66,56.68,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
FSR,32.61,32.6,32.62,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
ATB,50.95,50.94,50.96,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
SPK,54.98,54.97,54.99,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
EEC,49.35,49.34,49.36,50000000.0,50000000.0,364,2026-02-02 23:41:50.104774,,,,,,
TGX,40.71,40.7,40.72,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
PHR,48.59,48.58,48.6,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
BYL,49.16,49.15,49.17,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
CLD,84.49,84.48,84.5,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
GGD,40.24,40.23,40.25,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
PNR,56.97,56.96,56.98,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
FSR,32.59,32.58,32.6,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
ATB,50.49,50.48,50.5,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
SPK,54.68,54.67,54.69,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
EEC,49.0,48.99,49.01,50000000.0,50000000.0,365,2026-02-02 23:41:51.144419
TGX,40.72,40.71,40.73,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
PHR,48.55,48.54,48.56,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
BYL,49.22,49.21,49.23,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
CLD,84.56,84.55,84.57,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
GGD,40.17,40.16,40.18,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
PNR,56.79,56.78,56.8,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
FSR,32.58,32.57,32.59,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
ATB,50.41,50.4,50.42,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
SPK,54.83,54.82,54.84,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
EEC,49.14,49.13,49.15,50000000.0,50000000.0,366,2026-02-02 23:41:52.169359
TGX,40.75,40.74,40.76,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
PHR,48.87,48.86,48.88,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
BYL,49.33,49.32,49.34,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
CLD,84.77,84.76,84.78,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
GGD,40.11,40.1,40.12,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
PNR,57.0,56.99,57.01,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
FSR,32.55,32.54,32.56,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
ATB,50.05,50.04,50.06,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
SPK,54.65,54.64,54.66,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
EEC,48.87,48.86,48.88,50000000.0,50000000.0,367,2026-02-02 23:41:53.200285
TGX,40.79,40.78,40.8,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
PHR,48.85,48.84,48.86,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
BYL,49.53,49.52,49.54,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
CLD,85.0,84.99,85.01,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
GGD,40.04,40.03,40.05,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
PNR,56.9,56.89,56.91,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
FSR,32.53,32.52,32.54,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
ATB,50.29,50.28,50.3,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
SPK,54.61,54.6,54.62,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
EEC,48.86,48.85,48.87,50000000.0,50000000.0,368,2026-02-02 23:41:54.229808
TGX,40.76,40.75,40.77,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
PHR,48.72,48.71,48.73,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
BYL,49.62,49.61,49.63,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
CLD,85.12,85.11,85.13,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
GGD,40.06,40.05,40.07,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
PNR,56.96,56.95,56.97,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
FSR,32.56,32.55,32.57,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
ATB,49.56,49.55,49.57,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
SPK,54.21,54.2,54.22,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
EEC,48.3,48.29,48.31,50000000.0,50000000.0,369,2026-02-02 23:41:55.257626
TGX,40.73,40.72,40.74,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
PHR,48.8,48.79,48.81,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
BYL,49.66,49.65,49.67,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
CLD,85.26,85.25,85.27,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
GGD,39.95,39.94,39.96,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
PNR,56.75,56.74,56.76,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
FSR,32.57,32.56,32.58,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
ATB,49.71,49.7,49.72,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
SPK,54.03,54.02,54.04,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
EEC,47.98,47.97,47.99,50000000.0,50000000.0,370,2026-02-02 23:41:55.783918
TGX,40.77,40.76,40.78,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
PHR,48.72,48.71,48.73,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
BYL,49.72,49.71,49.73,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
CLD,85.38,85.37,85.39,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
GGD,39.99,39.98,40.0,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
PNR,56.96,56.95,56.97,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
FSR,32.54,32.53,32.55,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
ATB,49.64,49.63,49.65,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
SPK,54.06,54.05,54.07,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
EEC,47.92,47.91,47.93,50000000.0,50000000.0,371,2026-02-02 23:41:56.817260
TGX,40.75,40.74,40.76,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
PHR,48.82,48.81,48.83,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
BYL,49.35,49.34,49.36,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
CLD,84.53,84.52,84.54,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
GGD,39.9,39.89,39.91,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
PNR,56.99,56.98,57.0,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
FSR,32.54,32.53,32.55,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
ATB,49.37,49.36,49.38,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
SPK,53.98,53.97,53.99,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
EEC,47.86,47.85,47.87,50000000.0,50000000.0,372,2026-02-02 23:41:57.847192
TGX,40.69,40.68,40.7,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
PHR,48.88,48.87,48.89,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
BYL,49.26,49.25,49.27,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
CLD,84.39,84.38,84.4,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
GGD,39.89,39.88,39.9,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
PNR,57.06,57.05,57.07,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
FSR,32.49,32.48,32.5,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
ATB,49.32,49.31,49.33,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
SPK,53.99,53.98,54.0,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
EEC,47.8,47.79,47.81,50000000.0,50000000.0,373,2026-02-02 23:41:58.878205
TGX,39.36,39.35,39.37,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
PHR,48.86,48.85,48.87,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
BYL,49.3,49.29,49.31,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
CLD,84.5,84.49,84.51,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
GGD,39.8,39.79,39.81,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
PNR,56.72,56.71,56.73,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
FSR,32.49,32.48,32.5,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
ATB,49.5,49.49,49.51,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
SPK,54.21,54.2,54.22,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
EEC,48.15,48.14,48.16,50000000.0,50000000.0,374,2026-02-02 23:41:59.908091
TGX,39.4,39.39,39.41,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
PHR,48.81,48.8,48.82,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
BYL,49.38,49.37,49.39,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
CLD,84.64,84.63,84.65,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
GGD,39.8,39.79,39.81,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
PNR,56.76,56.75,56.77,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
FSR,32.4,32.39,32.41,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
ATB,49.06,49.05,49.07,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
SPK,53.7,53.69,53.71,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
EEC,47.44,47.43,47.45,50000000.0,50000000.0,375,2026-02-02 23:42:00.935701
TGX,39.39,39.38,39.4,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
PHR,48.75,48.74,48.76,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
BYL,49.55,49.54,49.56,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
CLD,85.0,84.99,85.01,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
GGD,39.67,39.66,39.68,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
PNR,56.57,56.56,56.58,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
FSR,32.36,32.35,32.37,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
ATB,49.33,49.32,49.34,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
SPK,53.73,53.72,53.74,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
EEC,47.52,47.51,47.53,50000000.0,50000000.0,376,2026-02-02 23:42:01.967209
TGX,39.34,39.33,39.35,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
PHR,48.68,48.67,48.69,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
BYL,49.95,49.94,49.96,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
CLD,85.89,85.88,85.9,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
GGD,39.65,39.64,39.66,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
PNR,56.65,56.64,56.66,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
FSR,32.36,32.35,32.37,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
ATB,49.14,49.13,49.15,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
SPK,53.89,53.88,53.9,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
EEC,47.87,47.86,47.88,50000000.0,50000000.0,377,2026-02-02 23:42:02.999356
TGX,39.36,39.35,39.37,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
PHR,48.81,48.8,48.82,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
BYL,50.08,50.07,50.09,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
CLD,86.07,86.06,86.08,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
GGD,39.71,39.7,39.72,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
PNR,56.67,56.66,56.68,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
FSR,32.37,32.36,32.38,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
ATB,48.4,48.39,48.41,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
SPK,53.78,53.77,53.79,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
EEC,47.67,47.66,47.68,50000000.0,50000000.0,378,2026-02-02 23:42:04.032290
TGX,39.33,39.32,39.34,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
PHR,48.72,48.71,48.73,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
BYL,49.92,49.91,49.93,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
CLD,85.82,85.81,85.83,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
GGD,39.67,39.66,39.68,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
PNR,56.45,56.44,56.46,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
FSR,32.39,32.38,32.4,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
ATB,48.47,48.46,48.48,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
SPK,53.77,53.76,53.78,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
EEC,47.68,47.67,47.69,50000000.0,50000000.0,379,2026-02-02 23:42:05.064202
TGX,39.33,39.32,39.34,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
PHR,48.5,48.49,48.51,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
BYL,49.85,49.84,49.86,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
CLD,85.68,85.67,85.69,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
GGD,39.56,39.55,39.57,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
PNR,56.25,56.24,56.26,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
FSR,32.4,32.39,32.41,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
ATB,47.86,47.85,47.87,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
SPK,53.51,53.5,53.52,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
EEC,47.35,47.34,47.36,50000000.0,50000000.0,380,2026-02-02 23:42:06.094101
TGX,39.3,39.29,39.31,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
PHR,48.6,48.59,48.61,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
BYL,50.17,50.16,50.18,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
CLD,86.39,86.38,86.4,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
GGD,39.61,39.6,39.62,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
PNR,56.13,56.12,56.14,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
FSR,32.39,32.38,32.4,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
ATB,48.04,48.03,48.05,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
SPK,53.78,53.77,53.79,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
EEC,47.69,47.68,47.7,50000000.0,50000000.0,381,2026-02-02 23:42:07.126816
TGX,39.24,39.23,39.25,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
PHR,48.57,48.56,48.58,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
BYL,50.12,50.11,50.13,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
CLD,86.27,86.26,86.28,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
GGD,39.59,39.58,39.6,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
PNR,56.11,56.1,56.12,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
FSR,32.42,32.41,32.43,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
ATB,48.43,48.42,48.44,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
SPK,53.88,53.87,53.89,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
EEC,47.88,47.87,47.89,50000000.0,50000000.0,382,2026-02-02 23:42:08.160337
TGX,39.24,39.23,39.25,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
PHR,48.54,48.53,48.55,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
BYL,49.88,49.87,49.89,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
CLD,85.78,85.77,85.79,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
GGD,39.66,39.65,39.67,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
PNR,56.28,56.27,56.29,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
FSR,32.4,32.39,32.41,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
ATB,48.71,48.7,48.72,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
SPK,53.75,53.74,53.76,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
EEC,47.72,47.71,47.73,50000000.0,50000000.0,383,2026-02-02 23:42:09.193625
TGX,39.28,39.27,39.29,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
PHR,48.61,48.6,48.62,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
BYL,49.97,49.96,49.98,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
CLD,85.95,85.94,85.96,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
GGD,39.71,39.7,39.72,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
PNR,56.42,56.41,56.43,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
FSR,32.38,32.37,32.39,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
ATB,48.55,48.54,48.56,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
SPK,53.58,53.57,53.59,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
EEC,47.55,47.54,47.56,50000000.0,50000000.0,384,2026-02-02 23:42:10.227849
TGX,39.29,39.28,39.3,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
PHR,48.72,48.71,48.73,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
BYL,49.96,49.95,49.97,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
CLD,85.91,85.9,85.92,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
GGD,39.71,39.7,39.72,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
PNR,56.45,56.44,56.46,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
FSR,32.45,32.44,32.46,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
ATB,48.75,48.74,48.76,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
SPK,53.72,53.71,53.73,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
EEC,47.74,47.73,47.75,50000000.0,50000000.0,385,2026-02-02 23:42:11.262203
TGX,39.33,39.32,39.34,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
PHR,48.56,48.55,48.57,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
BYL,49.89,49.88,49.9,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
CLD,85.74,85.73,85.75,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
GGD,39.76,39.75,39.77,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
PNR,56.65,56.64,56.66,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
FSR,32.45,32.44,32.46,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
ATB,48.68,48.67,48.69,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
SPK,53.41,53.4,53.42,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
EEC,47.39,47.38,47.4,50000000.0,50000000.0,386,2026-02-02 23:42:12.294374
TGX,39.35,39.34,39.36,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
PHR,48.5,48.49,48.51,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
BYL,49.8,49.79,49.81,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
CLD,85.43,85.42,85.44,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
GGD,39.78,39.77,39.79,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
PNR,56.51,56.5,56.52,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
FSR,32.5,32.49,32.51,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
ATB,47.81,47.8,47.82,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
SPK,53.52,53.51,53.53,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
EEC,47.49,47.48,47.5,50000000.0,50000000.0,387,2026-02-02 23:42:13.328893
TGX,39.38,39.37,39.39,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
PHR,48.58,48.57,48.59,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
BYL,50.78,50.77,50.79,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
CLD,85.58,85.57,85.59,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
GGD,39.87,39.86,39.88,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
PNR,56.71,56.7,56.72,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
FSR,32.52,32.51,32.53,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
ATB,47.94,47.93,47.95,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
SPK,53.45,53.44,53.46,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
EEC,47.29,47.28,47.3,50000000.0,50000000.0,388,2026-02-02 23:42:14.362565
TGX,39.44,39.43,39.45,50000000.0,50000000.0,389,2026-02-02 23:42:14.891792
PHR,48.55,48.54,48.56,50000000.0,50000000.0,389,2026-02-02 23:42:14.891792
BYL,50.83,50.82,50.84,50000000.0,50000000.0,389,2026-02-02 23:42:14.891792
