SPK,54.68,54.67,54.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 08:31:07.871758
EEC,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 08:31:07.871758
TGX,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
PHR,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
BYL,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
CLD,82.64,82.63,82.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
PNR,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
FSR,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
ATB,63.21,63.2,63.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
SPK,54.81,54.8,54.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 08:31:08.922816
TGX,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
PHR,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
BYL,37.2,37.19,37.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
CLD,82.23,82.22,82.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
GGD,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
FSR,31.92,31.91,31.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
ATB,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
SPK,54.89,54.88,54.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-06 08:31:09.975458
TGX,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
PHR,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
BYL,37.12,37.11,37.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
CLD,82.1,82.09,82.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
PNR,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
FSR,31.92,31.91,31.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
ATB,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
SPK,54.83,54.82,54.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-06 08:31:11.017884
TGX,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,18.0,1.0,186.0,D1-TGX/PHR,Material Adverse Change Clause Concern,"Analysts raise questions about whether recent clinical trial setback at Targenix could trigger the MAC clause, potentially allowing Pharmaco to walk away."
PHR,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
BYL,37.13,37.12,37.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
CLD,82.24,82.23,82.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
PNR,60.02,60.01,60.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
FSR,31.92,31.91,31.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
ATB,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
SPK,54.85,54.84,54.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
EEC,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-06 08:31:11.567809,,,,,,
TGX,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,19.0,1.0,187.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
BYL,37.17,37.16,37.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
CLD,82.32,82.31,82.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
GGD,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
PNR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
FSR,31.92,31.91,31.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
ATB,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
SPK,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
EEC,50.41,50.4,50.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-06 08:31:12.656473,,,,,,
TGX,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,20.0,1.0,188.0,D4-FSR/ATB,Unusual Institutional Trading Activity Observed in FSR,"Market data providers have flagged elevated block trading activity in FinSure shares over the past several sessions, with several large institutional orders executed through dark pools. The direction and motivation behind the flows remain unclear, with some observers attributing them to merger arbitrage fund repositioning and others speculating about potential changes in institutional voting intentions ahead of the shareholder meeting."
PHR,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
BYL,37.2,37.19,37.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
CLD,82.38,82.37,82.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
PNR,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
FSR,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
ATB,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
SPK,54.58,54.57,54.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
EEC,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-06 08:31:13.730080,,,,,,
TGX,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
PHR,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
BYL,37.05,37.04,37.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
CLD,81.96,81.95,81.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
GGD,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
PNR,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
FSR,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
SPK,54.72,54.71,54.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-06 08:31:14.814126
TGX,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
PHR,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
BYL,37.11,37.1,37.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
CLD,82.13,82.12,82.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
GGD,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
FSR,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
ATB,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
SPK,54.98,54.97,54.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-06 08:31:15.895733
TGX,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
PHR,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
BYL,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
CLD,81.98,81.97,81.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
FSR,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
ATB,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
SPK,54.86,54.85,54.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
EEC,50.42,50.41,50.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-06 08:31:16.976902
TGX,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
PHR,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
BYL,36.92,36.91,36.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
CLD,81.6,81.59,81.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
FSR,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
ATB,63.14,63.13,63.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
SPK,54.83,54.82,54.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
EEC,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-06 08:31:18.036488
TGX,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,21.0,1.0,193.0,D1-TGX/PHR,Debt Financing Commitments Secured,"Pharmaco announces it has secured $8 billion in committed debt financing from a syndicate of banks, de-risking the financing component of the all-cash acquisition."
PHR,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
BYL,36.88,36.87,36.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
CLD,81.43,81.42,81.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
GGD,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
PNR,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
FSR,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
SPK,54.68,54.67,54.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
EEC,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-06 08:31:18.609953,,,,,,
TGX,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
PHR,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
BYL,37.05,37.04,37.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
CLD,81.95,81.94,81.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
PNR,59.91,59.9,59.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
FSR,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
ATB,62.93,62.92,62.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
SPK,54.45,54.44,54.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
EEC,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-06 08:31:19.697306
TGX,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
PHR,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
BYL,36.96,36.95,36.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
CLD,81.63,81.62,81.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
FSR,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
ATB,62.99,62.98,63.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
SPK,54.61,54.6,54.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
EEC,50.13,50.12,50.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-06 08:31:20.753137
TGX,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,22.0,1.0,196.0,D5-SPK/EEC,Strategic Investor Takes Stake,Sovereign wealth fund announces 8% stake in EastEnergy supporting stock price.
PHR,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
BYL,36.82,36.81,36.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
CLD,81.12,81.11,81.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
FSR,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
ATB,62.94,62.93,62.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
SPK,54.6,54.59,54.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
EEC,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-06 08:31:21.842020,,,,,,
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,23.0,1.0,197.0,D2-BYL/CLD,Index Rebalancing Implications,"Analysts note combined entity will qualify for S&P 500 inclusion, providing technical buying support."
PHR,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
BYL,36.64,36.63,36.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
FSR,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
ATB,62.98,62.97,62.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
SPK,54.38,54.37,54.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
EEC,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-06 08:31:22.922871,,,,,,
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-06 08:31:24.008670,24.0,1.0,198.0,D5-SPK/EEC,State Renewable Energy Review,California Public Utilities Commission initiates review examining renewable portfolio standards impact.
PHR,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-06 08:31:24.008670,,,,,,
BYL,36.67,36.66,36.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-06 08:31:24.008670,,,,,,
