ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
TGX,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,39.0,1.0,302.0,D3-GGD/PNR,Conditions Checklist Published,Companies update investors showing 8 of 10 conditions met with FERC and one state approval remaining.
PHR,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,38.0,1.0,302.0,D3-GGD/PNR,Permanent Financing Syndication Successful,Bank group fully syndicates term loan at favorable rates despite challenging credit market conditions.
BYL,39.49,39.48,39.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,37.0,1.0,302.0,D1-TGX/PHR,Shareholder Litigation Filed,"A putative class action lawsuit is filed in Delaware Chancery Court alleging breach of fiduciary duty, claiming the TGX board ran an inadequate sale process."
CLD,75.41,75.4,75.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
GGD,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
PNR,54.25,54.24,54.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
FSR,34.55,34.54,34.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
ATB,75.62,75.61,75.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
EEC,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 21:58:24.630624,,,,,,
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
PHR,46.2,46.19,46.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
BYL,39.35,39.34,39.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
CLD,74.98,74.97,74.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
GGD,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
PNR,54.62,54.61,54.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
FSR,34.56,34.55,34.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
ATB,76.17,76.16,76.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
SPK,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 21:58:25.709141
TGX,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
PHR,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
BYL,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
CLD,74.69,74.68,74.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
GGD,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
PNR,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
FSR,34.56,34.55,34.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
ATB,76.45,76.44,76.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
SPK,53.26,53.25,53.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 21:58:26.812050
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
PHR,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
BYL,39.12,39.11,39.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
CLD,74.42,74.41,74.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
GGD,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
PNR,54.21,54.2,54.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
FSR,34.53,34.52,34.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
ATB,77.21,77.2,77.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
EEC,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 21:58:27.864306
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
PHR,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
BYL,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
CLD,74.19,74.18,74.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
GGD,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
PNR,54.16,54.15,54.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
FSR,34.5,34.49,34.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
ATB,77.49,77.48,77.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
SPK,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
EEC,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 21:58:28.927493
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
PHR,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
BYL,39.04,39.03,39.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
CLD,73.87,73.86,73.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
GGD,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
PNR,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
FSR,34.53,34.52,34.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
ATB,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
SPK,53.48,53.47,53.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
EEC,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 21:58:29.998713
TGX,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
PHR,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
BYL,38.86,38.85,38.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
CLD,73.67,73.66,73.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
GGD,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
PNR,53.99,53.98,54.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
FSR,34.52,34.51,34.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
ATB,78.58,78.57,78.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
SPK,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
EEC,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 21:58:31.061181
TGX,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
PHR,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
BYL,38.89,38.88,38.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
CLD,73.72,73.71,73.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
GGD,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
PNR,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
FSR,34.43,34.42,34.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
ATB,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 21:58:31.630917
TGX,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
PHR,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
BYL,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
CLD,74.11,74.1,74.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
GGD,30.24,30.23,30.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
PNR,53.88,53.87,53.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
FSR,34.46,34.45,34.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
ATB,77.94,77.93,77.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
SPK,53.56,53.55,53.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
EEC,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 21:58:32.719108
TGX,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
PHR,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
BYL,39.05,39.04,39.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
CLD,73.96,73.95,73.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
GGD,30.21,30.2,30.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
PNR,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
FSR,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
ATB,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
SPK,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 21:58:33.813340
TGX,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
PHR,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
BYL,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
CLD,73.66,73.65,73.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
GGD,30.25,30.24,30.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
PNR,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
FSR,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
ATB,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
EEC,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 21:58:34.876786
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
PHR,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
BYL,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
CLD,73.91,73.9,73.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
GGD,30.25,30.24,30.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
PNR,54.53,54.52,54.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
FSR,34.54,34.53,34.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
ATB,78.06,78.05,78.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 21:58:35.933920
TGX,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
PHR,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
BYL,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
CLD,73.82,73.81,73.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
GGD,30.26,30.25,30.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
PNR,54.1,54.09,54.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
FSR,34.55,34.54,34.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
ATB,78.14,78.13,78.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
SPK,53.88,53.87,53.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
EEC,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 21:58:36.996898
TGX,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
PHR,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
BYL,38.81,38.8,38.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
CLD,73.19,73.18,73.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
GGD,30.21,30.2,30.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
PNR,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
FSR,34.55,34.54,34.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
ATB,77.76,77.75,77.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
SPK,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
EEC,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 21:58:38.053673
TGX,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
PHR,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
BYL,38.77,38.76,38.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
CLD,73.18,73.17,73.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
GGD,30.23,30.22,30.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
PNR,53.98,53.97,53.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
FSR,34.53,34.52,34.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
ATB,77.58,77.57,77.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
SPK,54.08,54.07,54.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
EEC,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2026-02-05 21:58:39.110064
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
PHR,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
BYL,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
CLD,72.93,72.92,72.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
GGD,30.19,30.18,30.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
PNR,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
FSR,34.48,34.47,34.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
ATB,77.68,77.67,77.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
SPK,54.07,54.06,54.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,2026-02-05 21:58:40.165800
TGX,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
BYL,38.59,38.58,38.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
CLD,72.7,72.69,72.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
PNR,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
FSR,34.44,34.43,34.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
ATB,77.88,77.87,77.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
SPK,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
EEC,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,2026-02-05 21:58:40.719154
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
PHR,46.26,46.25,46.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
BYL,38.55,38.54,38.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
CLD,72.42,72.41,72.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
GGD,30.99,30.98,31.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
PNR,53.95,53.94,53.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
FSR,34.46,34.45,34.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
ATB,77.37,77.36,77.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,2026-02-05 21:58:41.835528
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,2026-02-05 21:58:42.899890
PHR,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,2026-02-05 21:58:42.899890
