ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
EEC,50.3,50.29,50.31,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 13:12:13.170670
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
BYL,62.04,62.03,62.05,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
CLD,83.31,83.3,83.32,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
PNR,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
FSR,27.24,27.23,27.25,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
ATB,65.8,65.79,65.81,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
SPK,55.68,55.67,55.69,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
EEC,50.54,50.53,50.55,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 13:12:14.213312
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
PHR,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
BYL,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
CLD,82.99,82.98,83.0,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
FSR,27.24,27.23,27.25,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
SPK,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
EEC,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 13:12:15.264310
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
BYL,61.65,61.64,61.66,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
CLD,82.82,82.81,82.83,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
GGD,30.94,30.93,30.95,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
PNR,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
FSR,27.19,27.18,27.2,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
SPK,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
EEC,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 13:12:16.305343
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
PHR,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
BYL,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
CLD,82.52,82.51,82.53,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
GGD,30.97,30.96,30.98,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
PNR,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
ATB,65.99,65.98,66.0,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
SPK,57.11,57.1,57.12,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
EEC,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 13:12:16.847464
TGX,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
PHR,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
BYL,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
CLD,83.06,83.05,83.07,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
GGD,30.98,30.97,30.99,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
PNR,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
ATB,65.99,65.98,66.0,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
SPK,57.23,57.22,57.24,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
EEC,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 13:12:17.908217
TGX,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
PHR,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
BYL,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
CLD,83.08,83.07,83.09,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
GGD,30.85,30.84,30.86,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
PNR,59.52,59.51,59.53,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
FSR,27.22,27.21,27.23,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
ATB,66.08,66.07,66.09,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
SPK,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
EEC,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 13:12:18.952187
TGX,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,31.0,1.0,297.0,D1-TGX/PHR,Industry Conference Generates Transaction Speculation,"Attendees at a major pharmaceutical conference report heightened corridor discussion regarding the Targenix/Pharmaco transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
BYL,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
CLD,83.22,83.21,83.23,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
GGD,30.85,30.84,30.86,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
PNR,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
FSR,27.19,27.18,27.2,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
ATB,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
SPK,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
EEC,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 13:12:19.994072,,,,,,
TGX,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,33.0,1.0,298.0,D3-GGD/PNR,GreenGrid Schedules Shareholder Vote,Special meeting scheduled 75 days forward for shareholders to vote on merger transaction.
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,32.0,1.0,298.0,D2-BYL/CLD,CloudSys Reports Strong Revenue Growth,"Better-than-expected quarterly results strengthen CloudSys stock, increasing implied deal value for ByteLayer holders."
BYL,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
CLD,82.9,82.89,82.91,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
PNR,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
ATB,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
SPK,56.79,56.78,56.8,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
EEC,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 13:12:21.042094,,,,,,
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
PHR,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
BYL,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
CLD,82.53,82.52,82.54,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
GGD,30.91,30.9,30.92,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
PNR,59.66,59.65,59.67,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
FSR,27.19,27.18,27.2,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
ATB,66.18,66.17,66.19,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
SPK,56.72,56.71,56.73,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
EEC,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 13:12:22.080545
TGX,41.28,41.27,41.29,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
BYL,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
CLD,82.76,82.75,82.77,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
PNR,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
FSR,27.19,27.18,27.2,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
ATB,66.33,66.32,66.34,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
SPK,56.55,56.54,56.56,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
EEC,51.61,51.6,51.62,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 13:12:23.127102
TGX,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
PHR,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
BYL,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
CLD,82.86,82.85,82.87,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
PNR,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
ATB,66.42,66.41,66.43,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
SPK,56.7,56.69,56.71,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
EEC,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 13:12:24.173636
TGX,41.23,41.22,41.24,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
BYL,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
CLD,83.11,83.1,83.12,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
GGD,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
PNR,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
FSR,27.19,27.18,27.2,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
ATB,66.56,66.55,66.57,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
SPK,56.8,56.79,56.81,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
EEC,52.01,52.0,52.02,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 13:12:25.209645
TGX,41.29,41.28,41.3,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
BYL,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
CLD,83.11,83.1,83.12,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
GGD,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
PNR,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
FSR,27.17,27.16,27.18,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
ATB,66.39,66.38,66.4,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
SPK,56.62,56.61,56.63,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
EEC,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 13:12:26.256311
TGX,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
BYL,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
CLD,82.93,82.92,82.94,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
GGD,30.69,30.68,30.7,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
PNR,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
FSR,27.16,27.15,27.17,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
ATB,66.12,66.11,66.13,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
SPK,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
EEC,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 13:12:27.297694
TGX,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
PHR,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
BYL,61.67,61.66,61.68,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
CLD,82.78,82.77,82.79,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
GGD,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
PNR,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
FSR,27.18,27.17,27.19,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
ATB,66.11,66.1,66.12,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
SPK,56.72,56.71,56.73,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
EEC,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 13:12:28.335577
TGX,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,34.0,1.0,306.0,D2-BYL/CLD,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the ByteLayer/CloudSys transaction's competitive implications in the enterprise cloud infrastructure market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
PHR,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
BYL,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
CLD,82.95,82.94,82.96,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
GGD,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
FSR,27.18,27.17,27.19,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
SPK,56.73,56.72,56.74,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
EEC,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 13:12:29.373334,,,,,,
TGX,41.34,41.33,41.35,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
BYL,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
CLD,83.09,83.08,83.1,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
GGD,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
PNR,58.58,58.57,58.59,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
FSR,27.17,27.16,27.18,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
ATB,65.9,65.89,65.91,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
SPK,57.14,57.13,57.15,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
EEC,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 13:12:30.421478
TGX,41.29,41.28,41.3,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
BYL,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
CLD,83.39,83.38,83.4,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
GGD,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
PNR,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
FSR,27.17,27.16,27.18,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
ATB,66.13,66.12,66.14,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
SPK,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
EEC,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 13:12:30.957384
TGX,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
PHR,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
BYL,62.07,62.06,62.08,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
CLD,83.3,83.29,83.31,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
GGD,30.58,30.57,30.59,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
PNR,58.4,58.39,58.41,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
ATB,66.24,66.23,66.25,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
SPK,57.14,57.13,57.15,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
EEC,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 13:12:32.005142
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
PHR,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
BYL,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
CLD,84.11,84.1,84.12,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
GGD,30.6,30.59,30.61,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
PNR,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
FSR,27.21,27.2,27.22,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
ATB,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
SPK,57.5,57.49,57.51,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
EEC,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 13:12:33.044793
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
PHR,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
BYL,62.56,62.55,62.57,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
CLD,83.94,83.93,83.95,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
GGD,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
PNR,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
FSR,27.2,27.19,27.21,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
ATB,66.0,65.99,66.01,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
SPK,57.16,57.15,57.17,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
EEC,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 13:12:34.083724
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
BYL,62.69,62.68,62.7,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
CLD,84.09,84.08,84.1,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
GGD,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
FSR,27.25,27.24,27.26,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
ATB,65.89,65.88,65.9,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
SPK,57.41,57.4,57.42,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
EEC,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 13:12:35.130929
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
PHR,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
BYL,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
CLD,83.69,83.68,83.7,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
GGD,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
PNR,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
FSR,27.23,27.22,27.24,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
ATB,65.88,65.87,65.89,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
SPK,57.16,57.15,57.17,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
EEC,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 13:12:36.181692
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:12:37.232994
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:12:37.232994
BYL,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:12:37.232994
CLD,84.08,84.07,84.09,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:12:37.232994
GGD,30.77,30.76,30.78,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 13:12:37.232994
