ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
GGD,33.58,33.57,33.59,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
PNR,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
FSR,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
ATB,61.54,61.53,61.55,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
SPK,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
EEC,42.56,42.55,42.57,50000000.0,50000000.0,0,0,0,0,0,0,262,2026-02-04 19:17:22.457671
TGX,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
PHR,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
CLD,72.93,72.92,72.94,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
GGD,33.51,33.5,33.52,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
PNR,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
FSR,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
ATB,61.52,61.51,61.53,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
SPK,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
EEC,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,263,2026-02-04 19:17:23.515240
TGX,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
PHR,51.11,51.1,51.12,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
BYL,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
CLD,73.66,73.65,73.67,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
GGD,33.51,33.5,33.52,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
PNR,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
FSR,30.9,30.89,30.91,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
ATB,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
SPK,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
EEC,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,264,2026-02-04 19:17:24.564253
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
PHR,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
BYL,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
CLD,74.79,74.78,74.8,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
GGD,33.57,33.56,33.58,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
PNR,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
FSR,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
ATB,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
SPK,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
EEC,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,265,2026-02-04 19:17:25.611481
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
PHR,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
BYL,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
CLD,74.37,74.36,74.38,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
GGD,33.54,33.53,33.55,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
PNR,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
FSR,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
ATB,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
SPK,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
EEC,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,266,2026-02-04 19:17:26.658257
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
PHR,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
CLD,73.9,73.89,73.91,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
GGD,33.52,33.51,33.53,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
PNR,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
FSR,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
ATB,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
SPK,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,267,2026-02-04 19:17:27.708778
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
PHR,51.05,51.04,51.06,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
BYL,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
CLD,74.58,74.57,74.59,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
GGD,33.52,33.51,33.53,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
PNR,54.96,54.95,54.97,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
ATB,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
SPK,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
EEC,42.84,42.83,42.85,50000000.0,50000000.0,0,0,0,0,0,0,268,2026-02-04 19:17:28.874046
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
PHR,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
BYL,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
CLD,74.68,74.67,74.69,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
GGD,33.56,33.55,33.57,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
PNR,55.09,55.08,55.1,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
FSR,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
ATB,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
SPK,49.4,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
EEC,42.51,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,269,2026-02-04 19:17:29.922354
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
PHR,50.97,50.96,50.98,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
BYL,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
CLD,75.88,75.87,75.89,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
GGD,33.62,33.61,33.63,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
PNR,55.4,55.39,55.41,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
SPK,49.39,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
EEC,42.49,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,270,2026-02-04 19:17:30.981684
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
PHR,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
CLD,76.19,76.18,76.2,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
GGD,33.61,33.6,33.62,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
PNR,55.39,55.38,55.4,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
FSR,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
ATB,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
EEC,42.48,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,271,2026-02-04 19:17:31.519525
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
PHR,51.16,51.15,51.17,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
BYL,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
CLD,76.01,76.0,76.02,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
GGD,33.61,33.6,33.62,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
PNR,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
FSR,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
SPK,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
EEC,42.61,42.6,42.62,50000000.0,50000000.0,0,0,0,0,0,0,272,2026-02-04 19:17:32.568696
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
PHR,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
BYL,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
CLD,75.85,75.84,75.86,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
GGD,33.65,33.64,33.66,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
PNR,55.16,55.15,55.17,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
FSR,31.01,31.0,31.02,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
ATB,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
EEC,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,273,2026-02-04 19:17:33.650263
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
PHR,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
BYL,42.51,42.5,42.52,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
CLD,75.56,75.55,75.57,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
GGD,33.67,33.66,33.68,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
PNR,55.31,55.3,55.32,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
FSR,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
ATB,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
EEC,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,274,2026-02-04 19:17:34.714790
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
PHR,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
BYL,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
GGD,33.68,33.67,33.69,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
PNR,55.61,55.6,55.62,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
FSR,31.07,31.06,31.08,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
ATB,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
SPK,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
EEC,42.25,42.24,42.26,50000000.0,50000000.0,0,0,0,0,0,0,275,2026-02-04 19:17:35.784805
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
PHR,52.3,52.29,52.31,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
BYL,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
CLD,75.18,75.17,75.19,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
GGD,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
PNR,55.98,55.97,55.99,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
FSR,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
SPK,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
EEC,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,276,2026-02-04 19:17:36.831130
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
PHR,52.3,52.29,52.31,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
BYL,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
CLD,75.28,75.27,75.29,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
GGD,33.74,33.73,33.75,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
PNR,55.94,55.93,55.95,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
FSR,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
SPK,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
EEC,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,277,2026-02-04 19:17:37.882225
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
PHR,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
BYL,40.55,40.54,40.56,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
CLD,74.87,74.86,74.88,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
GGD,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
PNR,55.89,55.88,55.9,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
ATB,60.65,60.64,60.66,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
SPK,49.47,49.46,49.48,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
EEC,42.42,42.41,42.43,50000000.0,50000000.0,0,0,0,0,0,0,278,2026-02-04 19:17:38.922735
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
PHR,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
BYL,40.62,40.61,40.63,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
CLD,75.16,75.15,75.17,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
GGD,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
PNR,56.17,56.16,56.18,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
FSR,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
ATB,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
SPK,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
EEC,42.08,42.07,42.09,50000000.0,50000000.0,0,0,0,0,0,0,279,2026-02-04 19:17:39.964550
TGX,44.24,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
PHR,52.55,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
BYL,40.35,40.34,40.36,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
CLD,74.48,74.47,74.49,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
GGD,33.73,33.72,33.74,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
PNR,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
FSR,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
ATB,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
SPK,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
EEC,41.72,41.71,41.73,50000000.0,50000000.0,0,0,0,0,0,0,280,2026-02-04 19:17:41.024486
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
PHR,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
BYL,40.25,40.24,40.26,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
CLD,74.34,74.33,74.35,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
GGD,33.69,33.68,33.7,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
PNR,56.02,56.01,56.03,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
ATB,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
SPK,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
EEC,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,281,2026-02-04 19:17:41.573232
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
PHR,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
BYL,40.56,40.55,40.57,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
CLD,75.14,75.13,75.15,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
GGD,33.74,33.73,33.75,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
PNR,56.17,56.16,56.18,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
FSR,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
ATB,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
SPK,49.25,49.24,49.26,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
EEC,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,282,2026-02-04 19:17:42.643973
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
PHR,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
BYL,40.7,40.69,40.71,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
CLD,75.53,75.52,75.54,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
GGD,33.76,33.75,33.77,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
PNR,56.22,56.21,56.23,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
FSR,31.08,31.07,31.09,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
ATB,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
EEC,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,283,2026-02-04 19:17:43.694775
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
PHR,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
BYL,40.89,40.88,40.9,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
CLD,76.04,76.03,76.05,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
GGD,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
PNR,56.19,56.18,56.2,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
FSR,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
ATB,60.35,60.34,60.36,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
SPK,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
EEC,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,284,2026-02-04 19:17:44.743127
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
PHR,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
BYL,40.53,40.52,40.54,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
CLD,75.14,75.13,75.15,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
GGD,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
PNR,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
FSR,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
ATB,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
SPK,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
EEC,41.29,41.28,41.3,50000000.0,50000000.0,0,0,0,0,0,0,285,2026-02-04 19:17:45.807755
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,286,2026-02-04 19:17:46.848549
PHR,51.42,51.41,51.43,50000000.0,50000000.0,0,0,0,0,0,0,286,2026-02-04 19:17:46.848549
BYL,40.25,40.24,40.26,50000000.0,50000000.0,0,0,0,0,0,0,286,2026-02-04 19:17:46.848549
