ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
GGD,31.63,31.62,31.64,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
PNR,58.82,58.81,58.83,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
FSR,30.75,30.74,30.76,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
ATB,64.63,64.62,64.64,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
SPK,57.93,57.92,57.94,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
EEC,53.74,53.73,53.75,50000000.0,50000000.0,296,2026-02-02 23:18:15.567449
TGX,44.96,44.95,44.97,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
PHR,35.99,35.98,36.0,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
BYL,42.26,42.25,42.27,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
CLD,78.85,78.84,78.86,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
GGD,31.62,31.61,31.63,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
PNR,58.69,58.68,58.7,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
FSR,30.75,30.74,30.76,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
ATB,64.53,64.52,64.54,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
SPK,58.07,58.06,58.08,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
EEC,53.98,53.97,53.99,50000000.0,50000000.0,297,2026-02-02 23:18:16.117881
TGX,44.96,44.95,44.97,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
PHR,36.15,36.14,36.16,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
BYL,42.21,42.2,42.22,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
CLD,78.71,78.7,78.72,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
GGD,31.62,31.61,31.63,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
PNR,58.32,58.31,58.33,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
FSR,30.78,30.77,30.79,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
ATB,64.22,64.21,64.23,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
SPK,58.08,58.07,58.09,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
EEC,54.01,54.0,54.02,50000000.0,50000000.0,298,2026-02-02 23:18:17.151442
TGX,44.95,44.94,44.96,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
PHR,36.21,36.2,36.22,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
BYL,42.29,42.28,42.3,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
CLD,78.91,78.9,78.92,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
GGD,31.64,31.63,31.65,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
PNR,58.27,58.26,58.28,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
FSR,30.75,30.74,30.76,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
ATB,64.49,64.48,64.5,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
SPK,57.93,57.92,57.94,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
EEC,53.78,53.77,53.79,50000000.0,50000000.0,299,2026-02-02 23:18:18.188050
TGX,45.0,44.99,45.01,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
PHR,36.09,36.08,36.1,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
BYL,42.51,42.5,42.52,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
CLD,79.39,79.38,79.4,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
GGD,31.62,31.61,31.63,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
PNR,58.65,58.64,58.66,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
FSR,30.72,30.71,30.73,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
ATB,64.74,64.73,64.75,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
SPK,57.87,57.86,57.88,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
EEC,53.66,53.65,53.67,50000000.0,50000000.0,300,2026-02-02 23:18:19.231186
TGX,44.96,44.95,44.97,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,31.0,1.0,300.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,35.91,35.9,35.92,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
BYL,42.49,42.48,42.5,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
CLD,79.5,79.49,79.51,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
GGD,31.65,31.64,31.66,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
PNR,58.97,58.96,58.98,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
FSR,30.71,30.7,30.72,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
ATB,64.67,64.66,64.68,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
SPK,57.66,57.65,57.67,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
EEC,53.4,53.39,53.41,50000000.0,50000000.0,301,2026-02-02 23:18:20.271901,,,,,,
TGX,44.97,44.96,44.98,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
PHR,35.98,35.97,35.99,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
BYL,42.56,42.55,42.57,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
CLD,79.76,79.75,79.77,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
GGD,31.64,31.63,31.65,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
PNR,59.03,59.02,59.04,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
FSR,30.68,30.67,30.69,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
ATB,64.73,64.72,64.74,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
SPK,57.67,57.66,57.68,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
EEC,53.42,53.41,53.43,50000000.0,50000000.0,302,2026-02-02 23:18:21.312042
TGX,44.94,44.93,44.95,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
PHR,36.31,36.3,36.32,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
BYL,42.64,42.63,42.65,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
CLD,79.83,79.82,79.84,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
GGD,31.62,31.61,31.63,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
PNR,58.86,58.85,58.87,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
FSR,30.71,30.7,30.72,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
ATB,64.46,64.45,64.47,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
SPK,57.54,57.53,57.55,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
EEC,53.31,53.3,53.32,50000000.0,50000000.0,303,2026-02-02 23:18:22.373
TGX,44.95,44.94,44.96,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
PHR,36.83,36.82,36.84,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
BYL,42.61,42.6,42.62,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
CLD,79.75,79.74,79.76,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
GGD,31.67,31.66,31.68,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
PNR,58.9,58.89,58.91,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
FSR,30.75,30.74,30.76,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
ATB,64.66,64.65,64.67,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
SPK,57.77,57.76,57.78,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
EEC,53.61,53.6,53.62,50000000.0,50000000.0,304,2026-02-02 23:18:23.465578
TGX,44.93,44.92,44.94,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
PHR,37.1,37.09,37.11,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
BYL,42.46,42.45,42.47,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
CLD,79.37,79.36,79.38,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
GGD,31.7,31.69,31.71,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
PNR,59.22,59.21,59.23,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
FSR,30.74,30.73,30.75,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
ATB,64.57,64.56,64.58,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
SPK,57.84,57.83,57.85,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
EEC,53.68,53.67,53.69,50000000.0,50000000.0,305,2026-02-02 23:18:24.496288
TGX,44.9,44.89,44.91,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,32.0,1.0,305.0,D1-TGX/PHR,DOJ Requests Extended Review,"The DOJ has formally requested an extension of its review period, citing complexity of the transaction and ongoing analysis of competitive effects."
PHR,37.2,37.19,37.21,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
BYL,42.58,42.57,42.59,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
CLD,79.68,79.67,79.69,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
GGD,31.68,31.67,31.69,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
PNR,59.03,59.02,59.04,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
FSR,30.74,30.73,30.75,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
ATB,64.5,64.49,64.51,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
SPK,57.64,57.63,57.65,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
EEC,53.39,53.38,53.4,50000000.0,50000000.0,306,2026-02-02 23:18:25.537393,,,,,,
TGX,44.98,44.97,44.99,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
PHR,37.03,37.02,37.04,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
BYL,42.61,42.6,42.62,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
CLD,79.73,79.72,79.74,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
GGD,31.6,31.59,31.61,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
PNR,58.87,58.86,58.88,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
FSR,30.73,30.72,30.74,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
ATB,64.62,64.61,64.63,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
SPK,57.64,57.63,57.65,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
EEC,53.35,53.34,53.36,50000000.0,50000000.0,307,2026-02-02 23:18:26.104946
TGX,44.97,44.96,44.98,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
PHR,37.26,37.25,37.27,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
BYL,42.58,42.57,42.59,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
CLD,79.69,79.68,79.7,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
GGD,31.53,31.52,31.54,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
PNR,58.74,58.73,58.75,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
FSR,30.73,30.72,30.74,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
ATB,64.5,64.49,64.51,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
SPK,57.69,57.68,57.7,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
EEC,53.43,53.42,53.44,50000000.0,50000000.0,308,2026-02-02 23:18:27.138514
TGX,44.99,44.98,45.0,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
PHR,37.09,37.08,37.1,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
BYL,42.56,42.55,42.57,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
CLD,79.59,79.58,79.6,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
GGD,31.54,31.53,31.55,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
PNR,58.86,58.85,58.87,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
FSR,30.7,30.69,30.71,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
ATB,64.45,64.44,64.46,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
SPK,57.48,57.47,57.49,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
EEC,53.12,53.11,53.13,50000000.0,50000000.0,309,2026-02-02 23:18:28.178198
TGX,44.96,44.95,44.97,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
PHR,37.06,37.05,37.07,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
BYL,42.49,42.48,42.5,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
CLD,79.41,79.4,79.42,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
GGD,31.52,31.51,31.53,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
PNR,59.24,59.23,59.25,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
FSR,30.72,30.71,30.73,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
ATB,64.4,64.39,64.41,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
SPK,57.66,57.65,57.67,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
EEC,53.29,53.28,53.3,50000000.0,50000000.0,310,2026-02-02 23:18:29.225117
TGX,44.94,44.93,44.95,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
PHR,37.24,37.23,37.25,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
BYL,42.5,42.49,42.51,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
CLD,79.35,79.34,79.36,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
GGD,31.61,31.6,31.62,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
PNR,59.06,59.05,59.07,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
FSR,30.69,30.68,30.7,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
ATB,64.43,64.42,64.44,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
SPK,57.67,57.66,57.68,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
EEC,53.27,53.26,53.28,50000000.0,50000000.0,311,2026-02-02 23:18:30.262580
TGX,45.01,45.0,45.02,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
PHR,37.42,37.41,37.43,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
BYL,42.69,42.68,42.7,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
CLD,79.75,79.74,79.76,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
GGD,31.57,31.56,31.58,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
PNR,58.81,58.8,58.82,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
FSR,30.66,30.65,30.67,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
ATB,64.63,64.62,64.64,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
SPK,57.87,57.86,57.88,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
EEC,53.5,53.49,53.51,50000000.0,50000000.0,312,2026-02-02 23:18:31.296220
TGX,45.0,44.99,45.01,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
PHR,37.37,37.36,37.38,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
BYL,42.57,42.56,42.58,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
CLD,79.42,79.41,79.43,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
GGD,31.6,31.59,31.61,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
PNR,58.88,58.87,58.89,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
FSR,30.65,30.64,30.66,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
ATB,64.58,64.57,64.59,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
SPK,57.83,57.82,57.84,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
EEC,53.49,53.48,53.5,50000000.0,50000000.0,313,2026-02-02 23:18:32.333014
TGX,45.01,45.0,45.02,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
PHR,37.53,37.52,37.54,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
BYL,42.61,42.6,42.62,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
CLD,79.67,79.66,79.68,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
GGD,31.55,31.54,31.56,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
PNR,58.89,58.88,58.9,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
FSR,30.61,30.6,30.62,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
ATB,64.66,64.65,64.67,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
SPK,57.67,57.66,57.68,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
EEC,53.3,53.29,53.31,50000000.0,50000000.0,314,2026-02-02 23:18:33.366527
TGX,44.98,44.97,44.99,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
PHR,37.89,37.88,37.9,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
BYL,42.63,42.62,42.64,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
CLD,79.63,79.62,79.64,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
GGD,31.52,31.51,31.53,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
PNR,58.48,58.47,58.49,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
FSR,30.6,30.59,30.61,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
ATB,64.78,64.77,64.79,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
SPK,57.93,57.92,57.94,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
EEC,53.65,53.64,53.66,50000000.0,50000000.0,315,2026-02-02 23:18:34.402744
TGX,44.86,44.85,44.87,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
PHR,37.76,37.75,37.77,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
BYL,42.28,42.27,42.29,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
CLD,78.82,78.81,78.83,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
GGD,31.51,31.5,31.52,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
PNR,58.45,58.44,58.46,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
FSR,30.55,30.54,30.56,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
ATB,64.84,64.83,64.85,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
SPK,57.87,57.86,57.88,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
EEC,53.49,53.48,53.5,50000000.0,50000000.0,316,2026-02-02 23:18:35.437423
TGX,44.79,44.78,44.8,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
PHR,37.78,37.77,37.79,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
BYL,42.46,42.45,42.47,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
CLD,79.27,79.26,79.28,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
GGD,31.53,31.52,31.54,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
PNR,58.2,58.19,58.21,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
FSR,30.56,30.55,30.57,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
ATB,64.66,64.65,64.67,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
SPK,58.07,58.06,58.08,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
EEC,53.73,53.72,53.74,50000000.0,50000000.0,317,2026-02-02 23:18:36.468078
TGX,44.78,44.77,44.79,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
PHR,37.71,37.7,37.72,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
BYL,42.34,42.33,42.35,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
CLD,78.91,78.9,78.92,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
GGD,31.54,31.53,31.55,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
PNR,58.01,58.0,58.02,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
FSR,30.55,30.54,30.56,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
ATB,64.66,64.65,64.67,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
SPK,58.08,58.07,58.09,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
EEC,53.69,53.68,53.7,50000000.0,50000000.0,318,2026-02-02 23:18:37.506511
TGX,44.77,44.77,44.79,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
PHR,37.92,37.9,37.92,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
BYL,42.24,42.23,42.25,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
CLD,78.64,78.63,78.65,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
GGD,31.55,31.54,31.56,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
PNR,57.64,57.63,57.65,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
FSR,30.49,30.48,30.5,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
ATB,64.67,64.66,64.68,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
SPK,58.23,58.22,58.24,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
EEC,53.86,53.85,53.87,50000000.0,50000000.0,319,2026-02-02 23:18:38.538565
TGX,44.84,44.83,44.85,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
PHR,37.81,37.8,37.82,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
BYL,42.2,42.19,42.21,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
CLD,78.63,78.62,78.64,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
GGD,31.53,31.52,31.54,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
PNR,57.61,57.6,57.62,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
FSR,30.46,30.45,30.47,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
ATB,64.86,64.85,64.87,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
SPK,58.56,58.55,58.57,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
EEC,54.27,54.26,54.28,50000000.0,50000000.0,320,2026-02-02 23:18:39.573148
TGX,44.95,44.94,44.96,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
PHR,37.78,37.77,37.79,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
BYL,42.07,42.06,42.08,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
CLD,78.23,78.22,78.24,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
GGD,31.53,31.52,31.54,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
PNR,57.49,57.48,57.5,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
FSR,30.52,30.51,30.53,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
ATB,64.88,64.87,64.89,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
SPK,58.17,58.16,58.18,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
EEC,53.72,53.71,53.73,50000000.0,50000000.0,321,2026-02-02 23:18:40.608584
TGX,44.97,44.97,44.99,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
PHR,37.51,37.49,37.51,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
BYL,41.81,41.8,41.82,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
CLD,77.69,77.68,77.7,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
GGD,31.51,31.5,31.52,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
PNR,57.33,57.32,57.34,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
FSR,30.5,30.49,30.51,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
ATB,65.08,65.07,65.09,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
SPK,58.06,58.05,58.07,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
EEC,53.6,53.59,53.61,50000000.0,50000000.0,322,2026-02-02 23:18:41.676002
TGX,44.96,44.95,44.97,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
PHR,37.36,37.35,37.37,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
BYL,41.81,41.8,41.82,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
CLD,77.53,77.52,77.54,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
GGD,31.47,31.46,31.48,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
PNR,57.27,57.26,57.28,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
FSR,30.53,30.52,30.54,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
ATB,65.1,65.09,65.11,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
SPK,58.2,58.19,58.21,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
EEC,53.78,53.77,53.79,50000000.0,50000000.0,323,2026-02-02 23:18:42.218154
TGX,45.04,45.03,45.05,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
PHR,37.08,37.07,37.09,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
BYL,41.82,41.81,41.83,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
CLD,77.51,77.5,77.52,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
GGD,31.46,31.45,31.47,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
PNR,57.36,57.35,57.37,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
FSR,30.48,30.47,30.49,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
ATB,65.36,65.35,65.37,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
SPK,58.12,58.11,58.13,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
EEC,53.71,53.7,53.72,50000000.0,50000000.0,324,2026-02-02 23:18:43.253835
TGX,45.05,45.04,45.06,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
PHR,36.97,36.96,36.98,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
BYL,41.85,41.84,41.86,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
CLD,77.48,77.47,77.49,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
GGD,31.48,31.47,31.49,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
PNR,57.37,57.36,57.38,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
FSR,30.45,30.44,30.46,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
ATB,65.54,65.53,65.55,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
SPK,57.83,57.82,57.84,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
EEC,53.29,53.28,53.3,50000000.0,50000000.0,325,2026-02-02 23:18:44.292966
TGX,45.04,45.03,45.05,50000000.0,50000000.0,326,2026-02-02 23:18:45.339931
