ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
PHR,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
BYL,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
CLD,86.54,86.53,86.55,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
PNR,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
ATB,65.25,65.24,65.26,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
SPK,50.83,50.82,50.84,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
EEC,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 12:38:38.172215
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,45.0,1.0,301.0,D1-TGX/PHR,Successful Bond Offering,"Pharmaco successfully prices $6 billion in investment-grade bonds with strong investor demand, achieving pricing at the tight end of expectations."
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
BYL,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
CLD,87.53,87.52,87.54,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
PNR,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
ATB,65.39,65.38,65.4,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
SPK,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
EEC,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 12:38:38.712145,,,,,,
TGX,41.39,41.38,41.4,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
PHR,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
BYL,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
CLD,87.55,87.54,87.56,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
PNR,59.69,59.68,59.7,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
FSR,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
ATB,65.29,65.28,65.3,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
SPK,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
EEC,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 12:38:39.771988
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
BYL,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
CLD,87.64,87.63,87.65,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
GGD,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
ATB,65.48,65.47,65.49,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
SPK,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
EEC,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 12:38:40.813409
TGX,41.44,41.43,41.45,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
PHR,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
BYL,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
CLD,87.85,87.84,87.86,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
PNR,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
FSR,32.82,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
ATB,65.46,65.45,65.47,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
SPK,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
EEC,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 12:38:41.862552
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
PHR,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
BYL,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
CLD,88.07,88.06,88.08,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
GGD,36.85,36.84,36.86,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
PNR,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
FSR,32.81,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
ATB,65.59,65.57,65.59,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
EEC,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 12:38:42.910133
TGX,41.39,41.38,41.4,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
BYL,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
CLD,87.84,87.83,87.85,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
GGD,36.94,36.93,36.95,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
PNR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
FSR,32.81,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
ATB,65.76,65.74,65.76,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
SPK,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
EEC,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 12:38:43.968352
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,47.0,1.0,307.0,D5-SPK/EEC,Exchange Ratio Collar Discussed,Companies consider implementing exchange ratio collar to protect against stock price volatility.
PHR,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,46.0,1.0,307.0,D4-FSR/ATB,Syndication Achieves Oversubscription,Bridge loan syndication completes at 115% subscription despite challenging bank funding environment.
BYL,60.49,60.48,60.5,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
CLD,87.35,87.34,87.36,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
GGD,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
ATB,65.74,65.73,65.75,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
SPK,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
EEC,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 12:38:45.008274,,,,,,
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
PHR,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
BYL,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
CLD,87.73,87.72,87.74,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
GGD,37.07,37.06,37.08,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
PNR,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
FSR,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
ATB,65.57,65.56,65.58,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
SPK,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
EEC,44.71,44.7,44.72,50000000.0,50000000.0,0,0,0,0,0,309,2026-02-03 12:38:46.046838
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
BYL,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
CLD,87.51,87.5,87.52,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
GGD,37.09,37.08,37.1,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
PNR,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
FSR,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
ATB,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
EEC,44.7,44.69,44.71,50000000.0,50000000.0,0,0,0,0,0,310,2026-02-03 12:38:47.080281
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
PHR,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
BYL,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
CLD,87.78,87.77,87.79,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
GGD,37.22,37.21,37.23,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
PNR,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
ATB,66.03,66.02,66.04,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
EEC,45.13,45.12,45.14,50000000.0,50000000.0,0,0,0,0,0,311,2026-02-03 12:38:48.124155
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
PHR,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
BYL,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
CLD,87.4,87.39,87.41,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
GGD,37.15,37.14,37.16,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
PNR,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
FSR,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
ATB,65.89,65.88,65.9,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
EEC,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,312,2026-02-03 12:38:49.158598
TGX,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
PHR,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
BYL,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
CLD,88.15,88.14,88.16,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
GGD,37.1,37.09,37.11,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
PNR,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
FSR,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
ATB,65.63,65.62,65.64,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
SPK,51.69,51.68,51.7,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
EEC,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,313,2026-02-03 12:38:50.203738
TGX,41.42,41.41,41.43,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
PHR,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
BYL,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
CLD,87.9,87.89,87.91,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
GGD,37.12,37.11,37.13,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
PNR,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
ATB,66.06,66.05,66.07,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
SPK,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
EEC,45.36,45.35,45.37,50000000.0,50000000.0,0,0,0,0,0,314,2026-02-03 12:38:51.246188
TGX,41.46,41.45,41.47,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
BYL,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
CLD,87.92,87.91,87.93,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
GGD,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
FSR,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
SPK,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
EEC,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,315,2026-02-03 12:38:51.781696
TGX,41.45,41.44,41.46,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
PHR,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
BYL,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
CLD,88.03,88.02,88.04,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
GGD,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
PNR,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
FSR,32.91,32.9,32.92,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
ATB,66.21,66.2,66.22,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
SPK,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
EEC,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,316,2026-02-03 12:38:52.830521
TGX,41.49,41.48,41.5,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
PHR,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
BYL,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
CLD,88.97,88.96,88.98,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
GGD,37.04,37.03,37.05,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
PNR,61.28,61.27,61.29,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
FSR,32.9,32.89,32.91,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
ATB,66.23,66.22,66.24,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
EEC,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,317,2026-02-03 12:38:53.870609
TGX,41.53,41.52,41.54,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
BYL,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
CLD,88.61,88.6,88.62,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
GGD,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
PNR,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
FSR,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
ATB,66.28,66.27,66.29,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
EEC,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,318,2026-02-03 12:38:54.915961
TGX,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
PHR,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
BYL,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
CLD,88.44,88.43,88.45,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
GGD,37.02,37.01,37.03,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
PNR,61.35,61.34,61.36,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
FSR,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
ATB,66.21,66.2,66.22,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
EEC,45.7,45.69,45.71,50000000.0,50000000.0,0,0,0,0,0,319,2026-02-03 12:38:55.951626
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
PHR,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
BYL,62.66,62.65,62.67,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
CLD,88.07,88.06,88.08,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
GGD,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
PNR,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
FSR,32.9,32.89,32.91,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
EEC,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,320,2026-02-03 12:38:57.007697
TGX,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
PHR,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
BYL,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
CLD,88.67,88.66,88.68,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
PNR,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
FSR,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
ATB,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,321,2026-02-03 12:38:58.045376
TGX,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
PHR,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
BYL,64.65,64.64,64.66,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
CLD,88.49,88.48,88.5,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
ATB,65.98,65.97,65.99,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
SPK,52.41,52.4,52.42,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
EEC,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,322,2026-02-03 12:38:59.089775
TGX,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
PHR,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
BYL,64.25,64.24,64.26,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
CLD,87.94,87.93,87.95,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
FSR,32.91,32.9,32.92,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
ATB,65.86,65.85,65.87,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
EEC,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,323,2026-02-03 12:39:00.123728
TGX,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
PHR,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
BYL,64.77,64.76,64.78,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
CLD,88.66,88.65,88.67,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
GGD,36.73,36.72,36.74,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
PNR,60.49,60.48,60.5,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
FSR,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
ATB,65.54,65.53,65.55,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
EEC,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,324,2026-02-03 12:39:01.160242
TGX,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,325,2026-02-03 12:39:02.202846
PHR,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,325,2026-02-03 12:39:02.202846
