ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
CLD,85.12,85.11,85.13,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
GGD,32.28,32.27,32.29,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
PNR,54.14,54.13,54.15,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
FSR,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
ATB,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
SPK,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
EEC,64.35,64.34,64.36,50000000.0,50000000.0,0,0,0,0,0,244,2026-02-03 09:13:11.451483
TGX,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,24.0,1.0,244.0,D2-BYL/CLD,Convertible Note Holders Seek Clarity,ByteLayer convertible note holders request change-of-control provisions clarification ahead of shareholder vote.
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
BYL,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
CLD,85.81,85.8,85.82,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
PNR,54.19,54.18,54.2,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
FSR,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
SPK,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
EEC,64.62,64.61,64.63,50000000.0,50000000.0,0,0,0,0,0,245,2026-02-03 09:13:12.544436,,,,,,
TGX,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
PHR,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
BYL,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
CLD,86.38,86.37,86.39,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
PNR,54.38,54.37,54.39,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
FSR,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
ATB,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
SPK,61.38,61.37,61.39,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
EEC,63.56,63.55,63.57,50000000.0,50000000.0,0,0,0,0,0,246,2026-02-03 09:13:13.599110
TGX,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,25.0,1.0,246.0,D3-GGD/PNR,Political Opposition Voiced,Several senators express concern about energy market concentration and request FTC review.
PHR,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
BYL,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
CLD,86.51,86.5,86.52,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
PNR,54.32,54.31,54.33,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
FSR,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
ATB,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
SPK,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
EEC,63.26,63.25,63.27,50000000.0,50000000.0,0,0,0,0,0,247,2026-02-03 09:13:14.141325,,,,,,
TGX,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,26.0,1.0,247.0,D1-TGX/PHR,Integration Planning Underway,"Companies announce formation of joint integration management office and steering committees, demonstrating operational progress toward closing."
PHR,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
BYL,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
CLD,86.66,86.65,86.67,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
GGD,32.25,32.24,32.26,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
PNR,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
FSR,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
ATB,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
SPK,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
EEC,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,248,2026-02-03 09:13:15.228400,,,,,,
TGX,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
PHR,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
BYL,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
CLD,86.38,86.37,86.39,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
GGD,32.21,32.2,32.22,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
PNR,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
FSR,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
ATB,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
SPK,61.85,61.84,61.86,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
EEC,64.34,64.33,64.35,50000000.0,50000000.0,0,0,0,0,0,249,2026-02-03 09:13:16.284525
TGX,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
BYL,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
CLD,86.39,86.38,86.4,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
PNR,54.14,54.13,54.15,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
FSR,31.71,31.7,31.72,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
ATB,61.07,61.06,61.08,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
SPK,62.0,61.99,62.01,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
EEC,64.64,64.63,64.65,50000000.0,50000000.0,0,0,0,0,0,250,2026-02-03 09:13:17.343017
TGX,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
BYL,49.49,49.48,49.5,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
CLD,85.93,85.92,85.94,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
PNR,54.16,54.15,54.17,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
FSR,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
ATB,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
SPK,62.42,62.41,62.43,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
EEC,65.53,65.52,65.54,50000000.0,50000000.0,0,0,0,0,0,251,2026-02-03 09:13:18.390358
TGX,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
PHR,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
BYL,49.8,49.79,49.81,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
CLD,86.62,86.61,86.63,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
GGD,32.17,32.16,32.18,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
PNR,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
FSR,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
ATB,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
SPK,62.8,62.79,62.81,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
EEC,66.28,66.27,66.29,50000000.0,50000000.0,0,0,0,0,0,252,2026-02-03 09:13:19.427169
TGX,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
PHR,46.58,46.57,46.59,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
BYL,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
CLD,85.81,85.8,85.82,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
GGD,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
PNR,53.98,53.97,53.99,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
ATB,61.0,60.99,61.01,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
SPK,63.21,63.2,63.22,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
EEC,67.03,67.02,67.04,50000000.0,50000000.0,0,0,0,0,0,253,2026-02-03 09:13:20.469364
TGX,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
BYL,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
CLD,85.99,85.98,86.0,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
PNR,53.85,53.84,53.86,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
FSR,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
ATB,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
SPK,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
EEC,66.93,66.92,66.94,50000000.0,50000000.0,0,0,0,0,0,254,2026-02-03 09:13:21.505280
TGX,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
BYL,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
CLD,86.75,86.74,86.76,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
GGD,32.11,32.1,32.12,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
PNR,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
FSR,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
ATB,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
SPK,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
EEC,66.7,66.69,66.71,50000000.0,50000000.0,0,0,0,0,0,255,2026-02-03 09:13:22.541182
TGX,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
BYL,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
CLD,87.13,87.12,87.14,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
PNR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
FSR,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
ATB,60.77,60.76,60.78,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
SPK,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
EEC,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,256,2026-02-03 09:13:23.581748
TGX,48.74,48.73,48.75,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
PHR,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
BYL,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
CLD,87.1,87.09,87.11,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
GGD,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
PNR,53.55,53.54,53.56,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
FSR,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
ATB,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
SPK,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
EEC,65.29,65.28,65.3,50000000.0,50000000.0,0,0,0,0,0,257,2026-02-03 09:13:24.625795
TGX,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
BYL,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
CLD,86.29,86.28,86.3,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
PNR,53.69,53.68,53.7,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
FSR,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
ATB,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
SPK,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
EEC,65.63,65.62,65.64,50000000.0,50000000.0,0,0,0,0,0,258,2026-02-03 09:13:25.187198
TGX,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
PHR,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
BYL,53.55,53.54,53.56,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
CLD,86.45,86.44,86.46,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
GGD,32.16,32.15,32.17,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
PNR,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
FSR,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
ATB,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
SPK,61.75,61.74,61.76,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
EEC,64.6,64.59,64.61,50000000.0,50000000.0,0,0,0,0,0,259,2026-02-03 09:13:26.250946
TGX,48.56,48.55,48.57,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
PHR,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
BYL,53.79,53.78,53.8,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
CLD,86.94,86.93,86.95,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
PNR,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
ATB,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
SPK,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
EEC,64.94,64.93,64.95,50000000.0,50000000.0,0,0,0,0,0,260,2026-02-03 09:13:27.333422
TGX,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
PHR,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
BYL,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
CLD,87.02,87.01,87.03,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
PNR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
FSR,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
ATB,60.3,60.29,60.31,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
SPK,62.34,62.33,62.35,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
EEC,65.63,65.62,65.64,50000000.0,50000000.0,0,0,0,0,0,261,2026-02-03 09:13:28.381578
TGX,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
PHR,45.58,45.57,45.59,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
BYL,54.01,54.0,54.02,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
CLD,87.4,87.39,87.41,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
GGD,32.22,32.21,32.23,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
PNR,53.86,53.85,53.87,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
FSR,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
ATB,60.27,60.26,60.28,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
SPK,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
EEC,65.88,65.87,65.89,50000000.0,50000000.0,0,0,0,0,0,262,2026-02-03 09:13:29.421702
TGX,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
PHR,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
BYL,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
CLD,88.19,88.18,88.2,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
PNR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
FSR,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
ATB,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
SPK,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
EEC,66.46,66.45,66.47,50000000.0,50000000.0,0,0,0,0,0,263,2026-02-03 09:13:30.459235
TGX,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
BYL,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
CLD,88.76,88.75,88.77,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
PNR,53.93,53.92,53.94,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
FSR,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
ATB,60.47,60.46,60.48,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
SPK,62.9,62.89,62.91,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
EEC,66.66,66.65,66.67,50000000.0,50000000.0,0,0,0,0,0,264,2026-02-03 09:13:31.500146
TGX,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
PHR,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
BYL,59.93,59.92,59.94,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
CLD,88.67,88.66,88.68,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
GGD,32.15,32.14,32.16,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
PNR,54.1,54.09,54.11,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
FSR,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
ATB,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
SPK,62.6,62.59,62.61,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
EEC,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,265,2026-02-03 09:13:32.540220
TGX,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
PHR,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
BYL,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
CLD,87.4,87.39,87.41,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
GGD,32.11,32.1,32.12,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
PNR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
FSR,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
ATB,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
SPK,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
EEC,67.01,67.0,67.02,50000000.0,50000000.0,0,0,0,0,0,266,2026-02-03 09:13:33.585553
TGX,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
BYL,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
CLD,86.85,86.84,86.86,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
PNR,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
FSR,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
ATB,59.77,59.76,59.78,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
SPK,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
EEC,67.3,67.29,67.31,50000000.0,50000000.0,0,0,0,0,0,267,2026-02-03 09:13:34.630038
TGX,48.68,48.67,48.69,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:13:35.671312
PHR,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:13:35.671312
BYL,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:13:35.671312
CLD,87.67,87.66,87.68,50000000.0,50000000.0,0,0,0,0,0,268,2026-02-03 09:13:35.671312
