,,,,,,72,2026-02-01 13:43:57.205682,WNTR,26.55,26.39,26.55,2034400.0,1274400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-01 13:43:58.242479,SPNG,24.26,24.3,24.37,2314800.0,2150900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:43:58.242479,SMMR,23.98,24.02,24.19,1723600.0,1925700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:43:58.242479,ATMN,25.85,25.49,25.85,2047200.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:43:58.242479,WNTR,26.55,26.39,26.55,2034400.0,1571200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-01 13:43:59.282644,SPNG,23.75,23.75,24.37,2032000.0,2177800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:43:59.282644,SMMR,24.22,23.95,24.22,1463500.0,1748000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:43:59.282644,ATMN,25.85,25.6,25.85,2133700.0,2157700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:43:59.282644,WNTR,26.56,26.51,26.56,2270500.0,1456800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-01 13:44:00.322644,SPNG,23.75,23.75,24.02,2153900.0,2205900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:44:00.322644,SMMR,24.22,23.95,24.0,1582500.0,1847500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:44:00.322644,ATMN,25.6,25.49,25.58,2165700.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:44:00.322644,WNTR,26.37,26.37,26.46,2052600.0,1676000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-01 13:44:01.352303,SPNG,23.75,23.75,24.37,2262200.0,2177800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:44:01.352303,SMMR,24.22,23.97,24.0,1958300.0,1847500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:44:01.352303,ATMN,25.39,25.39,25.58,2185200.0,2164200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:44:01.352303,WNTR,26.58,26.37,26.58,2052600.0,1351400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-01 13:44:02.402526,SPNG,23.85,23.75,23.85,2524700.0,2228000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:44:02.402526,SMMR,24.0,24.05,24.22,2204200.0,1734900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:44:02.402526,ATMN,25.43,25.39,25.43,2272700.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:44:02.402526,WNTR,26.6,26.37,26.49,2052600.0,1251800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-01 13:44:03.432226,SPNG,24.12,23.75,23.96,2651800.0,2184100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:44:03.432226,SMMR,24.0,24.07,24.13,2335700.0,1961300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:44:03.432226,ATMN,25.54,25.39,25.54,2374100.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:44:03.432226,WNTR,26.65,26.43,26.65,2265900.0,1041400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-01 13:44:04.472564,SPNG,24.38,23.75,24.38,2651800.0,2125800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:44:04.472564,SMMR,24.07,24.07,24.19,2429200.0,1831300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:44:04.472564,ATMN,25.58,25.68,25.71,2285900.0,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:44:04.472564,WNTR,26.65,26.48,26.49,2257900.0,1148700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-01 13:44:05.507542,SPNG,24.4,23.75,24.4,2651800.0,2084000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:44:05.507542,SMMR,23.97,23.97,24.19,2095300.0,1927100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:44:05.507542,ATMN,25.68,25.47,25.54,2351900.0,2173700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:44:05.507542,WNTR,26.65,26.69,26.84,2262600.0,934100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-01 13:44:06.530254,SPNG,23.88,23.88,24.4,2630800.0,2125300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:44:06.530254,SMMR,24.22,24.2,24.22,2196600.0,1924000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:44:06.530254,ATMN,25.33,25.33,25.64,2255600.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:44:06.530254,WNTR,26.69,26.48,26.51,2269300.0,1258800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,82,2026-02-01 13:44:07.562495,SPNG,23.88,23.88,24.42,2630800.0,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:44:07.562495,SMMR,24.03,24.15,24.22,2225000.0,2029500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:44:07.562495,ATMN,25.33,25.41,25.62,2314300.0,2172600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:44:07.562495,WNTR,26.51,26.48,26.51,2246100.0,1372600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-01 13:44:08.596545,SPNG,23.63,24.01,24.42,2644900.0,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:44:08.596545,SMMR,24.15,24.07,24.08,2332000.0,2128500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:44:08.596545,ATMN,25.64,25.41,25.47,2277100.0,2209200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:44:08.596545,WNTR,26.54,26.48,26.54,2246100.0,1346400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,84,2026-02-01 13:44:09.620212,SPNG,23.63,23.63,24.42,2390700.0,2150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:44:09.620212,SMMR,23.97,23.97,24.19,2336400.0,2017100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:44:09.620212,ATMN,25.71,25.41,25.71,2275200.0,2177300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:44:09.620212,WNTR,26.68,26.55,26.68,2203900.0,1266900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,85,2026-02-01 13:44:10.655068,SPNG,23.63,24.07,24.22,2489500.0,2239900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 13:44:10.655068,SMMR,24.05,23.95,24.05,2199200.0,2017500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 13:44:10.655068,ATMN,25.37,25.37,25.71,2287700.0,2183900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 13:44:10.655068,WNTR,26.48,26.48,26.67,2226400.0,1357000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,86,2026-02-01 13:44:11.692598,SPNG,24.31,23.63,24.31,2537100.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:44:11.692598,SMMR,24.27,23.95,24.27,2441400.0,1802300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:44:11.692598,ATMN,25.37,25.48,25.51,2274000.0,2199600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:44:11.692598,WNTR,26.52,26.4,26.41,2253300.0,1368100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,87,2026-02-01 13:44:12.732262,SPNG,24.13,23.63,24.01,2537100.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:44:12.732262,SMMR,24.29,24.03,24.21,2416200.0,1839100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:44:12.732262,ATMN,25.48,25.37,25.41,2260900.0,2201400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:44:12.732262,WNTR,26.68,26.58,26.68,2223700.0,1266900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,88,2026-02-01 13:44:13.767432,SPNG,24.13,23.81,24.01,2594400.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:44:13.767432,SMMR,24.2,24.2,24.21,2401700.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:44:13.767432,ATMN,25.51,25.37,25.45,2242300.0,2225900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:44:13.767432,WNTR,26.4,26.37,26.4,2233900.0,1473000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,89,2026-02-01 13:44:14.792574,SPNG,24.31,23.81,24.31,2594400.0,2307400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:44:14.792574,SMMR,24.2,24.03,24.15,2395900.0,2180900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:44:14.792574,ATMN,25.51,25.49,25.51,2231000.0,2206100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:44:14.792574,WNTR,26.72,26.37,26.69,2233900.0,1338600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,90,2026-02-01 13:44:15.812229,SPNG,24.35,24.18,24.35,2573700.0,2272100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:44:15.812229,SMMR,24.11,24.03,24.1,2372700.0,2189100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:44:15.812229,ATMN,25.49,25.49,25.51,2231000.0,2206100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:44:15.812229,WNTR,26.72,26.55,26.69,2199300.0,1534800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,92,2026-02-01 13:44:16.842444,SPNG,23.81,24.2,24.35,2574900.0,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 13:44:16.842444,SMMR,24.15,23.95,24.15,2343400.0,2180900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:44:16.842444,ATMN,25.18,25.18,25.51,2279900.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:44:16.842444,WNTR,26.41,26.52,26.63,2212100.0,1642000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,93,2026-02-01 13:44:17.884375,SPNG,24.2,24.2,24.21,2574900.0,2272500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 13:44:17.884375,SMMR,23.95,23.95,24.2,2343400.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:44:17.884375,ATMN,25.18,25.18,25.51,2254900.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:44:17.884375,WNTR,26.62,26.52,26.62,2206600.0,1757900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,94,2026-02-01 13:44:18.916620,SPNG,23.93,23.99,24.21,2568500.0,2272500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 13:44:18.916620,SMMR,24.21,23.92,24.11,2351800.0,2188600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:44:18.916620,ATMN,25.17,25.17,25.51,2254000.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:44:18.916620,WNTR,26.52,26.4,26.5,2241400.0,1763400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,95,2026-02-01 13:44:19.950962,SPNG,24.21,23.87,24.21,2562500.0,2272500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 13:44:19.950962,SMMR,24.21,24.07,24.21,2333500.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:44:19.950962,ATMN,25.37,25.17,25.51,2254000.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:44:19.950962,WNTR,26.4,26.4,26.5,2231600.0,1763400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,96,2026-02-01 13:44:20.993021,SPNG,23.8,23.8,24.4,2571500.0,2224800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 13:44:20.993021,SMMR,24.29,24.07,24.29,2333500.0,1730200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:44:20.993021,ATMN,25.32,25.32,25.51,2264300.0,2240400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:44:20.993021,WNTR,26.37,26.66,26.69,2206300.0,1534800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,97,2026-02-01 13:44:22.036285,SPNG,23.8,24.0,24.4,2539300.0,2224800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 13:44:22.036285,SMMR,23.92,23.92,24.13,2351800.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:44:22.036285,ATMN,25.21,25.21,25.51,2275600.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:44:22.036285,WNTR,26.37,26.37,26.69,2230000.0,1534800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,98,2026-02-01 13:44:23.072173,SPNG,23.8,24.17,24.33,2498600.0,2220500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 13:44:23.072173,SMMR,23.91,24.04,24.13,2307300.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 13:44:23.072173,ATMN,25.56,25.21,25.56,2223300.0,2219700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 13:44:23.072173,WNTR,26.72,26.63,26.72,2198500.0,1567700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,99,2026-02-01 13:44:24.107196,SPNG,24.17,24.0,24.16,2539300.0,2287100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 13:44:24.107196,SMMR,24.2,24.2,24.29,2262600.0,1856400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:44:24.107196,ATMN,25.16,25.16,25.67,2238200.0,2188400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:44:24.107196,WNTR,26.72,26.37,26.72,2230000.0,1549800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,100,2026-02-01 13:44:25.132153,SPNG,23.78,23.78,24.31,2566400.0,2277800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 13:44:25.132153,SMMR,23.93,23.97,24.25,2318600.0,1975900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:44:25.132153,ATMN,25.18,25.18,25.67,2214600.0,2188400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:44:25.132153,WNTR,26.54,26.37,26.43,2230000.0,1790800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,101,2026-02-01 13:44:26.152095,SPNG,24.18,23.78,24.18,2566400.0,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 13:44:26.152095,SMMR,23.91,24.07,24.32,2280700.0,1721400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:44:26.152095,ATMN,25.67,25.68,25.71,2203300.0,2182700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:44:26.152095,WNTR,26.73,26.37,26.52,2230000.0,1895300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,102,2026-02-01 13:44:27.182337,SPNG,23.78,23.78,24.33,2566400.0,2291000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 13:44:27.182337,SMMR,24.07,23.94,24.02,2327100.0,1820300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:44:27.182337,ATMN,25.68,25.15,25.55,2235200.0,2181800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:44:27.182337,WNTR,26.52,26.58,26.7,2244800.0,2009800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,103,2026-02-01 13:44:28.215139,SPNG,24.34,24.09,24.34,2500900.0,2288100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 13:44:28.215139,SMMR,24.07,23.94,24.02,2320200.0,1820300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:44:28.215139,ATMN,25.67,25.15,25.53,2208400.0,2200100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:44:28.215139,WNTR,26.52,26.58,26.7,2250700.0,2133100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,104,2026-02-01 13:44:29.561583,SPNG,24.12,24.12,24.13,2517800.0,2317300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 13:44:29.561583,SMMR,24.18,24.18,24.32,2334300.0,1721400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:44:29.561583,ATMN,25.73,25.15,25.73,2208400.0,2173700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:44:29.561583,WNTR,26.35,26.35,26.57,2248900.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,106,2026-02-01 13:44:31.469426,SPNG,24.24,24.27,24.34,2501500.0,2374900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 13:44:31.469426,SMMR,23.93,23.93,24.19,2320900.0,2126000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:44:31.469426,ATMN,25.84,25.11,25.84,2202700.0,2167100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:44:31.469426,WNTR,26.49,26.34,26.49,2235700.0,2121900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,107,2026-02-01 13:44:32.929556,SPNG,24.34,24.27,24.34,2536700.0,2356400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 13:44:32.929556,SMMR,24.07,23.93,24.03,2310000.0,2157600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 13:44:32.929556,ATMN,25.31,25.43,25.84,2203300.0,2167100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 13:44:32.929556,WNTR,26.49,26.36,26.49,2221100.0,2138300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,109,2026-02-01 13:44:34.159974,SPNG,23.88,23.88,23.98,2557300.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 13:44:34.159974,SMMR,24.19,23.96,24.19,2306800.0,2149500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:44:34.159974,ATMN,25.1,25.1,25.84,2173800.0,2167100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:44:34.159974,WNTR,26.57,26.53,26.57,2221100.0,2143500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,110,2026-02-01 13:44:35.228825,SPNG,23.92,23.92,24.34,2558700.0,2403800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 13:44:35.228825,SMMR,24.06,24.06,24.19,2283800.0,2172100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:44:35.228825,ATMN,25.32,25.12,25.32,2141700.0,2172000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:44:35.228825,WNTR,26.57,26.53,26.57,2193200.0,2168400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,111,2026-02-01 13:44:36.296702,SPNG,23.92,23.88,23.9,2565300.0,2398900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 13:44:36.296702,SMMR,24.12,24.12,24.19,2276600.0,2172100.0,0,0,0,0,0,0,0,0,0,0,0,0
