,,,,,,150,2026-02-01 13:39:10.879073,WNTR,25.52,25.51,25.52,2183600.0,,2233500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,151,2026-02-01 13:39:11.899462,SPNG,25.21,25.43,25.8,1854600.0,4000.0,1630700.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 13:39:11.899462,SMMR,26.4,26.4,26.59,1547800.0,5000.0,1216000.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:39:11.899462,ATMN,27.81,27.79,27.81,2299200.0,,1660500.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 13:39:11.899462,WNTR,25.52,25.58,25.69,2203000.0,,2206900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,152,2026-02-01 13:39:12.939135,SPNG,25.43,24.93,25.43,1826200.0,4000.0,1683800.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 13:39:12.939135,SMMR,26.4,26.4,26.44,1575700.0,5000.0,1225100.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:39:12.939135,ATMN,27.41,27.62,27.81,2292500.0,,1761000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 13:39:12.939135,WNTR,25.59,25.59,25.69,2218900.0,,2206900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,153,2026-02-01 13:39:13.988980,SPNG,25.35,25.0,25.24,1965100.0,3000.0,1785300.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 13:39:13.988980,SMMR,26.4,26.4,26.44,1840800.0,2000.0,1225100.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:39:13.988980,ATMN,27.62,27.38,27.56,2274700.0,,1795200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:39:13.988980,WNTR,25.72,25.59,25.72,2209000.0,,2227000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,154,2026-02-01 13:39:15.038953,SPNG,25.35,25.06,25.24,2214400.0,1000.0,1785300.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 13:39:15.038953,SMMR,26.51,26.4,26.41,2047200.0,,1231700.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:39:15.038953,ATMN,27.81,27.38,27.81,2274700.0,,1675300.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:39:15.038953,WNTR,25.72,25.59,25.72,2142300.0,,2227000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,155,2026-02-01 13:39:16.079050,SPNG,25.06,25.06,25.43,2225400.0,1000.0,1683800.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 13:39:16.079050,SMMR,26.41,26.4,26.41,2065700.0,,1147400.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:39:16.079050,ATMN,27.81,27.34,27.81,2268500.0,,1675300.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:39:16.079050,WNTR,25.64,25.59,25.64,2167600.0,,2215600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,156,2026-02-01 13:39:17.126354,SPNG,25.43,25.06,25.43,2205400.0,1000.0,1683800.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 13:39:17.126354,SMMR,26.4,26.4,26.51,2091000.0,,1034900.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:39:17.126354,ATMN,27.43,27.34,27.43,2150000.0,1000.0,1667400.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:39:17.126354,WNTR,25.84,25.59,25.84,2189500.0,,2087700.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,157,2026-02-01 13:39:18.162457,SPNG,25.05,25.05,25.8,2206400.0,1000.0,1584600.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 13:39:18.162457,SMMR,26.46,26.46,26.51,2066700.0,,1034900.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:39:18.162457,ATMN,27.89,27.34,27.89,2150000.0,1000.0,1565700.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:39:18.162457,WNTR,25.85,25.59,25.85,2189500.0,,1897800.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,158,2026-02-01 13:39:19.188490,SPNG,25.0,25.0,25.03,2215400.0,1000.0,1700600.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 13:39:19.188490,SMMR,26.51,26.55,26.59,2039100.0,,1013200.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:39:19.188490,ATMN,27.89,27.78,27.89,2252000.0,,1654500.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:39:19.188490,WNTR,25.9,25.59,25.9,2189500.0,,1812800.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,159,2026-02-01 13:39:20.217894,SPNG,25.14,25.14,25.76,2232000.0,1000.0,1579500.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 13:39:20.217894,SMMR,26.37,26.37,26.59,2046000.0,,928900.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:39:20.217894,ATMN,27.78,27.34,27.39,2249700.0,,1876700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:39:20.217894,WNTR,25.81,25.81,25.9,2195600.0,,1925400.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,160,2026-02-01 13:39:21.248690,SPNG,24.92,24.92,25.76,2149500.0,2000.0,1579500.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 13:39:21.248690,SMMR,26.37,26.37,26.41,2066000.0,,1023500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:39:21.248690,ATMN,27.78,27.34,27.39,2190800.0,,1876700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:39:21.248690,WNTR,25.9,26.0,26.01,2200900.0,,1799600.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,161,2026-02-01 13:39:22.281924,SPNG,24.92,25.44,25.45,2232900.0,1000.0,1674300.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 13:39:22.281924,SMMR,26.36,26.36,26.41,2057300.0,,1128800.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:39:22.281924,ATMN,27.39,27.77,27.87,2152100.0,,1866700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:39:22.281924,WNTR,26.0,25.81,26.0,2195600.0,,2035500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,162,2026-02-01 13:39:23.308493,SPNG,25.45,25.7,25.76,2242300.0,1000.0,1687400.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 13:39:23.308493,SMMR,26.45,26.36,26.37,2057300.0,,1133900.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:39:23.308493,ATMN,27.33,27.33,27.77,2205600.0,,1985400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:39:23.308493,WNTR,25.58,25.66,25.84,2170100.0,,2126800.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,163,2026-02-01 13:39:24.333563,SPNG,24.92,24.92,25.54,2255500.0,1000.0,1830100.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 13:39:24.333563,SMMR,26.7,26.45,26.7,2028200.0,,841300.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:39:24.333563,ATMN,27.32,27.32,27.34,2101100.0,1000.0,1950700.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:39:24.333563,WNTR,25.66,25.66,25.8,2170100.0,,2268500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,164,2026-02-01 13:39:25.352216,SPNG,25.54,25.04,25.54,2228000.0,1000.0,1830100.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 13:39:25.352216,SMMR,26.54,26.62,26.7,2012300.0,,841300.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:39:25.352216,ATMN,27.87,27.32,27.63,2101100.0,1000.0,1990600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:39:25.352216,WNTR,25.55,25.66,25.8,2142000.0,,2268500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,165,2026-02-01 13:39:26.378719,SPNG,25.76,25.78,25.8,2225400.0,1000.0,1710900.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 13:39:26.378719,SMMR,26.62,26.48,26.56,2005600.0,,1132200.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:39:26.378719,ATMN,27.87,27.32,27.5,2230800.0,,1957000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:39:26.378719,WNTR,25.8,25.54,25.8,2150600.0,,2268500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,166,2026-02-01 13:39:27.407027,SPNG,25.78,25.16,25.6,2203700.0,1000.0,1822600.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 13:39:27.407027,SMMR,26.56,26.58,26.59,2012200.0,,1027300.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:39:27.407027,ATMN,27.5,27.6,27.63,2238700.0,,1990600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 13:39:27.407027,WNTR,25.95,25.54,25.95,2157000.0,,2161700.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,167,2026-02-01 13:39:28.428260,SPNG,25.78,25.2,25.36,2222600.0,1000.0,1924100.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 13:39:28.428260,SMMR,26.52,26.48,26.5,2005600.0,,1153100.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:39:28.428260,ATMN,27.3,27.3,27.63,2256100.0,,1990600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:39:28.428260,WNTR,25.95,25.98,26.0,2182800.0,,2035500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,168,2026-02-01 13:39:29.466537,SPNG,25.6,25.2,25.56,2222600.0,1000.0,1935500.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 13:39:29.466537,SMMR,26.45,26.45,26.49,2028200.0,,1378200.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:39:29.466537,ATMN,27.3,27.31,27.63,2206800.0,,1990600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:39:29.466537,WNTR,25.95,25.98,26.0,2170900.0,,2259500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,170,2026-02-01 13:39:30.508401,SPNG,25.8,25.16,25.8,2228700.0,1000.0,1830900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 13:39:30.508401,SMMR,26.5,26.47,26.5,2064900.0,,1256900.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:39:30.508401,ATMN,27.62,27.31,27.56,2206800.0,,2085900.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:39:30.508401,WNTR,25.92,25.61,25.81,2177200.0,,2274100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,171,2026-02-01 13:39:31.533568,SPNG,25.83,25.2,25.83,2255300.0,1000.0,1710500.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 13:39:31.533568,SMMR,26.33,26.33,26.6,1985500.0,1000.0,1041700.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:39:31.533568,ATMN,27.86,27.3,27.82,2234200.0,,1951400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:39:31.533568,WNTR,26.0,25.67,25.72,2194100.0,,2250700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,172,2026-02-01 13:39:32.568555,SPNG,25.83,25.2,25.52,2262300.0,1000.0,1812200.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 13:39:32.568555,SMMR,26.7,26.33,26.66,1985500.0,1000.0,1039300.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:39:32.568555,ATMN,27.86,27.3,27.44,2229400.0,,2043000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:39:32.568555,WNTR,25.72,25.72,26.0,2215800.0,,2284700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,173,2026-02-01 13:39:33.593119,SPNG,25.67,25.67,25.69,2391300.0,1829700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 13:39:33.593119,SMMR,26.7,26.4,26.57,2076300.0,1258600.0,8000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:39:33.593119,ATMN,27.27,27.27,27.82,2244500.0,1951400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:39:33.593119,WNTR,26.0,25.72,25.79,2215800.0,2278100.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,174,2026-02-01 13:39:34.633081,SPNG,25.67,25.2,25.38,2331900.0,1850800.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 13:39:34.633081,SMMR,26.33,26.33,26.57,1985500.0,1350600.0,7000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:39:34.633081,ATMN,27.27,27.35,27.82,2253700.0,2037900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:39:34.633081,WNTR,25.79,25.72,25.79,2202400.0,2278100.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,175,2026-02-01 13:39:35.658263,SPNG,25.69,25.2,25.69,2331900.0,1829700.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 13:39:35.658263,SMMR,26.58,26.47,26.58,2092700.0,1335000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:39:35.658263,ATMN,27.82,27.35,27.82,2253700.0,2037900.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:39:35.658263,WNTR,25.7,25.7,25.79,2212400.0,2278100.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,176,2026-02-01 13:39:36.689037,SPNG,25.2,25.61,25.69,2315000.0,1829700.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 13:39:36.689037,SMMR,26.35,26.31,26.35,1896400.0,1422500.0,6000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:39:36.689037,ATMN,27.27,27.27,27.28,2244500.0,2053800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:39:36.689037,WNTR,25.7,25.7,25.79,2177200.0,2278100.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,177,2026-02-01 13:39:37.719691,SPNG,25.12,25.12,25.83,2369000.0,1799000.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 13:39:37.719691,SMMR,26.63,26.45,26.63,1983900.0,1326800.0,7000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:39:37.719691,ATMN,27.28,27.55,27.75,2228100.0,2033700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:39:37.719691,WNTR,26.01,25.97,26.01,2183700.0,2267500.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,178,2026-02-01 13:39:38.738269,SPNG,25.12,25.73,25.8,2355200.0,1788200.0,4000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 13:39:38.738269,SMMR,26.31,26.41,26.54,1901600.0,1420700.0,6000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:39:38.738269,ATMN,27.22,27.35,27.75,2227600.0,2038700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:39:38.738269,WNTR,25.7,25.7,26.01,2177200.0,2273100.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,179,2026-02-01 13:39:39.778065,SPNG,25.73,25.12,25.61,2369000.0,1973700.0,2000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 13:39:39.778065,SMMR,26.31,26.41,26.48,1901600.0,1731500.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:39:39.778065,ATMN,27.82,27.35,27.82,2227600.0,2047200.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:39:39.778065,WNTR,25.7,25.93,26.01,2163000.0,2257400.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,180,2026-02-01 13:39:40.831298,SPNG,24.45,25.19,25.45,191300.0,18000.0,231800.0,18000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 13:39:40.831298,SMMR,26.31,26.07,26.45,216000.0,18000.0,281600.0,17000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:39:40.831298,ATMN,27.82,26.54,27.24,562400.0,15000.0,755600.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:39:40.831298,WNTR,26.01,25.39,25.8,689000.0,14000.0,878600.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,181,2026-02-01 13:39:41.863160,SPNG,24.45,24.45,24.8,100000.0,19000.0,561100.0,15000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 13:39:41.863160,SMMR,26.01,25.92,26.01,315800.0,17000.0,702700.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:39:41.863160,ATMN,27.82,26.54,26.78,562400.0,15000.0,987200.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:39:41.863160,WNTR,26.01,25.39,25.43,689000.0,14000.0,1228700.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,182,2026-02-01 13:39:42.891478,SPNG,24.8,24.86,24.96,121000.0,19000.0,452200.0,16000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 13:39:42.891478,SMMR,25.73,25.67,25.71,414300.0,16000.0,927300.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:39:42.891478,ATMN,27.82,26.54,26.72,689900.0,14000.0,1125400.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:39:42.891478,WNTR,25.39,25.39,25.5,589000.0,15000.0,1214500.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,183,2026-02-01 13:39:43.934402,SPNG,24.86,24.28,24.6,19000.0,103300.0,670900.0,14000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 13:39:43.934402,SMMR,25.63,25.63,25.71,16000.0,426900.0,1176600.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:39:43.934402,ATMN,27.82,26.54,26.71,14000.0,689900.0,1449300.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:39:43.934402,WNTR,25.39,25.15,25.18,14000.0,750000.0,1350300.0,8000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,184,2026-02-01 13:39:44.952994,SPNG,24.86,24.28,24.51,16000.0,482300.0,810000.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 13:39:44.952994,SMMR,25.61,25.59,25.61,17000.0,327100.0,1396300.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:39:44.952994,ATMN,26.71,26.54,26.65,14000.0,682400.0,1670800.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:39:44.952994,WNTR,25.15,25.15,25.46,14000.0,750000.0,1369600.0,8000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,185,2026-02-01 13:39:45.987202,SPNG,24.57,24.28,24.57,15000.0,610200.0,788400.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 13:39:45.987202,SMMR,25.4,25.4,25.44,15000.0,539900.0,1611800.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:39:45.987202,ATMN,26.65,26.69,26.71,12000.0,921700.0,1677900.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:39:45.987202,WNTR,25.47,25.15,25.18,14000.0,750000.0,1443400.0,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,186,2026-02-01 13:39:47.013261,SPNG,24.6,24.28,24.6,14000.0,728900.0,670900.0,14000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 13:39:47.013261,SMMR,25.33,25.28,25.33,15000.0,519700.0,1957600.0,2000.0,0,0,0,0,0,0,0,0,0,0
