news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,70,2026-02-01 12:00:31.261637,ATMN,25.29,25.29,25.45,1284700.0,9000.0,842300.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:00:31.261637,WNTR,25.95,25.95,26.03,1456900.0,8000.0,1421600.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,71,2026-02-01 12:00:32.301811,SPNG,24.48,24.1,24.41,1353700.0,9000.0,1217600.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 12:00:32.301811,SMMR,24.62,24.62,24.73,1503200.0,5000.0,1318600.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:00:32.301811,ATMN,25.1,25.1,25.61,929300.0,12000.0,843900.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:00:32.301811,WNTR,25.97,26.01,26.03,1679400.0,6000.0,1515300.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,72,2026-02-01 12:00:33.330003,SPNG,24.64,24.64,24.66,1328100.0,9000.0,1183300.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 12:00:33.330003,SMMR,24.63,24.53,24.58,1375000.0,7000.0,1450900.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:00:33.330003,ATMN,25.1,25.38,25.39,1055100.0,11000.0,1102600.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:00:33.330003,WNTR,26.04,26.01,26.04,1662100.0,6000.0,1340300.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,73,2026-02-01 12:00:34.356698,SPNG,24.64,24.64,24.66,1328100.0,9000.0,1515700.0,6000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 12:00:34.356698,SMMR,24.63,24.53,24.58,1514900.0,7000.0,1450900.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:00:34.356698,ATMN,25.38,25.38,25.39,1175200.0,10000.0,1331500.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:00:34.356698,WNTR,25.95,25.88,25.89,1677100.0,6000.0,1445400.0,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,75,2026-02-01 12:00:35.391454,SPNG,24.1,24.1,24.63,1225100.0,10000.0,1737200.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 12:00:35.391454,SMMR,24.73,24.64,24.73,1762200.0,5000.0,1318600.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:00:35.391454,ATMN,25.1,25.1,25.39,1168200.0,10000.0,1323600.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:00:35.391454,WNTR,26.04,26.1,26.24,1892900.0,4000.0,1313900.0,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,76,2026-02-01 12:00:36.420568,SPNG,24.02,24.07,24.63,1358500.0,9000.0,1737200.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 12:00:36.420568,SMMR,24.73,24.64,24.73,1893800.0,4000.0,1318600.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:00:36.420568,ATMN,25.39,25.1,25.39,1263200.0,9000.0,1411800.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:00:36.420568,WNTR,26.1,25.95,26.04,1770200.0,5000.0,1638000.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,77,2026-02-01 12:00:37.444883,SPNG,24.66,24.07,24.66,1473300.0,8000.0,1610900.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 12:00:37.444883,SMMR,24.73,24.68,24.71,1989700.0,3000.0,1413600.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:00:37.444883,ATMN,25.48,25.1,25.48,1376000.0,8000.0,1301300.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:00:37.444883,WNTR,25.95,25.95,26.04,1770200.0,5000.0,1731600.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,78,2026-02-01 12:00:38.471617,SPNG,24.65,24.07,24.55,1473300.0,8000.0,1729800.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 12:00:38.471617,SMMR,24.64,24.64,24.71,1891000.0,4000.0,1413600.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:00:38.471617,ATMN,25.48,25.3,25.47,1633900.0,6000.0,1290400.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:00:38.471617,WNTR,25.94,25.94,25.99,1807300.0,5000.0,1845800.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,79,2026-02-01 12:00:39.496449,SPNG,24.66,24.07,24.66,1473300.0,8000.0,1744900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 12:00:39.496449,SMMR,24.64,24.64,24.67,1996500.0,3000.0,1628400.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:00:39.496449,ATMN,25.1,25.1,25.45,1511200.0,7000.0,1411900.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:00:39.496449,WNTR,25.88,25.88,25.94,1677100.0,6000.0,1865200.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,80,2026-02-01 12:00:40.516930,SPNG,24.04,24.3,24.33,1574900.0,7000.0,1773400.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 12:00:40.516930,SMMR,24.64,24.64,24.67,2242700.0,1000.0,1728800.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:00:40.516930,ATMN,25.1,25.29,25.43,1636700.0,6000.0,1615100.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:00:40.516930,WNTR,25.87,25.73,25.86,1436700.0,8000.0,1958600.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,81,2026-02-01 12:00:41.546544,SPNG,24.73,24.3,24.73,1574900.0,7000.0,1625300.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 12:00:41.546544,SMMR,24.71,24.64,24.71,2242700.0,1000.0,1514000.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:00:41.546544,ATMN,25.45,25.29,25.45,1736500.0,5000.0,1509700.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:00:41.546544,WNTR,25.73,25.73,25.86,1543600.0,7000.0,2051600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,82,2026-02-01 12:00:42.578211,SPNG,24.59,24.3,24.44,1574900.0,7000.0,1889000.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 12:00:42.578211,SMMR,24.72,24.7,24.72,2224300.0,1000.0,1419000.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:00:42.578211,ATMN,25.47,25.29,25.47,1736500.0,5000.0,1506600.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:00:42.578211,WNTR,25.68,25.68,25.86,1403100.0,8000.0,2051600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,83,2026-02-01 12:00:43.617942,SPNG,24.3,24.04,24.3,1477700.0,8000.0,1750100.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 12:00:43.617942,SMMR,24.64,24.56,24.63,2093300.0,2000.0,1523500.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:00:43.617942,ATMN,25.29,25.29,25.54,1736500.0,5000.0,1308200.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:00:43.617942,WNTR,25.87,25.8,25.87,1536500.0,7000.0,2042000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,84,2026-02-01 12:00:44.663269,SPNG,24.3,24.51,24.75,1685100.0,6000.0,1644200.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 12:00:44.663269,SMMR,24.64,24.56,24.63,2185600.0,1000.0,1620200.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:00:44.663269,ATMN,25.59,25.29,25.59,1863100.0,4000.0,1304600.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:00:44.663269,WNTR,25.91,25.8,25.91,1536500.0,7000.0,2063300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,85,2026-02-01 12:00:45.700296,SPNG,24.04,24.04,24.75,1477700.0,8000.0,1794600.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 12:00:45.700296,SMMR,24.7,24.69,24.7,2199300.0,1000.0,1633400.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:00:45.700296,ATMN,25.61,25.28,25.61,1849500.0,4000.0,1327900.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:00:45.700296,WNTR,25.68,25.68,25.78,1529700.0,7000.0,2073500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,86,2026-02-01 12:00:46.733653,SPNG,24.04,23.93,23.98,1362900.0,9000.0,1925300.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 12:00:46.733653,SMMR,24.69,24.61,24.67,2179000.0,1000.0,1757700.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:00:46.733653,ATMN,25.25,25.25,25.45,1870100.0,4000.0,1311400.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:00:46.733653,WNTR,25.68,25.68,25.78,1529700.0,7000.0,2082900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,87,2026-02-01 12:00:47.766421,SPNG,23.98,24.22,24.63,1612800.0,7000.0,1900100.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 12:00:47.766421,SMMR,24.69,24.61,24.67,2149700.0,1000.0,1978000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:00:47.766421,ATMN,25.25,25.25,25.45,1870100.0,4000.0,1541100.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:00:47.766421,WNTR,25.68,25.68,25.78,1525200.0,7000.0,2117300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,88,2026-02-01 12:00:48.821594,SPNG,24.75,24.36,24.54,1743000.0,6000.0,1917800.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 12:00:48.821594,SMMR,24.61,24.56,24.58,2167100.0,1000.0,2088800.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:00:48.821594,ATMN,25.17,25.17,25.45,1743500.0,5000.0,1776600.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:00:48.821594,WNTR,25.68,25.71,25.76,1634200.0,6000.0,2119100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,89,2026-02-01 12:00:49.866266,SPNG,24.54,24.36,24.54,1847900.0,5000.0,1917800.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 12:00:49.866266,SMMR,24.61,24.61,24.67,2188800.0,1000.0,2103300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:00:49.866266,ATMN,25.17,25.23,25.45,1852500.0,4000.0,1898700.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:00:49.866266,WNTR,25.71,25.71,25.76,1634200.0,6000.0,2126900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,90,2026-02-01 12:00:50.892281,SPNG,24.14,24.14,24.54,1575500.0,7000.0,1917800.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 12:00:50.892281,SMMR,24.67,24.61,24.67,2164600.0,1000.0,2238600.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:00:50.892281,ATMN,25.17,25.23,25.41,1969300.0,3000.0,2133500.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:00:50.892281,WNTR,25.67,25.67,25.73,1407400.0,8000.0,2090700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,91,2026-02-01 12:00:51.924216,SPNG,24.54,24.71,24.75,1675200.0,6000.0,2006500.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 12:00:51.924216,SMMR,24.67,24.56,24.67,2175600.0,1000.0,2247400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:00:51.924216,ATMN,25.17,25.23,25.41,1969300.0,3000.0,2152300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:00:51.924216,WNTR,25.63,25.63,25.73,1257700.0,9000.0,2128800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,92,2026-02-01 12:00:52.960798,SPNG,24.75,23.93,24.75,1470600.0,8000.0,2006500.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 12:00:52.960798,SMMR,24.54,24.54,24.71,2207600.0,1000.0,2050200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:00:52.960798,ATMN,25.26,25.23,25.26,1969300.0,3000.0,2149000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:00:52.960798,WNTR,25.63,25.63,25.67,1369800.0,8000.0,2155700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,93,2026-02-01 12:00:53.988571,SPNG,24.59,23.93,24.3,1470600.0,8000.0,2125600.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 12:00:53.988571,SMMR,24.54,24.54,24.71,2197600.0,1000.0,2186400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:00:53.988571,ATMN,25.17,25.19,25.26,1846500.0,4000.0,2149000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:00:53.988571,WNTR,25.67,25.6,25.67,1257400.0,9000.0,2155700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,94,2026-02-01 12:00:55.023546,SPNG,24.75,24.75,24.76,1609000.0,7000.0,2313800.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 12:00:55.023546,SMMR,24.72,24.71,24.72,2168800.0,1000.0,1950700.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:00:55.023546,ATMN,25.45,25.19,25.45,2080800.0,2000.0,2138700.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:00:55.023546,WNTR,25.67,25.7,25.73,1274000.0,9000.0,2128800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,95,2026-02-01 12:00:56.070600,SPNG,24.75,23.93,24.06,1570500.0,7000.0,2315200.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 12:00:56.070600,SMMR,24.73,24.62,24.73,2205500.0,1000.0,1730600.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:00:56.070600,ATMN,25.19,25.44,25.45,2080800.0,2000.0,2144000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:00:56.070600,WNTR,25.67,25.7,25.73,1274000.0,9000.0,2209300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,96,2026-02-01 12:00:57.164073,SPNG,24.49,23.93,23.97,1606200.0,7000.0,2311900.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 12:00:57.164073,SMMR,24.54,24.7,24.73,2130900.0,1000.0,1730600.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:00:57.164073,ATMN,25.44,25.34,25.37,2196800.0,1000.0,2149000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:00:57.164073,WNTR,25.54,25.54,25.73,1033700.0,11000.0,2231200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,97,2026-02-01 12:00:58.201104,SPNG,24.49,23.93,23.97,1872500.0,5000.0,2311900.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 12:00:58.201104,SMMR,24.75,24.7,24.75,2138900.0,1000.0,1496800.0,7000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:00:58.201104,ATMN,25.44,25.34,25.37,2196800.0,1000.0,2288800.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:00:58.201104,WNTR,25.76,25.62,25.76,1033600.0,11000.0,2204300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,98,2026-02-01 12:00:59.248106,SPNG,24.76,23.93,24.76,1979900.0,4000.0,2315200.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 12:00:59.248106,SMMR,24.7,24.65,24.7,2164600.0,1000.0,1836800.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:00:59.248106,ATMN,25.34,25.34,25.36,2196800.0,1000.0,2287400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:00:59.248106,WNTR,25.78,25.62,25.78,1033600.0,11000.0,2215700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,99,2026-02-01 12:01:00.300848,SPNG,24.79,23.93,24.41,2110400.0,3000.0,2306800.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 12:01:00.300848,SMMR,24.75,24.7,24.75,2147500.0,1000.0,1823200.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:01:00.300848,ATMN,25.17,25.1,25.11,2101800.0,2000.0,2267300.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:01:00.300848,WNTR,25.78,25.62,25.78,1033600.0,11000.0,2252500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,100,2026-02-01 12:01:01.346433,SPNG,24.41,24.75,24.79,2370700.0,1000.0,2273000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 12:01:01.346433,SMMR,24.78,24.7,24.78,2147500.0,1000.0,1722300.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:01:01.346433,ATMN,25.1,25.27,25.36,2088500.0,2000.0,2287400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:01:01.346433,WNTR,25.52,25.52,25.74,917500.0,12000.0,2258500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,101,2026-02-01 12:01:02.397564,SPNG,24.75,23.93,23.98,2398900.0,1000.0,2311100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 12:01:02.397564,SMMR,24.72,24.72,24.79,2164900.0,1000.0,1589200.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:01:02.397564,ATMN,25.36,25.27,25.36,2209500.0,1000.0,2270400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:01:02.397564,WNTR,25.76,25.67,25.76,1167400.0,10000.0,2257400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,102,2026-02-01 12:01:03.446639,SPNG,24.81,24.17,24.81,2542700.0,2330500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 12:01:03.446639,SMMR,24.65,24.65,24.72,2159300.0,1702000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:01:03.446639,ATMN,25.41,25.27,25.41,2239700.0,2286000.0,1000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 12:01:03.446639,WNTR,25.76,25.67,25.76,1167400.0,2244100.0,10000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,103,2026-02-01 12:01:04.480471,SPNG,24.87,24.32,24.87,2513500.0,2155100.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 12:01:04.480471,SMMR,24.6,24.65,24.72,2181600.0,1702000.0,5000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:01:04.480471,ATMN,25.27,25.27,25.41,2357500.0,2286000.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:01:04.480471,WNTR,25.76,25.74,25.76,1276000.0,2224800.0,,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,104,2026-02-01 12:01:05.514044,SPNG,24.17,24.64,24.87,2542200.0,2250100.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 12:01:05.514044,SMMR,24.81,24.65,24.79,2181600.0,1605500.0,1000.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:01:05.514044,ATMN,25.27,25.27,25.45,2358700.0,2272500.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:01:05.514044,WNTR,25.76,25.77,25.78,1277100.0,2243300.0,9000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,105,2026-02-01 12:01:06.549397,SPNG,24.64,24.64,24.79,2542200.0,2271600.0,,,0,0,0,0,0,0,0,0,0,0
