news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 23:46:42.032343,SMMR,24.5,24.56,24.77,2074600.0,2029300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 23:46:42.032343,ATMN,25.35,25.02,25.11,1630500.0,2260000.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 23:46:42.032343,WNTR,26.33,26.36,26.59,2079600.0,1642100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 23:46:43.065122,SPNG,25.7,26.14,26.23,2362200.0,2236400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 23:46:43.065122,SMMR,24.53,24.67,24.77,2209400.0,2029300.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 23:46:43.065122,ATMN,25.11,25.35,25.44,1821200.0,2238700.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 23:46:43.065122,WNTR,26.33,26.36,26.54,2088600.0,1832900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,85,2026-02-01 23:46:44.118067,SPNG,26.14,26.14,26.23,2331700.0,2270100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 23:46:44.118067,SMMR,24.53,24.67,24.75,2209400.0,2061900.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 23:46:44.118067,ATMN,25.11,25.35,25.37,1821200.0,2254600.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 23:46:44.118067,WNTR,26.4,26.36,26.4,2088600.0,2019300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,86,2026-02-01 23:46:45.158418,SPNG,26.09,25.7,25.83,2354000.0,2281800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 23:46:45.158418,SMMR,24.53,24.67,24.68,2209400.0,2083900.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 23:46:45.158418,ATMN,25.11,25.35,25.37,1955400.0,2235300.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 23:46:45.158418,WNTR,26.41,26.36,26.41,2086700.0,2032800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,87,2026-02-01 23:46:46.184537,SPNG,26.23,25.7,26.23,2354000.0,2270100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 23:46:46.184537,SMMR,24.53,24.67,24.68,2158400.0,2084300.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 23:46:46.184537,ATMN,25.04,25.06,25.37,2077100.0,2235300.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 23:46:46.184537,WNTR,26.41,26.43,26.54,2046300.0,1913800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,88,2026-02-01 23:46:47.240673,SPNG,26.23,26.14,26.23,2339700.0,2276100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 23:46:47.240673,SMMR,24.68,24.67,24.68,2135200.0,2096700.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 23:46:47.240673,ATMN,25.15,25.15,25.44,2272900.0,2220100.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 23:46:47.240673,WNTR,26.54,26.36,26.54,2050000.0,1913800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,89,2026-02-01 23:46:48.304421,SPNG,26.36,26.11,26.36,2341200.0,2246300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 23:46:48.304421,SMMR,24.67,24.54,24.6,2133100.0,2069100.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 23:46:48.304421,ATMN,25.48,25.38,25.48,2275100.0,2179600.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 23:46:48.304421,WNTR,26.54,26.36,26.51,2056500.0,1996700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,90,2026-02-01 23:46:49.336893,SPNG,26.05,26.05,26.24,2313400.0,2271500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 23:46:49.336893,SMMR,24.75,24.54,24.6,2122000.0,2070000.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 23:46:49.336893,ATMN,25.48,25.38,25.48,2275100.0,2178000.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 23:46:49.336893,WNTR,26.54,26.32,26.54,2016600.0,1913800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,91,2026-02-01 23:46:50.367708,SPNG,26.24,26.06,26.24,2330400.0,2312300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 23:46:50.367708,SMMR,24.61,24.54,24.75,2114100.0,2066000.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 23:46:50.367708,ATMN,25.48,25.38,25.48,2275100.0,2154900.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 23:46:50.367708,WNTR,26.54,26.32,26.54,2016600.0,2025500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,92,2026-02-01 23:46:51.406696,SPNG,26.36,26.06,26.36,2286900.0,2313500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 23:46:51.406696,SMMR,24.54,24.6,24.77,2116500.0,2042000.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 23:46:51.406696,ATMN,25.38,25.38,25.48,2275100.0,2192600.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 23:46:51.406696,WNTR,26.48,26.48,26.54,2029300.0,2021500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,94,2026-02-01 23:46:52.446557,SPNG,26.41,26.29,26.36,2269000.0,2270800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 23:46:52.446557,SMMR,24.76,24.76,24.77,2098000.0,2066100.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 23:46:52.446557,ATMN,25.06,25.21,25.48,2303300.0,2192600.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 23:46:52.446557,WNTR,26.3,26.3,26.45,2021200.0,1990200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,95,2026-02-01 23:46:53.476998,SPNG,26.41,26.29,26.36,2269000.0,2316400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 23:46:53.476998,SMMR,24.55,24.53,24.55,2096200.0,2094100.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 23:46:53.476998,ATMN,25.06,25.21,25.28,2303300.0,2166200.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 23:46:53.476998,WNTR,26.48,26.45,26.48,2000000.0,2012600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,96,2026-02-01 23:46:54.508408,SPNG,25.91,25.91,26.35,2333600.0,2323600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 23:46:54.508408,SMMR,24.55,24.53,24.55,2092200.0,2094100.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 23:46:54.508408,ATMN,25.06,25.21,25.28,2303300.0,2210400.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 23:46:54.508408,WNTR,26.45,26.3,26.33,2021200.0,2020100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,97,2026-02-01 23:46:55.536321,SPNG,25.91,25.91,26.35,2320000.0,2323600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 23:46:55.536321,SMMR,24.79,24.53,24.79,2092200.0,2046700.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 23:46:55.536321,ATMN,25.28,25.27,25.28,2262000.0,2210400.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 23:46:55.536321,WNTR,26.48,26.44,26.48,2007800.0,2012600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,98,2026-02-01 23:46:56.570699,SPNG,26.41,25.91,26.41,2320000.0,2345500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 23:46:56.570699,SMMR,24.53,24.65,24.84,2108600.0,2017700.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 23:46:56.570699,ATMN,25.34,25.27,25.34,2207800.0,2188400.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 23:46:56.570699,WNTR,26.44,26.44,26.48,2010800.0,2034300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,99,2026-02-01 23:46:57.601192,SPNG,25.75,25.75,26.15,2330500.0,2364000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 23:46:57.601192,SMMR,24.65,24.6,24.65,2114000.0,2040100.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 23:46:57.601192,ATMN,25.49,25.27,25.49,2207800.0,2178200.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 23:46:57.601192,WNTR,26.53,26.44,26.53,2010800.0,2032000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,100,2026-02-01 23:46:58.644693,SPNG,26.43,25.75,26.43,2330500.0,2321900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 23:46:58.644693,SMMR,24.65,24.78,24.84,2117100.0,2026600.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 23:46:58.644693,ATMN,25.5,25.27,25.5,2207800.0,2208100.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 23:46:58.644693,WNTR,26.53,26.44,26.53,2010800.0,2071000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,101,2026-02-01 23:46:59.689310,SPNG,26.44,26.03,26.44,2340600.0,2331300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 23:46:59.689310,SMMR,24.68,24.81,24.84,2108900.0,2026600.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 23:46:59.689310,ATMN,25.21,25.21,25.5,2219700.0,2208100.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 23:46:59.689310,WNTR,26.38,26.38,26.53,2028800.0,2061400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,102,2026-02-01 23:47:00.721618,SPNG,25.89,25.89,26.44,2341600.0,2331300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 23:47:00.721618,SMMR,24.84,24.6,24.66,2127100.0,2026900.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 23:47:00.721618,ATMN,25.21,25.12,25.2,2260600.0,2178100.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 23:47:00.721618,WNTR,26.37,26.45,26.46,2043600.0,2085600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,103,2026-02-01 23:47:01.801219,SPNG,26.08,25.89,26.07,2309900.0,2344000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 23:47:01.801219,SMMR,24.63,24.63,24.66,2117900.0,2026900.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 23:47:01.801219,ATMN,25.37,25.16,25.34,2245200.0,2221000.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 23:47:01.801219,WNTR,26.46,26.45,26.46,2044800.0,2085600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,104,2026-02-01 23:47:02.838532,SPNG,26.46,25.89,26.46,2302000.0,2256400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 23:47:02.838532,SMMR,24.63,24.63,24.66,2134300.0,2036300.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 23:47:02.838532,ATMN,25.34,25.44,25.5,2218400.0,2183900.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 23:47:02.838532,WNTR,26.42,26.42,26.46,2059100.0,2106800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,105,2026-02-01 23:47:03.871532,SPNG,26.46,25.96,26.46,2301300.0,2256400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 23:47:03.871532,SMMR,24.68,24.63,24.65,2134300.0,2011600.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 23:47:03.871532,ATMN,25.34,25.44,25.45,2218400.0,2191200.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 23:47:03.871532,WNTR,26.53,26.42,26.53,2083200.0,2083100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,106,2026-02-01 23:47:04.906373,SPNG,26.46,26.02,26.46,2288700.0,2348500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 23:47:04.906373,SMMR,24.61,24.61,24.74,2148500.0,2043000.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 23:47:04.906373,ATMN,25.45,25.16,25.45,2245200.0,2168400.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 23:47:04.906373,WNTR,26.35,26.35,26.44,2050000.0,2113300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,107,2026-02-01 23:47:05.926242,SPNG,26.17,26.02,26.06,2288700.0,2341700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 23:47:05.926242,SMMR,24.61,24.61,24.73,2148500.0,2028400.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 23:47:05.926242,ATMN,25.16,25.16,25.28,2245200.0,2183700.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 23:47:05.926242,WNTR,26.44,26.45,26.53,2095600.0,2083100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,108,2026-02-01 23:47:06.976318,SPNG,26.54,26.04,26.54,2281000.0,2250600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 23:47:06.976318,SMMR,24.74,24.61,24.74,2150200.0,2039300.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 23:47:06.976318,ATMN,25.28,25.17,25.19,2243600.0,2173600.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 23:47:06.976318,WNTR,26.44,26.45,26.53,2149900.0,2083100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,109,2026-02-01 23:47:08.015810,SPNG,26.02,25.96,25.98,2301300.0,2306400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 23:47:08.015810,SMMR,24.61,24.61,24.64,2162500.0,2065400.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 23:47:08.015810,ATMN,25.46,25.17,25.46,2200700.0,2165400.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 23:47:08.015810,WNTR,26.53,26.48,26.53,2133400.0,2082700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,110,2026-02-01 23:47:09.041112,SPNG,25.84,25.84,26.54,2271000.0,2250600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 23:47:09.041112,SMMR,24.68,24.61,24.68,2162500.0,2037300.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 23:47:09.041112,ATMN,25.46,25.17,25.31,2222700.0,2182400.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 23:47:09.041112,WNTR,26.5,26.48,26.5,2133400.0,2072500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,111,2026-02-01 23:47:10.058728,SPNG,25.84,25.84,26.06,2274000.0,2305000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 23:47:10.058728,SMMR,24.6,24.6,24.74,2164100.0,2038700.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 23:47:10.058728,ATMN,25.31,25.28,25.31,2243000.0,2182400.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 23:47:10.058728,WNTR,26.57,26.48,26.57,2133400.0,2055700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,112,2026-02-01 23:47:11.087314,SPNG,26.06,25.84,26.06,2262000.0,2305000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 23:47:11.087314,SMMR,24.6,24.73,24.74,2182700.0,2038700.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 23:47:11.087314,ATMN,25.17,25.17,25.42,2248200.0,2164600.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 23:47:11.087314,WNTR,26.45,26.45,26.59,2141900.0,2048600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,113,2026-02-01 23:47:12.104619,SPNG,26.06,26.26,26.54,2219000.0,2325700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 23:47:12.104619,SMMR,24.79,24.6,24.79,2170400.0,2042200.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 23:47:12.104619,ATMN,25.17,25.27,25.42,2254500.0,2179600.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 23:47:12.104619,WNTR,26.59,26.48,26.59,2131100.0,2039000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,114,2026-02-01 23:47:13.136486,SPNG,25.84,25.84,26.54,2233200.0,2300000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 23:47:13.136486,SMMR,24.8,24.59,24.8,2156100.0,2043200.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 23:47:13.136486,ATMN,25.27,25.27,25.29,2254500.0,2216800.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 23:47:13.136486,WNTR,26.59,26.48,26.59,2136700.0,2047600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,115,2026-02-01 23:47:14.164010,SPNG,26.57,25.98,26.57,2265700.0,2299200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 23:47:14.164010,SMMR,24.53,24.53,24.8,2184700.0,2043200.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 23:47:14.164010,ATMN,25.24,25.24,25.29,2245300.0,2188900.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 23:47:14.164010,WNTR,26.59,26.48,26.59,2171200.0,2067700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,116,2026-02-01 23:47:15.180437,SPNG,26.57,26.19,26.57,2241200.0,2299200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 23:47:15.180437,SMMR,24.8,24.77,24.8,2196800.0,2043200.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 23:47:15.180437,ATMN,25.27,25.27,25.38,2249900.0,2214300.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 23:47:15.180437,WNTR,26.45,26.45,26.59,2170700.0,2050900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,117,2026-02-01 23:47:16.198731,SPNG,25.84,25.84,26.17,2260700.0,2281100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 23:47:16.198731,SMMR,24.77,24.55,24.69,2187000.0,2049300.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 23:47:16.198731,ATMN,25.17,25.17,25.37,2248200.0,2188800.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 23:47:16.198731,WNTR,26.45,26.45,26.59,2148900.0,2050900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,118,2026-02-01 23:47:17.234321,SPNG,26.39,25.84,26.25,2260700.0,2311700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 23:47:17.234321,SMMR,24.72,24.61,24.72,2171600.0,2027900.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 23:47:17.234321,ATMN,25.15,25.15,25.37,2205400.0,2188800.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 23:47:17.234321,WNTR,26.39,26.39,26.59,2109400.0,2060200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,119,2026-02-01 23:47:18.258355,SPNG,26.46,25.84,26.46,2278800.0,2282900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 23:47:18.258355,SMMR,24.78,24.78,24.82,2199200.0,2038700.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 23:47:18.258355,ATMN,25.04,25.04,25.37,2343100.0,2206000.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 23:47:18.258355,WNTR,26.39,26.39,26.46,2146800.0,2028200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,120,2026-02-01 23:47:19.295949,SPNG,25.77,25.77,26.23,1076300.0,793500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 23:47:19.295949,SMMR,26.42,25.37,25.75,907100.0,747900.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 23:47:19.295949,ATMN,25.02,23.81,24.31,927800.0,970200.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 23:47:19.295949,WNTR,26.46,25.37,25.86,880100.0,903000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 23:47:20.323685,SPNG,25.77,25.32,25.44,1203000.0,1040600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 23:47:20.323685,SMMR,26.94,26.29,26.52,1023200.0,845200.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 23:47:20.323685,ATMN,25.02,23.81,24.02,927800.0,1320400.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 23:47:20.323685,WNTR,25.37,25.37,25.46,880100.0,990600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,122,2026-02-01 23:47:21.355143,SPNG,25.86,25.32,25.86,1426400.0,928500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 23:47:21.355143,SMMR,26.29,26.33,26.52,1190500.0,935700.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 23:47:21.355143,ATMN,25.02,23.81,24.01,927800.0,1647000.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 23:47:21.355143,WNTR,25.22,25.22,25.46,935200.0,1112100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,123,2026-02-01 23:47:22.395767,SPNG,25.52,25.32,25.52,1426400.0,932100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 23:47:22.395767,SMMR,26.52,26.38,26.52,1295400.0,935700.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 23:47:22.395767,ATMN,23.81,23.67,23.76,954700.0,1907000.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 23:47:22.395767,WNTR,25.14,25.14,25.46,932600.0,1112100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,124,2026-02-01 23:47:23.415367,SPNG,25.52,25.37,25.52,1885200.0,932100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 23:47:23.415367,SMMR,26.72,26.38,26.72,1295400.0,840300.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 23:47:23.415367,ATMN,23.67,23.67,23.76,1055700.0,2134400.0,0,0,0,0,0,0
