news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 04:39:16.984912,SMMR,25.15,25.09,25.15,2215600.0,2088800.0,0,0,0,0
,,,,,,218,2026-02-01 04:39:16.984912,ATMN,26.11,26.27,26.28,1879100.0,1853900.0,0,0,0,0
,,,,,,218,2026-02-01 04:39:16.984912,WNTR,25.08,24.96,25.08,2112400.0,2042800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,219,2026-02-01 04:39:18.017592,SPNG,24.78,24.41,24.78,2307800.0,2238000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 04:39:18.017592,SMMR,25.15,25.17,25.29,2185600.0,2087400.0,0,0,0,0
,,,,,,219,2026-02-01 04:39:18.017592,ATMN,26.27,26.27,26.28,1879100.0,1858300.0,0,0,0,0
,,,,,,219,2026-02-01 04:39:18.017592,WNTR,25.14,24.96,25.05,2227700.0,2050800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,220,2026-02-01 04:39:19.037543,SPNG,24.41,24.41,24.78,2307800.0,2208100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 04:39:19.037543,SMMR,25.3,25.17,25.3,2185600.0,2077400.0,0,0,0,0
,,,,,,220,2026-02-01 04:39:19.037543,ATMN,26.41,26.11,26.41,1945700.0,1834400.0,0,0,0,0
,,,,,,220,2026-02-01 04:39:19.037543,WNTR,25.05,25.06,25.14,2145000.0,2052900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,221,2026-02-01 04:39:20.062446,SPNG,25.01,24.24,25.01,2381000.0,2242000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 04:39:20.062446,SMMR,25.3,25.17,25.25,2153700.0,2099900.0,0,0,0,0
,,,,,,221,2026-02-01 04:39:20.062446,ATMN,26.05,26.39,26.41,1928400.0,1834400.0,0,0,0,0
,,,,,,221,2026-02-01 04:39:20.062446,WNTR,24.96,25.01,25.14,2120000.0,2052900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,222,2026-02-01 04:39:21.081597,SPNG,24.53,25.0,25.01,2336500.0,2242000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 04:39:21.081597,SMMR,25.13,25.13,25.32,2193000.0,2062000.0,0,0,0,0
,,,,,,222,2026-02-01 04:39:21.081597,ATMN,26.39,26.05,26.14,1956500.0,1823000.0,0,0,0,0
,,,,,,222,2026-02-01 04:39:21.081597,WNTR,24.96,25.04,25.05,2230300.0,2072600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,223,2026-02-01 04:39:22.113781,SPNG,25.0,24.24,24.38,2381000.0,2263200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 04:39:22.113781,SMMR,25.13,25.13,25.15,2193000.0,2046700.0,0,0,0,0
,,,,,,223,2026-02-01 04:39:22.113781,ATMN,26.41,26.05,26.16,1956500.0,1825700.0,0,0,0,0
,,,,,,223,2026-02-01 04:39:22.113781,WNTR,25.05,25.01,25.05,2252400.0,2072600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,224,2026-02-01 04:39:23.153380,SPNG,24.38,24.44,25.01,2314200.0,2242000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 04:39:23.153380,SMMR,25.15,25.09,25.15,2172400.0,2078700.0,0,0,0,0
,,,,,,224,2026-02-01 04:39:23.153380,ATMN,26.16,26.05,26.16,1910800.0,1825700.0,0,0,0,0
,,,,,,224,2026-02-01 04:39:23.153380,WNTR,25.16,25.01,25.16,2252400.0,2052500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,225,2026-02-01 04:39:24.182426,SPNG,24.27,24.27,25.01,2343800.0,2263500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 04:39:24.182426,SMMR,25.09,25.09,25.15,2158300.0,2078700.0,0,0,0,0
,,,,,,225,2026-02-01 04:39:24.182426,ATMN,26.0,26.0,26.41,1951000.0,1801700.0,0,0,0,0
,,,,,,225,2026-02-01 04:39:24.182426,WNTR,24.96,24.96,25.16,2281000.0,2052500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,226,2026-02-01 04:39:25.227313,SPNG,24.77,24.27,24.45,2343800.0,2259600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 04:39:25.227313,SMMR,25.31,25.16,25.31,2159400.0,2048100.0,0,0,0,0
,,,,,,226,2026-02-01 04:39:25.227313,ATMN,26.41,26.02,26.41,1898200.0,1801700.0,0,0,0,0
,,,,,,226,2026-02-01 04:39:25.227313,WNTR,24.96,24.96,25.18,2157700.0,2030200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,227,2026-02-01 04:39:26.265148,SPNG,24.45,24.48,24.62,2329800.0,2299400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 04:39:26.265148,SMMR,25.32,25.25,25.32,2144400.0,2068000.0,0,0,0,0
,,,,,,227,2026-02-01 04:39:26.265148,ATMN,26.41,26.19,26.2,1907100.0,1832500.0,0,0,0,0
,,,,,,227,2026-02-01 04:39:26.265148,WNTR,24.96,25.04,25.11,2277800.0,2032200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,228,2026-02-01 04:39:27.298153,SPNG,24.24,24.24,24.62,2413000.0,2280700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 04:39:27.298153,SMMR,25.35,25.26,25.35,2136500.0,2108700.0,0,0,0,0
,,,,,,228,2026-02-01 04:39:27.298153,ATMN,26.2,26.22,26.41,1872400.0,1801700.0,0,0,0,0
,,,,,,228,2026-02-01 04:39:27.298153,WNTR,25.11,25.08,25.11,2272000.0,2013700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,229,2026-02-01 04:39:28.329182,SPNG,24.24,24.24,24.62,2371000.0,2280700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 04:39:28.329182,SMMR,25.37,25.16,25.37,2159400.0,2107700.0,0,0,0,0
,,,,,,229,2026-02-01 04:39:28.329182,ATMN,26.51,26.08,26.51,1887500.0,1792600.0,0,0,0,0
,,,,,,229,2026-02-01 04:39:28.329182,WNTR,25.18,25.08,25.18,2232600.0,2030200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,231,2026-02-01 04:39:29.379772,SPNG,24.24,24.24,24.62,2337800.0,2290600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 04:39:29.379772,SMMR,25.26,25.26,25.37,2153000.0,2107700.0,0,0,0,0
,,,,,,231,2026-02-01 04:39:29.379772,ATMN,26.51,26.08,26.34,1878900.0,1831300.0,0,0,0,0
,,,,,,231,2026-02-01 04:39:29.379772,WNTR,25.08,25.08,25.18,2232600.0,2025000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,232,2026-02-01 04:39:30.405017,SPNG,24.24,24.6,24.62,2322700.0,2290600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 04:39:30.405017,SMMR,25.37,25.26,25.37,2153000.0,2074600.0,0,0,0,0
,,,,,,232,2026-02-01 04:39:30.405017,ATMN,26.34,26.22,26.34,1878600.0,1831300.0,0,0,0,0
,,,,,,232,2026-02-01 04:39:30.405017,WNTR,24.96,24.96,25.18,2143900.0,2033800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,233,2026-02-01 04:39:31.437066,SPNG,24.18,24.18,24.62,2427000.0,2290600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 04:39:31.437066,SMMR,25.38,25.26,25.38,2153000.0,2074400.0,0,0,0,0
,,,,,,233,2026-02-01 04:39:31.437066,ATMN,26.34,26.22,26.34,1872600.0,1854300.0,0,0,0,0
,,,,,,233,2026-02-01 04:39:31.437066,WNTR,24.96,25.09,25.11,2229600.0,2051300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,234,2026-02-01 04:39:32.467571,SPNG,24.18,24.55,24.59,2379700.0,2294100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 04:39:32.467571,SMMR,25.18,25.09,25.18,2191600.0,2072100.0,0,0,0,0
,,,,,,234,2026-02-01 04:39:32.467571,ATMN,26.34,26.31,26.34,1865500.0,1842600.0,0,0,0,0
,,,,,,234,2026-02-01 04:39:32.467571,WNTR,25.2,25.09,25.2,2229600.0,2024700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,235,2026-02-01 04:39:33.502427,SPNG,24.59,24.18,24.59,2427000.0,2279900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 04:39:33.502427,SMMR,25.39,25.17,25.39,2195800.0,2080600.0,0,0,0,0
,,,,,,235,2026-02-01 04:39:33.502427,ATMN,26.41,26.34,26.41,1863100.0,1844800.0,0,0,0,0
,,,,,,235,2026-02-01 04:39:33.502427,WNTR,25.21,24.96,25.15,2143900.0,2026800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,236,2026-02-01 04:39:34.534590,SPNG,24.28,24.28,24.62,2386800.0,2268600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 04:39:34.534590,SMMR,25.39,25.17,25.18,2195800.0,2059400.0,0,0,0,0
,,,,,,236,2026-02-01 04:39:34.534590,ATMN,26.51,26.34,26.44,1863100.0,1814800.0,0,0,0,0
,,,,,,236,2026-02-01 04:39:34.534590,WNTR,25.15,25.17,25.21,2266000.0,2032600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,237,2026-02-01 04:39:35.575289,SPNG,24.62,24.18,24.62,2373700.0,2268600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 04:39:35.575289,SMMR,25.32,25.25,25.3,2158000.0,2052300.0,0,0,0,0
,,,,,,237,2026-02-01 04:39:35.575289,ATMN,26.31,26.31,26.51,1853500.0,1819600.0,0,0,0,0
,,,,,,237,2026-02-01 04:39:35.575289,WNTR,24.95,24.95,25.17,2033700.0,2025500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,238,2026-02-01 04:39:36.615791,SPNG,24.62,24.18,24.62,2309300.0,2281300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 04:39:36.615791,SMMR,25.21,25.26,25.3,2156700.0,2052900.0,0,0,0,0
,,,,,,238,2026-02-01 04:39:36.615791,ATMN,26.31,26.31,26.45,1853500.0,1811600.0,0,0,0,0
,,,,,,238,2026-02-01 04:39:36.615791,WNTR,25.21,25.08,25.21,2236900.0,2032600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,239,2026-02-01 04:39:37.648205,SPNG,24.77,24.18,24.77,2309300.0,2301300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 04:39:37.648205,SMMR,25.38,25.19,25.38,2164900.0,2077400.0,0,0,0,0
,,,,,,239,2026-02-01 04:39:37.648205,ATMN,26.22,26.22,26.35,1852900.0,1815100.0,0,0,0,0
,,,,,,239,2026-02-01 04:39:37.648205,WNTR,25.07,25.07,25.21,2127900.0,2062600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,240,2026-02-01 04:39:38.678051,SPNG,24.78,24.82,0.0,200000.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 04:39:38.678051,SMMR,25.19,25.51,0.0,895000.0,643200.0,0,0,0,0
,,,,,,240,2026-02-01 04:39:38.678051,ATMN,26.35,25.12,0.0,200000.0,,0,0,0,0
,,,,,,240,2026-02-01 04:39:38.678051,WNTR,25.07,26.46,0.0,619500.0,661800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,241,2026-02-01 04:39:39.720510,SPNG,24.82,24.37,24.65,1313500.0,843800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 04:39:39.720510,SMMR,26.08,25.44,26.08,894700.0,723300.0,0,0,0,0
,,,,,,241,2026-02-01 04:39:39.720510,ATMN,26.35,25.34,25.58,898000.0,1005700.0,0,0,0,0
,,,,,,241,2026-02-01 04:39:39.720510,WNTR,26.18,25.74,26.18,944100.0,870300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,242,2026-02-01 04:39:40.745364,SPNG,25.4,24.37,24.74,1406100.0,839800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 04:39:40.745364,SMMR,25.25,25.61,25.91,1003000.0,823400.0,0,0,0,0
,,,,,,242,2026-02-01 04:39:40.745364,ATMN,25.34,25.34,25.58,898000.0,1182800.0,0,0,0,0
,,,,,,242,2026-02-01 04:39:40.745364,WNTR,26.18,26.08,26.18,1365900.0,870300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,243,2026-02-01 04:39:41.780881,SPNG,25.4,24.69,24.74,1751700.0,839800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 04:39:41.780881,SMMR,25.51,25.53,25.91,1235700.0,823400.0,0,0,0,0
,,,,,,243,2026-02-01 04:39:41.780881,ATMN,25.34,25.34,25.5,898000.0,1458200.0,0,0,0,0
,,,,,,243,2026-02-01 04:39:41.780881,WNTR,26.34,26.26,26.34,1543700.0,849700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,244,2026-02-01 04:39:42.811552,SPNG,25.68,24.45,25.68,1634400.0,723900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 04:39:42.811552,SMMR,25.25,25.25,25.46,1127800.0,934000.0,0,0,0,0
,,,,,,244,2026-02-01 04:39:42.811552,ATMN,25.34,25.12,25.22,912100.0,1768000.0,0,0,0,0
,,,,,,244,2026-02-01 04:39:42.811552,WNTR,26.43,26.26,26.41,1543700.0,1031100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,245,2026-02-01 04:39:43.842124,SPNG,25.27,24.45,25.27,1634400.0,836100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 04:39:43.842124,SMMR,25.46,25.53,25.88,1207500.0,944700.0,0,0,0,0
,,,,,,245,2026-02-01 04:39:43.842124,ATMN,25.12,25.12,25.39,926100.0,1794700.0,0,0,0,0
,,,,,,245,2026-02-01 04:39:43.842124,WNTR,26.41,26.55,26.58,1657600.0,1090300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,246,2026-02-01 04:39:44.900089,SPNG,25.27,24.68,25.27,1752600.0,1029100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 04:39:44.900089,SMMR,25.46,25.53,25.68,1207500.0,1244100.0,0,0,0,0
,,,,,,246,2026-02-01 04:39:44.900089,ATMN,25.12,25.05,25.09,1019000.0,1884300.0,0,0,0,0
,,,,,,246,2026-02-01 04:39:44.900089,WNTR,26.58,26.58,26.61,1646900.0,1199300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,247,2026-02-01 04:39:45.930695,SPNG,24.91,24.68,24.91,1752600.0,1265600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 04:39:45.930695,SMMR,25.53,25.26,25.48,1413500.0,1334900.0,0,0,0,0
,,,,,,247,2026-02-01 04:39:45.930695,ATMN,25.11,25.11,25.28,1119000.0,1909300.0,0,0,0,0
,,,,,,247,2026-02-01 04:39:45.930695,WNTR,26.58,26.42,26.57,1661000.0,1310000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,248,2026-02-01 04:39:46.961952,SPNG,24.91,24.68,24.77,1879900.0,1454000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 04:39:46.961952,SMMR,25.41,25.26,25.35,1529600.0,1356900.0,0,0,0,0
,,,,,,248,2026-02-01 04:39:46.961952,ATMN,25.11,25.09,25.1,1213500.0,1925200.0,0,0,0,0
,,,,,,248,2026-02-01 04:39:46.961952,WNTR,26.42,26.42,26.57,1772500.0,1423700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,249,2026-02-01 04:39:47.985614,SPNG,25.27,24.68,24.97,1994500.0,1353500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 04:39:47.985614,SMMR,25.35,25.36,25.49,1743300.0,1342300.0,0,0,0,0
,,,,,,249,2026-02-01 04:39:47.985614,ATMN,25.05,25.05,25.1,1327900.0,1925200.0,0,0,0,0
,,,,,,249,2026-02-01 04:39:47.985614,WNTR,26.57,26.57,26.61,1883900.0,1308500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,250,2026-02-01 04:39:49.014729,SPNG,25.27,24.68,24.97,2213800.0,1459700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 04:39:49.014729,SMMR,25.66,25.36,25.47,1743300.0,1457600.0,0,0,0,0
,,,,,,250,2026-02-01 04:39:49.014729,ATMN,25.1,24.89,25.1,1352900.0,1925200.0,0,0,0,0
,,,,,,250,2026-02-01 04:39:49.014729,WNTR,26.47,26.49,26.61,1967200.0,1308500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,251,2026-02-01 04:39:50.049810,SPNG,25.27,24.68,24.97,2213800.0,1742100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 04:39:50.049810,SMMR,25.47,25.32,25.47,1852500.0,1457600.0,0,0,0,0
,,,,,,251,2026-02-01 04:39:50.049810,ATMN,25.1,25.05,25.1,1659700.0,1925200.0,0,0,0,0
,,,,,,251,2026-02-01 04:39:50.049810,WNTR,26.42,26.42,26.45,1842300.0,1406000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,252,2026-02-01 04:39:51.092196,SPNG,25.13,24.68,24.97,2213800.0,1827300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 04:39:51.092196,SMMR,25.85,25.32,25.85,2031600.0,1236600.0,0,0,0,0
,,,,,,252,2026-02-01 04:39:51.092196,ATMN,25.0,25.17,25.28,1651000.0,1909300.0,0,0,0,0
,,,,,,252,2026-02-01 04:39:51.092196,WNTR,26.61,26.42,26.61,1935200.0,1417000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,253,2026-02-01 04:39:52.121533,SPNG,24.97,24.67,24.97,2261500.0,1827300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 04:39:52.121533,SMMR,25.85,25.53,25.61,2136200.0,1428900.0,0,0,0,0
,,,,,,253,2026-02-01 04:39:52.121533,ATMN,24.95,25.1,25.28,1766600.0,1909300.0,0,0,0,0
,,,,,,253,2026-02-01 04:39:52.121533,WNTR,26.61,26.42,26.61,2037700.0,1507200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,254,2026-02-01 04:39:53.157354,SPNG,24.97,25.02,25.13,2350800.0,1860200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 04:39:53.157354,SMMR,25.53,25.53,25.54,2136200.0,1640400.0,0,0,0,0
,,,,,,254,2026-02-01 04:39:53.157354,ATMN,25.39,25.13,25.39,1784900.0,1794700.0,0,0,0,0
,,,,,,254,2026-02-01 04:39:53.157354,WNTR,26.68,26.47,26.61,2045600.0,1511800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,255,2026-02-01 04:39:54.190495,SPNG,25.27,24.56,25.27,2272300.0,1754000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 04:39:54.190495,SMMR,25.32,25.32,25.53,2031600.0,1741400.0,0,0,0,0
,,,,,,255,2026-02-01 04:39:54.190495,ATMN,25.47,25.13,25.2,1894900.0,1759300.0,0,0,0,0
,,,,,,255,2026-02-01 04:39:54.190495,WNTR,26.41,26.41,26.44,1954800.0,1593200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,256,2026-02-01 04:39:55.217771,SPNG,24.45,25.22,25.27,2140400.0,1754000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 04:39:55.217771,SMMR,25.54,25.27,25.54,1915200.0,1640400.0,0,0,0,0
,,,,,,256,2026-02-01 04:39:55.217771,ATMN,25.2,25.42,25.5,2193900.0,1677200.0,0,0,0,0
,,,,,,256,2026-02-01 04:39:55.217771,WNTR,26.41,26.41,26.43,2049900.0,1789400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,257,2026-02-01 04:39:56.246161,SPNG,24.37,24.37,25.27,1911200.0,1851900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 04:39:56.246161,SMMR,25.38,25.38,25.54,2028400.0,1741100.0,0,0,0,0
,,,,,,257,2026-02-01 04:39:56.246161,ATMN,25.11,25.11,25.31,1900100.0,1776000.0,0,0,0,0
,,,,,,257,2026-02-01 04:39:56.246161,WNTR,26.44,26.41,26.44,2045800.0,1816300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,258,2026-02-01 04:39:57.277066,SPNG,24.37,24.93,24.96,2177900.0,1969500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 04:39:57.277066,SMMR,25.38,25.3,25.37,2112600.0,1738200.0,0,0,0,0
,,,,,,258,2026-02-01 04:39:57.277066,ATMN,25.5,25.29,25.33,1995700.0,1789600.0,0,0,0,0
,,,,,,258,2026-02-01 04:39:57.277066,WNTR,26.44,26.51,26.61,2083400.0,1734900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,259,2026-02-01 04:39:58.309916,SPNG,24.37,24.93,24.96,2177900.0,2105700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 04:39:58.309916,SMMR,25.37,25.33,25.37,2079500.0,1738200.0,0,0,0,0
,,,,,,259,2026-02-01 04:39:58.309916,ATMN,25.33,25.29,25.33,1995700.0,1869300.0,0,0,0,0
,,,,,,259,2026-02-01 04:39:58.309916,WNTR,26.41,26.41,26.61,2072500.0,1734900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,260,2026-02-01 04:39:59.346086,SPNG,24.93,24.37,24.89,2057000.0,2145300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 04:39:59.346086,SMMR,25.37,25.37,25.54,2091300.0,1754700.0,0,0,0,0
,,,,,,260,2026-02-01 04:39:59.346086,ATMN,25.11,25.19,25.33,2086900.0,1869300.0,0,0,0,0
,,,,,,260,2026-02-01 04:39:59.346086,WNTR,26.49,26.41,26.46,2072500.0,1906100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,261,2026-02-01 04:40:00.376181,SPNG,24.37,24.37,24.89,2172200.0,2145300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 04:40:00.376181,SMMR,25.37,25.37,25.4,2111200.0,1983600.0,0,0,0,0
,,,,,,261,2026-02-01 04:40:00.376181,ATMN,25.11,25.19,25.33,2124700.0,1869300.0,0,0,0,0
