news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,125,2026-02-02 00:28:50.364807,WNTR,25.64,25.54,25.64,1987700.0,806400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,126,2026-02-02 00:28:51.378379,SPNG,24.69,24.21,24.69,1712500.0,1190700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-02 00:28:51.378379,SMMR,26.68,26.68,26.72,2278900.0,954200.0,0,0,0,0,0,0
,,,,,,126,2026-02-02 00:28:51.378379,ATMN,23.73,23.73,23.95,1130700.0,1915400.0,0,0,0,0,0,0
,,,,,,126,2026-02-02 00:28:51.378379,WNTR,25.74,25.67,25.74,2085800.0,777700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,127,2026-02-02 00:28:52.409056,SPNG,24.69,24.42,24.69,1691700.0,1307000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-02 00:28:52.409056,SMMR,26.78,26.68,26.75,2278900.0,1074300.0,0,0,0,0,0,0
,,,,,,127,2026-02-02 00:28:52.409056,ATMN,24.07,23.76,24.07,1218100.0,1899200.0,0,0,0,0,0,0
,,,,,,127,2026-02-02 00:28:52.409056,WNTR,25.79,25.98,26.1,2085600.0,790300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,128,2026-02-02 00:28:53.437109,SPNG,24.69,24.42,24.69,1691700.0,1641800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-02 00:28:53.437109,SMMR,26.79,26.69,26.79,2275500.0,877500.0,0,0,0,0,0,0
,,,,,,128,2026-02-02 00:28:53.437109,ATMN,24.07,24.14,24.26,1340100.0,1867000.0,0,0,0,0,0,0
,,,,,,128,2026-02-02 00:28:53.437109,WNTR,26.81,26.55,26.81,2080200.0,754700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,129,2026-02-02 00:28:54.477506,SPNG,24.42,23.85,23.87,1582300.0,1963600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-02 00:28:54.477506,SMMR,26.81,26.69,26.81,2250700.0,878500.0,0,0,0,0,0,0
,,,,,,129,2026-02-02 00:28:54.477506,ATMN,23.73,23.73,23.8,1256000.0,1886200.0,0,0,0,0,0,0
,,,,,,129,2026-02-02 00:28:54.477506,WNTR,25.98,26.02,26.18,2073000.0,842700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,130,2026-02-02 00:28:55.504636,SPNG,24.42,23.85,23.87,1949300.0,1963600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-02 00:28:55.504636,SMMR,26.81,26.85,26.88,2269400.0,996200.0,0,0,0,0,0,0
,,,,,,130,2026-02-02 00:28:55.504636,ATMN,24.26,23.73,24.05,1256000.0,1928700.0,0,0,0,0,0,0
,,,,,,130,2026-02-02 00:28:55.504636,WNTR,26.81,26.11,26.4,2068100.0,838300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,131,2026-02-02 00:28:56.536335,SPNG,23.87,24.23,24.64,2313200.0,1930200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-02 00:28:56.536335,SMMR,26.76,26.76,26.88,2263900.0,1222900.0,0,0,0,0,0,0
,,,,,,131,2026-02-02 00:28:56.536335,ATMN,23.73,23.73,23.91,1273200.0,1926500.0,0,0,0,0,0,0
,,,,,,131,2026-02-02 00:28:56.536335,WNTR,26.11,26.25,26.4,2012600.0,838300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,132,2026-02-02 00:28:57.574310,SPNG,23.86,23.86,24.6,2193800.0,2069700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-02 00:28:57.574310,SMMR,26.88,26.76,26.88,2236500.0,1222900.0,0,0,0,0,0,0
,,,,,,132,2026-02-02 00:28:57.574310,ATMN,23.98,23.73,23.98,1394200.0,1930200.0,0,0,0,0,0,0
,,,,,,132,2026-02-02 00:28:57.574310,WNTR,26.11,26.25,26.4,1977400.0,927000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,133,2026-02-02 00:28:58.598682,SPNG,23.86,24.46,24.47,2290100.0,2139100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-02 00:28:58.598682,SMMR,26.62,26.62,26.78,2280600.0,1457500.0,0,0,0,0,0,0
,,,,,,133,2026-02-02 00:28:58.598682,ATMN,23.73,23.65,23.68,1648800.0,1943800.0,0,0,0,0,0,0
,,,,,,133,2026-02-02 00:28:58.598682,WNTR,26.3,26.25,26.3,1977400.0,1132700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,134,2026-02-02 00:28:59.624856,SPNG,24.47,23.86,24.47,2321300.0,2155500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-02 00:28:59.624856,SMMR,26.54,26.54,26.78,2312000.0,1457500.0,0,0,0,0,0,0
,,,,,,134,2026-02-02 00:28:59.624856,ATMN,23.65,23.92,23.98,1648800.0,1930200.0,0,0,0,0,0,0
,,,,,,134,2026-02-02 00:28:59.624856,WNTR,26.4,26.25,26.4,1994000.0,1130600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,135,2026-02-02 00:29:00.707717,SPNG,24.6,23.86,24.6,2321300.0,2139700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-02 00:29:00.707717,SMMR,26.54,26.7,26.74,2317000.0,1783400.0,0,0,0,0,0,0
,,,,,,135,2026-02-02 00:29:00.707717,ATMN,24.05,23.92,24.04,1751900.0,1932200.0,0,0,0,0,0,0
,,,,,,135,2026-02-02 00:29:00.707717,WNTR,26.36,26.25,26.36,1986800.0,1130600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,136,2026-02-02 00:29:01.732796,SPNG,23.82,23.82,24.6,2105600.0,2139700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-02 00:29:01.732796,SMMR,26.74,26.7,26.74,2294800.0,1902700.0,0,0,0,0,0,0
,,,,,,136,2026-02-02 00:29:01.732796,ATMN,24.05,23.65,24.05,1760700.0,1958100.0,0,0,0,0,0,0
,,,,,,136,2026-02-02 00:29:01.732796,WNTR,26.36,26.37,26.4,1997000.0,1129800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,137,2026-02-02 00:29:02.760616,SPNG,23.82,23.82,24.15,2337600.0,2203100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-02 00:29:02.760616,SMMR,26.7,26.7,26.71,2294800.0,2109300.0,0,0,0,0,0,0
,,,,,,137,2026-02-02 00:29:02.760616,ATMN,23.77,23.64,23.77,1641900.0,1973800.0,0,0,0,0,0,0
,,,,,,137,2026-02-02 00:29:02.760616,WNTR,26.36,26.37,26.4,1998900.0,1325600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,138,2026-02-02 00:29:03.790637,SPNG,24.15,24.14,24.15,2577300.0,2203100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-02 00:29:03.790637,SMMR,26.68,26.68,26.71,2296800.0,2197000.0,0,0,0,0,0,0
,,,,,,138,2026-02-02 00:29:03.790637,ATMN,24.05,23.64,23.75,1838600.0,1959200.0,0,0,0,0,0,0
,,,,,,138,2026-02-02 00:29:03.790637,WNTR,26.37,26.37,26.39,1983100.0,1545400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,139,2026-02-02 00:29:04.820630,SPNG,24.14,24.14,24.6,2577300.0,2161800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-02 00:29:04.820630,SMMR,26.52,26.52,26.76,2311000.0,1862200.0,0,0,0,0,0,0
,,,,,,139,2026-02-02 00:29:04.820630,ATMN,24.05,23.65,24.05,2071200.0,1955000.0,0,0,0,0,0,0
,,,,,,139,2026-02-02 00:29:04.820630,WNTR,26.24,26.24,26.39,1976600.0,1545400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,140,2026-02-02 00:29:05.872866,SPNG,24.14,24.14,24.32,2532200.0,2165800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-02 00:29:05.872866,SMMR,26.72,26.72,26.76,2343500.0,2068700.0,0,0,0,0,0,0
,,,,,,140,2026-02-02 00:29:05.872866,ATMN,23.67,23.7,24.05,2283000.0,1955000.0,0,0,0,0,0,0
,,,,,,140,2026-02-02 00:29:05.872866,WNTR,26.22,26.22,26.39,2007300.0,1637100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,141,2026-02-02 00:29:06.900610,SPNG,24.6,23.82,24.6,2547100.0,2161800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-02 00:29:06.900610,SMMR,26.52,26.52,26.76,2306800.0,2068700.0,0,0,0,0,0,0
,,,,,,141,2026-02-02 00:29:06.900610,ATMN,23.7,23.7,24.12,2283000.0,1917700.0,0,0,0,0,0,0
,,,,,,141,2026-02-02 00:29:06.900610,WNTR,26.22,26.32,26.35,1974900.0,1748700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,142,2026-02-02 00:29:07.951663,SPNG,24.62,23.82,24.62,2547100.0,2134800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-02 00:29:07.951663,SMMR,26.76,26.52,26.76,2306800.0,2184600.0,0,0,0,0,0,0
,,,,,,142,2026-02-02 00:29:07.951663,ATMN,24.03,23.65,24.03,2163400.0,1938500.0,0,0,0,0,0,0
,,,,,,142,2026-02-02 00:29:07.951663,WNTR,26.3,26.3,26.35,1990700.0,1971500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,143,2026-02-02 00:29:08.993731,SPNG,24.48,23.82,24.19,2547100.0,2179600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-02 00:29:08.993731,SMMR,26.78,26.52,26.57,2289700.0,2184900.0,0,0,0,0,0,0
,,,,,,143,2026-02-02 00:29:08.993731,ATMN,23.78,24.01,24.03,2276400.0,1958400.0,0,0,0,0,0,0
,,,,,,143,2026-02-02 00:29:08.993731,WNTR,26.3,26.33,26.35,2004200.0,1990200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,144,2026-02-02 00:29:10.030786,SPNG,24.64,23.82,24.64,2498800.0,2140500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-02 00:29:10.030786,SMMR,26.78,26.52,26.57,2237500.0,2184900.0,0,0,0,0,0,0
,,,,,,144,2026-02-02 00:29:10.030786,ATMN,23.74,23.65,23.74,2302700.0,1975000.0,0,0,0,0,0,0
,,,,,,144,2026-02-02 00:29:10.030786,WNTR,26.35,26.33,26.35,2004100.0,1970100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,145,2026-02-02 00:29:11.050776,SPNG,23.82,23.82,24.64,2498800.0,2115300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-02 00:29:11.050776,SMMR,26.57,26.76,26.78,2206300.0,2096100.0,0,0,0,0,0,0
,,,,,,145,2026-02-02 00:29:11.050776,ATMN,24.02,23.65,23.86,2416600.0,1979200.0,0,0,0,0,0,0
,,,,,,145,2026-02-02 00:29:11.050776,WNTR,26.36,26.3,26.36,2020100.0,1947500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,146,2026-02-02 00:29:12.080466,SPNG,24.16,23.79,23.87,2535900.0,2143600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-02 00:29:12.080466,SMMR,26.76,26.52,26.7,2213200.0,2168000.0,0,0,0,0,0,0
,,,,,,146,2026-02-02 00:29:12.080466,ATMN,23.86,23.94,24.03,2275100.0,1991900.0,0,0,0,0,0,0
,,,,,,146,2026-02-02 00:29:12.080466,WNTR,26.36,26.3,26.33,2005800.0,1947600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,147,2026-02-02 00:29:13.110844,SPNG,23.87,24.15,24.48,2484800.0,2149200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-02 00:29:13.110844,SMMR,26.76,26.56,26.67,2200800.0,2165900.0,0,0,0,0,0,0
,,,,,,147,2026-02-02 00:29:13.110844,ATMN,23.64,23.64,24.03,2360300.0,2040100.0,0,0,0,0,0,0
,,,,,,147,2026-02-02 00:29:13.110844,WNTR,26.43,26.3,26.43,2005800.0,1727600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,148,2026-02-02 00:29:14.145768,SPNG,24.48,23.79,24.48,2535900.0,2149200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-02 00:29:14.145768,SMMR,26.7,26.75,26.78,2180200.0,2158400.0,0,0,0,0,0,0
,,,,,,148,2026-02-02 00:29:14.145768,ATMN,24.04,23.64,24.02,2319800.0,2041300.0,0,0,0,0,0,0
,,,,,,148,2026-02-02 00:29:14.145768,WNTR,26.5,26.3,26.5,2005800.0,1926900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,149,2026-02-02 00:29:15.174184,SPNG,23.79,23.79,24.69,2535900.0,2184900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-02 00:29:15.174184,SMMR,26.56,26.64,26.78,2197800.0,2158400.0,0,0,0,0,0,0
,,,,,,149,2026-02-02 00:29:15.174184,ATMN,24.04,23.83,23.94,2295500.0,2054900.0,0,0,0,0,0,0
,,,,,,149,2026-02-02 00:29:15.174184,WNTR,26.5,26.3,26.5,2005800.0,1926900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,150,2026-02-02 00:29:16.206436,SPNG,23.53,23.69,23.88,2590300.0,2181800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-02 00:29:16.206436,SMMR,26.56,26.74,26.78,2163700.0,2149200.0,0,0,0,0,0,0
,,,,,,150,2026-02-02 00:29:16.206436,ATMN,23.64,23.64,24.07,2297700.0,2016800.0,0,0,0,0,0,0
,,,,,,150,2026-02-02 00:29:16.206436,WNTR,26.3,26.3,26.37,2023600.0,1969200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,151,2026-02-02 00:29:17.240503,SPNG,23.53,23.69,23.88,2489700.0,2181800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-02 00:29:17.240503,SMMR,26.56,26.74,26.75,2163700.0,2202400.0,0,0,0,0,0,0
,,,,,,151,2026-02-02 00:29:17.240503,ATMN,23.63,23.63,24.12,2299600.0,2007700.0,0,0,0,0,0,0
,,,,,,151,2026-02-02 00:29:17.240503,WNTR,26.3,26.3,26.37,1974400.0,1969200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,152,2026-02-02 00:29:18.274239,SPNG,23.88,23.69,23.88,2444000.0,2181800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-02 00:29:18.274239,SMMR,26.74,26.74,26.75,2136300.0,2225100.0,0,0,0,0,0,0
,,,,,,152,2026-02-02 00:29:18.274239,ATMN,24.0,24.0,24.12,2279600.0,2007700.0,0,0,0,0,0,0
,,,,,,152,2026-02-02 00:29:18.274239,WNTR,26.3,26.3,26.37,1962500.0,1993500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,153,2026-02-02 00:29:19.308657,SPNG,24.7,23.69,23.74,2444000.0,2167400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-02 00:29:19.308657,SMMR,26.81,26.74,26.81,2136300.0,2191800.0,0,0,0,0,0,0
,,,,,,153,2026-02-02 00:29:19.308657,ATMN,24.11,24.11,24.12,2242600.0,2030700.0,0,0,0,0,0,0
,,,,,,153,2026-02-02 00:29:19.308657,WNTR,26.35,26.35,26.44,1960200.0,1990000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,155,2026-02-02 00:29:20.358957,SPNG,23.74,23.69,23.74,2416800.0,2167400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-02 00:29:20.358957,SMMR,26.74,26.69,26.74,2161300.0,2162400.0,0,0,0,0,0,0
,,,,,,155,2026-02-02 00:29:20.358957,ATMN,24.12,23.65,24.12,2267700.0,2027100.0,0,0,0,0,0,0
,,,,,,155,2026-02-02 00:29:20.358957,WNTR,26.28,26.28,26.39,1965900.0,2008400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,156,2026-02-02 00:29:21.385295,SPNG,23.74,24.44,24.46,2300600.0,2169200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-02 00:29:21.385295,SMMR,26.74,26.69,26.74,2166200.0,2162400.0,0,0,0,0,0,0
,,,,,,156,2026-02-02 00:29:21.385295,ATMN,24.12,23.74,23.78,2272100.0,2060000.0,0,0,0,0,0,0
,,,,,,156,2026-02-02 00:29:21.385295,WNTR,26.2,26.2,26.26,1973500.0,2014800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,157,2026-02-02 00:29:22.430367,SPNG,24.44,23.69,24.22,2340100.0,2134100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-02 00:29:22.430367,SMMR,26.64,26.64,26.75,2190000.0,2180600.0,0,0,0,0,0,0
,,,,,,157,2026-02-02 00:29:22.430367,ATMN,23.78,23.86,24.12,2192200.0,2038100.0,0,0,0,0,0,0
,,,,,,157,2026-02-02 00:29:22.430367,WNTR,26.2,26.25,26.26,1969600.0,2014800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,158,2026-02-02 00:29:23.453640,SPNG,24.46,24.13,24.46,2299600.0,2141300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-02 00:29:23.453640,SMMR,26.64,26.64,26.81,2183900.0,2191800.0,0,0,0,0,0,0
,,,,,,158,2026-02-02 00:29:23.453640,ATMN,23.86,23.76,23.85,2156200.0,2072100.0,0,0,0,0,0,0
,,,,,,158,2026-02-02 00:29:23.453640,WNTR,26.19,26.19,26.44,1982100.0,2027900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,159,2026-02-02 00:29:24.495477,SPNG,24.13,23.69,23.73,2361700.0,2123500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-02 00:29:24.495477,SMMR,26.82,26.78,26.82,2197300.0,2164900.0,0,0,0,0,0,0
,,,,,,159,2026-02-02 00:29:24.495477,ATMN,24.12,23.76,24.12,2174500.0,2038100.0,0,0,0,0,0,0
,,,,,,159,2026-02-02 00:29:24.495477,WNTR,26.19,26.33,26.44,1955300.0,2053500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,160,2026-02-02 00:29:25.539048,SPNG,24.7,24.05,24.7,2389100.0,2128300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-02 00:29:25.539048,SMMR,26.82,26.78,26.82,2197300.0,2184300.0,0,0,0,0,0,0
,,,,,,160,2026-02-02 00:29:25.539048,ATMN,23.76,23.76,24.12,2174500.0,2064700.0,0,0,0,0,0,0
,,,,,,160,2026-02-02 00:29:25.539048,WNTR,26.44,26.33,26.44,1955300.0,2051900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,161,2026-02-02 00:29:26.585448,SPNG,24.05,24.05,24.62,2389100.0,2154500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-02 00:29:26.585448,SMMR,26.64,26.64,26.79,2183900.0,2203400.0,0,0,0,0,0,0
,,,,,,161,2026-02-02 00:29:26.585448,ATMN,23.74,23.94,24.12,2161700.0,2064700.0,0,0,0,0,0,0
,,,,,,161,2026-02-02 00:29:26.585448,WNTR,26.33,26.19,26.2,1960600.0,2037500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,162,2026-02-02 00:29:27.610213,SPNG,24.62,23.69,24.62,2397300.0,2154500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-02 00:29:27.610213,SMMR,26.64,26.71,26.73,2178600.0,2223200.0,0,0,0,0,0,0
,,,,,,162,2026-02-02 00:29:27.610213,ATMN,23.74,23.74,24.12,2167800.0,2085300.0,0,0,0,0,0,0
,,,,,,162,2026-02-02 00:29:27.610213,WNTR,26.37,26.19,26.34,1939200.0,2050400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,163,2026-02-02 00:29:28.657382,SPNG,24.62,23.89,24.02,2396100.0,2200000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-02 00:29:28.657382,SMMR,26.64,26.64,26.73,2177900.0,2230000.0,0,0,0,0,0,0
,,,,,,163,2026-02-02 00:29:28.657382,ATMN,24.01,23.88,24.01,2134500.0,2108100.0,0,0,0,0,0,0
,,,,,,163,2026-02-02 00:29:28.657382,WNTR,26.34,26.37,26.44,1938600.0,2052400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,164,2026-02-02 00:29:29.712138,SPNG,24.62,23.96,24.62,2409400.0,2154500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-02 00:29:29.712138,SMMR,26.6,26.6,26.73,2132700.0,2230000.0,0,0,0,0,0,0
,,,,,,164,2026-02-02 00:29:29.712138,ATMN,23.85,23.85,24.01,2148200.0,2108100.0,0,0,0,0,0,0
,,,,,,164,2026-02-02 00:29:29.712138,WNTR,26.37,26.17,26.2,1950000.0,2099100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,165,2026-02-02 00:29:30.752223,SPNG,23.89,23.71,23.77,2405300.0,2174800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-02 00:29:30.752223,SMMR,26.64,26.6,26.61,2132700.0,2236500.0,0,0,0,0,0,0
,,,,,,165,2026-02-02 00:29:30.752223,ATMN,24.17,23.85,24.17,2143600.0,2064400.0,0,0,0,0,0,0
,,,,,,165,2026-02-02 00:29:30.752223,WNTR,26.2,26.13,26.2,1973900.0,2085500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,166,2026-02-02 00:29:31.800694,SPNG,23.77,23.95,24.62,2427500.0,2153700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-02 00:29:31.800694,SMMR,26.76,26.6,26.76,2132700.0,2211500.0,0,0,0,0,0,0
,,,,,,166,2026-02-02 00:29:31.800694,ATMN,24.17,24.07,24.17,2187200.0,2082900.0,0,0,0,0,0,0
,,,,,,166,2026-02-02 00:29:31.800694,WNTR,26.2,26.13,26.2,1939800.0,2085500.0,0,0,0,0,0,0
