news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 03:25:52.437259,SMMR,26.16,26.02,26.16,1620700.0,951500.0,0,0
,,,,,,186,2026-02-01 03:25:52.437259,ATMN,25.42,25.44,25.67,1270200.0,1252100.0,0,0
,,,,,,186,2026-02-01 03:25:52.437259,WNTR,25.62,25.62,25.7,1331500.0,1219900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,187,2026-02-01 03:25:53.469756,SPNG,25.46,25.82,26.3,2076200.0,1206300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 03:25:53.469756,SMMR,26.0,26.0,26.04,1530200.0,1172300.0,0,0
,,,,,,187,2026-02-01 03:25:53.469756,ATMN,25.42,25.44,25.67,1270200.0,1685800.0,0,0
,,,,,,187,2026-02-01 03:25:53.469756,WNTR,25.59,25.99,26.0,1366100.0,1113800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,188,2026-02-01 03:25:54.505835,SPNG,25.82,25.82,26.29,2076200.0,1445400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 03:25:54.505835,SMMR,25.96,26.03,26.04,1601600.0,1275700.0,0,0
,,,,,,188,2026-02-01 03:25:54.505835,ATMN,25.42,25.44,25.59,1270200.0,2033100.0,0,0
,,,,,,188,2026-02-01 03:25:54.505835,WNTR,25.99,25.59,25.86,1236800.0,1312300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,189,2026-02-01 03:25:55.539168,SPNG,25.34,25.28,25.34,1944000.0,1687100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 03:25:55.539168,SMMR,26.08,26.03,26.08,1723400.0,1149100.0,0,0
,,,,,,189,2026-02-01 03:25:55.539168,ATMN,25.44,25.08,25.27,1146700.0,2147300.0,0,0
,,,,,,189,2026-02-01 03:25:55.539168,WNTR,25.58,25.58,25.61,1314700.0,1406700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,190,2026-02-01 03:25:56.583314,SPNG,25.88,25.29,25.52,2055500.0,1756300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 03:25:56.583314,SMMR,25.88,26.01,26.11,1742900.0,1175500.0,0,0
,,,,,,190,2026-02-01 03:25:56.583314,ATMN,25.49,25.08,25.49,1279100.0,2150900.0,0,0
,,,,,,190,2026-02-01 03:25:56.583314,WNTR,25.86,25.92,26.0,1626600.0,1217300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,191,2026-02-01 03:25:57.626257,SPNG,25.52,25.69,25.96,2153300.0,1861800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 03:25:57.626257,SMMR,25.88,25.88,26.06,1720800.0,1297400.0,0,0
,,,,,,191,2026-02-01 03:25:57.626257,ATMN,25.3,25.31,25.49,1480000.0,2150900.0,0,0
,,,,,,191,2026-02-01 03:25:57.626257,WNTR,25.66,25.65,25.66,1515300.0,1553200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,192,2026-02-01 03:25:58.660582,SPNG,25.24,25.24,25.84,1836600.0,2090500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 03:25:58.660582,SMMR,25.88,26.03,26.06,1942100.0,1389200.0,0,0
,,,,,,192,2026-02-01 03:25:58.660582,ATMN,24.82,24.82,25.48,1144300.0,2164000.0,0,0
,,,,,,192,2026-02-01 03:25:58.660582,WNTR,25.55,25.55,25.92,1214200.0,1428200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,193,2026-02-01 03:25:59.681111,SPNG,25.24,25.05,25.14,1707400.0,2150000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 03:25:59.681111,SMMR,26.03,26.03,26.06,1942100.0,1705700.0,0,0
,,,,,,193,2026-02-01 03:25:59.681111,ATMN,25.32,25.32,25.48,1380200.0,2164000.0,0,0
,,,,,,193,2026-02-01 03:25:59.681111,WNTR,25.74,25.55,25.74,1350500.0,1545600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,194,2026-02-01 03:26:00.713357,SPNG,25.67,25.05,25.59,1707400.0,2145400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 03:26:00.713357,SMMR,25.86,26.0,26.06,1943400.0,1705700.0,0,0
,,,,,,194,2026-02-01 03:26:00.713357,ATMN,25.32,24.98,25.17,1490700.0,2178900.0,0,0
,,,,,,194,2026-02-01 03:26:00.713357,WNTR,25.62,25.68,25.92,1454800.0,1524900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,195,2026-02-01 03:26:01.747971,SPNG,25.34,25.53,25.59,1939300.0,2145400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 03:26:01.747971,SMMR,25.86,26.0,26.04,1943400.0,2058600.0,0,0
,,,,,,195,2026-02-01 03:26:01.747971,ATMN,25.49,25.19,25.49,1723400.0,2175600.0,0,0
,,,,,,195,2026-02-01 03:26:01.747971,WNTR,25.55,25.55,25.78,1462600.0,1613300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,196,2026-02-01 03:26:02.781554,SPNG,25.05,24.98,25.03,1588100.0,2243400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 03:26:02.781554,SMMR,25.86,26.0,26.04,2309700.0,2058600.0,0,0
,,,,,,196,2026-02-01 03:26:02.781554,ATMN,25.56,25.19,25.37,1835600.0,2194000.0,0,0
,,,,,,196,2026-02-01 03:26:02.781554,WNTR,25.78,25.88,25.9,1606900.0,1615400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,197,2026-02-01 03:26:03.802547,SPNG,25.03,25.36,25.58,1977700.0,2204900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 03:26:03.802547,SMMR,25.93,25.93,26.04,2212400.0,2146900.0,0,0
,,,,,,197,2026-02-01 03:26:03.802547,ATMN,25.37,25.32,25.37,2065700.0,2194000.0,0,0
,,,,,,197,2026-02-01 03:26:03.802547,WNTR,25.45,25.55,25.9,1368000.0,1615400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,198,2026-02-01 03:26:04.830333,SPNG,25.58,25.48,25.58,2079800.0,2221600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 03:26:04.830333,SMMR,26.04,25.93,25.99,2212400.0,2194800.0,0,0
,,,,,,198,2026-02-01 03:26:04.830333,ATMN,25.32,25.32,25.54,2065700.0,2150000.0,0,0
,,,,,,198,2026-02-01 03:26:04.830333,WNTR,25.78,25.55,25.9,1368000.0,1741300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,199,2026-02-01 03:26:05.851858,SPNG,25.36,25.36,25.58,2105800.0,2204300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 03:26:05.851858,SMMR,25.97,25.93,25.97,2212400.0,2190700.0,0,0
,,,,,,199,2026-02-01 03:26:05.851858,ATMN,25.32,25.19,25.23,2062400.0,2176400.0,0,0
,,,,,,199,2026-02-01 03:26:05.851858,WNTR,25.78,25.85,25.9,1595600.0,1865100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,200,2026-02-01 03:26:06.873327,SPNG,25.59,25.36,25.59,2105800.0,2192600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 03:26:06.873327,SMMR,25.93,25.93,25.96,2311900.0,2232700.0,0,0
,,,,,,200,2026-02-01 03:26:06.873327,ATMN,25.54,25.2,25.54,2303000.0,2154800.0,0,0
,,,,,,200,2026-02-01 03:26:06.873327,WNTR,25.92,25.85,25.92,1595600.0,2000100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,201,2026-02-01 03:26:07.907438,SPNG,25.29,25.29,25.46,1977000.0,2190300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 03:26:07.907438,SMMR,25.9,25.9,25.96,2312700.0,2250500.0,0,0
,,,,,,201,2026-02-01 03:26:07.907438,ATMN,25.59,25.37,25.59,2309600.0,2137100.0,0,0
,,,,,,201,2026-02-01 03:26:07.907438,WNTR,25.66,25.55,25.66,1589700.0,2115100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,202,2026-02-01 03:26:08.941105,SPNG,25.46,25.29,25.46,2249400.0,2190300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 03:26:08.941105,SMMR,25.96,25.9,25.96,2282300.0,2250500.0,0,0
,,,,,,202,2026-02-01 03:26:08.941105,ATMN,25.17,25.17,25.45,2079400.0,2157900.0,0,0
,,,,,,202,2026-02-01 03:26:08.941105,WNTR,25.92,25.61,25.92,1908700.0,1898400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,203,2026-02-01 03:26:09.971687,SPNG,25.12,25.12,25.68,2246900.0,2170800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 03:26:09.971687,SMMR,25.97,25.97,25.99,2250500.0,2169800.0,0,0
,,,,,,203,2026-02-01 03:26:09.971687,ATMN,25.58,25.17,25.58,2188400.0,2147300.0,0,0
,,,,,,203,2026-02-01 03:26:09.971687,WNTR,26.0,25.71,25.78,2148100.0,1903700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,204,2026-02-01 03:26:11.042974,SPNG,25.21,25.32,25.62,2369500.0,2225800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 03:26:11.042974,SMMR,25.91,25.91,25.99,2249300.0,2189900.0,0,0
,,,,,,204,2026-02-01 03:26:11.042974,ATMN,25.65,25.52,25.65,2272900.0,2128700.0,0,0
,,,,,,204,2026-02-01 03:26:11.042974,WNTR,25.71,25.71,25.78,2273900.0,1903700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,205,2026-02-01 03:26:12.089712,SPNG,25.33,25.33,25.62,2572200.0,2225800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 03:26:12.089712,SMMR,26.06,25.91,26.06,2255000.0,2134400.0,0,0
,,,,,,205,2026-02-01 03:26:12.089712,ATMN,25.52,25.52,25.65,2272900.0,2109300.0,0,0
,,,,,,205,2026-02-01 03:26:12.089712,WNTR,25.75,25.75,25.78,2246700.0,1903700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,206,2026-02-01 03:26:13.129114,SPNG,25.72,25.33,25.72,2572200.0,2195900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 03:26:13.129114,SMMR,26.06,25.91,25.96,2249800.0,2186700.0,0,0
,,,,,,206,2026-02-01 03:26:13.129114,ATMN,25.52,25.52,25.65,2275200.0,2150700.0,0,0
,,,,,,206,2026-02-01 03:26:13.129114,WNTR,25.75,25.75,25.78,2222800.0,1903700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,207,2026-02-01 03:26:14.159591,SPNG,25.36,25.33,25.36,2501100.0,2228200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 03:26:14.159591,SMMR,25.89,25.89,25.96,2281200.0,2202900.0,0,0
,,,,,,207,2026-02-01 03:26:14.159591,ATMN,25.17,25.52,25.65,2286700.0,2150700.0,0,0
,,,,,,207,2026-02-01 03:26:14.159591,WNTR,26.0,25.75,26.0,2250900.0,1577700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,208,2026-02-01 03:26:15.195307,SPNG,25.72,25.77,25.83,2384500.0,2226500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 03:26:15.195307,SMMR,25.87,25.87,25.96,2289500.0,2202900.0,0,0
,,,,,,208,2026-02-01 03:26:15.195307,ATMN,25.25,25.17,25.25,2188400.0,2161100.0,0,0
,,,,,,208,2026-02-01 03:26:15.195307,WNTR,26.0,25.78,25.79,2232800.0,1783300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,209,2026-02-01 03:26:16.232569,SPNG,24.98,24.98,25.83,2320700.0,2226500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 03:26:16.232569,SMMR,25.87,25.87,25.91,2266000.0,2184300.0,0,0
,,,,,,209,2026-02-01 03:26:16.232569,ATMN,25.25,25.45,25.65,2306400.0,2150700.0,0,0
,,,,,,209,2026-02-01 03:26:16.232569,WNTR,26.0,25.78,25.79,2223100.0,1783300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,210,2026-02-01 03:26:17.266125,SPNG,25.74,25.74,25.83,2569700.0,2226500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 03:26:17.266125,SMMR,25.87,25.87,25.91,2266600.0,2146600.0,0,0
,,,,,,210,2026-02-01 03:26:17.266125,ATMN,25.45,25.45,25.47,2306400.0,2156300.0,0,0
,,,,,,210,2026-02-01 03:26:17.266125,WNTR,25.82,25.78,25.82,2181000.0,1674300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,211,2026-02-01 03:26:18.303020,SPNG,24.97,24.97,25.83,2313900.0,2226500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 03:26:18.303020,SMMR,25.86,25.86,25.89,2308600.0,2132200.0,0,0
,,,,,,211,2026-02-01 03:26:18.303020,ATMN,25.44,25.24,25.39,2301400.0,2191200.0,0,0
,,,,,,211,2026-02-01 03:26:18.303020,WNTR,25.82,25.97,26.0,2189900.0,1669100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,212,2026-02-01 03:26:19.334577,SPNG,25.11,25.28,25.83,2428900.0,2226500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 03:26:19.334577,SMMR,25.91,25.87,25.91,2313200.0,2146600.0,0,0
,,,,,,212,2026-02-01 03:26:19.334577,ATMN,25.44,25.34,25.39,2332700.0,2191200.0,0,0
,,,,,,212,2026-02-01 03:26:19.334577,WNTR,25.77,25.78,26.0,2217000.0,1669100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,213,2026-02-01 03:26:20.373321,SPNG,25.77,25.28,25.4,2428900.0,2280200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 03:26:20.373321,SMMR,25.85,25.85,25.91,2305800.0,2143600.0,0,0
,,,,,,213,2026-02-01 03:26:20.373321,ATMN,25.65,25.56,25.65,2315400.0,2150700.0,0,0
,,,,,,213,2026-02-01 03:26:20.373321,WNTR,26.0,26.01,26.02,2202400.0,1796400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,214,2026-02-01 03:26:21.406250,SPNG,25.72,25.28,25.66,2585100.0,2262400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 03:26:21.406250,SMMR,25.83,25.83,25.91,2308800.0,2154900.0,0,0
,,,,,,214,2026-02-01 03:26:21.406250,ATMN,25.65,25.56,25.65,2332700.0,2160100.0,0,0
,,,,,,214,2026-02-01 03:26:21.406250,WNTR,26.01,25.78,25.95,2217000.0,1999200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,216,2026-02-01 03:26:22.481348,SPNG,25.72,25.75,25.83,2402700.0,2234700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 03:26:22.481348,SMMR,25.83,25.83,25.91,2280600.0,2154900.0,0,0
,,,,,,216,2026-02-01 03:26:22.481348,ATMN,25.67,25.5,25.67,2343900.0,2138400.0,0,0
,,,,,,216,2026-02-01 03:26:22.481348,WNTR,26.03,25.84,26.03,2199300.0,2079300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,217,2026-02-01 03:26:23.521218,SPNG,24.97,24.97,25.83,2470100.0,2234700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 03:26:23.521218,SMMR,25.91,25.83,25.91,2289500.0,2154900.0,0,0
,,,,,,217,2026-02-01 03:26:23.521218,ATMN,25.5,25.47,25.5,2330200.0,2185700.0,0,0
,,,,,,217,2026-02-01 03:26:23.521218,WNTR,26.03,25.84,25.98,2166800.0,2195200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,218,2026-02-01 03:26:24.587275,SPNG,25.86,24.96,25.86,2492200.0,2204800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 03:26:24.587275,SMMR,25.95,25.83,25.95,2289500.0,2175100.0,0,0
,,,,,,218,2026-02-01 03:26:24.587275,ATMN,25.34,25.34,25.5,2325800.0,2185700.0,0,0
,,,,,,218,2026-02-01 03:26:24.587275,WNTR,25.83,25.83,25.98,2170300.0,2195200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,219,2026-02-01 03:26:25.627273,SPNG,25.22,24.96,25.22,2542900.0,2242100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 03:26:25.627273,SMMR,25.96,25.92,25.96,2257700.0,2201500.0,0,0
,,,,,,219,2026-02-01 03:26:25.627273,ATMN,25.34,25.34,25.5,2332800.0,2178600.0,0,0
,,,,,,219,2026-02-01 03:26:25.627273,WNTR,25.98,26.01,26.03,2182000.0,2180900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,220,2026-02-01 03:26:26.667032,SPNG,25.22,24.99,25.22,2469400.0,2242100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 03:26:26.667032,SMMR,25.92,25.92,26.03,2257700.0,2175700.0,0,0
,,,,,,220,2026-02-01 03:26:26.667032,ATMN,25.34,25.34,25.5,2321900.0,2178500.0,0,0
,,,,,,220,2026-02-01 03:26:26.667032,WNTR,26.01,25.78,25.81,2194800.0,2232100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,221,2026-02-01 03:26:27.695240,SPNG,24.99,24.99,25.77,2469400.0,2248800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 03:26:27.695240,SMMR,26.05,25.92,25.99,2257700.0,2170100.0,0,0
,,,,,,221,2026-02-01 03:26:27.695240,ATMN,25.33,25.33,25.5,2327200.0,2197200.0,0,0
,,,,,,221,2026-02-01 03:26:27.695240,WNTR,25.79,26.01,26.04,2171600.0,2204900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,222,2026-02-01 03:26:28.730084,SPNG,24.99,25.64,25.77,2377700.0,2287800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 03:26:28.730084,SMMR,25.84,25.96,25.99,2247000.0,2170100.0,0,0
,,,,,,222,2026-02-01 03:26:28.730084,ATMN,25.55,25.33,25.41,2327200.0,2189600.0,0,0
,,,,,,222,2026-02-01 03:26:28.730084,WNTR,26.09,26.01,26.09,2168700.0,2199300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,223,2026-02-01 03:26:29.763946,SPNG,25.64,25.22,25.3,2407200.0,2253300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 03:26:29.763946,SMMR,25.83,25.83,25.86,2264300.0,2146800.0,0,0
,,,,,,223,2026-02-01 03:26:29.763946,ATMN,25.55,25.33,25.41,2338800.0,2212800.0,0,0
,,,,,,223,2026-02-01 03:26:29.763946,WNTR,25.98,25.98,26.09,2179200.0,2184000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,224,2026-02-01 03:26:30.797862,SPNG,25.77,25.22,25.64,2407200.0,2257300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 03:26:30.797862,SMMR,25.86,25.83,25.84,2264300.0,2140700.0,0,0
,,,,,,224,2026-02-01 03:26:30.797862,ATMN,25.57,25.57,25.61,2340600.0,2176000.0,0,0
,,,,,,224,2026-02-01 03:26:30.797862,WNTR,25.98,25.98,25.99,2180300.0,2237000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,225,2026-02-01 03:26:31.831626,SPNG,25.64,25.22,25.64,2407400.0,2257300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 03:26:31.831626,SMMR,25.84,25.83,25.84,2243000.0,2140700.0,0,0
,,,,,,225,2026-02-01 03:26:31.831626,ATMN,25.66,25.57,25.66,2340600.0,2185300.0,0,0
,,,,,,225,2026-02-01 03:26:31.831626,WNTR,25.93,25.93,25.99,2223900.0,2237000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,226,2026-02-01 03:26:32.860973,SPNG,25.26,25.26,25.77,2421900.0,2287800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 03:26:32.860973,SMMR,25.99,25.85,25.99,2248500.0,2170100.0,0,0
,,,,,,226,2026-02-01 03:26:32.860973,ATMN,25.61,25.27,25.3,2326600.0,2211100.0,0,0
,,,,,,226,2026-02-01 03:26:32.860973,WNTR,26.12,26.06,26.1,2235300.0,2250600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,227,2026-02-01 03:26:33.880946,SPNG,24.99,24.99,25.77,2428000.0,2287800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 03:26:33.880946,SMMR,25.83,25.83,26.05,2234900.0,2176900.0,0,0
,,,,,,227,2026-02-01 03:26:33.880946,ATMN,25.64,25.64,25.66,2352700.0,2185300.0,0,0
,,,,,,227,2026-02-01 03:26:33.880946,WNTR,25.93,25.93,26.1,2223900.0,2225600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,228,2026-02-01 03:26:34.915939,SPNG,25.86,24.99,25.63,2428000.0,2283800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 03:26:34.915939,SMMR,26.05,26.05,26.06,2228400.0,2175200.0,0,0
,,,,,,228,2026-02-01 03:26:34.915939,ATMN,25.27,25.27,25.62,2326600.0,2212900.0,0,0
,,,,,,228,2026-02-01 03:26:34.915939,WNTR,26.11,25.93,26.11,2214100.0,2249800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,229,2026-02-01 03:26:35.938525,SPNG,24.97,24.97,25.63,2408800.0,2283800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 03:26:35.938525,SMMR,26.05,25.83,25.88,2234900.0,2164900.0,0,0
,,,,,,229,2026-02-01 03:26:35.938525,ATMN,25.27,25.27,25.62,2322600.0,2212900.0,0,0
,,,,,,229,2026-02-01 03:26:35.938525,WNTR,26.02,25.93,26.02,2213100.0,2245200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,230,2026-02-01 03:26:36.972739,SPNG,25.81,24.97,25.54,2431700.0,2234900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 03:26:36.972739,SMMR,25.92,25.92,25.95,2256900.0,2186200.0,0,0
,,,,,,230,2026-02-01 03:26:36.972739,ATMN,25.66,25.48,25.66,2263100.0,2212800.0,0,0
,,,,,,230,2026-02-01 03:26:36.972739,WNTR,25.92,25.92,26.11,2197000.0,2267300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,231,2026-02-01 03:26:38.018016,SPNG,25.86,24.98,25.86,2426100.0,2253900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 03:26:38.018016,SMMR,25.84,25.84,25.95,2264500.0,2186200.0,0,0
,,,,,,231,2026-02-01 03:26:38.018016,ATMN,25.62,25.48,25.49,2269200.0,2247900.0,0,0
,,,,,,231,2026-02-01 03:26:38.018016,WNTR,26.05,25.92,26.05,2197000.0,2265800.0,0,0
