news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 11:34:27.723180,SPNG,24.7,24.7,25.19,2262400.0,2156600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 11:34:27.723180,SMMR,24.87,24.82,24.87,2323900.0,2384700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:34:27.723180,ATMN,24.85,25.14,25.33,2191400.0,2145700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:34:27.723180,WNTR,24.96,24.92,24.96,2044100.0,2142500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 11:34:28.747024,SPNG,24.68,24.68,25.07,2273000.0,2188200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 11:34:28.747024,SMMR,24.87,24.95,24.98,2356400.0,2357600.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:34:28.747024,ATMN,25.11,25.11,25.27,2194300.0,2179800.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:34:28.747024,WNTR,24.96,24.92,24.96,2027500.0,2174300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 11:34:29.766760,SPNG,24.68,24.68,25.01,2288800.0,2178800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 11:34:29.766760,SMMR,24.87,24.95,24.96,2362700.0,2389200.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:34:29.766760,ATMN,25.27,24.85,25.18,2174300.0,2171700.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:34:29.766760,WNTR,24.98,24.95,24.98,2048300.0,2134300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 11:34:30.794710,SPNG,25.01,24.83,25.01,2272800.0,2178800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 11:34:30.794710,SMMR,24.96,24.95,24.96,2362700.0,2428700.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:34:30.794710,ATMN,24.84,24.84,25.18,2207500.0,2171700.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:34:30.794710,WNTR,24.95,24.95,25.0,2056800.0,2117200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 11:34:31.826826,SPNG,24.58,24.58,25.01,2273800.0,2178800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 11:34:31.826826,SMMR,24.96,24.95,24.96,2362700.0,2428300.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:34:31.826826,ATMN,24.94,24.94,25.18,2207500.0,2171700.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:34:31.826826,WNTR,25.01,24.95,25.01,2043200.0,2099800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 11:34:32.857242,SPNG,25.07,24.61,25.07,2266600.0,2204200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 11:34:32.857242,SMMR,24.95,24.82,24.87,2348200.0,2423900.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:34:32.857242,ATMN,25.27,25.06,25.27,2207200.0,2179800.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:34:32.857242,WNTR,24.92,24.92,25.01,2046500.0,2091200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 11:34:33.881976,SPNG,25.22,24.61,25.17,2253500.0,2164500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 11:34:33.881976,SMMR,24.87,24.9,24.92,2406700.0,2397300.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:34:33.881976,ATMN,25.33,25.06,25.33,2227000.0,2145500.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:34:33.881976,WNTR,25.01,24.92,25.01,2041900.0,2091200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 11:34:34.921200,SPNG,25.22,24.89,25.17,2243400.0,2164500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 11:34:34.921200,SMMR,24.96,24.82,24.96,2373100.0,2397700.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:34:34.921200,ATMN,25.35,24.82,24.87,2249100.0,2144700.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:34:34.921200,WNTR,24.86,24.86,24.88,2027600.0,2083100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 11:34:35.941003,SPNG,24.89,24.89,25.17,2243400.0,2155200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 11:34:35.941003,SMMR,24.78,24.78,24.86,2352500.0,2376200.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:34:35.941003,ATMN,25.35,24.85,25.35,2241300.0,2152700.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:34:35.941003,WNTR,24.83,24.83,25.01,2050300.0,2091200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 11:34:36.983595,SPNG,25.22,24.89,25.22,2234600.0,2166400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 11:34:36.983595,SMMR,24.86,24.86,24.87,2384000.0,2407200.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:34:36.983595,ATMN,25.37,25.14,25.37,2256100.0,2121700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:34:36.983595,WNTR,24.87,24.82,24.87,2019500.0,2103600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 11:34:38.012573,SPNG,25.22,25.07,25.22,2225000.0,2166400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 11:34:38.012573,SMMR,24.8,24.78,24.8,2381500.0,2432100.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:34:38.012573,ATMN,25.14,24.98,25.08,2220800.0,2119900.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:34:38.012573,WNTR,25.02,24.89,25.02,2073700.0,2051000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 11:34:39.032988,SPNG,25.15,24.89,25.15,2234600.0,2186200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 11:34:39.032988,SMMR,24.87,24.78,24.87,2333400.0,2407200.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:34:39.032988,ATMN,24.98,24.98,25.37,2220800.0,2106400.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:34:39.032988,WNTR,24.82,24.82,25.02,2033400.0,2051000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,55,2026-02-01 11:34:40.067437,SPNG,25.13,24.89,25.13,2234600.0,2153100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 11:34:40.067437,SMMR,24.77,24.9,25.0,2320500.0,2409600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:34:40.067437,ATMN,24.87,24.96,25.31,2257900.0,2099900.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:34:40.067437,WNTR,24.82,24.82,24.88,2059700.0,2031100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,56,2026-02-01 11:34:41.095443,SPNG,25.32,25.13,25.32,2244900.0,2168700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 11:34:41.095443,SMMR,24.77,24.9,25.0,2313300.0,2409600.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:34:41.095443,ATMN,24.96,24.96,25.14,2257900.0,2141200.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 11:34:41.095443,WNTR,24.8,24.8,24.82,2091900.0,2043900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 11:34:42.118410,SPNG,25.33,24.58,24.62,2242800.0,2164000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 11:34:42.118410,SMMR,25.02,24.9,25.02,2313300.0,2376600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:34:42.118410,ATMN,24.96,24.96,25.14,2257900.0,2141200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:34:42.118410,WNTR,24.89,24.8,24.89,2091900.0,2066500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 11:34:43.152295,SPNG,24.71,24.71,25.33,2266800.0,2160400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 11:34:43.152295,SMMR,24.87,24.87,25.02,2325300.0,2376600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:34:43.152295,ATMN,24.96,24.96,25.14,2257900.0,2143800.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:34:43.152295,WNTR,24.8,24.8,24.89,2101500.0,2066500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 11:34:44.182581,SPNG,25.37,24.71,25.37,2278200.0,2151400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 11:34:44.182581,SMMR,24.94,24.94,25.02,2366300.0,2376600.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:34:44.182581,ATMN,25.14,24.96,25.14,2259500.0,2123900.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:34:44.182581,WNTR,24.92,24.8,24.92,2101500.0,2091500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,60,2026-02-01 11:34:45.202814,SPNG,25.07,25.07,25.99,939900.0,708700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 11:34:45.202814,SMMR,25.03,25.43,25.61,914200.0,847900.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:34:45.202814,ATMN,25.14,25.15,25.54,977900.0,790800.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:34:45.202814,WNTR,25.14,24.96,25.07,670700.0,675300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 11:34:46.231980,SPNG,25.07,25.07,25.34,1059100.0,1068600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 11:34:46.231980,SMMR,25.43,25.43,25.53,914200.0,1044800.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:34:46.231980,ATMN,25.15,25.05,25.06,964500.0,1036200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:34:46.231980,WNTR,25.07,25.07,25.33,888100.0,1018800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 11:34:47.266812,SPNG,24.35,24.35,25.23,1324000.0,1197600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 11:34:47.266812,SMMR,25.43,25.36,25.41,1202100.0,1158700.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:34:47.266812,ATMN,25.22,25.05,25.22,974700.0,1045900.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:34:47.266812,WNTR,25.33,24.96,25.21,871500.0,1117500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 11:34:48.287175,SPNG,24.92,24.92,25.23,1565500.0,1197600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 11:34:48.287175,SMMR,25.29,25.4,25.41,1368800.0,1282000.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:34:48.287175,ATMN,24.91,24.91,25.13,985200.0,1228500.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:34:48.287175,WNTR,24.98,24.99,25.21,1063100.0,1117500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 11:34:49.316693,SPNG,24.68,24.68,25.23,1455100.0,1308200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 11:34:49.316693,SMMR,25.4,25.29,25.37,1371000.0,1543600.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:34:49.316693,ATMN,24.91,24.91,25.13,1097600.0,1228500.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:34:49.316693,WNTR,25.33,25.05,25.33,1258000.0,1018800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 11:34:50.333797,SPNG,24.68,24.95,25.23,1826400.0,1308200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 11:34:50.333797,SMMR,25.4,25.36,25.37,1635300.0,1543600.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:34:50.333797,ATMN,25.13,24.66,25.13,1114400.0,1228500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:34:50.333797,WNTR,25.07,25.29,25.33,1586300.0,1018800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 11:34:51.356705,SPNG,25.74,24.77,25.74,1709600.0,1086600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 11:34:51.356705,SMMR,25.3,25.3,25.45,1720500.0,1291600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:34:51.356705,ATMN,25.22,25.04,25.22,1218300.0,1264700.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:34:51.356705,WNTR,25.29,25.07,25.08,1681000.0,1119600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 11:34:52.386776,SPNG,25.16,24.77,25.16,1709600.0,1345700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 11:34:52.386776,SMMR,25.53,25.3,25.53,1960900.0,1168100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:34:52.386776,ATMN,25.04,24.83,24.84,1344200.0,1395500.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:34:52.386776,WNTR,25.09,25.07,25.09,1783400.0,1251800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 11:34:53.416654,SPNG,25.05,25.05,25.82,1979600.0,1105500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 11:34:53.416654,SMMR,25.29,25.47,25.53,1984800.0,1263500.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:34:53.416654,ATMN,24.84,24.94,25.22,1450100.0,1478100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:34:53.416654,WNTR,25.2,25.07,25.2,2000700.0,1131700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 11:34:54.447125,SPNG,25.18,25.65,25.82,1851700.0,1105500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 11:34:54.447125,SMMR,25.47,25.29,25.4,1847100.0,1462200.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:34:54.447125,ATMN,24.83,24.92,24.95,1449600.0,1568800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:34:54.447125,WNTR,25.07,25.07,25.2,2097900.0,1213500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 11:34:55.461945,SPNG,25.18,25.65,25.82,1851700.0,1404400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 11:34:55.461945,SMMR,25.47,25.29,25.4,2204800.0,1462200.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:34:55.461945,ATMN,24.95,24.94,24.95,1682100.0,1683000.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:34:55.461945,WNTR,25.41,25.07,25.17,2112800.0,1101500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 11:34:56.489560,SPNG,24.35,24.35,25.82,1599600.0,1720900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 11:34:56.489560,SMMR,25.4,25.29,25.4,2465700.0,1462200.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:34:56.489560,ATMN,25.03,24.94,25.0,1682100.0,1712200.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:34:56.489560,WNTR,25.17,25.07,25.17,2086800.0,1201400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 11:34:57.516764,SPNG,24.35,24.35,25.28,1599600.0,1823100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 11:34:57.516764,SMMR,25.29,25.29,25.4,2448700.0,1462200.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:34:57.516764,ATMN,24.92,24.92,25.0,1575400.0,1833400.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 11:34:57.516764,WNTR,25.12,25.12,25.17,2081300.0,1201400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 11:34:58.549863,SPNG,25.19,24.35,24.83,1844000.0,1919800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 11:34:58.549863,SMMR,25.54,25.29,25.31,2425000.0,1377700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:34:58.549863,ATMN,24.92,24.92,25.0,1686700.0,1957900.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 11:34:58.549863,WNTR,25.14,25.08,25.14,2087800.0,1402400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 11:34:59.566751,SPNG,24.83,24.99,25.28,2191600.0,1823100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 11:34:59.566751,SMMR,25.31,25.29,25.31,2379100.0,1377700.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:34:59.566751,ATMN,25.06,24.92,25.06,1802500.0,1957300.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 11:34:59.566751,WNTR,25.07,25.07,25.08,2104500.0,1589200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,75,2026-02-01 11:35:00.596761,SPNG,24.83,25.0,25.28,2400400.0,1917800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 11:35:00.596761,SMMR,25.31,25.39,25.54,2376800.0,1262100.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:35:00.596761,ATMN,25.06,25.14,25.22,2005800.0,1938600.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 11:35:00.596761,WNTR,25.07,25.07,25.08,2087400.0,1712200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 11:35:01.629967,SPNG,25.0,25.0,25.28,2400400.0,2046300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 11:35:01.629967,SMMR,25.39,25.39,25.42,2376800.0,1489000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:35:01.629967,ATMN,25.22,24.92,25.22,1914800.0,1938600.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 11:35:01.629967,WNTR,25.06,25.06,25.08,2069900.0,1916800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 11:35:02.656009,SPNG,25.38,24.99,25.38,2437200.0,1944100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 11:35:02.656009,SMMR,25.39,25.39,25.4,2406000.0,1585000.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:35:02.656009,ATMN,25.22,24.92,25.17,2083400.0,2184800.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 11:35:02.656009,WNTR,25.09,25.06,25.09,2086500.0,1825300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 11:35:03.676948,SPNG,24.64,24.77,25.38,2364800.0,1944100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 11:35:03.676948,SMMR,25.29,25.26,25.28,2422400.0,1700700.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:35:03.676948,ATMN,24.89,24.86,24.89,1948600.0,2213300.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 11:35:03.676948,WNTR,25.04,25.04,25.12,2111000.0,1818600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 11:35:04.721967,SPNG,25.38,25.26,25.38,2487300.0,2041100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 11:35:04.721967,SMMR,25.42,25.26,25.42,2394100.0,1489000.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:35:04.721967,ATMN,24.89,25.09,25.17,2300800.0,2184800.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 11:35:04.721967,WNTR,25.04,25.04,25.14,2111000.0,1734000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 11:35:05.761556,SPNG,25.56,24.77,25.56,2364800.0,2068000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 11:35:05.761556,SMMR,25.42,25.28,25.42,2394900.0,1699400.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:35:05.761556,ATMN,25.21,24.83,25.21,1979200.0,2166100.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 11:35:05.761556,WNTR,25.04,25.04,25.14,2115900.0,2040300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 11:35:06.796582,SPNG,24.77,24.77,25.56,2364800.0,2066500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 11:35:06.796582,SMMR,25.46,25.46,25.52,2412800.0,1588400.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:35:06.796582,ATMN,25.21,24.83,24.94,2209700.0,2200200.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 11:35:06.796582,WNTR,25.02,25.02,25.14,2090100.0,2046400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 11:35:07.820593,SPNG,24.77,24.81,24.85,2734000.0,2070700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 11:35:07.820593,SMMR,25.26,25.31,25.46,2390400.0,1811500.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:35:07.820593,ATMN,24.94,24.83,24.94,2328200.0,2200200.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 11:35:07.820593,WNTR,25.02,25.02,25.09,2090100.0,2123300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 11:35:08.857154,SPNG,24.81,25.5,25.56,2642400.0,2066500.0,0,0,0,0,0,0
