news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,101,2026-02-01 07:57:05.475012,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",101,2026-02-01 07:57:05.475012,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,101,2026-02-01 07:57:05.475012,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,101,2026-02-01 07:57:05.475012,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",101,2026-02-01 07:57:05.475012,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,101,2026-02-01 07:57:05.475012,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,102,2026-02-01 07:57:06.502973,NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,102,2026-02-01 07:57:06.502973,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",102,2026-02-01 07:57:06.502973,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,102,2026-02-01 07:57:06.502973,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,102,2026-02-01 07:57:06.502973,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",102,2026-02-01 07:57:06.502973,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,102,2026-02-01 07:57:06.502973,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,103,2026-02-01 07:57:07.538788,NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,103,2026-02-01 07:57:07.538788,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",103,2026-02-01 07:57:07.538788,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,103,2026-02-01 07:57:07.538788,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,103,2026-02-01 07:57:07.538788,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",103,2026-02-01 07:57:07.538788,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,103,2026-02-01 07:57:07.538788,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,104,2026-02-01 07:57:08.569391,NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,104,2026-02-01 07:57:08.569391,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",104,2026-02-01 07:57:08.569391,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,104,2026-02-01 07:57:08.569391,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,104,2026-02-01 07:57:08.569391,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",104,2026-02-01 07:57:08.569391,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,104,2026-02-01 07:57:08.569391,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,105,2026-02-01 07:57:09.610367,NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,105,2026-02-01 07:57:09.610367,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",105,2026-02-01 07:57:09.610367,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,105,2026-02-01 07:57:09.610367,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,105,2026-02-01 07:57:09.610367,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",105,2026-02-01 07:57:09.610367,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,105,2026-02-01 07:57:09.610367,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,106,2026-02-01 07:57:10.645397,NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,106,2026-02-01 07:57:10.645397,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",106,2026-02-01 07:57:10.645397,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,106,2026-02-01 07:57:10.645397,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,106,2026-02-01 07:57:10.645397,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",106,2026-02-01 07:57:10.645397,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,106,2026-02-01 07:57:10.645397,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,107,2026-02-01 07:57:11.679847,NG,2.4,2.38,2.42,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,107,2026-02-01 07:57:11.679847,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",107,2026-02-01 07:57:11.679847,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,107,2026-02-01 07:57:11.679847,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,107,2026-02-01 07:57:11.679847,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",107,2026-02-01 07:57:11.679847,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,107,2026-02-01 07:57:11.679847,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,108,2026-02-01 07:57:12.700133,NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,108,2026-02-01 07:57:12.700133,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",108,2026-02-01 07:57:12.700133,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,108,2026-02-01 07:57:12.700133,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,108,2026-02-01 07:57:12.700133,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",108,2026-02-01 07:57:12.700133,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,108,2026-02-01 07:57:12.700133,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,109,2026-02-01 07:57:13.744880,NG,2.41,2.39,2.43,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,109,2026-02-01 07:57:13.744880,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",109,2026-02-01 07:57:13.744880,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,109,2026-02-01 07:57:13.744880,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,109,2026-02-01 07:57:13.744880,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",109,2026-02-01 07:57:13.744880,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,109,2026-02-01 07:57:13.744880,ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,110,2026-02-01 07:57:14.771817,NG,2.41,2.39,2.43,800000.0,800000.0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,110,2026-02-01 07:57:14.771817,ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",110,2026-02-01 07:57:14.771817,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
