NG,2.11,2.09,2.13,800000.0,800000.0,131,2026-02-04 12:06:17.133601
ELEC-day2,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
ELEC-day3,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
ELEC-day4,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
ELEC-day5,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
ELEC-day6,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
ELEC-F,0.0,0.0,0.0,,,131,2026-02-04 12:06:17.133601
NG,2.12,2.1,2.14,800000.0,800000.0,132,2026-02-04 12:06:18.277850
ELEC-day2,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
ELEC-day3,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
ELEC-day4,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
ELEC-day5,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
ELEC-day6,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
ELEC-F,0.0,0.0,0.0,,,132,2026-02-04 12:06:18.277850
NG,2.12,2.1,2.14,800000.0,800000.0,133,2026-02-04 12:06:19.066982
ELEC-day2,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
ELEC-day3,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
ELEC-day4,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
ELEC-day5,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
ELEC-day6,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
ELEC-F,0.0,0.0,0.0,,,133,2026-02-04 12:06:19.066982
NG,2.11,2.09,2.13,800000.0,800000.0,134,2026-02-04 12:06:20.458502
ELEC-day2,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
ELEC-day3,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
ELEC-day4,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
ELEC-day5,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
ELEC-day6,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
ELEC-F,0.0,0.0,0.0,,,134,2026-02-04 12:06:20.458502
NG,2.12,2.1,2.14,800000.0,800000.0,135,2026-02-04 12:06:20.992545
ELEC-day2,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
ELEC-day3,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
ELEC-day4,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
ELEC-day5,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
ELEC-day6,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
ELEC-F,0.0,0.0,0.0,,,135,2026-02-04 12:06:20.992545
NG,2.12,2.1,2.14,800000.0,800000.0,136,2026-02-04 12:06:22.043424
ELEC-day2,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
ELEC-day3,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
ELEC-day4,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
ELEC-day5,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
ELEC-day6,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
ELEC-F,0.0,0.0,0.0,,,136,2026-02-04 12:06:22.043424
NG,2.12,2.1,2.14,800000.0,800000.0,137,2026-02-04 12:06:23.102035
ELEC-day2,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
ELEC-day3,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
ELEC-day4,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
ELEC-day5,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
ELEC-day6,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
ELEC-F,0.0,0.0,0.0,,,137,2026-02-04 12:06:23.102035
NG,2.12,2.1,2.14,800000.0,800000.0,138,2026-02-04 12:06:24.141400
ELEC-day2,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
ELEC-day3,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
ELEC-day4,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
ELEC-day5,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
ELEC-day6,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
ELEC-F,0.0,0.0,0.0,,,138,2026-02-04 12:06:24.141400
NG,2.14,2.12,2.16,800000.0,800000.0,139,2026-02-04 12:06:25.182921
ELEC-day2,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
ELEC-day3,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
ELEC-day4,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
ELEC-day5,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
ELEC-day6,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
ELEC-F,0.0,0.0,0.0,,,139,2026-02-04 12:06:25.182921
NG,2.13,2.11,2.15,800000.0,800000.0,140,2026-02-04 12:06:26.225753
ELEC-day2,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
ELEC-day3,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
ELEC-day4,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
ELEC-day5,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
ELEC-day6,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
ELEC-F,0.0,0.0,0.0,,,140,2026-02-04 12:06:26.225753
NG,2.12,2.1,2.14,800000.0,800000.0,141,2026-02-04 12:06:27.275966
ELEC-day2,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
ELEC-day3,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
ELEC-day4,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
ELEC-day5,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
ELEC-day6,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
ELEC-F,0.0,0.0,0.0,,,141,2026-02-04 12:06:27.275966
NG,2.12,2.1,2.14,800000.0,800000.0,142,2026-02-04 12:06:27.876787
ELEC-day2,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
ELEC-day3,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
ELEC-day4,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
ELEC-day5,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
ELEC-day6,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
ELEC-F,0.0,0.0,0.0,,,142,2026-02-04 12:06:27.876787
NG,2.12,2.1,2.14,800000.0,800000.0,143,2026-02-04 12:06:28.991801
ELEC-day2,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
ELEC-day3,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
ELEC-day4,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
ELEC-day5,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
ELEC-day6,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
ELEC-F,0.0,0.0,0.0,,,143,2026-02-04 12:06:28.991801
NG,2.11,2.09,2.13,800000.0,800000.0,144,2026-02-04 12:06:30.031008
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
ELEC-day3,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
ELEC-day4,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
ELEC-F,0.0,0.0,0.0,,,144,2026-02-04 12:06:30.031008
NG,2.11,2.09,2.13,800000.0,800000.0,145,2026-02-04 12:06:31.068421
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
ELEC-day3,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
ELEC-day4,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
ELEC-F,0.0,0.0,0.0,,,145,2026-02-04 12:06:31.068421
NG,2.11,2.09,2.13,800000.0,800000.0,146,2026-02-04 12:06:32.109328
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
ELEC-day3,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
ELEC-day4,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
ELEC-F,0.0,0.0,0.0,,,146,2026-02-04 12:06:32.109328
NG,2.11,2.09,2.13,800000.0,800000.0,147,2026-02-04 12:06:33.160195
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
ELEC-day3,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
ELEC-day4,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
ELEC-F,0.0,0.0,0.0,,,147,2026-02-04 12:06:33.160195
NG,2.11,2.09,2.13,800000.0,800000.0,148,2026-02-04 12:06:34.201080
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
ELEC-day3,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
ELEC-day4,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
ELEC-F,0.0,0.0,0.0,,,148,2026-02-04 12:06:34.201080
NG,2.11,2.09,2.13,800000.0,800000.0,149,2026-02-04 12:06:35.233360
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
ELEC-day3,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
ELEC-day4,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
ELEC-F,0.0,0.0,0.0,,,149,2026-02-04 12:06:35.233360
NG,2.12,2.1,2.14,800000.0,800000.0,150,2026-02-04 12:06:35.945910,7.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,6.0,1.0,149.0,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.
ELEC-day3,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,,,,,,
ELEC-day4,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-04 12:06:35.945910,,,,,,
NG,2.12,2.1,2.14,800000.0,800000.0,151,2026-02-04 12:06:37.091454
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
ELEC-day3,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
ELEC-day4,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
ELEC-F,0.0,0.0,0.0,,,151,2026-02-04 12:06:37.091454
NG,2.12,2.1,2.14,800000.0,800000.0,152,2026-02-04 12:06:38.132917
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
ELEC-day3,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
ELEC-day4,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
ELEC-F,0.0,0.0,0.0,,,152,2026-02-04 12:06:38.132917
NG,2.12,2.1,2.14,800000.0,800000.0,153,2026-02-04 12:06:39.213866
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
ELEC-day3,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
ELEC-day4,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
ELEC-F,0.0,0.0,0.0,,,153,2026-02-04 12:06:39.213866
NG,2.12,2.1,2.14,800000.0,800000.0,154,2026-02-04 12:06:40.284874
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
ELEC-day3,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
ELEC-day4,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
ELEC-F,0.0,0.0,0.0,,,154,2026-02-04 12:06:40.284874
NG,2.11,2.09,2.13,800000.0,800000.0,155,2026-02-04 12:06:41.335389
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
ELEC-day3,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
ELEC-day4,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
ELEC-F,0.0,0.0,0.0,,,155,2026-02-04 12:06:41.335389
NG,2.12,2.1,2.14,800000.0,800000.0,156,2026-02-04 12:06:41.992940
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
ELEC-day3,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
ELEC-day4,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 12:06:41.992940
NG,2.12,2.1,2.14,800000.0,800000.0,157,2026-02-04 12:06:43.172765
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
ELEC-day3,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
ELEC-day4,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 12:06:43.172765
NG,2.12,2.1,2.14,800000.0,800000.0,158,2026-02-04 12:06:44.214059
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
ELEC-day3,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
ELEC-day4,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 12:06:44.214059
NG,2.12,2.1,2.14,800000.0,800000.0,159,2026-02-04 12:06:45.252683
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
ELEC-day3,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
ELEC-day4,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 12:06:45.252683
NG,2.12,2.1,2.14,800000.0,800000.0,160,2026-02-04 12:06:46.297723
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
ELEC-day3,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
ELEC-day4,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 12:06:46.297723
NG,2.11,2.09,2.13,800000.0,800000.0,161,2026-02-04 12:06:47.336513
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
ELEC-day3,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
ELEC-day4,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 12:06:47.336513
NG,2.11,2.09,2.13,800000.0,800000.0,162,2026-02-04 12:06:48.482966
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
ELEC-day3,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
ELEC-day4,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 12:06:48.482966
NG,2.12,2.1,2.14,800000.0,800000.0,163,2026-02-04 12:06:49.067030
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
ELEC-day3,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
ELEC-day4,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 12:06:49.067030
NG,2.12,2.1,2.14,800000.0,800000.0,164,2026-02-04 12:06:50.184434
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
ELEC-day3,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
ELEC-day4,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 12:06:50.184434
NG,2.13,2.11,2.15,800000.0,800000.0,165,2026-02-04 12:06:51.358405
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
ELEC-day3,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
ELEC-day4,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 12:06:51.358405
NG,2.12,2.1,2.14,800000.0,800000.0,166,2026-02-04 12:06:52.489635
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
ELEC-day3,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
ELEC-day4,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 12:06:52.489635
NG,2.12,2.1,2.14,800000.0,800000.0,167,2026-02-04 12:06:53.065529
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
ELEC-day3,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
ELEC-day4,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 12:06:53.065529
NG,2.11,2.09,2.13,800000.0,800000.0,168,2026-02-04 12:06:54.114092
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
ELEC-day3,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
ELEC-day4,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 12:06:54.114092
NG,2.11,2.09,2.13,800000.0,800000.0,169,2026-02-04 12:06:55.159792
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
ELEC-day3,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
ELEC-day4,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 12:06:55.159792
NG,2.11,2.09,2.13,800000.0,800000.0,170,2026-02-04 12:06:56.194099
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
ELEC-day3,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
ELEC-day4,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 12:06:56.194099
NG,2.11,2.09,2.13,800000.0,800000.0,171,2026-02-04 12:06:57.247742
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
ELEC-day3,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
ELEC-day4,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 12:06:57.247742
NG,2.12,2.1,2.14,800000.0,800000.0,172,2026-02-04 12:06:58.285560
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
ELEC-day3,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
ELEC-day4,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 12:06:58.285560
NG,2.13,2.11,2.15,800000.0,800000.0,173,2026-02-04 12:06:59.324084
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
ELEC-day3,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
ELEC-day4,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 12:06:59.324084
NG,2.12,2.1,2.14,800000.0,800000.0,174,2026-02-04 12:07:00.363247
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
ELEC-day3,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
ELEC-day4,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 12:07:00.363247
NG,2.11,2.09,2.13,800000.0,800000.0,175,2026-02-04 12:07:01.401160
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
ELEC-day3,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
ELEC-day4,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 12:07:01.401160
NG,2.1,2.08,2.12,800000.0,800000.0,176,2026-02-04 12:07:02.433423
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
ELEC-day3,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
ELEC-day4,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 12:07:02.433423
NG,2.12,2.1,2.14,800000.0,800000.0,177,2026-02-04 12:07:03.534647
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
ELEC-day3,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
ELEC-day4,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 12:07:03.534647
NG,2.11,2.09,2.13,800000.0,800000.0,178,2026-02-04 12:07:04.120259
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
ELEC-day3,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
ELEC-day4,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 12:07:04.120259
NG,2.12,2.1,2.14,800000.0,800000.0,179,2026-02-04 12:07:05.182262
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 12:07:05.182262
ELEC-day3,0.0,0.0,0.0,,,179,2026-02-04 12:07:05.182262
ELEC-day4,0.0,0.0,0.0,,,179,2026-02-04 12:07:05.182262
