ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,24.49,24.5,24.56,,740.0,2213500.0,,1784100.0,740.0,1614.0,637.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:10:02.611329
ATMN,26.19,26.16,26.19,1426.0,710.0,1069100.0,3000.0,1522600.0,,,2222.0,9946.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:10:02.611329
WNTR,26.54,26.4,26.43,,,2278200.0,,2082400.0,770.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 10:10:02.611329
SPNG,24.27,23.99,24.26,9704.0,1715.0,4500.0,1277500.0,9000.0,1735000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:10:03.687332
SMMR,24.48,24.44,24.48,,,,2087300.0,,1650900.0,7885.0,1614.0,637.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:10:03.687332
ATMN,26.21,26.17,26.2,,1426.0,12000.0,771400.0,6000.0,1321000.0,758.0,,,600.0,14907.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:10:03.687332
WNTR,26.65,26.49,26.65,6285.0,321.0,,1536900.0,,2107800.0,4430.0,,,,,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 10:10:03.687332
SPNG,24.31,24.07,24.29,789100.0,5520.0,679.0,8804.0,1715.0,9000.0,100.0,9000.0,1635100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:10:04.754716
SMMR,24.62,24.62,24.63,1702400.0,8393.0,,9494.0,,,,,2285700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:10:04.754716
ATMN,26.26,26.2,26.26,207000.0,24907.0,710.0,5200.0,1747.0,15000.0,,7500.0,1155500.0,3835.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:10:04.754716
WNTR,26.49,26.53,26.56,1420400.0,4278.0,,9925.0,5000.0,,14860.0,,1644000.0,,770.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 10:10:04.754716
SPNG,24.05,23.81,24.05,9000.0,1842700.0,2003300.0,556.0,100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:10:05.334825
SMMR,24.52,24.54,24.63,,1703100.0,2170300.0,740.0,,740.0,9494.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:10:05.334825
ATMN,26.08,26.1,26.22,4500.0,1656200.0,1182300.0,,,710.0,,3835.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:10:05.334825
WNTR,26.42,26.52,26.56,,1892500.0,1770200.0,770.0,14860.0,,,,,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 10:10:05.334825
SPNG,24.05,24.0,24.03,13500.0,1523200.0,679.0,9954.0,648.0,2250.0,1247900.0,36.0,1785.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:10:06.392155
SMMR,24.52,24.56,24.61,,1351600.0,740.0,,740.0,,2001400.0,5200.0,,2031.0,2653.0,3434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:10:06.392155
ATMN,26.06,26.06,26.18,,1870400.0,616.0,10000.0,710.0,10500.0,705100.0,12675.0,,,150.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:10:06.392155
WNTR,26.41,26.5,26.52,,2133500.0,645.0,10000.0,770.0,,1516200.0,12007.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 10:10:06.392155
SPNG,24.0,24.0,24.29,13500.0,1657500.0,8851.0,560.0,4550.0,1314800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:10:07.507774
SMMR,24.42,24.43,24.55,,1745100.0,5200.0,740.0,5000.0,1885100.0,6232.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:10:07.507774
ATMN,26.33,26.05,26.33,,1643500.0,,701.0,,1795700.0,,710.0,3762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:10:07.507774
WNTR,26.5,26.45,26.47,,2168600.0,,770.0,,2118200.0,,645.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 10:10:07.507774
SPNG,23.89,24.07,24.24,679.0,18000.0,1263600.0,1094500.0,652.0,7140.0,3651.0,6750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:10:08.606868
SMMR,24.57,24.55,24.57,630.0,,1267800.0,1979300.0,,,5200.0,,9277.0,795.0,6232.0,3967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:10:08.606868
ATMN,26.09,26.08,26.09,,3000.0,1529600.0,1604200.0,701.0,,,1500.0,,44.0,1751.0,994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:10:08.606868
WNTR,26.69,26.46,26.55,763.0,,2027600.0,2003800.0,770.0,,5200.0,,,,5200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 10:10:08.606868
SPNG,24.07,23.91,24.06,5200.0,22500.0,1025400.0,11250.0,8851.0,778500.0,7140.0,652.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:10:09.693512
SMMR,24.45,24.46,24.53,6232.0,,1623300.0,,5200.0,1763500.0,5000.0,,5000.0,2076.0,13214.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:10:09.693512
ATMN,26.35,25.98,26.23,,1500.0,1756000.0,,,1799600.0,,,,903.0,10000.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:10:09.693512
WNTR,26.45,26.45,26.51,457.0,,2146800.0,,,1776400.0,3500.0,656.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 10:10:09.693512
SPNG,24.01,23.98,24.01,660600.0,7744.0,5000.0,18000.0,613.0,1552300.0,5200.0,679.0,2142.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 10:10:10.900177
SMMR,24.45,24.46,24.49,1502400.0,5200.0,2988.0,,630.0,1290600.0,7808.0,740.0,,22433.0,3738.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 10:10:10.900177
ATMN,26.06,25.99,26.02,1644900.0,,903.0,1500.0,710.0,1114800.0,6237.0,701.0,5000.0,100.0,5000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 10:10:10.900177
WNTR,26.56,26.49,26.56,2003500.0,457.0,5788.0,,,2107500.0,,,,3660.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 10:10:10.900177
SPNG,24.36,23.99,24.01,15750.0,885900.0,7744.0,613.0,679.0,2065700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 10:10:11.653456
SMMR,24.49,24.46,24.48,,1727500.0,5200.0,630.0,740.0,1537100.0,3738.0,7808.0,579.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 10:10:11.653456
ATMN,26.15,26.0,26.01,3000.0,1298600.0,5200.0,,701.0,1452300.0,7565.0,5200.0,,3000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 10:10:11.653456
WNTR,26.56,26.5,26.52,,1480400.0,798.0,,656.0,1863000.0,7450.0,,7270.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 10:10:11.653456
SPNG,24.2,24.2,24.37,679.0,3534.0,100.0,13500.0,1109500.0,5200.0,1975500.0,560.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 10:10:12.788328
SMMR,24.42,24.42,24.43,630.0,,3578.0,,1950500.0,7808.0,1496000.0,740.0,1068.0,579.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 10:10:12.788328
ATMN,26.4,26.05,26.08,710.0,5200.0,9886.0,6000.0,1106300.0,,1496200.0,,5000.0,6805.0,935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 10:10:12.788328
WNTR,26.49,26.49,26.5,,798.0,5885.0,,1477900.0,,1769900.0,770.0,2450.0,14506.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 10:10:12.788328
SPNG,23.89,24.21,24.36,679.0,2217400.0,5643.0,2250.0,1433800.0,560.0,275.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 10:10:13.357017
SMMR,24.42,24.42,24.43,630.0,1950500.0,,,1535400.0,740.0,579.0,1068.0,3578.0,7808.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 10:10:13.357017
ATMN,26.41,26.06,26.21,710.0,726900.0,5000.0,3000.0,1509500.0,,,8220.0,9886.0,5200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 10:10:13.357017
WNTR,26.56,26.63,26.68,646.0,1586300.0,5000.0,,2097100.0,,,5000.0,5885.0,,,798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 10:10:13.357017
SPNG,24.07,23.9,24.06,5000.0,2123000.0,613.0,5000.0,1427600.0,9000.0,722.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 10:10:14.411818
SMMR,24.45,24.42,24.45,1068.0,1835900.0,630.0,,1641500.0,,579.0,12362.0,7808.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 10:10:14.411818
ATMN,26.11,26.06,26.1,8220.0,289100.0,,,1540200.0,4500.0,1081.0,6805.0,,13500.0,3636.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 10:10:14.411818
WNTR,26.58,26.49,26.56,5735.0,1699800.0,,5000.0,1781300.0,,2873.0,5885.0,5200.0,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 10:10:14.411818
SPNG,23.96,23.89,23.96,1997000.0,1107.0,1325100.0,374.0,15750.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 10:10:15.502887
SMMR,24.38,24.38,24.47,2083800.0,,1604300.0,,,740.0,7808.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 10:10:15.502887
ATMN,26.04,26.12,26.19,818400.0,1039.0,1252300.0,,7500.0,633.0,5200.0,11720.0,710.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 10:10:15.502887
WNTR,26.5,26.48,26.5,1800800.0,,1806800.0,5000.0,,770.0,5200.0,735.0,646.0,,6919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 10:10:15.502887
SPNG,24.39,23.93,24.38,6797.0,7628.0,1231800.0,1107.0,613.0,2250.0,2082800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 10:10:16.612778
SMMR,24.47,24.41,24.47,6861.0,,1948500.0,5200.0,630.0,,1861500.0,6248.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 10:10:16.612778
ATMN,25.97,25.97,26.18,,,2054500.0,,,12000.0,887900.0,5200.0,100.0,633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 10:10:16.612778
WNTR,26.48,26.48,26.54,6816.0,735.0,1699800.0,,646.0,,1874800.0,5200.0,6919.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 10:10:16.612778
SPNG,24.39,24.19,24.39,1813000.0,1840.0,679.0,2172500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 10:10:17.705353
SMMR,24.55,24.43,24.55,2017300.0,,740.0,2224900.0,5200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 10:10:17.705353
ATMN,26.14,26.14,26.19,1508200.0,5000.0,684.0,768100.0,1092.0,5950.0,710.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 10:10:17.705353
WNTR,26.45,26.49,26.55,1667000.0,,765.0,1658100.0,8840.0,2765.0,770.0,,5200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 10:10:17.705353
SPNG,24.14,23.93,24.13,5200.0,5000.0,100.0,679.0,4500.0,1596900.0,8697.0,7948.0,994400.0,6165.0,2250.0,564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 10:10:18.799423
SMMR,24.55,24.46,24.47,8214.0,6123.0,8027.0,740.0,,1064100.0,,5000.0,1870300.0,817.0,,630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 10:10:18.799423
ATMN,26.32,26.32,26.33,326.0,2905.0,,,,1407500.0,,,1151900.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 10:10:18.799423
WNTR,26.47,26.45,26.47,2080.0,,,,,2005400.0,5200.0,2765.0,1590000.0,6606.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 10:10:18.799423
SPNG,23.92,23.95,24.11,609.0,2250.0,2114600.0,8697.0,679.0,2948.0,895200.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 10:10:19.870342
SMMR,24.6,24.53,24.57,740.0,,1660100.0,5200.0,630.0,5000.0,1888000.0,,5000.0,3938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 10:10:19.870342
ATMN,26.32,25.98,26.26,688.0,1500.0,1195500.0,,,,1182600.0,12000.0,2905.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 10:10:19.870342
WNTR,26.55,26.42,26.55,,,2211900.0,5200.0,,2765.0,1770000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 10:10:19.870342
SPNG,23.88,23.88,24.11,4500.0,2114600.0,7137.0,1846400.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 10:10:20.440065
SMMR,24.6,24.53,24.57,,1421100.0,5200.0,1987500.0,3697.0,740.0,3938.0,630.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 10:10:20.440065
ATMN,25.94,25.94,26.25,,2057300.0,,988400.0,,,,,5000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 10:10:20.440065
WNTR,26.61,26.45,26.53,,1894300.0,,2072000.0,5000.0,766.0,5200.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 10:10:20.440065
SPNG,24.28,24.29,24.34,9000.0,1362600.0,5578.0,6750.0,1545800.0,2188.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 10:10:21.530103
SMMR,24.6,24.56,24.57,,1313300.0,3938.0,,2091000.0,,740.0,641.0,3697.0,5200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 10:10:21.530103
ATMN,25.93,26.12,26.19,3000.0,1549500.0,5200.0,15000.0,402700.0,5000.0,688.0,,5000.0,8742.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 10:10:21.530103
WNTR,26.35,26.51,26.53,,2110600.0,5200.0,,1334300.0,2765.0,,,,7938.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 10:10:21.530103
SPNG,24.28,23.92,23.98,809800.0,618.0,6312.0,9218.0,9000.0,5000.0,679.0,1411700.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 10:10:22.657332
SMMR,24.6,24.57,24.6,1330500.0,740.0,3697.0,3938.0,,,740.0,2081100.0,,641.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 10:10:22.657332
ATMN,25.93,26.12,26.19,1734200.0,,,98.0,,7629.0,710.0,417600.0,16500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 10:10:22.657332
WNTR,26.54,26.51,26.54,2014700.0,648.0,,5200.0,,1580.0,770.0,1588600.0,,,2738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 10:10:22.657332
SPNG,24.28,23.93,23.98,13500.0,1465400.0,618.0,679.0,1315700.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 10:10:23.742294
SMMR,24.53,24.43,24.53,,2245600.0,,740.0,2073200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 10:10:23.742294
ATMN,26.02,25.93,26.02,,2056600.0,,710.0,819500.0,16500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 10:10:23.742294
