ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,BUY_CITY-4,SELL_UEBR-1,SELL_WRSW-1,SELL_CITY-4,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SMMR,26.02,25.79,25.83,2175400.0,2121400.0,1459.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 11:57:09.425984
ATMN,26.45,26.79,26.85,2011200.0,1515600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 11:57:09.425984
WNTR,23.16,23.16,23.17,2283300.0,2292900.0,8762.0,5900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-07 11:57:09.425984
SPNG,24.08,23.73,24.08,2278300.0,1240.0,1711100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 11:57:10.474892
SMMR,25.94,25.79,25.94,2175400.0,,1984600.0,10425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 11:57:10.474892
ATMN,26.6,26.46,26.6,1911300.0,4186.0,1628300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 11:57:10.474892
WNTR,23.17,23.16,23.17,2283300.0,5900.0,2279500.0,8762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-07 11:57:10.474892
SPNG,24.08,24.36,24.45,2133700.0,2195.0,1809800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 11:57:11.538275
SMMR,25.94,26.04,26.06,2041800.0,7298.0,1996300.0,10425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 11:57:11.538275
ATMN,26.46,26.3,26.37,1822400.0,4286.0,1735300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 11:57:11.538275
WNTR,23.09,23.09,23.13,2485000.0,,2248500.0,8604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-07 11:57:11.538275
SPNG,24.36,24.02,24.1,2161700.0,2195.0,1920600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 11:57:12.098594
SMMR,26.03,25.79,26.01,2190400.0,,1861200.0,16632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 11:57:12.098594
ATMN,26.37,26.52,26.6,1708300.0,13472.0,1628300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 11:57:12.098594
WNTR,23.14,23.14,23.21,2420500.0,,2378600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-07 11:57:12.098594
SPNG,24.03,23.73,23.94,2278300.0,1240.0,1896600.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 11:57:13.340548
SMMR,26.03,25.79,25.89,2147500.0,,1751300.0,25613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 11:57:13.340548
ATMN,26.69,26.56,26.69,1594800.0,13572.0,1710300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 11:57:13.340548
WNTR,23.14,23.16,23.19,2267400.0,8523.0,2257100.0,8523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-07 11:57:13.340548
SPNG,24.1,23.73,24.04,2402700.0,2064900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-07 11:57:14.404659
SMMR,25.84,25.86,26.01,2160100.0,2193600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-07 11:57:14.404659
ATMN,26.28,26.28,26.69,1997300.0,1710300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-07 11:57:14.404659
WNTR,23.14,23.15,23.21,2355100.0,2378600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-07 11:57:14.404659
SPNG,23.83,23.83,24.04,2407600.0,2064900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-07 11:57:15.475345
SMMR,26.01,25.88,26.01,2060000.0,2193600.0,4687.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-07 11:57:15.475345
ATMN,26.28,26.5,26.51,1913100.0,1729400.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-07 11:57:15.475345
WNTR,23.15,23.17,23.18,2227400.0,2257100.0,8762.0,8615.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-07 11:57:15.475345
SPNG,24.04,23.93,24.04,2300300.0,100.0,2082000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-07 11:57:16.568347
SMMR,25.91,25.97,25.99,2078800.0,4687.0,2108800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-07 11:57:16.568347
ATMN,26.5,26.5,26.51,1691600.0,13055.0,1635000.0,9386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-07 11:57:16.568347
WNTR,23.24,23.27,23.3,2236400.0,8183.0,2385300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-07 11:57:16.568347
SPNG,23.93,23.93,24.04,2300300.0,100.0,1995400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-07 11:57:17.164459
SMMR,25.91,25.97,25.99,2078800.0,4687.0,2081400.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-07 11:57:17.164459
ATMN,26.81,26.28,26.81,1997300.0,,1786600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-07 11:57:17.164459
WNTR,23.14,23.14,23.3,2339300.0,,2385300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-07 11:57:17.164459
SPNG,24.04,23.51,23.6,9820.0,2270500.0,6398.0,1982200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-07 11:57:18.237655
SMMR,25.97,25.91,25.93,4687.0,2082500.0,8000.0,2087800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-07 11:57:18.237655
ATMN,26.85,26.67,26.77,,2019200.0,,1798300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-07 11:57:18.237655
WNTR,23.14,23.14,23.2,,2321800.0,,2349000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-07 11:57:18.237655
SPNG,23.6,23.78,23.94,2105700.0,14675.0,2074700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-07 11:57:19.290877
SMMR,26.0,25.91,26.0,2055100.0,4687.0,2200800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-07 11:57:19.290877
ATMN,26.39,26.39,26.76,2003900.0,,1714600.0,9942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-07 11:57:19.290877
WNTR,23.2,23.21,23.3,2354300.0,,2408100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-07 11:57:19.290877
SPNG,24.18,23.5,24.18,2392400.0,2050500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-07 11:57:20.332559
SMMR,25.94,25.94,26.0,2161900.0,2200800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-07 11:57:20.332559
ATMN,26.39,26.6,26.77,1985900.0,1798300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-07 11:57:20.332559
WNTR,23.1,23.1,23.22,2338800.0,2309400.0,7913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-07 11:57:20.332559
SPNG,23.83,23.59,23.68,2222100.0,8542.0,2077900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-07 11:57:21.375051
SMMR,25.99,25.99,26.0,1951200.0,13448.0,2200800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-07 11:57:21.375051
ATMN,26.6,26.58,26.6,1796400.0,4504.0,1805100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-07 11:57:21.375051
WNTR,23.09,23.12,23.19,2247900.0,7279.0,2221600.0,15733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-07 11:57:21.375051
SPNG,24.16,23.63,24.06,8642.0,2113900.0,2082300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-07 11:57:22.449159
SMMR,26.04,25.99,26.04,14791.0,1820200.0,2240800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-07 11:57:22.449159
ATMN,26.86,26.61,26.86,1501.0,1903800.0,1621000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-07 11:57:22.449159
WNTR,23.09,23.12,23.19,7631.0,2226600.0,2221600.0,15544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-07 11:57:22.449159
SPNG,24.06,23.67,24.06,100.0,2225300.0,2082300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-07 11:57:23.494718
SMMR,26.06,25.96,26.06,7146.0,1922200.0,2250200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-07 11:57:23.494718
ATMN,26.86,26.86,26.88,1601.0,1821700.0,1700700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-07 11:57:23.494718
WNTR,23.24,23.21,23.22,7820.0,2255400.0,2190900.0,17707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-07 11:57:23.494718
SPNG,23.36,23.36,24.29,2355100.0,2097600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-07 11:57:24.560856
SMMR,25.93,25.98,26.06,2031200.0,2250200.0,7553.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-07 11:57:24.560856
ATMN,26.61,26.61,26.88,2012700.0,1801200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-07 11:57:24.560856
WNTR,23.17,23.19,23.2,2371400.0,2322900.0,,7784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-07 11:57:24.560856
SPNG,23.42,23.36,23.38,2355100.0,2070200.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-07 11:57:25.609410
SMMR,25.9,25.93,26.01,2009400.0,2015000.0,7273.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-07 11:57:25.609410
ATMN,26.57,26.57,26.61,1919300.0,1660600.0,200.0,1701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-07 11:57:25.609410
WNTR,23.08,23.1,23.26,2244100.0,2311500.0,7337.0,7337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-07 11:57:25.609410
SPNG,23.83,23.36,23.83,2355100.0,2049300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-07 11:57:26.167741
SMMR,25.96,25.96,26.01,1993500.0,2015000.0,7273.0,7173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-07 11:57:26.167741
ATMN,26.57,26.57,26.6,1917600.0,1575400.0,5472.0,1701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-07 11:57:26.167741
WNTR,23.3,23.1,23.3,2266900.0,2441100.0,,7337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-07 11:57:26.167741
SPNG,24.06,23.86,23.88,2322700.0,2123200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-07 11:57:27.327761
SMMR,25.86,25.86,25.89,2090900.0,1957300.0,9371.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-07 11:57:27.327761
ATMN,26.88,26.58,26.88,1796800.0,1722500.0,100.0,5745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-07 11:57:27.327761
WNTR,23.32,23.12,23.32,2148400.0,2388800.0,,15121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-07 11:57:27.327761
SPNG,24.29,23.37,24.29,200.0,2122100.0,2097600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-07 11:57:28.430340
SMMR,25.89,25.86,25.87,259.0,1993500.0,1865600.0,16850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-07 11:57:28.430340
ATMN,26.59,26.59,26.84,11368.0,1643000.0,1646200.0,1974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-07 11:57:28.430340
WNTR,23.19,23.21,23.3,19824.0,2037900.0,2281600.0,6176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-07 11:57:28.430340
SPNG,23.37,23.36,24.15,2339800.0,2112600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-07 11:57:29.527038
SMMR,25.87,25.87,25.89,2052900.0,2267700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-07 11:57:29.527038
ATMN,26.57,26.57,26.88,1951300.0,1820500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-07 11:57:29.527038
WNTR,23.32,23.35,23.37,2445500.0,2378300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-07 11:57:29.527038
SPNG,24.15,23.85,24.09,1141.0,2123000.0,100.0,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-07 11:57:30.585948
SMMR,26.06,25.87,26.05,8671.0,1987000.0,8671.0,2141800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-07 11:57:30.585948
ATMN,26.91,26.68,26.8,1596.0,1819300.0,,1839500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-07 11:57:30.585948
WNTR,23.35,23.23,23.32,,2412500.0,,2374500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-07 11:57:30.585948
SPNG,23.68,23.36,23.68,2349000.0,1941400.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-07 11:57:31.646847
SMMR,26.08,26.0,26.03,1906400.0,2125200.0,2451.0,15403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-07 11:57:31.646847
ATMN,26.91,26.57,26.91,1926000.0,1815000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-07 11:57:31.646847
WNTR,23.32,23.24,23.28,2313900.0,2267100.0,6176.0,3358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-07 11:57:31.646847
SPNG,23.68,23.94,24.08,2239700.0,100.0,200.0,1915500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-07 11:57:32.259496
SMMR,26.08,26.0,26.03,1906400.0,15403.0,2451.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-07 11:57:32.259496
ATMN,26.91,26.91,26.97,1797700.0,779.0,,1802600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-07 11:57:32.259496
WNTR,23.32,23.34,23.37,2342600.0,3358.0,6176.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-07 11:57:32.259496
SPNG,23.68,23.99,24.08,11113.0,2008000.0,200.0,1964500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-07 11:57:33.378181
SMMR,26.04,26.07,26.08,8671.0,2030600.0,,2223600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-07 11:57:33.378181
ATMN,26.91,26.93,26.97,1704.0,1701900.0,,1847900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-07 11:57:33.378181
WNTR,23.36,23.36,23.37,3358.0,2365100.0,6176.0,2265400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-07 11:57:33.378181
SPNG,23.68,23.99,24.06,11113.0,2008000.0,1914100.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-07 11:57:34.439082
SMMR,25.95,25.95,26.04,8671.0,1989200.0,2127200.0,4543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-07 11:57:34.439082
ATMN,26.91,26.57,26.64,779.0,1819300.0,1740700.0,2018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-07 11:57:34.439082
WNTR,23.23,23.23,23.38,,2434500.0,2387400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-07 11:57:34.439082
SPNG,23.68,24.02,24.06,2046.0,2239700.0,2230000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-07 11:57:35.480178
SMMR,26.08,25.95,26.03,,2103800.0,2234500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-07 11:57:35.480178
ATMN,26.92,26.92,26.96,,1912500.0,1869600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-07 11:57:35.480178
WNTR,23.39,23.29,23.39,100.0,2313900.0,2397700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-07 11:57:35.480178
SPNG,23.94,23.36,23.51,2349000.0,2249200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-07 11:57:36.537697
SMMR,26.0,26.0,26.03,2081300.0,2234500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-07 11:57:36.537697
ATMN,26.92,26.92,26.94,1912500.0,1749300.0,611.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-07 11:57:36.537697
WNTR,23.39,23.33,23.39,2336200.0,2397700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-07 11:57:36.537697
