SMMR,26.33,26.26,26.33,,1745100.0,,,14234.0,91.0,2146800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 18:16:01.135896
ATMN,26.58,26.58,26.94,4500.0,1753300.0,,,5052.0,,1758400.0,1182.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 18:16:01.135896
WNTR,25.88,25.87,25.88,,1557200.0,,,8207.0,1991.0,1890500.0,8514.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 18:16:01.135896
SPNG,26.1,25.81,26.1,4609.0,7000.0,1369300.0,9000.0,1805000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:16:02.189449
SMMR,26.34,26.25,26.32,6000.0,,2134400.0,,1962800.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:16:02.189449
ATMN,26.52,26.52,26.92,,,1857900.0,4500.0,1554500.0,2250.0,12983.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:16:02.189449
WNTR,25.74,25.73,25.74,,,1560900.0,,1994700.0,,,7733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 18:16:02.189449
SPNG,26.15,25.81,26.15,4609.0,7000.0,1245500.0,12000.0,1911000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:16:03.244190
SMMR,26.16,26.28,26.32,,,2249100.0,,1861500.0,8759.0,6000.0,2095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:16:03.244190
ATMN,27.01,26.89,27.01,10738.0,,1123600.0,6750.0,1946100.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:16:03.244190
WNTR,25.77,25.81,25.85,,,1772400.0,,1390700.0,15300.0,12738.0,7567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 18:16:03.244190
SPNG,25.88,25.84,26.06,7000.0,4609.0,1050300.0,544.0,15000.0,1934100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:16:04.308539
SMMR,26.15,26.21,26.3,,6000.0,2021200.0,3273.0,,1861500.0,6000.0,2095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:16:04.308539
ATMN,26.89,26.89,26.97,,8246.0,1316400.0,200.0,6750.0,1957700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:16:04.308539
WNTR,25.91,25.9,25.92,,,1748200.0,7733.0,,2035800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 18:16:04.308539
SPNG,25.58,25.6,26.04,6000.0,14000.0,1141300.0,15000.0,6462.0,14000.0,1266300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:16:05.356911
SMMR,26.21,26.21,26.29,,,2277900.0,,6606.0,,1888600.0,890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:16:05.356911
ATMN,26.93,26.92,26.93,5670.0,,1302100.0,9000.0,,,1939700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:16:05.356911
WNTR,25.9,25.81,25.86,9597.0,,1444700.0,,6000.0,,1721000.0,5952.0,7936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 18:16:05.356911
SPNG,25.87,25.65,25.84,6000.0,7000.0,21000.0,939600.0,100.0,6000.0,7000.0,100.0,1548200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:16:06.397828
SMMR,26.29,26.23,26.25,6000.0,,,1903100.0,8388.0,5286.0,,7498.0,1784400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:16:06.397828
ATMN,26.83,26.51,26.66,,,4500.0,1852600.0,,1702.0,,5952.0,1562800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:16:06.397828
WNTR,25.86,25.86,25.88,9597.0,,,1465900.0,5952.0,6000.0,,1748.0,1721000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 18:16:06.397828
SPNG,25.47,25.69,25.86,14000.0,2088600.0,7000.0,10000.0,1733900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:16:07.439130
SMMR,26.33,26.26,26.3,,1448000.0,,,2068700.0,11297.0,7314.0,1421.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:16:07.439130
ATMN,26.66,26.53,26.66,,1686700.0,,,1562800.0,,,13450.0,6750.0,1238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:16:07.439130
WNTR,25.8,25.82,25.86,,1447000.0,,,1608700.0,4460.0,9597.0,6208.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 18:16:07.439130
SPNG,25.86,25.79,25.86,7000.0,1442500.0,7969.0,7000.0,1817700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:16:07.979134
SMMR,26.23,26.22,26.23,,1903100.0,1314.0,,2071800.0,890.0,1421.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:16:07.979134
ATMN,26.97,26.57,26.63,,1375600.0,6000.0,,1684400.0,439.0,,6750.0,6000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:16:07.979134
WNTR,25.88,25.79,25.88,,1547800.0,9597.0,,1820400.0,,1748.0,,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 18:16:07.979134
SPNG,26.17,25.96,26.17,7000.0,5569.0,1438500.0,5018.0,1909000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:16:09.027047
SMMR,26.21,26.21,26.3,,956.0,2135900.0,,2161800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:16:09.027047
ATMN,26.6,26.76,26.95,,6000.0,1277600.0,10000.0,1684400.0,9000.0,6000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:16:09.027047
WNTR,25.79,25.79,25.81,,4536.0,1887400.0,,1940000.0,,,,7872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 18:16:09.027047
SPNG,25.77,25.97,26.03,3688.0,1799400.0,14000.0,1653500.0,3100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:16:10.080577
SMMR,26.21,26.21,26.3,956.0,2135900.0,,2182700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:16:10.080577
ATMN,26.89,26.81,26.89,118.0,1091900.0,,1883200.0,421.0,16721.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:16:10.080577
WNTR,25.78,25.76,25.77,2268.0,2005900.0,,1846600.0,15086.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 18:16:10.080577
SPNG,25.85,25.82,25.85,7000.0,2005000.0,1571400.0,7000.0,7576.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:16:11.129409
SMMR,26.12,26.12,26.25,,2369800.0,1900600.0,,,,5679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:16:11.129409
ATMN,26.84,26.81,26.83,,1006200.0,1707400.0,,829.0,2250.0,,16721.0,118.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:16:11.129409
WNTR,25.73,25.73,25.79,,1911300.0,1953700.0,,7872.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 18:16:11.129409
SPNG,25.87,25.81,25.82,1886700.0,100.0,7000.0,7000.0,10000.0,1667.0,3000.0,1545400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:16:12.180888
SMMR,26.27,26.28,26.29,2264800.0,7704.0,,,,1239.0,,2093000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:16:12.180888
ATMN,26.89,26.83,26.89,1097200.0,3851.0,,,,,2250.0,1771100.0,118.0,11250.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:16:12.180888
WNTR,25.73,25.75,25.77,2000200.0,7704.0,,,,,,1953700.0,,,3781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 18:16:12.180888
SPNG,25.83,25.81,25.83,1788400.0,7000.0,1296.0,1662700.0,10000.0,1667.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:16:13.229392
SMMR,26.27,26.28,26.29,2086800.0,,13682.0,2029400.0,,1239.0,,8170.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:16:13.229392
ATMN,27.01,26.89,27.01,1026500.0,,8851.0,1925600.0,,,,,11374.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:16:13.229392
WNTR,25.9,25.81,25.9,1642500.0,,14385.0,1710200.0,,4513.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 18:16:13.229392
SPNG,25.83,25.81,25.83,1983900.0,7000.0,1599300.0,7000.0,10000.0,1667.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:16:14.293945
SMMR,26.27,26.28,26.29,2324000.0,,2126000.0,,,1239.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:16:14.293945
ATMN,26.74,26.74,27.01,1495700.0,,1443100.0,,,7226.0,,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:16:14.293945
WNTR,25.82,25.77,25.8,1857600.0,,1803700.0,,,6000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 18:16:14.293945
SPNG,25.94,25.86,25.93,6000.0,7000.0,1740400.0,3600.0,7000.0,1644700.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:16:15.349164
SMMR,26.28,26.28,26.29,,,2324000.0,1239.0,,2072700.0,,3111.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:16:15.349164
ATMN,26.75,26.75,26.92,,,1473900.0,6259.0,,1554700.0,,3083.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:16:15.349164
WNTR,25.73,25.75,25.77,,,1972100.0,23713.0,,1329500.0,,17890.0,,4738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 18:16:15.349164
SPNG,25.86,25.71,25.86,7000.0,1950300.0,7000.0,1598100.0,10000.0,100.0,3000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:16:16.389739
SMMR,26.26,26.26,26.31,,2192300.0,,2269300.0,,,,9666.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:16:16.389739
ATMN,26.75,26.75,26.92,,1224300.0,,1868000.0,,3083.0,,100.0,6000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:16:16.389739
WNTR,25.78,25.76,25.77,,2084000.0,,1311700.0,,11513.0,,,,,23713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 18:16:16.389739
SPNG,25.49,25.79,25.85,3953.0,7000.0,1869700.0,6527.0,1598200.0,10000.0,7000.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:16:17.431731
SMMR,26.24,26.17,26.2,,,2320200.0,5898.0,2174700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:16:17.431731
ATMN,26.89,26.8,26.89,6957.0,,1112900.0,3007.0,1817200.0,,,,13184.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:16:17.431731
WNTR,25.72,25.73,25.75,,,2053300.0,8762.0,1427500.0,,,,,,23713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 18:16:17.431731
SPNG,25.95,25.95,26.06,1525300.0,5883.0,6000.0,7000.0,1835400.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:16:18.479435
SMMR,26.35,26.22,26.32,1616000.0,7723.0,10518.0,,1960000.0,,7723.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:16:18.479435
ATMN,27.07,26.67,27.07,1078500.0,7723.0,6000.0,,1647300.0,,,3954.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:16:18.479435
WNTR,25.77,25.72,25.77,2062600.0,,,,1541800.0,,,23713.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 18:16:18.479435
SPNG,25.95,25.98,26.03,6000.0,1525300.0,5883.0,3000.0,6000.0,7000.0,6000.0,1475800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:16:19.025827
SMMR,26.26,26.28,26.32,10518.0,1649500.0,7723.0,,6000.0,,,1960000.0,7723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:16:19.025827
ATMN,27.13,26.68,27.13,2646.0,1012500.0,7723.0,13500.0,,,,1930000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:16:19.025827
WNTR,25.71,25.71,25.77,,2060700.0,,,23713.0,,,1541800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 18:16:19.025827
SPNG,25.86,25.53,26.02,6000.0,7000.0,1778600.0,7000.0,7985.0,6000.0,1144200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:16:20.074539
SMMR,26.3,26.3,26.32,10518.0,,1668000.0,,6000.0,,1974400.0,7723.0,7723.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:16:20.074539
ATMN,27.03,27.05,27.09,6000.0,,1118900.0,,6000.0,,1753300.0,7723.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:16:20.074539
WNTR,25.79,25.78,25.79,,,2072000.0,,23713.0,,1558500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 18:16:20.074539
SPNG,25.86,25.59,25.99,7000.0,4615.0,1651500.0,7000.0,1672600.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:16:21.111268
SMMR,26.19,26.18,26.19,,3600.0,2165800.0,,2071700.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:16:21.111268
ATMN,27.02,26.79,26.91,,,1296500.0,,1974300.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:16:21.111268
WNTR,25.81,25.78,25.81,,,2072000.0,,1835300.0,,12882.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 18:16:21.111268
SPNG,26.06,25.49,26.06,1746500.0,4615.0,1826400.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:16:22.148826
SMMR,26.16,26.18,26.19,2274400.0,,1955500.0,,5244.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:16:22.148826
ATMN,27.14,26.81,27.14,1215100.0,,1947800.0,,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:16:22.148826
WNTR,25.68,25.68,25.79,1976200.0,,1822500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 18:16:22.148826
SPNG,25.48,25.48,26.03,2060700.0,11214.0,7000.0,1251100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:16:23.214343
SMMR,26.19,26.16,26.19,2300400.0,5244.0,,1955500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:16:23.214343
ATMN,27.14,27.12,27.14,1108600.0,,,1947800.0,,316.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:16:23.214343
WNTR,25.81,25.68,25.81,1976200.0,1640.0,,1822500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 18:16:23.214343
SPNG,26.17,25.84,25.86,7000.0,1940200.0,10000.0,5214.0,1473900.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:16:24.279101
SMMR,26.21,26.16,26.19,,2300400.0,,1907.0,2219200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:16:24.279101
ATMN,27.19,26.81,27.19,,1225300.0,,6000.0,1767900.0,,4776.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:16:24.279101
WNTR,25.68,25.66,25.67,,1871600.0,,7579.0,1555700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 18:16:24.279101
SPNG,26.22,25.88,26.22,14000.0,10000.0,1386.0,1428300.0,1940100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:16:25.316820
SMMR,26.21,26.16,26.19,,,,2316800.0,2214400.0,1907.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:16:25.316820
ATMN,27.17,26.81,27.08,,,6000.0,1191500.0,1484800.0,8002.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:16:25.316820
WNTR,25.79,25.79,25.8,,,,1964700.0,1614000.0,5179.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 18:16:25.316820
SPNG,25.88,25.88,26.12,7000.0,1386.0,1623200.0,14000.0,1569200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:16:26.355297
SMMR,26.25,26.22,26.23,,6000.0,2103300.0,,1764800.0,8117.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:16:26.355297
ATMN,27.19,27.13,27.19,,6801.0,1083800.0,,1953500.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:16:26.355297
WNTR,25.64,25.66,25.68,,6000.0,1754000.0,,1839700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 18:16:26.355297
SPNG,25.48,25.88,26.18,10000.0,1952300.0,6000.0,1722600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:16:27.394008
SMMR,26.25,26.16,26.25,,2294100.0,2117.0,2004300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:16:27.394008
ATMN,27.19,27.14,27.19,,1083800.0,,1992400.0,12040.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:16:27.394008
WNTR,25.61,25.61,25.68,,1558700.0,11539.0,1520900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 18:16:27.394008
SPNG,25.88,25.88,25.92,4180.0,1952300.0,1487000.0,12080.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:16:28.441327
SMMR,26.29,26.17,26.26,,1754900.0,2091500.0,6000.0,11118.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:16:28.441327
ATMN,26.78,26.78,26.99,,1204600.0,1994100.0,,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:16:28.441327
WNTR,25.61,25.61,25.67,,1580300.0,1739000.0,11033.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 18:16:28.441327
