ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.41,25.41,25.56,837700.0,763900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 07:05:22.549333
ATMN,26.5,26.5,26.93,967500.0,699700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 07:05:22.549333
WNTR,25.47,25.35,25.37,674000.0,810400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 07:05:22.549333
SPNG,26.39,26.08,26.1,962600.0,10000.0,913800.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:05:23.587828
SMMR,25.45,25.24,25.34,1053900.0,10000.0,1002500.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:05:23.587828
ATMN,24.96,24.96,26.0,1039900.0,,933200.0,1000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:05:23.587828
WNTR,25.5,25.5,25.92,1134400.0,,889600.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 07:05:23.587828
SPNG,25.95,25.95,26.08,862600.0,1012900.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:05:24.144001
SMMR,25.51,25.51,25.56,1188700.0,890400.0,,1800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:05:24.144001
ATMN,26.09,25.42,26.09,1159600.0,1056800.0,9000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:05:24.144001
WNTR,25.5,25.5,25.52,1134400.0,1100000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 07:05:24.144001
SPNG,26.1,25.68,26.1,870700.0,913800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:05:25.207892
SMMR,25.51,25.51,25.56,1188700.0,1355600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:05:25.207892
ATMN,26.22,25.44,25.77,1295000.0,1028500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:05:25.207892
WNTR,25.75,25.1,25.75,1021400.0,1004900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 07:05:25.207892
SPNG,25.68,25.68,26.02,870700.0,4500.0,1004000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:05:26.267016
SMMR,25.45,25.24,25.39,1053900.0,,1711400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:05:26.267016
ATMN,25.77,25.76,25.77,1535000.0,4500.0,1028500.0,,475.0,475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:05:26.267016
WNTR,25.43,25.62,25.75,1279200.0,,1004900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 07:05:26.267016
SPNG,25.68,25.78,26.01,1242000.0,9000.0,9000.0,1004000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:05:27.300198
SMMR,25.41,25.36,25.41,1261000.0,,,1595700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:05:27.300198
ATMN,25.76,25.77,25.82,1535000.0,6750.0,4500.0,1015500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:05:27.300198
WNTR,25.42,25.5,25.64,1255300.0,,,1098600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 07:05:27.300198
SPNG,26.5,25.79,25.97,13500.0,1242000.0,1005800.0,6750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:05:28.338784
SMMR,25.42,25.43,25.52,,1379700.0,1448600.0,,1960.0,1960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:05:28.338784
ATMN,25.75,25.45,25.75,6750.0,1503800.0,1151100.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:05:28.338784
WNTR,25.5,25.22,25.43,,1151100.0,1426400.0,,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 07:05:28.338784
SPNG,26.6,25.79,26.57,18000.0,1234700.0,1069900.0,11250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:05:29.432768
SMMR,25.43,25.36,25.39,,1492800.0,1523400.0,,1941.0,1941.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:05:29.432768
ATMN,26.57,25.45,25.68,11250.0,1633000.0,998700.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:05:29.432768
WNTR,25.44,25.48,25.55,,1273200.0,1300000.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 07:05:29.432768
SPNG,26.26,26.44,26.56,766900.0,24750.0,100.0,18000.0,1096300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:05:30.561606
SMMR,25.63,25.49,25.53,1385100.0,,5000.0,,1412600.0,1747.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:05:30.561606
ATMN,25.79,25.45,25.79,1480500.0,18000.0,,,1111800.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:05:30.561606
WNTR,25.58,25.4,25.58,1247200.0,,10000.0,,1303200.0,461.0,9000.0,461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 07:05:30.561606
SPNG,26.44,26.44,26.56,766900.0,27000.0,20250.0,1039000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:05:31.676394
SMMR,25.38,25.24,25.38,1488400.0,,,1541500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:05:31.676394
ATMN,25.8,25.45,25.54,1480500.0,18000.0,,1131400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:05:31.676394
WNTR,25.28,25.22,25.28,1262900.0,,,1427900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 07:05:31.676394
SPNG,26.44,26.44,26.56,647000.0,10000.0,27000.0,24750.0,2250.0,780100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:05:32.239591
SMMR,25.55,25.29,25.55,1621600.0,100.0,,,,1550500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:05:32.239591
ATMN,25.54,25.82,26.43,1455900.0,,18000.0,,4500.0,999800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:05:32.239591
WNTR,25.37,25.37,25.46,1391000.0,100.0,,,,1393700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 07:05:32.239591
SPNG,26.38,25.86,26.22,498.0,29250.0,565300.0,765500.0,498.0,22500.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:05:33.283877
SMMR,25.29,25.47,25.55,,,1833200.0,1645100.0,,,4000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:05:33.283877
ATMN,25.54,25.82,25.85,,18000.0,1342500.0,1402800.0,,,9000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:05:33.283877
WNTR,25.46,25.37,25.46,,,1526300.0,1393700.0,,,9000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 07:05:33.283877
SPNG,25.78,25.79,26.22,11250.0,1561200.0,765500.0,100.0,22500.0,997.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:05:34.324058
SMMR,25.47,25.37,25.47,,1727500.0,2119700.0,100.0,,,1902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:05:34.324058
ATMN,26.07,25.45,26.07,18000.0,1476300.0,1305600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:05:34.324058
WNTR,25.1,25.35,25.46,,1510900.0,1487500.0,9000.0,,1888.0,1888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 07:05:34.324058
SPNG,26.57,25.79,26.18,100.0,1754100.0,947.0,947.0,780100.0,24750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:05:35.369409
SMMR,25.51,25.29,25.41,,1855600.0,,1902.0,1987800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:05:35.369409
ATMN,25.44,25.68,25.83,,1994100.0,488.0,488.0,1402100.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:05:35.369409
WNTR,25.33,25.24,25.33,,1624100.0,944.0,944.0,1689500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 07:05:35.369409
SPNG,25.78,25.91,26.31,971.0,1754100.0,971.0,27000.0,685400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:05:36.448244
SMMR,25.51,25.29,25.32,1522.0,2115400.0,1522.0,,2034900.0,10000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:05:36.448244
ATMN,25.68,25.58,25.61,488.0,2120000.0,488.0,2250.0,1627000.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:05:36.448244
WNTR,25.1,25.1,25.43,,1526500.0,1888.0,,1704900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 07:05:36.448244
SPNG,26.51,25.93,26.3,490.0,2500.0,1860300.0,490.0,24750.0,771100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:05:37.520019
SMMR,25.39,25.35,25.36,799.0,10000.0,2125600.0,799.0,,2149900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:05:37.520019
ATMN,25.83,25.58,25.6,488.0,,2385800.0,,,1495300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:05:37.520019
WNTR,25.1,25.25,25.34,1983.0,,1526500.0,,,1704900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 07:05:37.520019
SPNG,26.4,26.01,26.19,931.0,10000.0,1732000.0,2250.0,931.0,1193200.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:05:38.587984
SMMR,25.35,25.29,25.3,799.0,,2216200.0,,799.0,2026300.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:05:38.587984
ATMN,26.07,25.61,25.99,953.0,10000.0,2108200.0,2250.0,953.0,1527300.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:05:38.587984
WNTR,25.53,25.33,25.34,918.0,10000.0,1770700.0,,918.0,1638500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 07:05:38.587984
SPNG,26.57,25.78,26.56,1622100.0,6750.0,977.0,7000.0,1256800.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:05:39.644776
SMMR,25.42,25.42,25.51,2196200.0,,1670.0,,2223500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:05:39.644776
ATMN,26.07,25.65,25.69,1845000.0,6750.0,953.0,,1635900.0,6750.0,10000.0,953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:05:39.644776
WNTR,25.34,25.37,25.4,1891200.0,,982.0,7000.0,1637000.0,,,982.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 07:05:39.644776
SPNG,26.32,26.32,26.56,1489100.0,11250.0,18000.0,1188100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:05:40.714635
SMMR,25.42,25.42,25.43,2049500.0,,,2282700.0,10000.0,1837.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:05:40.714635
ATMN,25.99,26.04,26.05,1704800.0,11250.0,9000.0,1638700.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:05:40.714635
WNTR,25.34,25.27,25.34,1889800.0,,,1834800.0,,,7000.0,1943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 07:05:40.714635
SPNG,26.32,26.29,26.3,1304900.0,100.0,13500.0,990100.0,22500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:05:41.284641
SMMR,25.42,25.42,25.43,2059300.0,10000.0,,2062700.0,,918.0,918.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:05:41.284641
ATMN,25.99,26.04,26.05,1599900.0,10000.0,13500.0,1454800.0,11250.0,,,750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:05:41.284641
WNTR,25.33,25.33,25.34,2001900.0,,,1834800.0,,,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 07:05:41.284641
SPNG,25.75,25.75,26.3,1760100.0,1792300.0,7000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:05:42.328950
SMMR,25.29,25.29,25.33,2315900.0,2097200.0,100.0,1837.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:05:42.328950
ATMN,25.6,25.6,26.05,2536400.0,1873600.0,100.0,929.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:05:42.328950
WNTR,25.41,25.41,25.43,2120600.0,1935800.0,,,2500.0,971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 07:05:42.328950
SPNG,26.12,25.78,26.05,1856200.0,100.0,2250.0,1696900.0,975.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:05:43.373448
SMMR,25.26,25.26,25.28,2194100.0,,,2128000.0,1562.0,,1562.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:05:43.373448
ATMN,25.58,25.58,25.72,2550500.0,,,1968600.0,,,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:05:43.373448
WNTR,25.41,25.37,25.38,2098100.0,,,2076600.0,,,1950.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 07:05:43.373448
SPNG,25.75,25.79,26.43,6750.0,1760100.0,1633800.0,6750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:05:44.411399
SMMR,25.33,25.33,25.39,,2084300.0,2307100.0,,100.0,820.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:05:44.411399
ATMN,26.01,26.01,26.05,4500.0,2253000.0,1801300.0,6750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:05:44.411399
WNTR,25.33,25.33,25.38,,2133700.0,1960100.0,,,975.0,9000.0,975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 07:05:44.411399
SPNG,25.7,25.95,26.3,1662800.0,1477900.0,11250.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:05:45.496808
SMMR,25.37,25.43,25.49,2073000.0,2306900.0,,10000.0,1808.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:05:45.496808
ATMN,26.01,26.01,26.05,1989500.0,1669000.0,11250.0,,,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:05:45.496808
WNTR,25.27,25.3,25.36,2137600.0,1928500.0,,,1756.0,,1756.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 07:05:45.496808
SPNG,26.29,25.95,26.28,1771100.0,487.0,18000.0,1181300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:05:46.617294
SMMR,25.43,25.43,25.47,2062800.0,904.0,,2153600.0,10000.0,904.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:05:46.617294
ATMN,25.88,25.48,25.51,1599600.0,,15750.0,1451400.0,,,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:05:46.617294
WNTR,25.3,25.3,25.32,2137600.0,878.0,,1956500.0,,878.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 07:05:46.617294
SPNG,26.3,25.95,26.05,1885100.0,950.0,2250.0,1151800.0,950.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:05:47.671264
SMMR,25.33,25.33,25.35,2183700.0,1717.0,,2106000.0,1717.0,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:05:47.671264
ATMN,25.42,25.7,26.05,2281600.0,,2250.0,1554200.0,,13500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:05:47.671264
WNTR,25.33,25.35,25.43,2142400.0,1844.0,,2160400.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 07:05:47.671264
SPNG,26.29,25.95,26.29,1636800.0,475.0,6750.0,15750.0,1267100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:05:48.726450
SMMR,25.37,25.37,25.39,2185700.0,858.0,,,2313900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:05:48.726450
ATMN,25.16,25.16,26.05,2161900.0,,,20250.0,1113900.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:05:48.726450
WNTR,25.42,25.42,25.43,2143800.0,966.0,,,2162400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 07:05:48.726450
SPNG,25.92,25.92,26.2,463.0,11250.0,1440500.0,463.0,11250.0,1359500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:05:49.289441
SMMR,25.44,25.33,25.41,1889.0,,2083300.0,1889.0,,2192900.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:05:49.289441
ATMN,25.8,25.8,26.05,,,2269300.0,,22500.0,1002300.0,1500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:05:49.289441
WNTR,25.42,25.42,25.43,1883.0,,2133200.0,1883.0,,1938700.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 07:05:49.289441
SPNG,25.88,25.9,26.16,492.0,4500.0,1770100.0,492.0,100.0,1737700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:05:50.346493
SMMR,25.44,25.33,25.38,1889.0,,2092800.0,1889.0,8000.0,2097400.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:05:50.346493
ATMN,25.8,25.8,25.88,,,2269300.0,,8000.0,804700.0,100.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:05:50.346493
WNTR,25.43,25.42,25.43,,,2239500.0,893.0,8000.0,1949800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 07:05:50.346493
SPNG,25.87,25.97,26.16,984.0,4500.0,1717900.0,100.0,984.0,4500.0,1572300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:05:51.381426
SMMR,25.44,25.33,25.37,1889.0,,2070700.0,8000.0,1889.0,,2091300.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:05:51.381426
ATMN,25.1,25.1,25.87,,,2043700.0,4000.0,900.0,27000.0,728100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:05:51.381426
WNTR,25.37,25.37,25.44,,,2357700.0,,,,2198800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 07:05:51.381426
SPNG,26.16,25.97,26.1,100.0,9000.0,1382500.0,495.0,495.0,8000.0,9000.0,1353800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:05:52.417155
SMMR,25.34,25.34,25.37,3000.0,,2160700.0,1889.0,,8000.0,,2219400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:05:52.417155
ATMN,25.92,25.1,25.92,1500.0,,2156900.0,,,,15750.0,1502600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:05:52.417155
WNTR,25.4,25.4,25.44,,,2152500.0,1749.0,,3000.0,,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 07:05:52.417155
