ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
WNTR,24.1,24.1,24.28,1800300.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:16:56.924196
SPNG,25.21,24.44,25.21,1832900.0,1536100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:16:57.982191
SMMR,25.74,25.74,25.82,2061400.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:16:57.982191
ATMN,26.3,25.93,26.3,1863700.0,1899900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:16:57.982191
WNTR,24.1,24.1,24.16,1800300.0,2113600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 23:16:57.982191
SPNG,25.21,24.71,24.82,1934100.0,1664100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:16:59.032628
SMMR,25.82,25.74,25.82,2061400.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:16:59.032628
ATMN,25.93,25.93,26.3,1863700.0,1890400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:16:59.032628
WNTR,24.08,24.08,24.16,1494800.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 23:16:59.032628
SPNG,24.58,24.58,24.82,1948300.0,1664100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:17:00.062539
SMMR,25.87,25.7,25.77,2053900.0,2064900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:17:00.062539
ATMN,25.83,25.73,26.17,1609600.0,1899400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:17:00.062539
WNTR,24.04,24.04,24.16,1489800.0,2105900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 23:17:00.062539
SPNG,24.82,24.58,24.82,2177300.0,1664100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:17:01.105771
SMMR,25.77,25.7,25.77,2036900.0,2048700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:17:01.105771
ATMN,25.6,25.6,26.17,1515400.0,1899400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:17:01.105771
WNTR,24.16,24.04,24.06,1489800.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 23:17:01.105771
SPNG,24.82,24.58,24.82,2407200.0,1664100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:17:01.639449
SMMR,25.77,25.7,25.77,2036900.0,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:17:01.639449
ATMN,25.6,25.6,26.17,1515400.0,1899400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:17:01.639449
WNTR,24.04,24.04,24.16,1367800.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 23:17:01.639449
SPNG,25.21,24.58,25.21,2398800.0,1444200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:17:02.682375
SMMR,25.69,25.69,25.77,2037000.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:17:02.682375
ATMN,26.17,25.83,26.17,1704200.0,1900900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:17:02.682375
WNTR,24.2,24.04,24.1,1483100.0,2063000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 23:17:02.682375
SPNG,24.26,25.09,25.21,2426000.0,1559400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:17:03.712988
SMMR,25.77,25.8,25.81,1990300.0,2008300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:17:03.712988
ATMN,26.17,25.89,26.17,1805000.0,1877600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:17:03.712988
WNTR,24.02,24.06,24.1,1658200.0,2063000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 23:17:03.712988
SPNG,24.26,25.09,25.11,2426000.0,1846300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:17:04.764922
SMMR,25.72,25.79,25.8,1997700.0,1991900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:17:04.764922
ATMN,25.89,25.95,26.17,2110300.0,1877600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:17:04.764922
WNTR,24.19,24.06,24.19,1762600.0,2058900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 23:17:04.764922
SPNG,25.09,25.09,25.11,2426000.0,2077600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:17:05.825087
SMMR,25.66,25.66,25.81,2058600.0,2008300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:17:05.825087
ATMN,26.3,25.95,26.3,2110300.0,1859600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:17:05.825087
WNTR,24.06,24.03,24.05,1675900.0,2095200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 23:17:05.825087
SPNG,25.09,25.09,25.11,2426000.0,2130800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:17:06.858523
SMMR,25.85,25.66,25.85,2053200.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:17:06.858523
ATMN,25.7,25.7,26.3,1691000.0,1873600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:17:06.858523
WNTR,24.05,24.08,24.13,1896300.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 23:17:06.858523
SPNG,25.11,24.19,25.11,2292800.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:17:07.920228
SMMR,25.63,25.63,25.82,2066100.0,1962500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:17:07.920228
ATMN,25.95,26.25,26.32,1794100.0,1883300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:17:07.920228
WNTR,24.01,24.01,24.13,1586000.0,2069800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 23:17:07.920228
SPNG,25.11,24.68,24.77,2401100.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:17:08.965970
SMMR,25.83,25.77,25.83,2080900.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:17:08.965970
ATMN,25.93,26.06,26.23,1867200.0,1883600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:17:08.965970
WNTR,24.14,24.01,24.14,1698200.0,2043200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 23:17:08.965970
SPNG,25.06,24.68,25.06,2381500.0,2158300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:17:10.018803
SMMR,25.77,25.77,25.83,2080900.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:17:10.018803
ATMN,25.93,26.12,26.23,1960200.0,1863700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:17:10.018803
WNTR,23.95,24.12,24.15,1713300.0,2018600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 23:17:10.018803
SPNG,24.54,24.54,25.06,2416600.0,2158800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:17:11.054911
SMMR,25.6,25.69,25.83,2114800.0,1975200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:17:11.054911
ATMN,26.0,26.0,26.21,1885100.0,1872300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:17:11.054911
WNTR,24.19,24.12,24.19,1713300.0,2045100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 23:17:11.054911
SPNG,24.68,24.72,25.06,2367500.0,2158800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:17:12.094060
SMMR,25.69,25.69,25.83,2114800.0,1951100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:17:12.094060
ATMN,26.23,26.01,26.23,1996000.0,1858000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:17:12.094060
WNTR,24.12,23.95,24.05,1685900.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 23:17:12.094060
SPNG,24.72,24.72,25.0,2367500.0,2119800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:17:13.136133
SMMR,25.58,25.58,25.77,2101600.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:17:13.136133
ATMN,26.01,26.01,26.23,2093300.0,1864300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:17:13.136133
WNTR,24.12,24.01,24.05,2121700.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 23:17:13.136133
SPNG,25.0,25.01,25.06,2375900.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:17:14.168703
SMMR,25.58,25.72,25.77,2113100.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:17:14.168703
ATMN,26.06,25.9,26.06,1990800.0,1835800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:17:14.168703
WNTR,24.05,24.13,24.19,2236500.0,2026300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 23:17:14.168703
SPNG,24.25,24.25,25.06,2418200.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:17:14.709508
SMMR,25.58,25.72,25.77,2054700.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:17:14.709508
ATMN,26.23,25.9,26.23,2101300.0,1864300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:17:14.709508
WNTR,24.19,24.13,24.19,2236500.0,2036500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 23:17:14.709508
SPNG,24.25,24.64,24.74,2353900.0,2202400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:17:15.762651
SMMR,25.66,25.66,25.77,2062200.0,1923700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:17:15.762651
ATMN,26.35,25.97,26.35,2047600.0,1861700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:17:15.762651
WNTR,24.0,24.0,24.12,2149100.0,2050800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 23:17:15.762651
SPNG,24.74,24.64,24.74,2353900.0,2202400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:17:16.836887
SMMR,25.66,25.72,25.77,2077500.0,1948200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:17:16.836887
ATMN,26.35,26.0,26.2,2012500.0,1879800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:17:16.836887
WNTR,24.19,24.0,24.19,2241800.0,2036500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 23:17:16.836887
SPNG,24.74,24.78,25.06,2356600.0,2156700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:17:17.887217
SMMR,25.84,25.72,25.84,2074800.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:17:17.887217
ATMN,26.2,26.16,26.2,1982700.0,1838200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:17:17.887217
WNTR,24.06,24.01,24.06,2202800.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 23:17:17.887217
SPNG,24.74,24.78,24.79,2350200.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:17:18.925119
SMMR,25.68,25.82,25.83,2080000.0,1941500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:17:18.925119
ATMN,26.35,26.0,26.35,2012500.0,1835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:17:18.925119
WNTR,24.06,24.01,24.06,2178700.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 23:17:18.925119
SPNG,24.78,24.78,24.79,2335200.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:17:19.954249
SMMR,25.65,25.65,25.73,2079900.0,1961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:17:19.954249
ATMN,26.35,26.12,26.35,1980400.0,1835700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:17:19.954249
WNTR,24.06,24.02,24.06,2213700.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 23:17:19.954249
SPNG,25.14,24.37,25.14,2366400.0,2185800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:17:20.993024
SMMR,25.83,25.65,25.83,2101000.0,1941500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:17:20.993024
ATMN,26.15,26.12,26.15,1946600.0,1827800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:17:20.993024
WNTR,24.06,24.02,24.06,2218700.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-03 23:17:20.993024
SPNG,25.14,24.84,24.94,2347400.0,2213500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:17:22.044
SMMR,25.84,25.71,25.84,2103500.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:17:22.044
ATMN,26.15,26.26,26.28,1947500.0,1844400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:17:22.044
WNTR,24.2,24.08,24.19,2184800.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-03 23:17:22.044
SPNG,25.14,24.84,24.91,2347400.0,2268400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:17:22.842342
SMMR,25.84,25.71,25.84,2113100.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:17:22.842342
ATMN,26.12,26.12,26.28,1933900.0,1864700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:17:22.842342
WNTR,24.2,24.17,24.19,2169700.0,2039200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-03 23:17:22.842342
SPNG,24.84,24.37,24.4,2371100.0,2298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:17:23.995577
SMMR,25.76,25.82,25.83,2100200.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:17:23.995577
ATMN,26.12,26.12,26.17,1940700.0,1869500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:17:23.995577
WNTR,24.17,24.17,24.19,2172900.0,2039200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-03 23:17:23.995577
SPNG,24.84,24.37,24.4,2343800.0,2298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:17:25.035948
SMMR,25.65,25.65,25.81,2086000.0,1981400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:17:25.035948
ATMN,26.17,26.06,26.17,1964500.0,1869500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:17:25.035948
WNTR,24.2,24.17,24.2,2164600.0,2068400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-03 23:17:25.035948
SPNG,24.4,24.76,24.91,2325800.0,2284300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:17:26.080446
SMMR,25.85,25.64,25.85,2089700.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:17:26.080446
ATMN,26.28,26.06,26.11,1974700.0,1861700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:17:26.080446
WNTR,24.1,24.1,24.2,2163300.0,2068400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-03 23:17:26.080446
SPNG,24.4,24.76,24.8,2329000.0,2313500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:17:27.142106
SMMR,25.88,25.86,25.88,2094500.0,1936800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:17:27.142106
ATMN,26.28,26.06,26.11,1975100.0,1872000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:17:27.142106
WNTR,24.08,24.1,24.2,2149600.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-03 23:17:27.142106
SPNG,24.4,24.76,24.8,2325800.0,2312700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:17:28.178969
SMMR,25.84,25.84,25.88,2095300.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:17:28.178969
ATMN,26.25,26.13,26.25,1975100.0,1883800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:17:28.178969
WNTR,24.26,24.07,24.26,2191600.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-03 23:17:28.178969
SPNG,24.8,24.83,24.91,2345100.0,2303200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:17:29.225730
SMMR,25.62,25.62,25.77,2079800.0,1969800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:17:29.225730
ATMN,26.06,26.06,26.3,1973400.0,1851000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:17:29.225730
WNTR,24.25,24.07,24.25,2176400.0,2067900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-03 23:17:29.225730
SPNG,24.83,24.83,24.91,2345100.0,2299000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:17:29.763365
SMMR,25.88,25.62,25.77,2079800.0,1964600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:17:29.763365
ATMN,26.38,26.06,26.34,1973400.0,1822300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:17:29.763365
WNTR,24.28,24.09,24.28,2174900.0,2087100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-03 23:17:29.763365
SPNG,24.91,24.83,24.91,2345100.0,2302500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:17:30.806119
SMMR,25.72,25.72,25.77,2047600.0,1964600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:17:30.806119
ATMN,26.34,26.15,26.34,1972400.0,1822300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:17:30.806119
WNTR,24.28,24.09,24.28,2174300.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-03 23:17:30.806119
SPNG,24.83,24.51,24.71,2366700.0,2292300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:17:31.900433
SMMR,25.78,25.78,25.88,2063000.0,1967300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:17:31.900433
ATMN,26.34,26.15,26.2,1943200.0,1844800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:17:31.900433
WNTR,24.22,24.22,24.26,2183800.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-03 23:17:31.900433
SPNG,24.71,24.85,24.91,2357100.0,2271800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:17:32.955547
SMMR,25.78,25.78,25.88,2059200.0,1967300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:17:32.955547
ATMN,26.2,26.15,26.2,1930400.0,1844800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:17:32.955547
WNTR,24.28,24.28,24.29,2168800.0,2100800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-03 23:17:32.955547
SPNG,24.85,25.4,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:17:34.006853
SMMR,25.88,24.52,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:17:34.006853
ATMN,26.15,26.6,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:17:34.006853
WNTR,24.29,24.1,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-03 23:17:34.006853
SPNG,25.4,25.4,25.64,985600.0,737800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:17:35.075749
SMMR,24.78,24.54,24.68,872400.0,1164100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:17:35.075749
ATMN,26.6,26.6,26.63,859800.0,737500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:17:35.075749
WNTR,24.11,24.1,24.11,852400.0,1001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-03 23:17:35.075749
SPNG,25.54,25.08,25.32,984600.0,855200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:17:36.118790
SMMR,24.86,24.52,24.86,877200.0,1064700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:17:36.118790
ATMN,26.6,26.6,26.63,1066600.0,927800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:17:36.118790
WNTR,24.16,24.1,24.16,1065200.0,892400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-03 23:17:36.118790
SPNG,25.32,25.44,25.64,1104000.0,855300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:17:37.173057
SMMR,24.52,24.1,24.31,892500.0,1420100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:17:37.173057
ATMN,27.04,26.6,27.04,1066600.0,730000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:17:37.173057
WNTR,24.16,24.18,24.26,1190400.0,1026700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-03 23:17:37.173057
SPNG,25.08,25.08,25.58,1095700.0,949700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:17:38.217835
SMMR,24.55,24.41,24.55,984700.0,1288700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:17:38.217835
ATMN,26.38,26.38,26.65,1046000.0,843900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:17:38.217835
WNTR,24.16,24.18,24.26,1190400.0,1330500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-03 23:17:38.217835
SPNG,25.64,25.62,25.64,1296400.0,955100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:17:39.301765
SMMR,24.6,24.42,24.6,1094900.0,1185300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:17:39.301765
ATMN,26.56,26.09,26.35,1048600.0,935800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:17:39.301765
WNTR,24.16,24.18,24.25,1190400.0,1611100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-03 23:17:39.301765
SPNG,25.62,25.62,25.64,1296400.0,1043100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-03 23:17:39.849528
