ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,25.04,25.06,25.14,,2169400.0,2222900.0,,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:44:49.130825
ATMN,25.01,25.25,25.34,,2284500.0,1688600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:44:49.130825
WNTR,25.53,25.26,25.3,,1847400.0,1960000.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:44:49.130825
SPNG,24.87,24.87,25.42,1800700.0,15000.0,2241700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:44:50.219411
SMMR,24.98,25.05,25.14,2156700.0,,2240700.0,,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:44:50.219411
ATMN,25.25,25.33,25.34,2283300.0,,1551200.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:44:50.219411
WNTR,25.21,25.27,25.3,1823300.0,,1987500.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:44:50.219411
SPNG,24.79,24.8,25.42,2361700.0,2362300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:44:51.284933
SMMR,24.92,24.92,25.14,2284600.0,2221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:44:51.284933
ATMN,25.25,25.25,25.35,2310300.0,2220300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:44:51.284933
WNTR,25.33,25.26,25.33,1924200.0,2013700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:44:51.284933
SPNG,24.8,25.02,25.42,2330700.0,2355100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:44:52.350203
SMMR,25.17,25.08,25.17,2292700.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:44:52.350203
ATMN,25.24,25.01,25.08,2268700.0,2226700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:44:52.350203
WNTR,25.26,25.26,25.43,1924200.0,1989700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:44:52.350203
SPNG,25.3,25.89,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:44:52.922373
SMMR,25.08,25.09,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:44:52.922373
ATMN,25.34,25.45,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:44:52.922373
WNTR,25.26,25.63,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:44:52.922373
SPNG,25.86,25.74,25.83,1124400.0,897700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:44:54.050677
SMMR,25.09,25.09,25.29,954500.0,957000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:44:54.050677
ATMN,25.45,25.45,25.51,1031600.0,910400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:44:54.050677
WNTR,25.26,25.69,25.75,817700.0,901400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:44:54.050677
SPNG,25.47,25.47,26.27,1153700.0,802500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:44:55.233459
SMMR,24.86,25.05,25.23,1197000.0,1170000.0,2757.0,6274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:44:55.233459
ATMN,25.58,25.36,25.58,1059700.0,1151800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:44:55.233459
WNTR,25.7,25.69,25.7,817700.0,1310600.0,,3517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:44:55.233459
SPNG,25.78,25.48,25.58,12000.0,1406300.0,3000.0,3000.0,938200.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:44:56.318114
SMMR,24.86,25.05,25.07,12000.0,1328500.0,,,1363600.0,6000.0,1005.0,2010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:44:56.318114
ATMN,25.52,24.96,24.97,,1070200.0,,,1283600.0,,2010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:44:56.318114
WNTR,25.63,25.63,25.68,,925900.0,,,1392700.0,,1005.0,2010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:44:56.318114
SPNG,25.55,25.55,25.58,1913000.0,6000.0,9000.0,1005.0,9000.0,938200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:44:57.370392
SMMR,25.05,25.05,25.07,1468200.0,,,2351.0,,1265600.0,3356.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:44:57.370392
ATMN,24.98,25.35,25.57,1420600.0,6000.0,3000.0,4702.0,3000.0,1277700.0,1346.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:44:57.370392
WNTR,25.7,25.63,25.65,925900.0,,,2351.0,,1486700.0,2692.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:44:57.370392
SPNG,25.59,25.57,25.59,1533800.0,12000.0,12000.0,2351.0,938200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:44:57.940704
SMMR,25.05,25.06,25.07,1579400.0,12000.0,,2351.0,1385400.0,3356.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:44:57.940704
ATMN,24.98,25.35,25.38,1420600.0,,6000.0,4702.0,1529300.0,1346.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:44:57.940704
WNTR,25.63,25.63,25.7,925900.0,,,2351.0,1392700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:44:57.940704
SPNG,26.53,25.59,25.74,3626.0,21000.0,1501400.0,885200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:44:58.997260
SMMR,25.24,25.06,25.19,1813.0,,1695100.0,1501700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:44:58.997260
ATMN,25.39,25.37,25.39,3626.0,12000.0,1640200.0,1529300.0,,1813.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:44:58.997260
WNTR,25.7,25.74,25.75,3626.0,,1090800.0,1392300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:44:58.997260
SPNG,25.57,25.58,27.34,6000.0,2143700.0,9000.0,6000.0,756700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:45:00.043522
SMMR,25.05,25.05,25.19,,1570200.0,,6000.0,1501700.0,454.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:45:00.043522
ATMN,25.46,25.39,25.46,,1640200.0,15000.0,,1626500.0,,4534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:45:00.043522
WNTR,25.49,25.49,25.74,,909800.0,,,1587000.0,454.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:45:00.043522
SPNG,25.91,25.89,25.9,6000.0,1626800.0,1378.0,15000.0,745600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:45:01.097039
SMMR,25.24,25.05,25.16,,1570200.0,,,1482400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:45:01.097039
ATMN,25.29,25.3,25.71,,1640200.0,,3000.0,1676100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:45:01.097039
WNTR,25.49,25.49,25.83,,817400.0,4252.0,,1558300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:45:01.097039
SPNG,28.16,25.71,28.16,6000.0,1663400.0,18000.0,754500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:45:02.155172
SMMR,25.04,25.04,25.08,,1438700.0,,1687400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:45:02.155172
ATMN,25.44,25.37,25.44,12000.0,1917400.0,,1676100.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:45:02.155172
WNTR,25.4,25.51,25.61,,928100.0,,1629600.0,,,9601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:45:02.155172
SPNG,28.16,25.73,25.82,6000.0,100.0,1354800.0,21000.0,100.0,6000.0,995700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:45:03.228255
SMMR,25.16,25.07,25.16,6000.0,13423.0,1438700.0,,,,1596800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:45:03.228255
ATMN,25.44,25.43,25.44,12000.0,100.0,2085700.0,,,9000.0,1676100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:45:03.228255
WNTR,25.49,25.58,25.83,,7516.0,928100.0,,6596.0,,1655700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:45:03.228255
SPNG,26.61,25.74,25.76,6446.0,963900.0,30000.0,1120200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:45:04.331778
SMMR,25.16,25.08,25.11,13423.0,1810600.0,,1596800.0,,12000.0,1866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:45:04.331778
ATMN,25.66,25.43,25.66,100.0,2360300.0,,1690800.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:45:04.331778
WNTR,25.49,25.6,25.68,9803.0,1031500.0,,1715700.0,,,16197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:45:04.331778
SPNG,25.76,25.73,25.76,12000.0,1227300.0,24000.0,1120200.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:45:05.387487
SMMR,25.08,25.14,25.23,,1810600.0,,1576400.0,,10000.0,6000.0,1976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:45:05.387487
ATMN,25.71,25.43,25.63,,2360300.0,,1760600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:45:05.387487
WNTR,25.6,25.53,25.59,,1314900.0,,1906400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:45:05.387487
SPNG,25.7,26.24,26.61,1232600.0,12000.0,24000.0,1113800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:45:06.433332
SMMR,25.17,25.15,25.17,1936800.0,12000.0,,1787100.0,10000.0,2092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:45:06.433332
ATMN,25.63,25.45,25.63,2025700.0,,6000.0,1861900.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:45:06.433332
WNTR,25.5,25.51,25.54,1325800.0,,,1834800.0,7516.0,7619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:45:06.433332
SPNG,26.24,25.57,25.93,1618200.0,21000.0,1405600.0,3238.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:45:06.989478
SMMR,25.17,25.15,25.17,1936800.0,,1740400.0,2092.0,12000.0,10000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:45:06.989478
ATMN,25.63,25.46,25.48,1585800.0,12000.0,1902900.0,7719.0,,7719.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:45:06.989478
WNTR,25.7,25.51,25.7,1433500.0,,1860300.0,,,7516.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:45:06.989478
SPNG,25.93,26.07,26.29,27000.0,12000.0,979300.0,100.0,1496200.0,3000.0,3238.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:45:08.038076
SMMR,25.17,25.04,25.05,,6000.0,1911200.0,,1740400.0,,4508.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:45:08.038076
ATMN,25.48,25.46,25.48,18000.0,,1239100.0,7819.0,1907000.0,,7719.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:45:08.038076
WNTR,25.65,25.62,25.65,,,1604500.0,15135.0,1821700.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:45:08.038076
SPNG,26.16,25.58,25.97,12000.0,1357800.0,21000.0,6000.0,1649900.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:45:09.080568
SMMR,25.24,25.05,25.24,12000.0,1911200.0,,,1802100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:45:09.080568
ATMN,25.66,25.5,25.65,,1418400.0,18000.0,,1847600.0,3000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:45:09.080568
WNTR,25.7,25.7,25.75,,1802700.0,,,1859900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:45:09.080568
SPNG,26.29,25.62,26.24,3825.0,1330200.0,24000.0,6000.0,6000.0,1625400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:45:10.132067
SMMR,25.29,25.04,25.07,100.0,2040400.0,,12000.0,,1708100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:45:10.132067
ATMN,25.71,25.52,25.66,9333.0,1455000.0,18000.0,,3000.0,1862500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:45:10.132067
WNTR,25.75,25.7,25.75,10000.0,1898700.0,,,,1859900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:45:10.132067
SPNG,25.56,25.58,26.28,3000.0,2481100.0,12000.0,1625400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:45:11.189407
SMMR,25.29,25.04,25.07,,2208900.0,,1708100.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:45:11.189407
ATMN,25.71,25.5,25.58,21000.0,1455000.0,9000.0,1823900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:45:11.189407
WNTR,25.7,25.62,25.67,,2003800.0,,1915700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:45:11.189407
SPNG,25.57,25.56,26.42,2669900.0,1523600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:45:12.267130
SMMR,25.3,25.04,25.29,2232900.0,1693500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:45:12.267130
ATMN,25.66,25.29,25.66,2463900.0,2080100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:45:12.267130
WNTR,25.7,25.65,25.66,1801200.0,1811900.0,,7475.0,8675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:45:12.267130
SPNG,26.14,25.57,25.88,6000.0,2166400.0,3818.0,1618200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:45:13.380276
SMMR,25.06,25.06,25.27,,2232900.0,7375.0,1812400.0,,7375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:45:13.380276
ATMN,25.2,25.2,25.66,,2304300.0,,2004500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:45:13.380276
WNTR,25.67,25.72,25.74,,1688200.0,16503.0,1812600.0,,1325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:45:13.380276
SPNG,25.88,25.6,25.87,6000.0,12000.0,1888600.0,9000.0,1618200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:45:14.439564
SMMR,25.15,25.04,25.1,,,2232900.0,,1911200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:45:14.439564
ATMN,25.18,25.47,25.66,,,2314600.0,12000.0,1727900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:45:14.439564
WNTR,25.69,25.73,25.74,,,1906400.0,,1917100.0,6285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:45:14.439564
SPNG,26.4,26.4,26.42,2023700.0,200.0,6000.0,1606600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:45:15.483484
SMMR,25.31,25.06,25.09,1948900.0,8526.0,,1720200.0,12000.0,8479.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:45:15.483484
ATMN,25.54,25.54,25.57,2261300.0,4154.0,,1300600.0,,12425.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:45:15.483484
WNTR,25.74,25.73,25.75,1912700.0,6285.0,,1909100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:45:15.483484
SPNG,26.4,26.41,26.42,9000.0,1755200.0,6000.0,200.0,1696800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:45:16.039261
SMMR,25.34,25.06,25.29,,2094000.0,6000.0,8526.0,1715500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:45:16.039261
ATMN,25.54,25.54,25.57,,2261300.0,,4154.0,1327700.0,18000.0,12425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:45:16.039261
WNTR,25.79,25.73,25.79,,1923200.0,,6285.0,1919800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:45:16.039261
SPNG,26.41,25.56,25.81,2260300.0,3000.0,100.0,1817900.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:45:17.103306
SMMR,25.15,25.03,25.12,2231300.0,,,1849700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:45:17.103306
ATMN,25.47,25.49,25.54,2314600.0,,100.0,1126500.0,18000.0,6000.0,6000.0,14059.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:45:17.103306
WNTR,25.83,25.75,25.76,1818000.0,,13144.0,1878000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:45:17.103306
