ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
ATMN,24.24,24.24,24.61,28125.0,211400.0,,,5000.0,4000.0,,716600.0,,,522.0,,2000.0,20625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 08:43:02.665767
WNTR,27.0,26.8,27.0,,1939200.0,,,5000.0,2000.0,770.0,1788800.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 08:43:02.665767
SPNG,25.9,25.8,25.86,8746.0,9423.0,3528.0,20250.0,439000.0,4000.0,5000.0,1527900.0,679.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 08:43:03.804368
SMMR,24.12,24.19,24.22,6105.0,4208.0,5000.0,,1596000.0,,,2133200.0,688.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 08:43:03.804368
ATMN,24.06,24.27,24.6,,,4950.0,9375.0,1234200.0,,5605.0,543800.0,710.0,559.0,15000.0,5072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 08:43:03.804368
WNTR,26.95,26.99,27.02,,10729.0,5000.0,,1701800.0,2000.0,,1818900.0,651.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 08:43:03.804368
SPNG,25.49,25.49,25.84,2165500.0,5000.0,1343100.0,10874.0,679.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 08:43:04.867478
SMMR,24.12,24.12,24.22,1615300.0,,2262200.0,,,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 08:43:04.867478
ATMN,24.59,24.59,24.6,2252400.0,,1521000.0,11605.0,,4000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 08:43:04.867478
WNTR,27.01,26.98,27.0,1904400.0,,1926100.0,,,,5000.0,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 08:43:04.867478
SPNG,25.8,25.81,26.11,3375.0,5000.0,1698200.0,679.0,2200.0,679.0,1510300.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 08:43:05.921618
SMMR,24.2,24.16,24.19,,,1615300.0,680.0,7883.0,740.0,1913500.0,2000.0,5500.0,8003.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 08:43:05.921618
ATMN,24.46,24.46,24.47,,,2022800.0,,4131.0,710.0,828300.0,2000.0,,14462.0,6000.0,605.0,10890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 08:43:05.921618
WNTR,26.98,26.98,27.0,,,1789700.0,770.0,100.0,651.0,1963000.0,2000.0,5000.0,8003.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 08:43:05.921618
SPNG,25.49,25.51,25.76,5000.0,1839600.0,4306.0,11726.0,5000.0,679.0,1083700.0,649.0,10125.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 08:43:06.971100
SMMR,24.12,24.07,24.1,,1523900.0,,,,,2138300.0,,,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 08:43:06.971100
ATMN,23.95,23.95,24.35,,2131900.0,,14462.0,8712.0,710.0,643700.0,605.0,3750.0,6000.0,1875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 08:43:06.971100
WNTR,27.0,26.99,27.0,5000.0,1708200.0,2171.0,11954.0,,,1843400.0,,,2000.0,,770.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 08:43:06.971100
SPNG,25.49,25.73,25.74,1730900.0,5000.0,5000.0,587.0,100.0,10555.0,5649.0,679.0,20250.0,406300.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 08:43:08.065641
SMMR,24.1,24.16,24.22,1589200.0,,,,100.0,,,,,2126100.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 08:43:08.065641
ATMN,24.37,24.07,24.26,1339400.0,5000.0,5000.0,,652.0,5698.0,5046.0,710.0,3750.0,734600.0,6000.0,2000.0,7500.0,4605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 08:43:08.065641
WNTR,26.94,26.94,27.02,2008400.0,5000.0,,,,,,,,2056600.0,2000.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 08:43:08.065641
SPNG,25.73,25.73,25.74,1519900.0,2000.0,4843.0,5000.0,5000.0,587.0,10555.0,4000.0,5649.0,16875.0,400400.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 08:43:09.141395
SMMR,24.19,24.14,24.19,1494100.0,,6836.0,,5000.0,,550.0,2000.0,5610.0,,1254000.0,,6736.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 08:43:09.141395
ATMN,24.33,24.34,24.6,566800.0,2000.0,4430.0,5000.0,6541.0,700.0,5000.0,,,,1797900.0,710.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 08:43:09.141395
WNTR,26.93,27.0,27.01,1795300.0,2000.0,100.0,5000.0,,770.0,,4000.0,,,1867000.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 08:43:09.141395
SPNG,25.48,25.57,25.73,2054200.0,100.0,5000.0,4000.0,5649.0,20250.0,595500.0,679.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 08:43:09.699425
SMMR,24.22,24.15,24.18,1494100.0,6836.0,200.0,4000.0,610.0,,1614900.0,,2000.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 08:43:09.699425
ATMN,24.13,24.36,24.38,312700.0,4430.0,,,,,1890300.0,710.0,4000.0,,18750.0,5571.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 08:43:09.699425
WNTR,26.93,26.93,27.01,2040700.0,,,4000.0,,,1774400.0,770.0,,,,5000.0,770.0,6736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 08:43:09.699425
SPNG,25.57,25.93,25.95,2000.0,599.0,3375.0,1703700.0,100.0,2000.0,1787700.0,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:43:10.795862
SMMR,24.12,24.05,24.12,,,,1616600.0,100.0,4000.0,1409300.0,740.0,5000.0,3797.0,610.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:43:10.795862
ATMN,24.62,24.09,24.37,2000.0,600.0,18750.0,438000.0,4430.0,,1627000.0,,5000.0,,,12414.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:43:10.795862
WNTR,26.91,26.9,26.91,,,,2051800.0,,6000.0,1540300.0,770.0,2096.0,10901.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 08:43:10.795862
SPNG,25.53,25.47,25.53,2076100.0,3375.0,1634100.0,679.0,4000.0,6030.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:43:11.992385
SMMR,24.18,24.09,24.11,1616600.0,,1836400.0,,,,2000.0,3530.0,5000.0,610.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:43:11.992385
ATMN,24.17,24.19,24.6,424000.0,11250.0,1793200.0,,2000.0,,2000.0,100.0,281.0,,5000.0,653.0,12725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:43:11.992385
WNTR,26.79,26.84,26.87,2011300.0,,1190800.0,770.0,6000.0,11692.0,,1197.0,5000.0,575.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 08:43:11.992385
SPNG,25.48,25.48,25.5,6750.0,1709300.0,304.0,2000.0,4574.0,679.0,3375.0,1711200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:43:13.069345
SMMR,24.18,24.09,24.11,,1629200.0,7819.0,2000.0,7667.0,740.0,,1544900.0,740.0,5000.0,610.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:43:13.069345
ATMN,24.54,24.26,24.51,15000.0,459600.0,6660.0,,6560.0,,,1289400.0,710.0,5000.0,10219.0,5000.0,7725.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:43:13.069345
WNTR,26.8,26.78,26.8,,1712300.0,,,11692.0,770.0,,959700.0,,5000.0,11075.0,5000.0,5006.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 08:43:13.069345
SPNG,25.52,25.51,25.52,1114100.0,3749.0,13500.0,679.0,12257.0,2000.0,1972500.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:43:14.137476
SMMR,24.11,24.06,24.11,1871500.0,,,740.0,5000.0,,1650700.0,740.0,2000.0,610.0,200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:43:14.137476
ATMN,24.54,24.35,24.42,593700.0,3773.0,18750.0,710.0,,2000.0,1102200.0,,4000.0,5219.0,5000.0,6264.0,5625.0,941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:43:14.137476
WNTR,26.81,26.81,26.86,2298600.0,,,,,,1287700.0,,6000.0,11075.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 08:43:14.137476
SPNG,25.52,25.58,26.02,1015200.0,3749.0,16875.0,12257.0,2000.0,679.0,1860900.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:43:14.692715
SMMR,24.1,24.1,24.15,1965200.0,4411.0,,5000.0,,740.0,1750300.0,2000.0,610.0,200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:43:14.692715
ATMN,24.17,24.18,24.42,1392500.0,,15000.0,,,,908600.0,4000.0,5219.0,5000.0,9375.0,941.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:43:14.692715
WNTR,26.9,26.9,26.91,2193400.0,,,,2000.0,,1846600.0,2000.0,2209.0,,,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 08:43:14.692715
SPNG,26.0,25.5,25.9,5000.0,7132.0,1619600.0,4000.0,1224100.0,10461.0,5000.0,655.0,3375.0,1054.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:43:15.751003
SMMR,24.16,24.11,24.16,,5000.0,1725800.0,2000.0,1667300.0,200.0,610.0,645.0,,,9592.0,740.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:43:15.751003
ATMN,24.44,24.21,24.4,,5000.0,711200.0,2000.0,1335100.0,2169.0,5000.0,710.0,3750.0,941.0,4404.0,701.0,4000.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:43:15.751003
WNTR,26.91,26.99,27.0,,,2070100.0,2000.0,2067600.0,,,,,,,651.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 08:43:15.751003
SPNG,25.86,25.77,25.86,6678.0,9903.0,911000.0,4093.0,4000.0,610.0,5000.0,5147.0,5000.0,6750.0,1410200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:43:16.867098
SMMR,24.06,24.06,24.19,,5000.0,2107900.0,,,,200.0,,610.0,,1631800.0,2000.0,645.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:43:16.867098
ATMN,24.31,24.32,24.38,8712.0,6848.0,381500.0,8835.0,2000.0,701.0,5000.0,3831.0,5000.0,9375.0,817700.0,6000.0,710.0,9375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:43:16.867098
WNTR,26.83,26.81,26.83,,608.0,1733000.0,,4000.0,,,4815.0,,,1843900.0,2000.0,770.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 08:43:16.867098
SPNG,25.75,25.76,25.78,5000.0,5000.0,1635100.0,610.0,4000.0,590600.0,7068.0,7786.0,3898.0,655.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:43:17.963516
SMMR,24.06,24.14,24.17,4890.0,,1603200.0,725.0,2000.0,1514100.0,,165.0,4586.0,740.0,,4586.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:43:17.963516
ATMN,24.09,24.2,24.38,,,1174600.0,,2000.0,804300.0,5000.0,5000.0,2625.0,710.0,13125.0,,4000.0,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:43:17.963516
WNTR,26.83,26.81,26.82,608.0,,1454200.0,651.0,4000.0,1843900.0,,,6009.0,770.0,,609.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 08:43:17.963516
SPNG,25.58,25.58,25.59,1621600.0,4000.0,5000.0,527.0,1839.0,6026.0,5504.0,1017700.0,7713.0,10125.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:43:19.043599
SMMR,24.06,24.15,24.16,1499700.0,2000.0,4890.0,725.0,8089.0,165.0,,1445600.0,9075.0,,4000.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:43:19.043599
ATMN,24.51,24.4,24.44,1467700.0,2000.0,5000.0,702.0,4169.0,,4136.0,1727300.0,,,2000.0,710.0,5000.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:43:19.043599
WNTR,26.81,26.81,26.83,1393500.0,4000.0,608.0,651.0,1709.0,,,1738700.0,4830.0,,4000.0,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 08:43:19.043599
SPNG,25.47,25.48,25.58,5000.0,1815400.0,2000.0,620.0,8385.0,3013.0,13500.0,926400.0,679.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:43:20.136929
SMMR,24.14,24.14,24.15,4890.0,1703200.0,2000.0,725.0,,165.0,,1574200.0,740.0,4000.0,6873.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:43:20.136929
ATMN,24.09,24.35,24.43,,1946600.0,,,5000.0,,1875.0,1727900.0,710.0,2000.0,,6086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:43:20.136929
WNTR,26.81,26.81,26.83,608.0,1689000.0,2000.0,651.0,,,,1836700.0,770.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 08:43:20.136929
SPNG,25.47,25.51,25.57,1368000.0,18786.0,5000.0,2000.0,620.0,100.0,8385.0,4000.0,679.0,100.0,13500.0,821500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:43:20.750360
SMMR,24.08,24.08,24.14,2196000.0,5000.0,,,,,5490.0,2000.0,740.0,6873.0,,1475200.0,45.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:43:20.750360
ATMN,24.07,24.29,24.41,2212200.0,,,,,,5000.0,2000.0,710.0,1373.0,1875.0,1629100.0,,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:43:20.750360
WNTR,26.8,26.8,26.92,1944200.0,,221.0,2000.0,651.0,,,2000.0,,,,2083500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 08:43:20.750360
SPNG,25.47,25.48,25.56,5000.0,2056300.0,13885.0,5000.0,4000.0,679.0,4721.0,10125.0,699700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:43:21.841913
SMMR,24.17,24.09,24.17,5000.0,1801300.0,356.0,120.0,4000.0,,,,1664400.0,1634.0,2000.0,726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:43:21.841913
ATMN,24.31,24.31,24.35,5000.0,1861200.0,12606.0,6108.0,4000.0,710.0,6810.0,5625.0,554900.0,,2000.0,,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:43:21.841913
WNTR,26.78,26.75,26.78,,2292200.0,10318.0,,2000.0,,5437.0,,1513000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 08:43:21.841913
SPNG,25.74,25.48,25.71,10302.0,9065.0,1134600.0,679.0,3375.0,2000.0,1596000.0,3660.0,2000.0,5000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:43:23.057457
SMMR,24.18,24.12,24.18,,5159.0,1710900.0,740.0,,2000.0,2001300.0,,2000.0,84.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:43:23.057457
ATMN,24.35,24.1,24.12,,,1776500.0,,9375.0,,1829300.0,,,,5625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:43:23.057457
WNTR,26.92,26.84,26.88,,,2072900.0,770.0,,2000.0,1738000.0,,,,,5318.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 08:43:23.057457
SPNG,25.5,25.49,25.5,10302.0,11388.0,679.0,10125.0,874900.0,1250100.0,3660.0,2000.0,645.0,5000.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:43:23.765314
SMMR,24.12,24.09,24.12,,5159.0,,,1710900.0,1898300.0,614.0,,642.0,84.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 08:43:23.765314
