news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,186,2026-02-01 11:50:14.196962,SPNG,25.59,24.66,25.4,5000.0,1218700.0,1000.0,1227900.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 11:50:14.196962,SMMR,24.3,24.35,24.48,2500.0,1542000.0,3000.0,1687700.0,5000.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 11:50:14.196962,ATMN,25.88,26.03,26.23,2500.0,2030900.0,1000.0,1093700.0,2500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 11:50:14.196962,WNTR,25.01,25.01,25.03,,1807200.0,3000.0,1525800.0,,2000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,187,2026-02-01 11:50:15.224295,SPNG,25.59,25.23,25.39,1647700.0,7500.0,1000.0,5000.0,1227900.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 11:50:15.224295,SMMR,24.3,24.35,24.37,1665000.0,5000.0,4000.0,7500.0,1363200.0,6000.0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 11:50:15.224295,ATMN,25.88,25.88,26.1,1925200.0,2500.0,1000.0,5000.0,1216300.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 11:50:15.224295,WNTR,25.03,25.01,25.03,1925200.0,,4000.0,,1648400.0,3000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,188,2026-02-01 11:50:16.244361,SPNG,25.59,25.32,25.33,10000.0,2000.0,1463000.0,1000.0,7500.0,1227900.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 11:50:16.244361,SMMR,24.51,24.42,24.51,5000.0,5000.0,1558200.0,3000.0,2500.0,1937100.0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 11:50:16.244361,ATMN,26.15,26.15,26.22,2500.0,2000.0,1831700.0,3000.0,5000.0,1093700.0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 11:50:16.244361,WNTR,25.01,25.01,25.03,,5000.0,1757700.0,4000.0,,1767200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,189,2026-02-01 11:50:17.268971,SPNG,25.4,25.64,26.17,1428100.0,10000.0,2000.0,1204400.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 11:50:17.268971,SMMR,24.52,24.54,24.56,1472200.0,5000.0,6000.0,1915000.0,2500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 11:50:17.268971,ATMN,25.8,25.8,26.3,1892100.0,2500.0,1000.0,990700.0,,1000.0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 11:50:17.268971,WNTR,25.05,25.01,25.05,1630800.0,,6000.0,1769600.0,,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,190,2026-02-01 11:50:18.307712,SPNG,25.64,25.32,25.62,10000.0,2000.0,1466500.0,1411100.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 11:50:18.307712,SMMR,24.33,24.33,24.51,5000.0,2000.0,1923000.0,1827500.0,2500.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 11:50:18.307712,ATMN,26.22,26.02,26.08,5000.0,2000.0,1725900.0,1207800.0,2500.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 11:50:18.307712,WNTR,25.05,25.02,25.05,,7000.0,1556300.0,1681800.0,,6000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,191,2026-02-01 11:50:19.341247,SPNG,25.3,25.67,26.07,1559900.0,10000.0,1000.0,1415700.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 11:50:19.341247,SMMR,24.49,24.49,24.51,1808400.0,5000.0,3000.0,1826800.0,2500.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 11:50:19.341247,ATMN,25.95,25.82,25.95,1706000.0,7500.0,1000.0,1326500.0,2500.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 11:50:19.341247,WNTR,25.05,25.03,25.05,1459600.0,,8000.0,1575400.0,,7000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,192,2026-02-01 11:50:20.375775,SPNG,25.67,25.67,25.91,1559900.0,10000.0,1000.0,1000.0,7500.0,1426700.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 11:50:20.375775,SMMR,24.57,24.46,24.57,1917400.0,5000.0,2000.0,2000.0,2500.0,2075500.0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 11:50:20.375775,ATMN,25.92,25.92,25.94,1633300.0,7500.0,2000.0,2000.0,5000.0,1447400.0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 11:50:20.375775,WNTR,25.09,25.1,25.11,1857300.0,,4000.0,3000.0,,2007000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,193,2026-02-01 11:50:21.409586,SPNG,25.49,25.56,25.9,1686100.0,7500.0,1000.0,10000.0,1000.0,1367200.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 11:50:21.409586,SMMR,24.44,24.44,24.47,1809900.0,5000.0,3000.0,2500.0,4000.0,1858600.0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 11:50:21.409586,ATMN,25.95,25.94,25.95,1403500.0,7500.0,4000.0,2500.0,3000.0,1447400.0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 11:50:21.409586,WNTR,24.99,25.05,25.11,1889200.0,,4000.0,,3000.0,2040200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,194,2026-02-01 11:50:22.437645,SPNG,25.74,25.74,25.92,1567800.0,2000.0,7500.0,1549900.0,7500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 11:50:22.437645,SMMR,24.6,24.33,24.34,1785500.0,3000.0,5000.0,1952000.0,2500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 11:50:22.437645,ATMN,26.08,25.94,26.08,1497900.0,4000.0,5000.0,1328700.0,2500.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 11:50:22.437645,WNTR,24.99,25.07,25.11,1652400.0,5000.0,2500.0,1941500.0,,4000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,195,2026-02-01 11:50:23.459422,SPNG,25.83,25.56,25.8,1678400.0,7500.0,1000.0,1486700.0,1000.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 11:50:23.459422,SMMR,24.57,24.57,24.6,1714000.0,5000.0,4000.0,2039500.0,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 11:50:23.459422,ATMN,26.18,25.94,25.96,1373300.0,5000.0,5000.0,1219300.0,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 11:50:23.459422,WNTR,25.04,25.04,25.1,2007100.0,,3000.0,1834100.0,4000.0,2500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,196,2026-02-01 11:50:24.488873,SPNG,25.48,25.48,25.69,1670200.0,7500.0,1000.0,2000.0,10000.0,1333000.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 11:50:24.488873,SMMR,24.57,24.45,24.52,1714100.0,5000.0,4000.0,2000.0,2500.0,2092500.0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 11:50:24.488873,ATMN,26.37,25.95,26.06,1281600.0,7500.0,5000.0,,2500.0,1083900.0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 11:50:24.488873,WNTR,24.92,24.92,24.96,1838000.0,,4000.0,4000.0,5000.0,1738100.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,197,2026-02-01 11:50:25.523623,SPNG,25.96,26.0,26.02,2000.0,1556900.0,7500.0,1000.0,1442500.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 11:50:25.523623,SMMR,24.57,24.49,24.52,4000.0,1722300.0,5000.0,3000.0,1996700.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 11:50:25.523623,ATMN,26.36,25.95,26.25,5000.0,1281600.0,7500.0,1000.0,1195500.0,,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 11:50:25.523623,WNTR,24.96,24.95,24.96,5000.0,1777600.0,,4000.0,1738100.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,198,2026-02-01 11:50:26.558391,SPNG,25.96,26.0,26.02,2000.0,1556900.0,7500.0,1000.0,1479000.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 11:50:26.558391,SMMR,24.46,24.46,24.52,3000.0,1856000.0,5000.0,4000.0,1872900.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 11:50:26.558391,ATMN,26.16,26.01,26.05,5000.0,1211200.0,10000.0,2000.0,1310200.0,,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 11:50:26.558391,WNTR,25.04,24.95,24.99,5000.0,1777600.0,,4000.0,1734000.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,199,2026-02-01 11:50:27.590110,SPNG,25.23,25.54,26.02,1613300.0,7500.0,1000.0,2000.0,1400500.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 11:50:27.590110,SMMR,24.51,24.51,24.52,1889300.0,2500.0,4000.0,5000.0,1763400.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 11:50:27.590110,ATMN,26.25,26.01,26.25,1224400.0,10000.0,5000.0,1000.0,1306000.0,,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 11:50:27.590110,WNTR,25.11,24.99,25.03,1733800.0,,5000.0,5000.0,1818900.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,200,2026-02-01 11:50:28.630601,SPNG,25.34,25.34,25.78,1620400.0,7500.0,1000.0,2000.0,1400500.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 11:50:28.630601,SMMR,24.39,24.39,24.52,1840300.0,5000.0,3000.0,6000.0,1635600.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 11:50:28.630601,ATMN,26.25,26.14,26.17,1082000.0,10000.0,6000.0,2000.0,1494600.0,,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 11:50:28.630601,WNTR,25.03,25.07,25.11,1679500.0,,6000.0,5000.0,1818900.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,201,2026-02-01 11:50:29.660497,SPNG,25.34,25.62,25.65,2000.0,1494400.0,7500.0,3000.0,1311400.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 11:50:29.660497,SMMR,24.6,24.43,24.44,3000.0,1834300.0,5000.0,3000.0,1926300.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 11:50:29.660497,ATMN,26.25,26.28,26.34,5000.0,1186600.0,10000.0,1000.0,1376300.0,,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 11:50:29.660497,WNTR,25.05,25.1,25.11,5000.0,1808700.0,,5000.0,1818900.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,202,2026-02-01 11:50:30.694915,SPNG,25.51,25.51,26.06,1556000.0,7500.0,1000.0,7500.0,1560300.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 11:50:30.694915,SMMR,24.43,24.43,24.46,1834300.0,5000.0,3000.0,2500.0,1967400.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 11:50:30.694915,ATMN,26.31,26.28,26.31,1186600.0,10000.0,5000.0,,1686000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 11:50:30.694915,WNTR,25.07,25.07,25.18,1824500.0,,5000.0,,2129000.0,2000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,203,2026-02-01 11:50:31.750934,SPNG,25.59,25.58,25.59,1562500.0,7500.0,1000.0,1574500.0,7500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 11:50:31.750934,SMMR,24.6,24.44,24.48,1841800.0,2500.0,4000.0,1934300.0,2500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 11:50:31.750934,ATMN,25.92,25.92,26.02,1740900.0,5000.0,2000.0,1721300.0,,3000.0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 11:50:31.750934,WNTR,25.04,25.04,25.13,1794400.0,,5000.0,2041800.0,,3000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,204,2026-02-01 11:50:32.792105,SPNG,25.59,25.58,25.59,1670300.0,7500.0,1498200.0,1000.0,7500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 11:50:32.792105,SMMR,24.65,24.35,24.65,1810100.0,5000.0,2125300.0,1000.0,2500.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 11:50:32.792105,ATMN,26.13,25.94,25.97,1628500.0,5000.0,1706000.0,3000.0,,3000.0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 11:50:32.792105,WNTR,24.88,24.88,25.12,2117900.0,,1941700.0,4000.0,,2000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,206,2026-02-01 11:50:33.816735,SPNG,25.62,25.78,26.06,1626600.0,2000.0,5000.0,7500.0,1560300.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 11:50:33.816735,SMMR,24.43,24.35,24.43,1813000.0,3000.0,5000.0,2500.0,2064300.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 11:50:33.816735,ATMN,25.91,25.9,25.91,1707200.0,2000.0,5000.0,,1609400.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 11:50:33.816735,WNTR,24.88,24.97,25.0,2030400.0,3000.0,,,1834300.0,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,207,2026-02-01 11:50:34.847015,SPNG,25.78,25.58,25.59,1616800.0,2000.0,5000.0,1624000.0,7500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 11:50:34.847015,SMMR,24.61,24.61,24.65,1808300.0,3000.0,5000.0,2153500.0,2500.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 11:50:34.847015,ATMN,26.13,25.92,25.95,1610400.0,3000.0,5000.0,1698200.0,,3000.0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 11:50:34.847015,WNTR,24.88,24.97,24.98,1936500.0,4000.0,,1707900.0,,6000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,208,2026-02-01 11:50:35.878736,SPNG,25.59,25.58,25.59,1626900.0,2000.0,5000.0,1514400.0,1000.0,7500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 11:50:35.878736,SMMR,24.61,24.64,24.65,1705100.0,4000.0,5000.0,2107600.0,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 11:50:35.878736,ATMN,26.13,26.13,26.18,1494800.0,4000.0,5000.0,1770300.0,2000.0,,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 11:50:35.878736,WNTR,25.18,25.04,25.08,1798900.0,5000.0,,1917500.0,4000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,209,2026-02-01 11:50:36.911787,SPNG,25.59,25.61,25.62,1780000.0,2000.0,2000.0,7500.0,1414100.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 11:50:36.911787,SMMR,24.61,24.4,24.61,1693400.0,4000.0,3000.0,2500.0,1975100.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 11:50:36.911787,ATMN,26.05,25.96,25.98,1515400.0,4000.0,2000.0,,1845500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 11:50:36.911787,WNTR,25.18,25.05,25.08,1659800.0,6000.0,5000.0,,1800400.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,210,2026-02-01 11:50:37.941858,SPNG,25.64,25.75,26.02,1680800.0,3000.0,1704800.0,5000.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 11:50:37.941858,SMMR,24.66,24.5,24.53,1693400.0,4000.0,1857300.0,2500.0,5000.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 11:50:37.941858,ATMN,26.18,26.05,26.18,1722100.0,2000.0,1828700.0,,5000.0,2000.0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 11:50:37.941858,WNTR,24.97,25.11,25.14,1788400.0,5000.0,1897900.0,,,4000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,211,2026-02-01 11:50:38.969867,SPNG,26.02,25.61,26.02,1780000.0,2000.0,1704800.0,5000.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 11:50:38.969867,SMMR,24.68,24.51,24.55,1833500.0,3000.0,1823100.0,2500.0,5000.0,4000.0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 11:50:38.969867,ATMN,25.91,25.91,26.07,1733300.0,2000.0,1732100.0,,5000.0,3000.0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 11:50:38.969867,WNTR,24.97,24.97,25.04,1933400.0,4000.0,1812000.0,,,5000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,212,2026-02-01 11:50:39.993451,SPNG,26.02,25.83,25.86,3000.0,1727300.0,1000.0,1628500.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 11:50:39.993451,SMMR,24.49,24.49,24.51,3000.0,1833500.0,5000.0,1700800.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 11:50:39.993451,ATMN,25.9,25.9,26.07,2000.0,1733500.0,4000.0,1605000.0,,5000.0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 11:50:39.993451,WNTR,25.19,25.0,25.19,3000.0,2061400.0,3000.0,2009900.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,213,2026-02-01 11:50:41.020905,SPNG,26.02,26.01,26.02,1707900.0,3000.0,1628500.0,1000.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 11:50:41.020905,SMMR,24.33,24.33,24.51,1794200.0,3000.0,1663300.0,5000.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 11:50:41.020905,ATMN,26.17,25.96,26.17,1613400.0,3000.0,1833100.0,2000.0,,5000.0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 11:50:41.020905,WNTR,24.88,25.0,25.04,2082500.0,3000.0,1897000.0,4000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,214,2026-02-01 11:50:42.047074,SPNG,26.02,26.01,26.02,1707900.0,3000.0,1528600.0,2000.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 11:50:42.047074,SMMR,24.33,24.47,24.5,1678700.0,4000.0,1594200.0,6000.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 11:50:42.047074,ATMN,26.17,26.03,26.06,1495000.0,4000.0,1716400.0,3000.0,,5000.0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 11:50:42.047074,WNTR,25.19,25.0,25.03,1945000.0,4000.0,1918500.0,4000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,215,2026-02-01 11:50:43.076937,SPNG,25.61,25.89,25.91,3000.0,1710500.0,3000.0,1425200.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 11:50:43.076937,SMMR,24.45,24.33,24.43,3000.0,1815300.0,6000.0,1548200.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 11:50:43.076937,ATMN,25.88,25.88,26.06,2000.0,1722100.0,4000.0,1591300.0,,5000.0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 11:50:43.076937,WNTR,24.88,25.0,25.02,3000.0,2097100.0,5000.0,1792100.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,216,2026-02-01 11:50:44.106833,SPNG,25.61,25.9,25.91,4000.0,1608000.0,4000.0,1332300.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 11:50:44.106833,SMMR,24.33,24.33,24.43,4000.0,1678700.0,6000.0,1548200.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 11:50:44.106833,ATMN,25.86,25.86,25.94,1000.0,1816700.0,5000.0,1522900.0,,5000.0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 11:50:44.106833,WNTR,25.0,25.0,25.02,4000.0,1987000.0,5000.0,1792100.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,217,2026-02-01 11:50:45.134680,SPNG,25.58,25.81,25.84,3000.0,1724500.0,3000.0,1436900.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 11:50:45.134680,SMMR,24.48,24.35,24.43,4000.0,1672000.0,6000.0,1559900.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 11:50:45.134680,ATMN,25.94,25.82,25.94,1000.0,1967900.0,5000.0,1522900.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,217,2026-02-01 11:50:45.134680,WNTR,25.03,25.11,25.14,4000.0,1975800.0,3000.0,2027500.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,218,2026-02-01 11:50:46.156593,SPNG,26.05,25.93,25.95,4000.0,1605800.0,3000.0,1412500.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 11:50:46.156593,SMMR,24.5,24.46,24.5,5000.0,1632200.0,6000.0,1562600.0,2500.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 11:50:46.156593,ATMN,25.84,25.88,25.94,2000.0,1986500.0,5000.0,1522900.0,,,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 11:50:46.156593,WNTR,25.14,25.01,25.14,5000.0,1856600.0,4000.0,1909300.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,219,2026-02-01 11:50:47.189647,SPNG,25.93,25.84,25.86,4000.0,1605800.0,1336800.0,4000.0,5000.0,,0,0,0,0,0,0,0,0
