ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
ATMN,25.02,25.02,25.09,1691100.0,,1394200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:58:28.575243
WNTR,25.77,25.77,25.84,1178200.0,500.0,1451300.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 08:58:28.575243
SPNG,24.32,24.32,24.97,1002200.0,1465300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:58:29.643230
SMMR,25.81,25.84,25.93,1788300.0,1188800.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:58:29.643230
ATMN,25.09,24.8,25.09,1460800.0,1394200.0,424.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:58:29.643230
WNTR,25.85,25.88,25.89,1405300.0,1342600.0,1000.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 08:58:29.643230
SPNG,25.0,24.32,25.0,1096300.0,1358600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:58:30.194547
SMMR,25.84,25.84,25.93,1788300.0,1188800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:58:30.194547
ATMN,25.09,24.8,25.09,1687600.0,1394200.0,424.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:58:30.194547
WNTR,25.91,25.88,25.91,1405300.0,1348500.0,1000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-06 08:58:30.194547
SPNG,24.3,24.3,24.86,1012200.0,282.0,1449300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:58:31.243382
SMMR,25.8,25.8,25.99,1719800.0,450.0,1091700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:58:31.243382
ATMN,25.09,25.03,25.09,2051000.0,1000.0,1394200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:58:31.243382
WNTR,25.91,25.88,25.91,1405300.0,800.0,1675500.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-06 08:58:31.243382
SPNG,25.0,24.61,25.0,1265300.0,1449300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:58:32.290325
SMMR,25.8,25.76,25.77,1825400.0,1189700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:58:32.290325
ATMN,25.14,25.23,25.25,2256000.0,1048000.0,424.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:58:32.290325
WNTR,25.77,25.72,25.76,1541100.0,1796800.0,500.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-06 08:58:32.290325
SPNG,24.97,24.61,24.71,1265300.0,1730200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:58:33.326817
SMMR,26.01,25.8,25.96,2015500.0,1075700.0,450.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:58:33.326817
ATMN,25.23,25.03,25.09,2258900.0,1171000.0,,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:58:33.326817
WNTR,25.72,25.81,25.91,1656000.0,1675500.0,800.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 08:58:33.326817
SPNG,24.71,24.61,24.71,1386000.0,500.0,1730200.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:58:34.374067
SMMR,26.01,25.76,26.01,1930900.0,,982400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:58:34.374067
ATMN,25.54,25.03,25.18,2310200.0,,1074700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:58:34.374067
WNTR,25.86,25.81,25.86,1764300.0,1000.0,1812400.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 08:58:34.374067
SPNG,24.71,24.61,24.71,1607200.0,500.0,1830200.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:58:35.429414
SMMR,26.01,25.76,25.86,1937300.0,500.0,1090500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:58:35.429414
ATMN,25.16,25.16,25.18,2183800.0,350.0,1074700.0,332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:58:35.429414
WNTR,25.72,25.72,25.86,1884300.0,500.0,1812400.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 08:58:35.429414
SPNG,24.61,24.5,24.56,1514200.0,500.0,1954300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:58:36.473509
SMMR,25.76,25.76,25.86,1910800.0,500.0,1181300.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:58:36.473509
ATMN,25.03,25.03,25.13,2310200.0,,1272200.0,332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:58:36.473509
WNTR,25.92,25.67,25.92,1756500.0,500.0,1697500.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 08:58:36.473509
SPNG,25.03,24.5,25.03,1639000.0,1429400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:58:37.521542
SMMR,25.76,25.76,25.81,2025600.0,1295800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:58:37.521542
ATMN,25.18,25.27,25.45,2282000.0,1257800.0,332.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:58:37.521542
WNTR,25.92,25.67,25.92,1756500.0,1697500.0,800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 08:58:37.521542
SPNG,24.54,24.75,25.03,1761300.0,1429400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:58:38.561429
SMMR,26.01,26.01,26.05,2017700.0,1074500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:58:38.561429
ATMN,25.27,25.03,25.26,2281400.0,1353100.0,332.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:58:38.561429
WNTR,25.92,25.67,25.68,1966700.0,1804100.0,800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 08:58:38.561429
SPNG,24.5,24.5,25.03,1639000.0,1644400.0,370.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:58:39.628909
SMMR,26.01,25.84,25.9,1904900.0,1389000.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:58:39.628909
ATMN,25.26,25.29,25.32,2243900.0,1594800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:58:39.628909
WNTR,25.89,25.81,25.84,2232200.0,1819400.0,800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 08:58:39.628909
SPNG,24.5,24.62,25.03,1961300.0,1644400.0,370.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:58:40.665712
SMMR,25.9,25.84,25.9,1867500.0,1495300.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:58:40.665712
ATMN,25.03,25.03,25.11,2106300.0,1689500.0,500.0,489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:58:40.665712
WNTR,25.81,25.81,25.84,2117500.0,2055200.0,400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 08:58:40.665712
SPNG,24.98,24.62,24.89,1961300.0,1834800.0,370.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:58:41.701510
SMMR,25.96,25.99,26.05,1875700.0,1165700.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:58:41.701510
ATMN,25.11,25.27,25.32,2093200.0,1594800.0,500.0,489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:58:41.701510
WNTR,25.81,25.81,25.84,2150800.0,2154600.0,400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 08:58:41.701510
SPNG,24.83,24.83,24.89,2071800.0,1834800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:58:42.259066
SMMR,25.96,25.99,26.05,1875700.0,1363800.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:58:42.259066
ATMN,25.27,25.03,25.08,2102100.0,1828900.0,489.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:58:42.259066
WNTR,25.81,25.67,25.78,2131200.0,2010500.0,1000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 08:58:42.259066
SPNG,24.35,24.35,24.82,1866100.0,1933800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:58:43.305567
SMMR,25.81,25.81,25.86,1955700.0,1446600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:58:43.305567
ATMN,25.32,24.95,25.32,2236100.0,1713900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:58:43.305567
WNTR,25.81,25.67,25.78,2131200.0,2001100.0,1000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 08:58:43.305567
SPNG,24.33,24.51,24.78,1951500.0,420.0,1843100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:58:44.367166
SMMR,25.76,25.8,25.86,1864300.0,,1446600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:58:44.367166
ATMN,25.34,24.95,25.12,2207600.0,,1822500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:58:44.367166
WNTR,25.67,25.67,25.86,2212900.0,800.0,2032300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 08:58:44.367166
SPNG,24.89,24.51,24.89,2181100.0,1834800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:58:45.408924
SMMR,25.76,25.76,26.01,1871000.0,1445300.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:58:45.408924
ATMN,25.47,25.25,25.47,2094400.0,1835700.0,489.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:58:45.408924
WNTR,25.92,25.67,25.92,2226300.0,2158400.0,500.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 08:58:45.408924
SPNG,24.99,24.51,24.94,2181100.0,1950700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:58:46.460045
SMMR,25.76,25.91,26.01,1966100.0,1445300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:58:46.460045
ATMN,24.95,25.06,25.47,2120500.0,1954600.0,489.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:58:46.460045
WNTR,25.92,25.87,25.9,2204000.0,2177900.0,500.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 08:58:46.460045
SPNG,25.03,24.53,24.76,500.0,2181100.0,1847700.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:58:47.502360
SMMR,25.89,25.89,25.95,500.0,1843000.0,1540300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:58:47.502360
ATMN,25.42,25.06,25.35,,2223100.0,2118000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:58:47.502360
WNTR,25.87,25.67,25.68,500.0,2226300.0,2175300.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 08:58:47.502360
SPNG,24.51,24.51,24.88,2181100.0,1837800.0,428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:58:48.577414
SMMR,26.01,26.02,26.05,1858900.0,1472400.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:58:48.577414
ATMN,25.06,25.25,25.35,2103000.0,2027300.0,460.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:58:48.577414
WNTR,25.68,25.67,25.68,2298800.0,2153500.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 08:58:48.577414
SPNG,24.31,24.31,24.88,1829500.0,1869200.0,428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:58:49.661251
SMMR,25.89,25.88,25.89,1848400.0,1583100.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:58:49.661251
ATMN,25.28,25.28,25.35,2116300.0,2030200.0,460.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:58:49.661251
WNTR,25.68,25.67,25.68,2283000.0,2153500.0,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 08:58:49.661251
SPNG,24.88,24.42,24.88,1947100.0,1939400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:58:50.745299
SMMR,25.89,25.97,26.01,1964100.0,1749300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:58:50.745299
ATMN,25.28,25.28,25.32,2116300.0,2048000.0,500.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:58:50.745299
WNTR,25.69,25.79,25.9,2266600.0,2063000.0,,760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-06 08:58:50.745299
SPNG,24.31,24.31,24.37,1829500.0,1980500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:58:51.338179
SMMR,25.97,25.97,26.01,1964100.0,1861600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:58:51.338179
ATMN,25.25,25.25,25.32,2218700.0,2137000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:58:51.338179
WNTR,25.78,25.67,25.77,2285300.0,2046300.0,760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-06 08:58:51.338179
SPNG,24.66,24.31,24.42,1829500.0,1908900.0,478.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:58:52.499574
SMMR,25.97,25.97,25.99,1850400.0,1871600.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:58:52.499574
ATMN,25.25,25.14,25.2,2101800.0,2145500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:58:52.499574
WNTR,25.78,25.74,25.77,2284200.0,2046300.0,760.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-06 08:58:52.499574
SPNG,24.66,24.31,24.42,2166000.0,1992600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:58:53.549950
SMMR,25.99,25.86,25.87,1844500.0,1901700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:58:53.549950
ATMN,25.35,25.14,25.35,2076900.0,2029400.0,500.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:58:53.549950
WNTR,25.77,25.85,25.86,2136600.0,2063100.0,500.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-06 08:58:53.549950
SPNG,24.31,24.54,25.06,471.0,2166000.0,1958300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:58:54.592817
SMMR,25.99,25.86,25.87,,1963400.0,1981200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:58:54.592817
ATMN,25.35,25.14,25.35,,2195900.0,2029400.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:58:54.592817
WNTR,25.86,25.74,25.86,500.0,2171600.0,2063100.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-06 08:58:54.592817
SPNG,25.08,24.54,25.08,471.0,2166000.0,1961500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:58:55.633840
SMMR,25.76,25.76,25.87,500.0,1850500.0,1871100.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:58:55.633840
ATMN,25.42,25.2,25.42,500.0,2069400.0,2015700.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:58:55.633840
WNTR,25.74,25.74,25.84,500.0,2144400.0,2094000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-06 08:58:55.633840
SPNG,25.08,24.54,25.01,471.0,2129600.0,1979700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 08:58:56.689324
SMMR,25.76,25.76,25.87,500.0,1847300.0,1871100.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 08:58:56.689324
ATMN,25.46,25.2,25.46,500.0,2081600.0,2126100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 08:58:56.689324
WNTR,25.86,25.77,25.86,1000.0,2044300.0,2192100.0,410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-06 08:58:56.689324
SPNG,25.08,24.54,24.62,471.0,2129600.0,1996600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 08:58:57.740364
SMMR,25.76,25.78,25.81,500.0,1860400.0,1865900.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 08:58:57.740364
ATMN,25.47,25.2,25.47,500.0,2088300.0,2134300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 08:58:57.740364
WNTR,25.9,25.85,25.9,1000.0,2037600.0,2157700.0,410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-06 08:58:57.740364
SPNG,24.62,24.31,24.62,2233400.0,1996600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 08:58:58.340125
SMMR,25.81,25.76,25.81,1868900.0,1865900.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 08:58:58.340125
ATMN,25.47,25.2,25.43,2088300.0,2151200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 08:58:58.340125
WNTR,25.85,25.85,25.9,2037600.0,2044900.0,1000.0,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-06 08:58:58.340125
SPNG,24.62,24.31,24.62,2050500.0,500.0,1996600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 08:58:59.424378
SMMR,25.98,25.86,25.87,1931700.0,,1973400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 08:58:59.424378
ATMN,25.2,25.2,25.47,2207000.0,,2134300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 08:58:59.424378
WNTR,25.9,25.9,25.91,2182000.0,500.0,2002600.0,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-06 08:58:59.424378
SPNG,24.87,24.55,24.87,1986100.0,500.0,1968700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 08:59:00.483312
SMMR,25.87,25.86,25.87,1818000.0,500.0,1877800.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 08:59:00.483312
ATMN,25.51,25.2,25.51,2094000.0,500.0,2099600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 08:59:00.483312
WNTR,25.77,25.77,25.91,2150800.0,500.0,2002600.0,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-06 08:59:00.483312
SPNG,24.7,24.55,24.7,1986100.0,500.0,2003000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 08:59:01.521484
SMMR,25.87,25.96,25.98,1847200.0,500.0,1872800.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 08:59:01.521484
ATMN,25.15,25.15,25.55,2105100.0,500.0,2074100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 08:59:01.521484
WNTR,25.77,25.77,25.86,2150800.0,500.0,2021800.0,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-06 08:59:01.521484
SPNG,24.87,24.87,25.01,2081700.0,1947100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-06 08:59:02.552479
