ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,25.1,25.07,25.1,2168100.0,,2180800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:50:56.664429
ATMN,24.12,24.12,24.5,2314100.0,,2056700.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:50:56.664429
WNTR,24.86,24.86,25.05,2037600.0,,1960800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:50:56.664429
SPNG,24.76,24.76,25.21,18000.0,1340200.0,2006500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:50:57.726561
SMMR,25.07,25.07,25.13,,2182700.0,2228100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:50:57.726561
ATMN,24.06,24.05,24.06,3000.0,2213900.0,1727800.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:50:57.726561
WNTR,25.05,24.97,25.05,,2049600.0,1937700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 14:50:57.726561
SPNG,24.88,24.71,24.88,1988100.0,1993700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:50:58.787945
SMMR,24.95,24.98,25.13,2175800.0,2228100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:50:58.787945
ATMN,24.04,24.04,24.06,2338800.0,2317500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:50:58.787945
WNTR,25.08,25.08,25.1,2046600.0,1937500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 14:50:58.787945
SPNG,24.92,24.92,25.21,1987800.0,2006500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:50:59.861673
SMMR,24.91,24.91,24.98,2226500.0,2209000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:50:59.861673
ATMN,24.02,24.02,24.71,2335300.0,2252400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:50:59.861673
WNTR,24.97,25.01,25.1,2069600.0,1939400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 14:50:59.861673
SPNG,25.21,26.21,26.7,845100.0,681100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:51:01.000721
SMMR,25.14,25.56,25.64,849100.0,964800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:51:01.000721
ATMN,24.02,24.33,24.56,1055200.0,876000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:51:01.000721
WNTR,24.86,24.98,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 14:51:01.000721
SPNG,25.21,26.21,26.69,845100.0,933500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:51:02.059618
SMMR,25.34,25.57,25.61,856300.0,1184400.0,3090.0,1545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:51:02.059618
ATMN,23.83,24.49,24.56,1159800.0,876000.0,3090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:51:02.059618
WNTR,24.98,24.98,25.02,882200.0,887100.0,1545.0,3090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 14:51:02.059618
SPNG,26.21,26.21,26.22,941200.0,1155000.0,1545.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:51:03.116080
SMMR,25.34,25.58,25.61,961000.0,1394500.0,2317.0,4634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:51:03.116080
ATMN,24.49,23.83,24.13,1159800.0,1191800.0,2317.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:51:03.116080
WNTR,24.98,24.85,24.89,1206000.0,988300.0,4634.0,772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 14:51:03.116080
SPNG,26.15,26.15,26.22,772.0,875500.0,1155000.0,1545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:51:03.687132
SMMR,25.64,25.58,25.64,4634.0,961000.0,1289800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:51:03.687132
ATMN,24.56,23.83,24.56,,1277100.0,1073600.0,2317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:51:03.687132
WNTR,25.03,24.85,25.03,772.0,1206000.0,887100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 14:51:03.687132
SPNG,26.22,26.0,26.22,6000.0,1077800.0,1155000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:51:04.749210
SMMR,25.55,25.41,25.55,,1153500.0,1408400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:51:04.749210
ATMN,24.56,23.99,24.55,3000.0,1529300.0,1073600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:51:04.749210
WNTR,25.03,24.85,25.03,,1331900.0,868000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 14:51:04.749210
SPNG,26.69,26.21,26.68,12000.0,1170500.0,3000.0,1001100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:51:05.832496
SMMR,25.61,25.61,25.64,,1373900.0,,1289800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:51:05.832496
ATMN,24.56,24.91,25.07,9000.0,1757300.0,6000.0,1197400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:51:05.832496
WNTR,25.03,24.92,25.03,,1621900.0,,868000.0,2802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 14:51:05.832496
SPNG,26.2,26.21,26.43,12000.0,1170500.0,1290800.0,1401.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:51:06.981072
SMMR,25.74,25.86,26.04,,1585500.0,1058300.0,,4902.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:51:06.981072
ATMN,24.56,24.92,24.94,6000.0,1645900.0,1509500.0,2451.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:51:06.981072
WNTR,25.03,25.02,25.03,,1900200.0,964200.0,2451.0,4902.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 14:51:06.981072
SPNG,25.99,25.99,26.42,1077800.0,3000.0,3000.0,1399400.0,2451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:51:07.734900
SMMR,25.82,25.82,25.91,1585500.0,,,1289300.0,1050.0,2802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:51:07.734900
ATMN,24.36,24.36,24.37,1783400.0,,15000.0,1452400.0,2451.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:51:07.734900
WNTR,25.03,25.02,25.03,1834200.0,,,1047800.0,,4902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 14:51:07.734900
SPNG,25.99,26.26,26.29,1388200.0,245.0,2877.0,9000.0,1334000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:51:08.973512
SMMR,25.44,25.44,25.67,1359800.0,,543.0,,1484400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:51:08.973512
ATMN,24.37,24.83,24.93,2017500.0,245.0,,18000.0,1509500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:51:08.973512
WNTR,24.94,24.94,24.95,1967600.0,1086.0,788.0,,1152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 14:51:08.973512
SPNG,26.26,26.26,26.27,1388200.0,1485100.0,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:51:10.091530
SMMR,25.54,25.48,25.54,1580200.0,1606500.0,,9666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:51:10.091530
ATMN,24.83,24.36,24.74,1886700.0,1324600.0,24000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:51:10.091530
WNTR,25.03,24.94,25.03,1939900.0,1060700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 14:51:10.091530
SPNG,25.86,25.86,26.26,1169300.0,15000.0,1293000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:51:11.140372
SMMR,25.67,25.54,25.58,1798300.0,,1484400.0,1155.0,19666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:51:11.140372
ATMN,24.36,23.99,24.33,1770100.0,21000.0,1359500.0,5949.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:51:11.140372
WNTR,25.04,25.04,25.06,1922200.0,,1076200.0,,7848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 14:51:11.140372
SPNG,25.86,25.85,25.86,1064500.0,1392000.0,12000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:51:11.696192
SMMR,25.58,25.61,25.67,1902300.0,1591500.0,,,19666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:51:11.696192
ATMN,24.33,24.52,24.64,2002100.0,1004700.0,27000.0,15949.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:51:11.696192
WNTR,25.04,24.94,25.0,1945900.0,1271200.0,,,7848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 14:51:11.696192
SPNG,26.27,26.3,26.4,1329000.0,3000.0,9000.0,12000.0,1457000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:51:12.803329
SMMR,25.67,25.64,25.67,1700600.0,,9000.0,,1737200.0,22363.0,9000.0,399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:51:12.803329
ATMN,24.36,23.99,24.36,2012000.0,,,24000.0,991700.0,,,21730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:51:12.803329
WNTR,25.12,24.98,25.12,1844100.0,,,,1091700.0,13977.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 14:51:12.803329
SPNG,26.32,26.31,26.32,3000.0,9000.0,1226300.0,1312000.0,9000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:51:13.886161
SMMR,25.6,25.6,25.67,,9000.0,1927000.0,1954200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:51:13.886161
ATMN,24.4,23.99,24.05,,,2012000.0,1356400.0,,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:51:13.886161
WNTR,25.12,24.96,25.12,,,2061400.0,1181300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 14:51:13.886161
SPNG,25.88,25.86,25.87,3000.0,1325000.0,18000.0,9000.0,4671.0,1132000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:51:14.934615
SMMR,25.6,25.6,25.67,,1927000.0,,9000.0,493.0,1952400.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:51:14.934615
ATMN,24.32,24.32,24.73,,2133700.0,15000.0,,,1711900.0,,352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:51:14.934615
WNTR,25.12,25.01,25.12,,1949500.0,,,,1287300.0,,6240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 14:51:14.934615
SPNG,25.99,26.0,26.11,9000.0,1610400.0,1191.0,1053000.0,9000.0,4671.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:51:15.997475
SMMR,25.48,25.48,25.65,,1686000.0,100.0,1965500.0,9000.0,8608.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:51:15.997475
ATMN,24.27,24.37,24.7,6000.0,2124900.0,,1354300.0,,,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:51:15.997475
WNTR,25.05,25.01,25.04,,2061400.0,,1724100.0,,8608.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 14:51:15.997475
SPNG,26.26,26.26,26.31,9000.0,1233400.0,100.0,15000.0,9000.0,960100.0,27000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:51:17.057667
SMMR,25.68,25.56,25.68,18000.0,1801800.0,6005.0,,,2159600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:51:17.057667
ATMN,23.99,24.33,24.61,,2012000.0,675.0,,9000.0,1025100.0,27000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:51:17.057667
WNTR,24.92,24.92,25.0,,2066200.0,,,,1809700.0,,18223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 14:51:17.057667
SPNG,26.36,25.99,26.36,1610400.0,9000.0,6000.0,1044000.0,27000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:51:18.091477
SMMR,25.43,25.58,25.68,1474700.0,,,2046600.0,,7585.0,1898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:51:18.091477
ATMN,23.99,24.33,24.49,2125700.0,9000.0,,931300.0,30000.0,1035.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:51:18.091477
WNTR,25.04,24.99,25.03,1929500.0,,,1906000.0,,7494.0,2012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 14:51:18.091477
SPNG,26.41,26.27,26.4,18000.0,1812100.0,9000.0,1718600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:51:19.132135
SMMR,25.68,25.61,25.67,9000.0,1474700.0,9000.0,2038800.0,7639.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:51:19.132135
ATMN,24.33,24.33,24.48,,2382000.0,9000.0,2162200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:51:19.132135
WNTR,25.07,24.95,25.04,,1947800.0,,1879700.0,5879.0,5879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 14:51:19.132135
SPNG,25.98,26.25,26.31,3000.0,18000.0,1692000.0,10595.0,9000.0,1389600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:51:20.164901
SMMR,25.68,25.64,25.67,,9000.0,1474700.0,3772.0,9000.0,1872900.0,,9496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:51:20.164901
ATMN,24.49,24.34,24.38,6000.0,9000.0,2020200.0,9150.0,,2162200.0,,233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:51:20.164901
WNTR,25.07,24.97,25.02,,,1856600.0,10788.0,,1794400.0,,11598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 14:51:20.164901
SPNG,26.25,26.25,26.26,9000.0,972.0,9000.0,1430500.0,12000.0,1225800.0,9000.0,10595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:51:21.200578
SMMR,25.59,25.43,25.58,,,,1474700.0,,1652800.0,18000.0,4330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:51:21.200578
ATMN,24.61,24.35,24.41,9000.0,333.0,9000.0,1689000.0,3000.0,1916200.0,9000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:51:21.200578
WNTR,24.89,24.85,24.88,,,,2133500.0,,1826200.0,,10788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 14:51:21.200578
SPNG,26.27,26.25,26.26,12000.0,18000.0,972.0,1243300.0,12000.0,1238900.0,9000.0,10595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:51:21.744518
SMMR,25.59,25.45,25.58,,,,1566900.0,,1745100.0,9000.0,4330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:51:21.744518
ATMN,24.61,24.38,24.41,12000.0,9000.0,333.0,1592600.0,6000.0,1808400.0,9000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:51:21.744518
WNTR,24.89,24.85,24.88,,,,2122300.0,,1826200.0,,10788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 14:51:21.744518
SPNG,26.01,25.99,26.01,15000.0,1443900.0,1059600.0,27000.0,7043.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:51:22.782455
SMMR,25.59,25.5,25.53,,1795800.0,1838500.0,18000.0,7624.0,,18000.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:51:22.782455
ATMN,24.33,24.33,24.41,,2525600.0,1709200.0,,4765.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:51:22.782455
WNTR,24.88,24.93,25.03,,2141200.0,2009100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 14:51:22.782455
SPNG,26.22,26.23,26.24,18000.0,1376000.0,7043.0,9000.0,21000.0,1049600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:51:23.816398
SMMR,25.5,25.5,25.51,,1795800.0,17624.0,9000.0,,1844300.0,904.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:51:23.816398
ATMN,24.42,24.58,24.6,,2340600.0,,,3000.0,2154000.0,5547.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:51:23.816398
WNTR,24.88,24.94,25.0,,2007400.0,7971.0,,,1912600.0,5523.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 14:51:23.816398
SPNG,26.29,26.18,26.29,9000.0,1360900.0,15000.0,1590200.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:51:24.873702
SMMR,25.5,25.5,25.51,18000.0,1548500.0,,1727000.0,,1405.0,17624.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:51:24.873702
ATMN,24.6,24.34,24.59,9000.0,2156400.0,3000.0,1711200.0,6000.0,,,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 14:51:24.873702
