news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 13:25:45.093569,SPNG,25.06,24.64,24.81,2046100.0,1969900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:25:45.093569,SMMR,25.8,25.64,25.8,1898800.0,1114600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:25:45.093569,ATMN,24.51,24.47,24.51,1473400.0,2059800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:25:45.093569,WNTR,24.62,24.57,24.62,1984400.0,1613600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 13:25:46.131116,SPNG,25.06,24.64,24.81,2185100.0,2183100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:25:46.131116,SMMR,25.63,25.63,25.94,1904600.0,914000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:25:46.131116,ATMN,24.46,24.46,24.48,1377100.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:25:46.131116,WNTR,24.62,24.57,24.62,2232500.0,1511000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 13:25:47.171127,SPNG,24.54,24.54,24.65,2059100.0,2216000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:25:47.171127,SMMR,25.94,25.71,25.93,2003800.0,939600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:25:47.171127,ATMN,24.51,24.74,24.81,1503600.0,1932100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:25:47.171127,WNTR,24.68,24.57,24.68,2232500.0,1383900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 13:25:48.194228,SPNG,24.65,24.54,24.65,2347000.0,2216000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:25:48.194228,SMMR,25.94,25.86,25.93,2211700.0,1030000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:25:48.194228,ATMN,24.38,24.38,24.45,1395600.0,2081400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:25:48.194228,WNTR,24.68,24.57,24.68,2369300.0,1482400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 13:25:49.226499,SPNG,24.65,24.78,24.88,2447300.0,2201600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:25:49.226499,SMMR,25.78,25.78,25.87,2101700.0,1339800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:25:49.226499,ATMN,24.45,24.31,24.45,1409300.0,2081400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:25:49.226499,WNTR,24.68,24.61,24.68,2463000.0,1604500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 13:25:50.261257,SPNG,25.09,24.39,24.43,2226800.0,2189200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:25:50.261257,SMMR,25.78,25.71,25.76,2214200.0,1454700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:25:50.261257,ATMN,24.31,24.31,24.68,1409300.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:25:50.261257,WNTR,24.77,24.62,24.77,2477800.0,1363900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 13:25:51.290652,SPNG,24.83,24.4,24.82,2459000.0,2197100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:25:51.290652,SMMR,25.75,25.75,25.76,2175400.0,1568300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:25:51.290652,ATMN,24.64,24.31,24.49,1409300.0,2071200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:25:51.290652,WNTR,24.77,24.62,24.77,2477800.0,1705300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 13:25:52.311198,SPNG,24.82,24.4,24.82,2696300.0,2197100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:25:52.311198,SMMR,25.66,25.74,25.76,2173700.0,1568300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:25:52.311198,ATMN,24.49,24.31,24.49,1631800.0,2071200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:25:52.311198,WNTR,24.77,24.76,24.77,2441300.0,1705300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 13:25:53.331343,SPNG,25.09,24.4,25.09,2645000.0,2176300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:25:53.331343,SMMR,25.66,25.74,25.76,2134900.0,1665300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:25:53.331343,ATMN,24.28,24.28,24.68,1642800.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:25:53.331343,WNTR,24.76,24.62,24.64,2448900.0,1848300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 13:25:54.376114,SPNG,24.71,24.4,24.47,2595100.0,2210000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:25:54.376114,SMMR,25.71,25.75,25.76,2126500.0,1665300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:25:54.376114,ATMN,24.28,24.77,24.81,1705900.0,2067000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:25:54.376114,WNTR,24.64,24.62,24.64,2427300.0,1848300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 13:25:55.391561,SPNG,24.65,24.8,25.07,2540100.0,2172900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:25:55.391561,SMMR,25.71,25.71,25.87,2132000.0,1550400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:25:55.391561,ATMN,24.28,24.77,24.81,1705900.0,2048700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:25:55.391561,WNTR,24.77,24.67,24.77,2397700.0,1844800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,84,2026-02-01 13:25:56.411039,SPNG,24.8,24.51,24.72,2551000.0,2206900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:25:56.411039,SMMR,25.64,25.81,25.87,2118000.0,1550400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:25:56.411039,ATMN,24.43,24.69,24.81,1737800.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:25:56.411039,WNTR,24.77,24.67,24.77,2421100.0,2073200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,86,2026-02-01 13:25:57.450807,SPNG,24.72,24.83,25.02,2458700.0,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:25:57.450807,SMMR,25.66,25.66,25.93,2126400.0,1627700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:25:57.450807,ATMN,24.23,24.77,24.81,1516400.0,2011400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:25:57.450807,WNTR,24.78,24.71,24.78,2419000.0,2052000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,87,2026-02-01 13:25:58.471048,SPNG,25.02,24.51,25.02,2523700.0,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:25:58.471048,SMMR,25.62,25.62,25.94,2177900.0,1515900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:25:58.471048,ATMN,24.77,24.23,24.65,1512600.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:25:58.471048,WNTR,24.78,24.71,24.78,2419000.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,88,2026-02-01 13:25:59.491130,SPNG,24.69,24.51,24.69,2490700.0,2255700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:25:59.491130,SMMR,25.62,25.62,25.94,2169000.0,1630700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:25:59.491130,ATMN,24.77,24.41,24.65,1847900.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:25:59.491130,WNTR,24.63,24.63,24.78,2425100.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,89,2026-02-01 13:26:00.522837,SPNG,24.93,24.51,24.89,2471800.0,2273200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:26:00.522837,SMMR,25.62,25.62,25.72,2162300.0,1820500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:26:00.522837,ATMN,24.41,24.41,24.53,1967900.0,2017100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:26:00.522837,WNTR,24.79,24.63,24.72,2457400.0,2292500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,90,2026-02-01 13:26:01.547140,SPNG,24.93,24.54,24.89,2471700.0,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:26:01.547140,SMMR,25.95,25.62,25.93,2162300.0,1684000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:26:01.547140,ATMN,24.23,24.19,24.23,1867300.0,2053800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:26:01.547140,WNTR,24.63,24.63,24.72,2450000.0,2297400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,91,2026-02-01 13:26:02.590881,SPNG,24.51,24.41,24.89,2474200.0,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 13:26:02.590881,SMMR,25.73,25.75,25.93,2202600.0,1684000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 13:26:02.590881,ATMN,24.67,24.54,24.67,1954500.0,2023500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 13:26:02.590881,WNTR,24.63,24.63,24.64,2485100.0,2297400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,92,2026-02-01 13:26:03.620737,SPNG,24.41,24.41,24.89,2474200.0,2273400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 13:26:03.620737,SMMR,25.75,25.75,25.79,2202600.0,1703900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:26:03.620737,ATMN,24.58,24.58,24.67,1891300.0,2024900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:26:03.620737,WNTR,24.64,24.68,24.72,2491000.0,2281500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,93,2026-02-01 13:26:04.641853,SPNG,24.73,24.41,24.69,2475900.0,2289000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 13:26:04.641853,SMMR,25.75,25.75,25.79,2184600.0,1904800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:26:04.641853,ATMN,24.53,24.53,24.67,2017500.0,2024900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:26:04.641853,WNTR,24.63,24.63,24.72,2469300.0,2264900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,94,2026-02-01 13:26:05.670655,SPNG,25.02,24.41,25.02,2439200.0,2248400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 13:26:05.670655,SMMR,25.69,25.69,25.79,2166900.0,1904800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:26:05.670655,ATMN,24.48,24.51,24.67,2130700.0,2026700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:26:05.670655,WNTR,24.63,24.63,24.72,2471900.0,2299000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,95,2026-02-01 13:26:06.699924,SPNG,24.39,24.4,24.57,2489300.0,2264200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 13:26:06.699924,SMMR,25.69,25.71,25.79,2130800.0,1997300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:26:06.699924,ATMN,24.81,24.48,24.81,2126100.0,2001800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:26:06.699924,WNTR,24.63,24.7,24.72,2472600.0,2305100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,96,2026-02-01 13:26:07.720784,SPNG,24.4,24.4,25.02,2443100.0,2248400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 13:26:07.720784,SMMR,25.66,25.66,25.79,2160500.0,1997300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:26:07.720784,ATMN,24.65,24.8,24.81,2181100.0,2001800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:26:07.720784,WNTR,24.62,24.62,24.72,2477800.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,97,2026-02-01 13:26:08.760897,SPNG,24.4,24.76,25.02,2445800.0,2255600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 13:26:08.760897,SMMR,25.66,25.7,25.79,2120700.0,2022100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:26:08.760897,ATMN,24.43,24.59,24.81,2224400.0,2001800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:26:08.760897,WNTR,24.62,24.62,24.72,2452800.0,2355800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,98,2026-02-01 13:26:09.780991,SPNG,24.76,24.4,24.59,2443100.0,2197600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 13:26:09.780991,SMMR,25.85,25.85,25.91,2096100.0,1920700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 13:26:09.780991,ATMN,24.16,24.78,24.81,2198700.0,2001800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,98,2026-02-01 13:26:09.780991,WNTR,24.6,24.6,24.72,2410700.0,2355800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,99,2026-02-01 13:26:10.810688,SPNG,24.76,24.4,24.59,2437300.0,2197600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 13:26:10.810688,SMMR,25.85,25.85,25.91,2055300.0,2032700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:26:10.810688,ATMN,24.55,24.55,24.79,2081400.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:26:10.810688,WNTR,24.6,24.6,24.72,2435400.0,2337000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,100,2026-02-01 13:26:11.850604,SPNG,24.59,24.63,24.84,2456600.0,2229100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 13:26:11.850604,SMMR,25.79,25.79,25.91,2098400.0,2082600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:26:11.850604,ATMN,24.79,24.53,24.79,2179500.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:26:11.850604,WNTR,24.7,24.6,24.7,2435400.0,2344600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,101,2026-02-01 13:26:12.876098,SPNG,24.84,24.63,24.84,2426200.0,2211100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 13:26:12.876098,SMMR,25.79,25.79,25.81,2072400.0,2054800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:26:12.876098,ATMN,24.73,24.53,24.73,2151300.0,2019700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:26:12.876098,WNTR,24.57,24.57,24.72,2403000.0,2334400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,102,2026-02-01 13:26:13.900567,SPNG,24.94,24.75,24.94,2439100.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 13:26:13.900567,SMMR,25.91,25.82,25.91,2058600.0,2068900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:26:13.900567,ATMN,24.69,24.69,24.73,2159200.0,2019700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:26:13.900567,WNTR,24.74,24.57,24.74,2390900.0,2379400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,103,2026-02-01 13:26:14.930845,SPNG,24.58,24.58,24.94,2431700.0,2258800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 13:26:14.930845,SMMR,25.91,25.73,25.91,2105800.0,2068900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:26:14.930845,ATMN,24.79,24.46,24.79,2127100.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:26:14.930845,WNTR,24.63,24.63,24.68,2398000.0,2352300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,104,2026-02-01 13:26:15.950956,SPNG,24.38,24.38,24.89,2410400.0,2261500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 13:26:15.950956,SMMR,25.91,25.73,25.91,2105800.0,2070200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:26:15.950956,ATMN,24.44,24.66,24.79,2159500.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:26:15.950956,WNTR,24.56,24.56,24.66,2382400.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,105,2026-02-01 13:26:16.980664,SPNG,24.38,24.83,24.89,2402000.0,2245100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 13:26:16.980664,SMMR,25.78,25.88,25.91,2077000.0,2070200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 13:26:16.980664,ATMN,24.83,24.66,24.68,2159500.0,1988500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 13:26:16.980664,WNTR,24.56,24.56,24.66,2389800.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,106,2026-02-01 13:26:18.010840,SPNG,24.83,24.38,24.66,2427300.0,2292200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 13:26:18.010840,SMMR,25.73,25.73,25.91,2082400.0,2071000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:26:18.010840,ATMN,24.44,24.44,24.68,2165500.0,1988500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:26:18.010840,WNTR,24.58,24.56,24.58,2389800.0,2336900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,107,2026-02-01 13:26:19.040801,SPNG,24.89,24.38,24.89,2395700.0,2245100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 13:26:19.040801,SMMR,25.91,25.91,25.95,2041100.0,2049100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 13:26:19.040801,ATMN,24.44,24.48,24.68,2216700.0,1988500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 13:26:19.040801,WNTR,24.61,24.56,24.61,2416300.0,2303400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,108,2026-02-01 13:26:20.080465,SPNG,24.37,24.37,24.89,2391900.0,2245100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 13:26:20.080465,SMMR,25.78,25.78,25.8,2033600.0,2043500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 13:26:20.080465,ATMN,24.66,24.48,24.65,2216700.0,1989100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 13:26:20.080465,WNTR,24.66,24.56,24.66,2416300.0,2304900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,109,2026-02-01 13:26:21.129451,SPNG,25.0,24.37,24.68,2373900.0,2227500.0,0,0,0,0,0,0,0,0,0,0,0,0
