news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 12:17:29.871405,SMMR,24.66,24.4,24.51,2615200.0,2288000.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:17:29.871405,ATMN,25.72,25.29,25.64,2116800.0,1966600.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 12:17:29.871405,WNTR,24.45,24.38,24.45,2021700.0,1969000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,85,2026-02-01 12:17:30.896347,SPNG,24.08,24.47,24.67,2384000.0,1810200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 12:17:30.896347,SMMR,24.51,24.4,24.48,2585800.0,2310300.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:17:30.896347,ATMN,25.64,25.58,25.64,2240700.0,1984900.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 12:17:30.896347,WNTR,24.48,24.38,24.48,2021700.0,1846600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,86,2026-02-01 12:17:31.919547,SPNG,24.08,24.59,24.67,2405400.0,1810200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 12:17:31.919547,SMMR,24.45,24.4,24.45,2526500.0,2326900.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:17:31.919547,ATMN,25.58,25.58,25.64,2216300.0,2012200.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 12:17:31.919547,WNTR,24.5,24.38,24.5,2023400.0,1641500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,87,2026-02-01 12:17:32.956310,SPNG,24.67,24.08,24.67,2398300.0,1810200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 12:17:32.956310,SMMR,24.51,24.62,24.66,2516500.0,2272700.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:17:32.956310,ATMN,25.76,25.58,25.76,2216300.0,1982700.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 12:17:32.956310,WNTR,24.5,24.48,24.5,2035500.0,1875200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,88,2026-02-01 12:17:33.986371,SPNG,24.67,24.55,24.65,2404400.0,1934300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 12:17:33.986371,SMMR,24.4,24.4,24.59,2524500.0,2311200.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:17:33.986371,ATMN,25.27,25.27,25.76,2236600.0,1982700.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 12:17:33.986371,WNTR,24.48,24.38,24.39,2044300.0,1994200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,89,2026-02-01 12:17:35.011784,SPNG,24.52,24.08,24.48,2388700.0,2071700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 12:17:35.011784,SMMR,24.42,24.38,24.42,2507900.0,2322000.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:17:35.011784,ATMN,25.89,25.71,25.89,2239500.0,1958600.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 12:17:35.011784,WNTR,24.38,24.38,24.5,2044300.0,1778200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,90,2026-02-01 12:17:36.046244,SPNG,24.65,24.26,24.65,2391400.0,1934300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 12:17:36.046244,SMMR,24.38,24.38,24.59,2507900.0,2311200.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:17:36.046244,ATMN,25.71,25.42,25.59,2214000.0,1964000.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 12:17:36.046244,WNTR,24.34,24.34,24.5,2025200.0,1962400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,91,2026-02-01 12:17:37.076295,SPNG,24.76,24.26,24.39,2391400.0,1823800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 12:17:37.076295,SMMR,24.68,24.38,24.41,2470700.0,2290900.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:17:37.076295,ATMN,25.91,25.42,25.91,2214000.0,1953000.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 12:17:37.076295,WNTR,24.31,24.31,24.5,2020800.0,1994000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,92,2026-02-01 12:17:38.106445,SPNG,24.73,24.26,24.28,2417200.0,1831600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 12:17:38.106445,SMMR,24.41,24.54,24.55,2475700.0,2334600.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:17:38.106445,ATMN,25.4,25.37,25.39,2221500.0,1955700.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 12:17:38.106445,WNTR,24.31,24.4,24.5,2020400.0,2013800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,93,2026-02-01 12:17:39.126658,SPNG,24.84,24.26,24.84,2417200.0,1503000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 12:17:39.126658,SMMR,24.55,24.54,24.55,2475700.0,2368200.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:17:39.126658,ATMN,25.41,25.41,25.91,2207900.0,1953000.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 12:17:39.126658,WNTR,24.31,24.31,24.5,2014400.0,2013800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,94,2026-02-01 12:17:40.159649,SPNG,24.84,24.26,24.35,2422900.0,1824500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 12:17:40.159649,SMMR,24.55,24.54,24.55,2475700.0,2406300.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:17:40.159649,ATMN,25.41,25.71,25.86,2198500.0,1948800.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 12:17:40.159649,WNTR,24.3,24.37,24.5,2020800.0,1991200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,95,2026-02-01 12:17:41.171916,SPNG,24.26,24.19,24.23,2415000.0,1839300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 12:17:41.171916,SMMR,24.39,24.52,24.55,2460100.0,2406300.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:17:41.171916,ATMN,25.71,25.41,25.55,2207900.0,2017900.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 12:17:41.171916,WNTR,24.29,24.29,24.5,1962100.0,2030000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,96,2026-02-01 12:17:42.201887,SPNG,24.81,24.57,24.81,2428300.0,1715300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 12:17:42.201887,SMMR,24.55,24.36,24.55,2503000.0,2426200.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:17:42.201887,ATMN,25.55,25.76,25.86,2212000.0,1992800.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 12:17:42.201887,WNTR,24.24,24.34,24.5,2004200.0,2030000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,97,2026-02-01 12:17:43.236248,SPNG,24.57,24.57,24.81,2428300.0,1930100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 12:17:43.236248,SMMR,24.34,24.34,24.55,2538500.0,2426200.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:17:43.236248,ATMN,25.37,25.37,25.86,2184100.0,2003300.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 12:17:43.236248,WNTR,24.51,24.21,24.37,1971800.0,2023500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,98,2026-02-01 12:17:44.272246,SPNG,24.81,24.46,24.81,2370100.0,1930100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 12:17:44.272246,SMMR,24.34,24.31,24.32,2585100.0,2412900.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:17:44.272246,ATMN,25.37,25.37,25.48,2162900.0,2011500.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 12:17:44.272246,WNTR,24.49,24.32,24.49,1997500.0,2038100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,99,2026-02-01 12:17:45.302346,SPNG,24.81,24.52,24.53,2338300.0,2190900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 12:17:45.302346,SMMR,24.3,24.3,24.55,2588600.0,2398100.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:17:45.302346,ATMN,25.86,25.37,25.86,2162900.0,2003300.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 12:17:45.302346,WNTR,24.51,24.32,24.33,1997500.0,2044700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,100,2026-02-01 12:17:46.321197,SPNG,24.81,24.52,24.53,2304400.0,2327400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 12:17:46.321197,SMMR,24.55,24.4,24.55,2555400.0,2398100.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:17:46.321197,ATMN,25.89,25.37,25.55,2185600.0,2006900.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 12:17:46.321197,WNTR,24.33,24.4,24.46,2043500.0,2054000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,101,2026-02-01 12:17:47.346291,SPNG,24.46,24.46,24.53,2330900.0,2327400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 12:17:47.346291,SMMR,24.33,24.33,24.55,2530900.0,2398100.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:17:47.346291,ATMN,25.4,25.4,25.89,2194900.0,1995700.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 12:17:47.346291,WNTR,24.33,24.4,24.46,2051700.0,2056700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,103,2026-02-01 12:17:48.374999,SPNG,24.53,24.56,24.72,2330300.0,2342500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 12:17:48.374999,SMMR,24.57,24.33,24.57,2530900.0,2375800.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:17:48.374999,ATMN,25.4,25.68,25.89,2165600.0,2031000.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 12:17:48.374999,WNTR,24.33,24.33,24.46,2040700.0,2052300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,104,2026-02-01 12:17:49.406558,SPNG,24.52,24.55,24.72,2346800.0,2342500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 12:17:49.406558,SMMR,24.57,24.42,24.57,2519200.0,2355100.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:17:49.406558,ATMN,25.4,25.81,25.89,2172600.0,2015200.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 12:17:49.406558,WNTR,24.46,24.33,24.46,2021800.0,2052300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,105,2026-02-01 12:17:50.432016,SPNG,24.55,24.46,24.5,2353300.0,2344400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 12:17:50.432016,SMMR,24.47,24.42,24.47,2519200.0,2366100.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:17:50.432016,ATMN,25.81,25.4,25.73,2194900.0,1999800.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:17:50.432016,WNTR,24.49,24.33,24.49,2021800.0,2039600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,106,2026-02-01 12:17:51.464539,SPNG,24.5,24.65,24.7,2350700.0,2374600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 12:17:51.464539,SMMR,24.51,24.51,24.58,2522200.0,2323100.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:17:51.464539,ATMN,25.89,25.46,25.89,2196900.0,2015200.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 12:17:51.464539,WNTR,24.51,24.32,24.51,2013600.0,2057500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,107,2026-02-01 12:17:52.504755,SPNG,24.39,24.56,24.7,2341600.0,2375600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 12:17:52.504755,SMMR,24.39,24.48,24.58,2508600.0,2359600.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:17:52.504755,ATMN,25.92,25.87,25.92,2156900.0,2017900.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:17:52.504755,WNTR,24.47,24.32,24.43,2013600.0,2077000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,108,2026-02-01 12:17:53.521740,SPNG,24.7,24.55,24.7,2364400.0,2375600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 12:17:53.521740,SMMR,24.28,24.49,24.58,2639400.0,2359600.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:17:53.521740,ATMN,25.87,25.75,25.87,2183800.0,2005500.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:17:53.521740,WNTR,24.24,24.23,24.24,2005600.0,2070000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,109,2026-02-01 12:17:54.542097,SPNG,24.72,24.55,24.72,2373000.0,2355300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 12:17:54.542097,SMMR,24.6,24.49,24.5,2605100.0,2354200.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:17:54.542097,ATMN,25.75,25.75,25.94,2183800.0,2036900.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:17:54.542097,WNTR,24.47,24.28,24.47,2040900.0,2069500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,110,2026-02-01 12:17:55.576743,SPNG,24.64,24.55,24.64,2373000.0,2355700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 12:17:55.576743,SMMR,24.6,24.49,24.52,2605100.0,2359100.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:17:55.576743,ATMN,25.58,25.58,25.94,2178500.0,2036900.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:17:55.576743,WNTR,24.47,24.28,24.33,2046900.0,2036600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,111,2026-02-01 12:17:56.610229,SPNG,24.53,24.57,24.64,2376100.0,2355700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 12:17:56.610229,SMMR,24.49,24.49,24.64,2605100.0,2334600.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:17:56.610229,ATMN,25.58,25.82,25.83,2172400.0,2043500.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:17:56.610229,WNTR,24.26,24.26,24.33,2022800.0,2036600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,111,2026-02-01 12:17:57.636379,SPNG,24.64,24.66,24.72,2406600.0,2357200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 12:17:57.636379,SMMR,24.49,24.52,24.55,2613600.0,2349800.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:17:57.636379,ATMN,25.74,25.74,25.83,2146800.0,2043500.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:17:57.636379,WNTR,24.26,24.32,24.33,2025800.0,2036600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,113,2026-02-01 12:17:58.672214,SPNG,24.45,24.45,24.73,2394900.0,2358800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 12:17:58.672214,SMMR,24.47,24.47,24.55,2565400.0,2313700.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:17:58.672214,ATMN,25.94,25.74,25.94,2121700.0,2036900.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:17:58.672214,WNTR,24.27,24.27,24.4,2030600.0,2054000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,113,2026-02-01 12:17:59.696555,SPNG,24.73,24.75,24.8,2391600.0,2356900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 12:17:59.696555,SMMR,24.28,24.28,24.55,2629900.0,2313700.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:17:59.696555,ATMN,25.94,25.92,25.94,2099500.0,2036900.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:17:59.696555,WNTR,24.27,24.27,24.4,2030600.0,2059600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,113,2026-02-01 12:18:00.719250,SPNG,24.73,24.75,24.8,2391600.0,2356900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 12:18:00.719250,SMMR,24.28,24.28,24.55,2629900.0,2313700.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:18:00.719250,ATMN,25.94,25.92,25.94,2099500.0,2036900.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:18:00.719250,WNTR,24.27,24.27,24.4,2030600.0,2059600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,116,2026-02-01 12:18:01.754694,SPNG,24.31,24.31,24.8,2379500.0,2356000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 12:18:01.754694,SMMR,24.55,24.47,24.55,2557900.0,2316300.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:18:01.754694,ATMN,25.74,25.74,25.89,2124600.0,2030800.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:18:01.754694,WNTR,24.26,24.26,24.4,1984700.0,2085500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,117,2026-02-01 12:18:02.787300,SPNG,24.31,24.31,24.8,2379500.0,2363000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 12:18:02.787300,SMMR,24.47,24.28,24.47,2604800.0,2306800.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:18:02.787300,ATMN,25.73,25.68,25.71,2133500.0,2028900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:18:02.787300,WNTR,24.2,24.2,24.4,2025600.0,2103500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,117,2026-02-01 12:18:03.819242,SPNG,24.31,24.45,24.61,2385400.0,2384000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 12:18:03.819242,SMMR,24.47,24.5,24.57,2568500.0,2276200.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:18:03.819242,ATMN,25.73,25.68,25.71,2117600.0,2028900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:18:03.819242,WNTR,24.2,24.23,24.27,2024500.0,2112500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,118,2026-02-01 12:18:04.846549,SPNG,24.3,24.3,24.8,2374300.0,2363000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 12:18:04.846549,SMMR,24.27,24.27,24.57,2593500.0,2290800.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:18:04.846549,ATMN,25.68,25.68,25.89,2134600.0,2030800.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:18:04.846549,WNTR,24.23,24.23,24.27,2024500.0,2103400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,119,2026-02-01 12:18:05.869838,SPNG,24.64,24.7,24.8,2355300.0,2382000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 12:18:05.869838,SMMR,24.22,24.55,24.59,2575400.0,2262400.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:18:05.869838,ATMN,25.56,25.56,25.89,2163100.0,2030800.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:18:05.869838,WNTR,24.36,24.23,24.36,2045200.0,2082900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,120,2026-02-01 12:18:06.891009,SPNG,24.64,25.28,25.32,937300.0,984300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 12:18:06.891009,SMMR,24.22,25.22,25.25,1133600.0,933400.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 12:18:06.891009,ATMN,26.44,26.24,26.37,842700.0,757400.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 12:18:06.891009,WNTR,25.59,24.72,25.16,576900.0,671100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,121,2026-02-01 12:18:07.919866,SPNG,25.28,25.28,25.32,937300.0,1225600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 12:18:07.919866,SMMR,25.25,25.25,25.38,1251600.0,1056400.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:18:07.919866,ATMN,27.4,26.24,27.01,842700.0,986100.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:18:07.919866,WNTR,25.16,25.19,25.97,989500.0,732100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,122,2026-02-01 12:18:08.939652,SPNG,25.28,25.28,25.32,1181600.0,1225600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 12:18:08.939652,SMMR,25.25,25.25,25.34,1251600.0,1194400.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 12:18:08.939652,ATMN,27.4,26.24,27.0,842700.0,1147600.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 12:18:08.939652,WNTR,25.16,25.19,25.41,1072700.0,828600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,123,2026-02-01 12:18:09.966412,SPNG,25.32,25.45,25.56,1423500.0,1299600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 12:18:09.966412,SMMR,25.25,25.3,25.34,1266600.0,1294800.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 12:18:09.966412,ATMN,26.59,26.36,26.59,938900.0,1469600.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 12:18:09.966412,WNTR,25.41,25.57,25.58,1385600.0,938300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,124,2026-02-01 12:18:10.999766,SPNG,25.13,25.22,25.56,1209400.0,1401600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 12:18:10.999766,SMMR,25.2,24.96,25.12,1173900.0,1435200.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 12:18:10.999766,ATMN,26.46,26.42,26.46,1045900.0,1561800.0,0,0,0,0,0,0
