ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.23,23.99,24.0,1278300.0,10000.0,1812300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:35:35.000497
SPNG,24.91,24.73,24.91,1205000.0,3000.0,1974100.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:35:36.057598
SMMR,24.2,24.29,24.48,1273000.0,,1594000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:35:36.057598
ATMN,25.1,24.94,25.1,1296600.0,,929300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:35:36.057598
WNTR,24.0,23.99,24.0,1398600.0,12400.0,1812300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:35:36.057598
SPNG,24.69,24.32,24.41,980300.0,2070500.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:35:37.136757
SMMR,24.2,24.38,24.4,1374100.0,1950200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:35:37.136757
ATMN,24.94,24.46,24.55,1380300.0,1248000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:35:37.136757
WNTR,24.17,23.99,24.03,1523400.0,1841700.0,21000.0,12400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:35:37.136757
SPNG,24.41,24.78,24.91,1188400.0,2052100.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:35:38.193835
SMMR,24.38,24.29,24.33,1400700.0,2047300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:35:38.193835
ATMN,24.46,24.46,25.1,1475700.0,1137400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:35:38.193835
WNTR,24.17,23.99,24.03,1788500.0,1810500.0,21000.0,12400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:35:38.193835
SPNG,24.59,24.59,24.87,1201700.0,2087800.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:35:39.249127
SMMR,24.23,24.17,24.2,1405000.0,2154000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:35:39.249127
ATMN,24.34,24.01,24.33,1521800.0,1259200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:35:39.249127
WNTR,24.03,23.99,24.03,1917300.0,1836100.0,21000.0,12400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:35:39.249127
SPNG,24.77,24.59,24.76,1349100.0,2107700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:35:40.301660
SMMR,24.33,24.37,24.41,1767500.0,2068500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:35:40.301660
ATMN,24.33,24.36,24.85,1779000.0,1235100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:35:40.301660
WNTR,24.03,23.98,24.03,1821900.0,1863700.0,21000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:35:40.301660
SPNG,24.87,24.59,24.87,1480400.0,2087800.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:35:41.365369
SMMR,24.37,24.26,24.28,1803600.0,2243400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:35:41.365369
ATMN,24.77,24.77,24.85,1907600.0,1235100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:35:41.365369
WNTR,24.18,23.98,24.11,1941700.0,1865300.0,21000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:35:41.365369
SPNG,24.32,24.32,24.87,1500800.0,2073700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:35:41.965551
SMMR,24.43,24.26,24.33,1803600.0,2209800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:35:41.965551
ATMN,24.36,24.36,24.85,1779000.0,1235100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:35:41.965551
WNTR,24.18,23.98,24.02,1941700.0,1891100.0,21000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:35:41.965551
SPNG,24.91,24.41,24.91,1757100.0,2073100.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:35:43.054778
SMMR,24.42,24.28,24.38,1903100.0,2235600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:35:43.054778
ATMN,25.1,24.36,24.61,1878300.0,1268600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:35:43.054778
WNTR,23.95,23.95,24.02,1837000.0,1891100.0,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:35:43.054778
SPNG,24.91,24.5,24.91,2011300.0,2073100.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:35:44.109083
SMMR,24.28,24.28,24.3,2009700.0,2250000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:35:44.109083
ATMN,24.61,24.36,24.61,2089400.0,1268600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:35:44.109083
WNTR,23.95,23.95,24.02,1947000.0,2009300.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:35:44.109083
SPNG,24.9,24.5,24.72,2011300.0,2093700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:35:45.169004
SMMR,24.26,24.26,24.38,2033000.0,2235600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:35:45.169004
ATMN,24.51,24.51,25.1,2345000.0,1137400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:35:45.169004
WNTR,24.02,24.02,24.11,2156000.0,1999300.0,18000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:35:45.169004
SPNG,24.9,24.65,24.72,2318400.0,2113600.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:35:46.221217
SMMR,24.23,24.23,24.38,2155300.0,2261800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:35:46.221217
ATMN,24.51,24.51,24.64,2452800.0,1261900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:35:46.221217
WNTR,23.98,23.98,24.03,2052900.0,2260300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:35:46.221217
SPNG,24.72,24.87,24.91,2422100.0,2066400.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:35:47.281106
SMMR,24.23,24.23,24.38,2155300.0,2230400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:35:47.281106
ATMN,24.64,24.76,25.1,2257900.0,1137400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:35:47.281106
WNTR,24.02,23.98,24.02,2052900.0,2298500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:35:47.281106
SPNG,24.87,24.65,24.8,2318400.0,2106700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:35:48.331689
SMMR,24.23,24.23,24.28,2395600.0,2228100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:35:48.331689
ATMN,24.51,24.51,24.77,2293100.0,1380300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:35:48.331689
WNTR,24.08,23.98,24.08,2170900.0,2405700.0,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:35:48.331689
SPNG,24.5,24.5,24.69,2185400.0,2192100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:35:49.375777
SMMR,24.43,24.34,24.43,2522900.0,2181400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:35:49.375777
ATMN,24.49,24.49,24.77,2261800.0,1380300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:35:49.375777
WNTR,23.98,23.98,24.08,2170200.0,2283800.0,4000.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:35:49.375777
SPNG,24.84,24.5,24.62,2316700.0,2219000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:35:50.429719
SMMR,24.34,24.23,24.3,2395600.0,2199900.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:35:50.429719
ATMN,24.98,24.49,24.98,2222100.0,1335000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:35:50.429719
WNTR,24.11,24.09,24.11,2303400.0,2412300.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:35:50.429719
SPNG,24.84,24.5,24.62,2510900.0,2219000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:35:51.485375
SMMR,24.3,24.33,24.43,2502000.0,2236000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:35:51.485375
ATMN,24.62,24.49,24.62,2222100.0,1440000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:35:51.485375
WNTR,24.12,24.0,24.12,2332000.0,2410500.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:35:51.485375
SPNG,24.84,24.5,24.62,2436100.0,2219000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:35:52.526503
SMMR,24.33,24.33,24.35,2497800.0,2242200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:35:52.526503
ATMN,24.98,24.52,24.83,2219700.0,1454800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:35:52.526503
WNTR,24.12,24.0,24.08,2332000.0,2391000.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:35:52.526503
SPNG,24.98,24.5,24.98,2436100.0,2164000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:35:53.062238
SMMR,24.33,24.33,24.35,2532700.0,2215200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:35:53.062238
ATMN,24.98,24.55,24.83,2227000.0,1454800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:35:53.062238
WNTR,24.0,24.0,24.08,2297000.0,2391000.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:35:53.062238
SPNG,24.99,24.7,24.99,2362700.0,2138700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:35:54.111410
SMMR,24.32,24.31,24.32,2495600.0,2272100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:35:54.111410
ATMN,24.83,24.55,24.83,2227000.0,1673800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:35:54.111410
WNTR,23.96,23.96,24.04,2339400.0,2341500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:35:54.111410
SPNG,24.5,24.5,25.12,2384300.0,2142700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 19:35:55.153756
SMMR,24.31,24.26,24.29,2469800.0,2263900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 19:35:55.153756
ATMN,24.55,24.58,24.66,2229000.0,1797700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 19:35:55.153756
WNTR,24.08,23.97,24.08,2242100.0,2374600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 19:35:55.153756
SPNG,24.47,24.6,25.12,2399300.0,2142700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 19:35:56.198973
SMMR,24.31,24.26,24.29,2501200.0,2254200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 19:35:56.198973
ATMN,24.55,24.55,24.66,2221800.0,1891100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 19:35:56.198973
WNTR,23.96,23.96,24.08,2212700.0,2374600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 19:35:56.198973
SPNG,24.47,24.6,25.11,2399300.0,2176100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 19:35:57.269759
SMMR,24.29,24.26,24.29,2455400.0,2238200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 19:35:57.269759
ATMN,24.52,24.52,24.66,2223700.0,1992100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 19:35:57.269759
WNTR,24.11,23.96,24.0,2212700.0,2439100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 19:35:57.269759
SPNG,24.47,24.6,24.85,2362300.0,2192200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 19:35:58.314119
SMMR,24.36,24.26,24.36,2473900.0,2260300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 19:35:58.314119
ATMN,24.38,24.38,24.66,2248200.0,1992100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 19:35:58.314119
WNTR,23.91,23.91,24.0,1718500.0,2264800.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 19:35:58.314119
SPNG,25.09,24.6,24.66,2362300.0,2170800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 19:35:59.398845
SMMR,24.27,24.33,24.34,2486400.0,2275900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 19:35:59.398845
ATMN,24.38,24.38,24.66,2218300.0,2088800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 19:35:59.398845
WNTR,23.91,23.84,23.87,1838000.0,2262200.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 19:35:59.398845
SPNG,24.56,24.56,24.77,2394600.0,2178100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 19:36:00.450424
SMMR,24.33,24.27,24.32,2484500.0,2288300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 19:36:00.450424
ATMN,24.59,24.38,24.59,2225900.0,2122800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 19:36:00.450424
WNTR,23.84,23.84,24.0,1953700.0,2275700.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 19:36:00.450424
SPNG,24.94,24.56,24.94,2344400.0,2170300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 19:36:01.503962
SMMR,24.44,24.27,24.44,2475800.0,2222400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 19:36:01.503962
ATMN,24.38,24.36,24.38,2239600.0,2050300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 19:36:01.503962
WNTR,24.04,23.91,24.04,2172900.0,2436900.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 19:36:01.503962
SPNG,24.94,24.62,24.81,2362300.0,2173400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 19:36:02.555068
SMMR,24.44,24.27,24.42,2475800.0,2253300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 19:36:02.555068
ATMN,24.38,24.38,24.87,2289200.0,1920600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 19:36:02.555068
WNTR,24.12,23.84,24.12,2212000.0,2408800.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 19:36:02.555068
SPNG,24.94,24.66,24.81,2376500.0,2189600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 19:36:03.105217
SMMR,24.4,24.4,24.42,2491900.0,2253300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 19:36:03.105217
ATMN,24.38,24.38,24.87,2289200.0,2021800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 19:36:03.105217
WNTR,24.12,23.84,23.89,2339100.0,2378800.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 19:36:03.105217
SPNG,24.66,24.66,24.94,2383300.0,2196900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 19:36:04.215977
SMMR,24.44,24.26,24.44,2467400.0,2251500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 19:36:04.215977
ATMN,24.38,24.5,24.68,2289200.0,2094400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 19:36:04.215977
WNTR,24.14,23.84,24.14,2452500.0,2382500.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 19:36:04.215977
SPNG,25.02,24.62,25.02,2368900.0,2193000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:36:05.272761
SMMR,24.35,24.3,24.35,2468200.0,2260600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:36:05.272761
ATMN,24.44,24.38,24.44,2257400.0,2133900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:36:05.272761
WNTR,24.1,23.84,23.92,2456200.0,2400800.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 19:36:05.272761
SPNG,24.65,24.74,25.02,2374500.0,2193000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:36:06.323550
SMMR,24.3,24.3,24.35,2468200.0,2262800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:36:06.323550
ATMN,24.68,24.45,24.68,2270000.0,2064400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:36:06.323550
WNTR,24.1,23.84,23.92,2423200.0,2426500.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 19:36:06.323550
SPNG,25.02,24.62,25.02,2354100.0,2193000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:36:07.390029
SMMR,24.3,24.26,24.3,2467400.0,2259900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:36:07.390029
ATMN,24.35,24.35,24.42,2252600.0,2109500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:36:07.390029
WNTR,23.98,23.84,23.98,2585700.0,2286300.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 19:36:07.390029
SPNG,24.79,24.62,24.79,2354100.0,2217700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:36:08.435285
SMMR,24.3,24.26,24.3,2443500.0,2259900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:36:08.435285
ATMN,24.34,24.34,24.42,2253400.0,2108300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:36:08.435285
WNTR,23.98,23.93,23.98,2553600.0,2285600.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:36:08.435285
SPNG,25.05,24.62,25.05,2354100.0,2179300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:36:09.476729
SMMR,24.26,24.26,24.3,2462600.0,2271900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:36:09.476729
ATMN,24.34,24.34,24.42,2253400.0,2168200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:36:09.476729
