ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,25.35,24.83,25.35,2076200.0,1921000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 12:05:57.584729
SMMR,25.18,25.04,25.12,2158000.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 12:05:57.584729
ATMN,25.36,25.05,25.22,1911500.0,2070400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 12:05:57.584729
WNTR,25.08,25.07,25.08,2249200.0,2117000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 12:05:57.584729
SPNG,25.35,24.83,25.22,2076200.0,1924400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 12:05:58.141197
SMMR,25.02,25.02,25.12,2161100.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 12:05:58.141197
ATMN,25.36,25.07,25.22,1900200.0,2070400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 12:05:58.141197
WNTR,25.11,24.97,25.11,2241500.0,2089800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 12:05:58.141197
SPNG,25.35,24.83,25.22,2076200.0,1955300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 12:05:59.208834
SMMR,25.02,25.02,25.12,2171100.0,2199900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 12:05:59.208834
ATMN,25.36,25.17,25.22,1903500.0,2070400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 12:05:59.208834
WNTR,25.11,25.22,25.23,2242300.0,2109000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 12:05:59.208834
SPNG,24.53,25.24,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 12:06:00.295862
SMMR,25.02,24.87,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 12:06:00.295862
ATMN,25.36,25.99,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 12:06:00.295862
WNTR,25.22,24.8,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 12:06:00.295862
SPNG,24.53,25.24,25.29,898500.0,906000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 12:06:01.366265
SMMR,24.98,24.98,25.08,943600.0,895200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 12:06:01.366265
ATMN,26.01,25.46,26.01,984900.0,657600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 12:06:01.366265
WNTR,24.8,24.85,25.03,1027900.0,1047700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 12:06:01.366265
SPNG,25.24,25.24,25.28,997100.0,100.0,1009200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 12:06:02.429573
SMMR,24.98,25.0,25.01,943600.0,9333.0,1221300.0,9333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 12:06:02.429573
ATMN,26.37,26.37,26.56,1090200.0,,940000.0,6532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 12:06:02.429573
WNTR,24.8,24.59,24.8,1064200.0,5544.0,1169300.0,8705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 12:06:02.429573
SPNG,25.5,25.24,25.27,1088000.0,100.0,100.0,1156300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 12:06:03.460110
SMMR,24.87,24.87,24.88,923500.0,700.0,19581.0,1514500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 12:06:03.460110
ATMN,25.46,25.71,25.83,984900.0,100.0,4899.0,1050700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 12:06:03.460110
WNTR,24.88,24.79,24.87,1068700.0,8705.0,6839.0,1275300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 12:06:03.460110
SPNG,25.28,25.24,25.28,1175500.0,1259800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 12:06:04.492501
SMMR,24.88,24.93,24.97,1155300.0,1526600.0,9333.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 12:06:04.492501
ATMN,25.83,26.15,26.37,1074800.0,1118100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 12:06:04.492501
WNTR,24.88,24.8,24.83,1068700.0,1567700.0,1940.0,8516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 12:06:04.492501
SPNG,25.04,25.23,25.27,1095400.0,100.0,1367400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 12:06:05.531491
SMMR,24.89,24.89,24.9,1161200.0,9736.0,1646700.0,1984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 12:06:05.531491
ATMN,25.89,25.79,25.81,1081900.0,6030.0,1223400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 12:06:05.531491
WNTR,24.76,24.59,24.61,964800.0,15929.0,1701000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 12:06:05.531491
SPNG,25.39,25.28,25.39,969.0,1199800.0,1463300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 12:06:06.567345
SMMR,24.9,24.72,24.9,,939500.0,1646700.0,9736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 12:06:06.567345
ATMN,25.81,25.79,25.8,3479.0,1298400.0,1223400.0,9509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 12:06:06.567345
WNTR,24.61,24.72,24.81,1292.0,1208100.0,1567700.0,15929.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 12:06:06.567345
SPNG,25.23,25.23,25.41,1079900.0,1440800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 12:06:07.608129
SMMR,24.9,24.91,24.93,1142700.0,1631200.0,4837.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 12:06:07.608129
ATMN,26.15,25.79,26.14,1298400.0,1313600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 12:06:07.608129
WNTR,24.61,24.73,24.78,1208100.0,1885800.0,5648.0,3126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 12:06:07.608129
SPNG,25.34,25.33,25.34,6012.0,1079900.0,1635800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 12:06:08.647795
SMMR,24.83,24.91,24.95,916.0,1031400.0,1631200.0,8869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 12:06:08.647795
ATMN,25.75,26.29,26.31,5458.0,1201400.0,1210100.0,5458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 12:06:08.647795
WNTR,24.59,24.59,24.77,,1198700.0,1936000.0,11995.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 12:06:08.647795
SPNG,25.34,25.33,25.34,6012.0,1079900.0,1739700.0,4545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 12:06:09.686397
SMMR,24.95,24.96,24.97,9393.0,1250900.0,1751000.0,8477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 12:06:09.686397
ATMN,26.27,26.27,26.3,4899.0,1189900.0,1210100.0,8724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 12:06:09.686397
WNTR,24.79,24.71,24.76,8477.0,1438100.0,2019200.0,8477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 12:06:09.686397
SPNG,25.04,25.05,25.34,1065200.0,1661000.0,4645.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 12:06:10.216642
SMMR,25.01,24.96,25.01,1361500.0,1648400.0,,9393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 12:06:10.216642
ATMN,25.45,25.45,26.3,872400.0,1313500.0,8724.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 12:06:10.216642
WNTR,24.79,24.71,24.79,1438100.0,2113500.0,,8477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 12:06:10.216642
SPNG,25.34,25.4,25.41,1181900.0,100.0,1815900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 12:06:11.258759
SMMR,25.01,24.97,25.01,1361500.0,6651.0,1967200.0,4988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 12:06:11.258759
ATMN,26.06,26.12,26.31,1071800.0,1886.0,1393900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 12:06:11.258759
WNTR,24.71,24.71,24.81,1539800.0,,2004500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 12:06:11.258759
SPNG,25.28,25.28,25.31,1195400.0,100.0,1818100.0,4200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 12:06:12.301935
SMMR,24.96,24.86,24.88,1258100.0,,1876700.0,7738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 12:06:12.301935
ATMN,26.06,26.15,26.2,1071800.0,4238.0,1746500.0,7727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 12:06:12.301935
WNTR,24.65,24.65,24.8,1676300.0,,2004500.0,7431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 12:06:12.301935
SPNG,25.41,25.28,25.41,1195400.0,200.0,1837900.0,4200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 12:06:13.339913
SMMR,24.85,24.85,24.87,1142000.0,100.0,1941700.0,8201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 12:06:13.339913
ATMN,26.2,25.96,26.2,979100.0,1886.0,1746500.0,7727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 12:06:13.339913
WNTR,24.65,24.59,24.64,1672200.0,,1949400.0,13740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 12:06:13.339913
SPNG,25.0,24.6,24.71,985200.0,1864000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 12:06:14.378596
SMMR,24.85,24.85,24.87,1142000.0,1998700.0,100.0,9333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 12:06:14.378596
ATMN,26.28,26.0,26.28,979100.0,1702400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 12:06:14.378596
WNTR,24.65,24.59,24.63,1986000.0,2068100.0,2437.0,9823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 12:06:14.378596
SPNG,24.69,24.79,25.42,1210900.0,100.0,1883500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 12:06:15.414818
SMMR,24.72,24.72,24.87,939500.0,,1935200.0,9433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 12:06:15.414818
ATMN,26.36,26.05,26.33,979100.0,200.0,1621700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 12:06:15.414818
WNTR,24.72,24.59,24.62,2214600.0,9823.0,2019700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 12:06:15.414818
SPNG,25.41,25.41,25.42,1325500.0,5410.0,1893200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 12:06:16.464296
SMMR,24.87,24.91,24.97,1228400.0,,2120100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 12:06:16.464296
ATMN,26.0,25.96,25.99,1060500.0,,1743300.0,2723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 12:06:16.464296
WNTR,24.72,24.79,24.81,2082800.0,12260.0,2004500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 12:06:16.464296
SPNG,25.07,24.79,25.07,1410700.0,1842900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 12:06:17.517128
SMMR,24.91,24.72,24.8,1264600.0,2012100.0,5301.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 12:06:17.517128
ATMN,26.28,25.96,26.28,1140100.0,1703500.0,,4240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 12:06:17.517128
WNTR,24.83,24.8,24.83,2205100.0,2014100.0,,6891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 12:06:17.517128
SPNG,25.07,24.85,25.07,5600.0,1600900.0,1842900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 12:06:18.563120
SMMR,24.8,24.88,24.97,8020.0,1548800.0,2023200.0,5301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 12:06:18.563120
ATMN,26.28,26.03,26.09,9532.0,1332000.0,1703500.0,4812.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 12:06:18.563120
WNTR,24.79,24.79,24.83,,2311200.0,2171300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 12:06:18.563120
SPNG,25.43,24.81,25.43,1924100.0,1873300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 12:06:19.599934
SMMR,24.96,24.96,24.97,1666900.0,2152200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 12:06:19.599934
ATMN,26.09,26.03,26.09,1439300.0,1795800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 12:06:19.599934
WNTR,24.79,24.79,24.83,2318700.0,2147600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 12:06:19.599934
SPNG,24.99,25.19,25.43,1962200.0,5061.0,1873300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 12:06:20.671047
SMMR,24.96,24.96,24.97,1666900.0,8325.0,2012600.0,5160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 12:06:20.671047
ATMN,26.09,26.03,26.06,1857000.0,6327.0,1658000.0,8285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 12:06:20.671047
WNTR,24.78,24.63,24.69,2196400.0,909.0,1930400.0,16548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 12:06:20.671047
SPNG,24.88,24.88,25.33,2116200.0,100.0,1794900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 12:06:21.740570
SMMR,24.91,24.92,24.97,1693600.0,5160.0,2012600.0,6790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 12:06:21.740570
ATMN,26.09,26.03,26.05,1824600.0,8385.0,1557800.0,7153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 12:06:21.740570
WNTR,24.78,24.63,24.67,2171900.0,25091.0,1829500.0,909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 12:06:21.740570
SPNG,24.88,25.0,25.33,2087600.0,100.0,1794900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 12:06:22.286752
SMMR,24.91,24.92,24.97,1693600.0,5160.0,1999000.0,6790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 12:06:22.286752
ATMN,26.13,26.03,26.13,1781500.0,,1849000.0,7153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 12:06:22.286752
WNTR,24.71,24.74,24.82,2198000.0,8323.0,2032300.0,909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 12:06:22.286752
SPNG,25.43,25.11,25.43,1977500.0,1400.0,1873300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 12:06:23.337574
SMMR,24.92,24.92,24.97,1693600.0,,2105700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 12:06:23.337574
ATMN,26.13,26.06,26.12,1874300.0,8166.0,1780700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 12:06:23.337574
WNTR,24.83,24.82,24.83,2208700.0,9546.0,2148600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 12:06:23.337574
SPNG,25.02,25.2,25.36,100.0,1964700.0,100.0,1794600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 12:06:24.384315
SMMR,24.92,24.72,24.82,,1699600.0,8821.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 12:06:24.384315
ATMN,26.18,26.08,26.12,12249.0,1748600.0,1970.0,1809400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 12:06:24.384315
WNTR,24.82,24.76,24.8,9546.0,2211000.0,8323.0,2027000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 12:06:24.384315
SPNG,25.02,25.24,25.32,1953000.0,100.0,200.0,1727000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 12:06:25.434024
SMMR,24.82,24.72,24.82,1811700.0,100.0,8821.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 12:06:25.434024
ATMN,25.96,25.96,26.12,1995300.0,,3448.0,1727000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 12:06:25.434024
