,,,,,,71,2026-02-01 13:13:33.320444,WNTR,24.65,24.74,24.94,2033600.0,1155200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,72,2026-02-01 13:13:34.346427,SPNG,23.52,23.68,23.98,2592800.0,1875.0,1875.0,1779300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:13:34.346427,SMMR,25.84,25.57,25.84,1590100.0,1875.0,,1059100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:13:34.346427,ATMN,26.11,26.04,26.06,1804300.0,3750.0,1875.0,1782200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:13:34.346427,WNTR,24.65,24.65,24.67,1900000.0,,1875.0,1285200.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,73,2026-02-01 13:13:35.386657,SPNG,23.68,23.68,23.98,2666800.0,3750.0,1875.0,1779300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:13:35.386657,SMMR,25.57,25.71,25.84,1481200.0,1875.0,,1059100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:13:35.386657,ATMN,26.0,26.0,26.08,1893100.0,1875.0,1875.0,1782200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:13:35.386657,WNTR,24.88,24.91,24.94,2145700.0,1875.0,,1255400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,74,2026-02-01 13:13:36.416477,SPNG,24.15,24.05,24.15,2989400.0,1890500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:13:36.416477,SMMR,25.49,25.46,25.49,1415600.0,1262200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:13:36.416477,ATMN,25.95,25.95,26.32,1801600.0,1685400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:13:36.416477,WNTR,24.94,24.9,24.94,2150200.0,1488900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,75,2026-02-01 13:13:37.456430,SPNG,24.07,23.58,23.94,2761700.0,2158500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:13:37.456430,SMMR,25.61,25.55,25.58,1639200.0,1314900.0,1875.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:13:37.456430,ATMN,25.95,26.12,26.14,1801600.0,1864700.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:13:37.456430,WNTR,24.9,24.9,24.91,2150200.0,1708200.0,1875.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,76,2026-02-01 13:13:38.482714,SPNG,23.94,23.77,23.94,2884200.0,2228700.0,1875.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:13:38.482714,SMMR,25.61,25.55,25.57,1954500.0,1314900.0,3000.0,1125.0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:13:38.482714,ATMN,25.95,26.12,26.14,1885500.0,1905800.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:13:38.482714,WNTR,24.8,24.76,24.8,2029400.0,1820900.0,4875.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,77,2026-02-01 13:13:39.526553,SPNG,23.94,23.77,23.94,2884200.0,2377300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:13:39.526553,SMMR,25.55,25.55,25.71,1954500.0,1438200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:13:39.526553,ATMN,25.9,25.99,26.19,1813500.0,1984300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,77,2026-02-01 13:13:39.526553,WNTR,24.76,24.76,24.82,2129400.0,1842100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,78,2026-02-01 13:13:40.570191,SPNG,23.58,23.58,23.89,2891800.0,2381600.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:13:40.570191,SMMR,25.67,25.67,25.71,2058400.0,1626500.0,1875.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:13:40.570191,ATMN,25.99,26.01,26.19,2048700.0,1984300.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:13:40.570191,WNTR,24.87,24.76,24.87,2129400.0,1838900.0,1875.0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,79,2026-02-01 13:13:41.626910,SPNG,23.58,23.58,23.77,2891800.0,1875.0,2266000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:13:41.626910,SMMR,25.67,25.67,25.69,2058400.0,,1828700.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:13:41.626910,ATMN,25.99,26.09,26.11,1853300.0,1875.0,1883800.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:13:41.626910,WNTR,24.78,24.72,24.76,1977600.0,,1836200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,80,2026-02-01 13:13:42.662371,SPNG,23.96,23.76,23.78,1875.0,2816000.0,1875.0,2255600.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:13:42.662371,SMMR,25.62,25.55,25.59,,1954500.0,1875.0,1820400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:13:42.662371,ATMN,26.19,26.09,26.11,3750.0,1798600.0,1875.0,1894400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:13:42.662371,WNTR,24.94,24.76,24.94,1250.0,2221500.0,1250.0,1705700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,81,2026-02-01 13:13:43.716529,SPNG,23.58,23.58,23.78,3038800.0,3125.0,2167500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:13:43.716529,SMMR,25.59,25.58,25.59,2038000.0,1875.0,1820400.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:13:43.716529,ATMN,26.08,26.08,26.13,1988500.0,1250.0,1858900.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:13:43.716529,WNTR,24.76,24.72,24.73,2206800.0,2500.0,1910400.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,82,2026-02-01 13:13:44.746218,SPNG,23.92,23.71,23.92,2676500.0,1250.0,2411200.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:13:44.746218,SMMR,25.59,25.62,25.71,1933500.0,2500.0,1796800.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:13:44.746218,ATMN,26.08,26.08,26.25,1988500.0,,1938400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:13:44.746218,WNTR,24.76,24.72,24.73,2046200.0,2500.0,2010900.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,83,2026-02-01 13:13:45.790776,SPNG,23.58,23.58,23.81,2842700.0,1250.0,2284500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:13:45.790776,SMMR,25.72,25.66,25.72,1832400.0,,1928000.0,3750.0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:13:45.790776,ATMN,26.08,26.17,26.19,1889800.0,1250.0,1849300.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:13:45.790776,WNTR,24.76,24.79,24.86,1965600.0,1250.0,2038600.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,84,2026-02-01 13:13:46.843509,SPNG,23.93,23.76,23.93,1250.0,2635600.0,2398000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:13:46.843509,SMMR,25.77,25.74,25.77,5000.0,1713000.0,1850100.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:13:46.843509,ATMN,26.01,26.01,26.26,,1973800.0,1846600.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,84,2026-02-01 13:13:46.843509,WNTR,24.79,24.72,24.74,3750.0,1851700.0,2140700.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,85,2026-02-01 13:13:47.874151,SPNG,23.58,23.58,23.78,2792200.0,1250.0,2268400.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 13:13:47.874151,SMMR,25.78,25.74,25.78,1713000.0,750.0,1830000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 13:13:47.874151,ATMN,26.01,26.17,26.19,1956400.0,1250.0,1846100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,85,2026-02-01 13:13:47.874151,WNTR,24.72,24.72,24.74,1867400.0,2000.0,2021000.0,3750.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,86,2026-02-01 13:13:48.912374,SPNG,23.98,23.58,23.72,2756000.0,2385500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:13:48.912374,SMMR,25.67,25.66,25.67,1832400.0,1732800.0,3750.0,1500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:13:48.912374,ATMN,26.19,26.17,26.19,1956400.0,1838200.0,,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,86,2026-02-01 13:13:48.912374,WNTR,24.72,24.72,24.74,1781900.0,1795600.0,5000.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,87,2026-02-01 13:13:49.964456,SPNG,23.98,23.64,23.66,1250.0,2633500.0,1250.0,2248300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:13:49.964456,SMMR,25.57,25.57,25.67,2500.0,1925400.0,2750.0,1664500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:13:49.964456,ATMN,26.17,26.17,26.34,1250.0,1881300.0,,1933300.0,0,0,0,0,0,0,0,0,0,0
,,,,,,87,2026-02-01 13:13:49.964456,WNTR,24.89,24.82,24.89,5000.0,1758900.0,750.0,2025700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,88,2026-02-01 13:13:51.004052,SPNG,24.0,23.89,24.0,2613600.0,1250.0,2301100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:13:51.004052,SMMR,25.56,25.65,25.67,1923600.0,2500.0,1455100.0,4750.0,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:13:51.004052,ATMN,26.36,26.18,26.36,1875900.0,1250.0,1904400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,88,2026-02-01 13:13:51.004052,WNTR,24.72,24.72,24.89,1777500.0,5000.0,2005200.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,89,2026-02-01 13:13:52.048961,SPNG,23.55,23.55,23.96,2766800.0,1250.0,2206900.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:13:52.048961,SMMR,25.72,25.56,25.72,1907300.0,2750.0,1650700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:13:52.048961,ATMN,26.2,26.31,26.36,1832400.0,,1927100.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,89,2026-02-01 13:13:52.048961,WNTR,24.71,24.7,24.71,1984900.0,2750.0,1894300.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,90,2026-02-01 13:13:53.109503,SPNG,24.13,23.55,24.06,2766800.0,2316200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:13:53.109503,SMMR,25.73,25.56,25.73,1774900.0,1658300.0,3250.0,2750.0,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:13:53.109503,ATMN,26.06,26.04,26.06,1875900.0,1941000.0,1250.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,90,2026-02-01 13:13:53.109503,WNTR,24.69,24.63,24.67,2192900.0,1786000.0,,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,91,2026-02-01 13:13:54.145228,SPNG,23.47,23.47,24.06,2804900.0,2369900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 13:13:54.145228,SMMR,25.73,25.64,25.66,1657700.0,1555600.0,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 13:13:54.145228,ATMN,25.99,26.18,26.36,1891000.0,1927100.0,1250.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,91,2026-02-01 13:13:54.145228,WNTR,24.71,24.63,24.71,2055700.0,1776100.0,1250.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,92,2026-02-01 13:13:55.175695,SPNG,24.1,23.75,23.78,1250.0,2582600.0,1250.0,2254600.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 13:13:55.175695,SMMR,25.76,25.69,25.72,5750.0,1567900.0,2750.0,1653300.0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:13:55.175695,ATMN,26.37,26.08,26.37,1250.0,1891000.0,,1894400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,92,2026-02-01 13:13:55.175695,WNTR,24.71,24.63,24.64,2500.0,1989900.0,5250.0,1677000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,93,2026-02-01 13:13:56.215738,SPNG,23.78,23.91,24.1,2438500.0,2500.0,2389100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 13:13:56.215738,SMMR,25.75,25.75,25.76,1645300.0,4500.0,1735900.0,1500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:13:56.215738,ATMN,26.24,26.29,26.37,1893700.0,1250.0,1894400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,93,2026-02-01 13:13:56.215738,WNTR,24.64,24.63,24.64,1890800.0,3750.0,1784100.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,94,2026-02-01 13:13:57.241520,SPNG,23.68,23.47,23.68,2706100.0,2293800.0,1250.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 13:13:57.241520,SMMR,25.76,25.75,25.76,1623500.0,1636000.0,2250.0,4500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:13:57.241520,ATMN,26.29,26.08,26.25,1778600.0,1892100.0,,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,94,2026-02-01 13:13:57.241520,WNTR,24.71,24.73,24.75,1914400.0,1751100.0,3500.0,3750.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,95,2026-02-01 13:13:58.315910,SPNG,23.46,23.46,24.13,2743000.0,2335400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 13:13:58.315910,SMMR,25.72,25.71,25.72,1634000.0,1421400.0,4500.0,3937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:13:58.315910,ATMN,26.37,26.08,26.37,1744100.0,1894400.0,2500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,95,2026-02-01 13:13:58.315910,WNTR,24.73,24.72,24.73,1776900.0,1487700.0,4687.0,5187.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,96,2026-02-01 13:13:59.340650,SPNG,23.46,23.66,23.68,937.0,2598400.0,937.0,2300100.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 13:13:59.340650,SMMR,25.71,25.71,25.72,5437.0,1504100.0,4874.0,1325600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:13:59.340650,ATMN,25.99,25.99,26.17,,1990400.0,937.0,1794000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,96,2026-02-01 13:13:59.340650,WNTR,24.74,24.71,24.74,4687.0,1787400.0,4250.0,1595200.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,97,2026-02-01 13:14:00.373940,SPNG,23.69,23.66,23.68,1874.0,2445100.0,937.0,2300100.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 13:14:00.373940,SMMR,25.67,25.67,25.72,4187.0,1604700.0,4874.0,1325600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:14:00.373940,ATMN,26.17,25.99,26.2,,1986200.0,937.0,1786600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,97,2026-02-01 13:14:00.373940,WNTR,24.76,24.71,24.76,5624.0,1617900.0,4250.0,1621000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,99,2026-02-01 13:14:01.427296,SPNG,23.66,23.46,23.63,2704100.0,2260100.0,937.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 13:14:01.427296,SMMR,25.76,25.76,25.78,1506100.0,1496000.0,3000.0,5124.0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:14:01.427296,ATMN,26.17,26.08,26.1,1875600.0,1707100.0,1874.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,99,2026-02-01 13:14:01.427296,WNTR,24.77,24.78,24.8,1663700.0,1850500.0,2750.0,5624.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,100,2026-02-01 13:14:02.476125,SPNG,23.66,23.53,23.55,937.0,2550000.0,1874.0,2130500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 13:14:02.476125,SMMR,25.59,25.59,25.78,5124.0,1519900.0,3000.0,1470200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:14:02.476125,ATMN,26.17,26.08,26.09,1874.0,1821300.0,2811.0,1616000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,100,2026-02-01 13:14:02.476125,WNTR,24.68,24.63,24.64,4687.0,1788800.0,2750.0,1826300.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,101,2026-02-01 13:14:03.510814,SPNG,23.68,23.53,23.54,1874.0,2427800.0,1874.0,2150700.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 13:14:03.510814,SMMR,25.74,25.74,25.78,6061.0,1384800.0,3000.0,1468600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:14:03.510814,ATMN,26.37,26.08,26.09,2811.0,1717500.0,937.0,1781600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,101,2026-02-01 13:14:03.510814,WNTR,24.68,24.63,24.64,4687.0,1784200.0,3687.0,1720300.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,102,2026-02-01 13:14:04.545545,SPNG,24.16,23.77,24.16,2666000.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 13:14:04.545545,SMMR,25.8,25.56,25.8,1985400.0,1859900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:14:04.545545,ATMN,26.35,26.22,26.26,2000000.0,1885400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,102,2026-02-01 13:14:04.545545,WNTR,24.68,24.63,24.64,2278700.0,2154200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,103,2026-02-01 13:14:05.565991,SPNG,23.76,23.87,24.0,937.0,2537300.0,2378700.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 13:14:05.565991,SMMR,25.8,25.71,25.74,937.0,1917300.0,1766300.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:14:05.565991,ATMN,26.07,26.15,26.18,937.0,1910100.0,1764900.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,103,2026-02-01 13:14:05.565991,WNTR,24.71,24.63,24.71,937.0,2149300.0,2172900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,104,2026-02-01 13:14:06.590255,SPNG,23.76,23.5,23.72,2685300.0,2317000.0,937.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 13:14:06.590255,SMMR,25.8,25.71,25.74,1821900.0,1674400.0,1874.0,1874.0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:14:06.590255,ATMN,26.07,26.19,26.22,1910100.0,1778700.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,104,2026-02-01 13:14:06.590255,WNTR,24.62,24.66,24.69,2178700.0,2075300.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,105,2026-02-01 13:14:07.639336,SPNG,23.6,23.5,23.59,2685300.0,2439100.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 13:14:07.639336,SMMR,25.83,25.78,25.83,1921100.0,1907900.0,937.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 13:14:07.639336,ATMN,26.26,26.11,26.26,1889900.0,1872600.0,937.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 13:14:07.639336,WNTR,24.6,24.6,24.69,2245600.0,1963200.0,,1874.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,106,2026-02-01 13:14:08.657054,SPNG,23.99,23.54,23.79,937.0,2534300.0,2436300.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 13:14:08.657054,SMMR,25.63,25.64,25.66,937.0,1940600.0,1786300.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:14:08.657054,ATMN,26.01,25.99,26.01,,1994100.0,1781900.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,106,2026-02-01 13:14:08.657054,WNTR,24.6,24.61,24.64,937.0,2178000.0,1869300.0,2811.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,107,2026-02-01 13:14:09.688173,SPNG,23.5,23.46,23.48,2716100.0,2320900.0,937.0,,0,0,0,0,0,0,0,0,0,0
