ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-2,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_DUBL-5,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,SELL_BABS-4,SELL_LETH-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,SELL_CNCD-1,BUY_CNCD-1,BUY_COLA-1,SELL_UOTB-3,SELL_HECM-3,SELL_NAIT-1,BUY_LETH-1,BUY_WRSW-2,SELL_WRSW-1,BUY_CNCD-5,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_DUBL-5,BUY_BABS-4,BUY_CAMN-1,SELL_CNCD-5,BUY_COLB-2,SELL_WRSW-2,SELL_UEBR-2,SELL_CAMN-1,BUY_HECM-3,SELL_BRCH-2,tick,timestamp
SMMR,26.52,26.52,26.53,1954400.0,2989.0,,5500.0,,351.0,5735.0,740.0,948200.0,,8055.0,250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:57:38.307769
ATMN,23.08,23.15,23.18,1573800.0,,6000.0,5500.0,7500.0,5000.0,5500.0,710.0,1007500.0,10500.0,5978.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:57:38.307769
WNTR,25.86,25.82,25.86,1544400.0,,,5500.0,,712.0,587.0,,1264400.0,,,6000.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 09:57:38.307769
SPNG,26.77,26.77,26.91,5978.0,6000.0,5500.0,1564200.0,533.0,7408.0,4955.0,4291.0,679.0,13500.0,530500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:57:39.345567
SMMR,26.62,26.54,26.61,5466.0,6000.0,9280.0,1180700.0,735.0,,,,740.0,,1984600.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:57:39.345567
ATMN,22.93,23.16,23.19,,250.0,8944.0,1451100.0,710.0,5363.0,,,,1500.0,1689100.0,,4500.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:57:39.345567
WNTR,25.94,25.83,25.85,4955.0,,5500.0,1659500.0,,,4955.0,,770.0,,1592000.0,,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 09:57:39.345567
SPNG,26.77,26.87,26.89,1277400.0,5061.0,5917.0,250.0,533.0,100.0,7408.0,679.0,13500.0,800800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:57:40.385497
SMMR,26.61,26.58,26.61,1418900.0,7498.0,1811.0,6000.0,735.0,,5000.0,,,1875800.0,6895.0,250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:57:40.385497
ATMN,23.36,23.17,23.35,1324900.0,5061.0,5500.0,6000.0,710.0,,,609.0,,2235100.0,,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:57:40.385497
WNTR,25.83,25.83,25.84,956400.0,,8373.0,6000.0,668.0,,5000.0,,,1592000.0,8126.0,6000.0,,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 09:57:40.385497
SPNG,27.0,26.88,26.94,5679.0,1170900.0,9121.0,1190.0,6000.0,2250.0,5500.0,679.0,6750.0,1497500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:57:41.436408
SMMR,26.6,26.59,26.6,1811.0,1417800.0,7498.0,6895.0,250.0,,,,,1986400.0,740.0,2155.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:57:41.436408
ATMN,23.13,22.94,23.12,,1588900.0,,,,12000.0,5500.0,,3000.0,1321400.0,,3638.0,250.0,5108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:57:41.436408
WNTR,25.83,25.83,25.84,8373.0,834000.0,4082.0,8126.0,5230.0,,5500.0,,,1494900.0,770.0,4082.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 09:57:41.436408
SPNG,26.78,26.74,26.78,4500.0,1775100.0,1725100.0,5000.0,5500.0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:57:42.484806
SMMR,26.55,26.55,26.56,,1442100.0,1763300.0,,,1811.0,6895.0,6000.0,735.0,7851.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:57:42.484806
ATMN,23.36,22.97,23.36,15000.0,770600.0,1903600.0,3608.0,,5500.0,5000.0,,710.0,3638.0,,5696.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:57:42.484806
WNTR,25.83,25.68,25.8,,1658800.0,1344400.0,5000.0,5500.0,,,,668.0,9778.0,770.0,,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 09:57:42.484806
SPNG,26.7,26.88,26.91,679.0,2250.0,5500.0,5000.0,1564200.0,250.0,5500.0,5000.0,5025.0,1442600.0,650.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:57:43.541301
SMMR,26.53,26.55,26.56,735.0,,1811.0,6895.0,1416900.0,,,,4730.0,1984400.0,,4730.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:57:43.541301
ATMN,23.42,23.17,23.42,710.0,15000.0,9387.0,2418.0,366900.0,,,,,2364300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:57:43.541301
WNTR,25.8,25.78,25.8,668.0,,,5000.0,1763800.0,250.0,2989.0,2562.0,,1241100.0,,1533.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 09:57:43.541301
SPNG,27.19,26.86,26.9,6000.0,559.0,679.0,5500.0,9000.0,1165600.0,6000.0,1787000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:57:44.586090
SMMR,26.53,26.55,26.56,250.0,9681.0,735.0,1811.0,,1314200.0,,1813100.0,6895.0,9681.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:57:44.586090
ATMN,23.17,23.21,23.3,6000.0,4730.0,710.0,5365.0,18000.0,264800.0,6000.0,1909100.0,5000.0,9681.0,522.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:57:44.586090
WNTR,25.75,25.71,25.75,,,770.0,,,1753900.0,6000.0,1047000.0,5000.0,4951.0,751.0,2562.0,2989.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 09:57:44.586090
SPNG,27.24,26.86,27.1,6000.0,679.0,5500.0,13500.0,1059100.0,565.0,4500.0,1573800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:57:45.646940
SMMR,26.58,26.53,26.58,250.0,735.0,1811.0,,1516300.0,740.0,,1978700.0,6895.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:57:45.646940
ATMN,22.93,22.93,23.29,,,,,2616300.0,522.0,,1642700.0,,5000.0,4255.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:57:45.646940
WNTR,25.78,25.71,25.78,,770.0,5500.0,,1714300.0,,,1132000.0,5000.0,2562.0,8489.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 09:57:45.646940
SPNG,26.63,26.63,26.8,1843000.0,607.0,13500.0,679.0,532100.0,8686.0,514.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:57:46.759714
SMMR,26.38,26.56,26.61,2062900.0,740.0,,633.0,1660500.0,,682.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:57:46.759714
ATMN,23.15,22.94,23.09,2514300.0,,6000.0,,1219100.0,6177.0,5682.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:57:46.759714
WNTR,25.71,25.69,25.7,1908300.0,,,636.0,1064200.0,2562.0,8489.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 09:57:46.759714
SPNG,26.81,26.65,26.79,5500.0,5000.0,2250.0,1546200.0,607.0,5500.0,5000.0,9000.0,1311800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:57:47.334201
SMMR,26.38,26.38,26.61,,,,2194500.0,,682.0,,,1660500.0,633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:57:47.334201
ATMN,23.15,22.95,23.08,5500.0,5000.0,,2287300.0,697.0,5924.0,6177.0,9000.0,621900.0,710.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:57:47.334201
WNTR,25.64,25.64,25.7,,,,1911300.0,770.0,8489.0,2562.0,,1064200.0,754.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 09:57:47.334201
SPNG,26.8,26.8,26.81,1205900.0,679.0,6750.0,3336.0,1106900.0,106.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:57:48.382913
SMMR,26.37,26.61,26.62,1817800.0,,,,1764000.0,,,689.0,682.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:57:48.382913
ATMN,22.89,22.94,23.45,2554400.0,,1500.0,,2316100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:57:48.382913
WNTR,25.8,25.65,25.79,1669800.0,770.0,,5500.0,1245600.0,2562.0,,5000.0,2989.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 09:57:48.382913
SPNG,26.63,26.76,26.8,1318500.0,8836.0,5000.0,679.0,5500.0,5130.0,660.0,621000.0,6000.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:57:49.437347
SMMR,26.63,26.61,26.63,1712800.0,,689.0,,682.0,,740.0,1668100.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:57:49.437347
ATMN,23.13,23.13,23.18,1481700.0,6617.0,,710.0,,,,1842900.0,250.0,4500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:57:49.437347
WNTR,25.75,25.66,25.75,1477000.0,6361.0,5000.0,,5500.0,2562.0,637.0,1359100.0,250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 09:57:49.437347
SPNG,27.08,26.83,27.08,679.0,1286700.0,8836.0,5000.0,1486100.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:57:50.482151
SMMR,26.38,26.41,26.65,,1812800.0,,689.0,1762700.0,,612.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:57:50.482151
ATMN,23.13,23.2,23.44,710.0,1912400.0,,,1579000.0,9000.0,,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:57:50.482151
WNTR,25.83,25.84,25.85,770.0,1885400.0,,,1766900.0,,,,637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 09:57:50.482151
SPNG,26.82,26.87,27.01,5000.0,5500.0,2250.0,1505500.0,500.0,5000.0,663.0,1104100.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:57:51.531642
SMMR,26.62,26.62,26.66,5000.0,,,1835200.0,6000.0,2811.0,740.0,1402500.0,,737.0,612.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:57:51.531642
ATMN,22.92,22.91,22.92,,,6000.0,2032300.0,,,543.0,1165600.0,12000.0,710.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:57:51.531642
WNTR,25.88,25.86,25.88,2730.0,861.0,,1262300.0,,,640.0,1782500.0,,770.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 09:57:51.531642
SPNG,26.56,26.56,26.86,1962600.0,718500.0,679.0,4469.0,18000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:57:52.586822
SMMR,26.68,26.62,26.68,1835200.0,1525000.0,740.0,1606.0,,737.0,5000.0,6000.0,350.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:57:52.586822
ATMN,23.2,23.41,23.45,701800.0,2316100.0,,,,710.0,1134.0,250.0,,10500.0,1491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:57:52.586822
WNTR,25.88,25.86,25.88,1189600.0,1764400.0,640.0,,,770.0,2730.0,6000.0,,,861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 09:57:52.586822
SPNG,26.49,26.49,26.84,1952800.0,10936.0,9215.0,679.0,15750.0,399800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:57:53.650937
SMMR,26.68,26.62,26.68,1863500.0,350.0,1606.0,740.0,,1553000.0,737.0,5000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:57:53.650937
ATMN,23.42,23.2,23.41,1072500.0,5500.0,,,,2202400.0,710.0,648.0,,6991.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:57:53.650937
WNTR,25.88,25.86,25.88,1238800.0,,,,,1847100.0,,2730.0,6000.0,861.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 09:57:53.650937
SPNG,26.88,26.92,27.04,1419900.0,5000.0,6000.0,613.0,5500.0,2250.0,13500.0,1327000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:57:54.816576
SMMR,26.67,26.67,26.68,1777600.0,5000.0,6000.0,627.0,5500.0,,,1445800.0,1606.0,427.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:57:54.816576
ATMN,23.19,23.19,23.32,1032900.0,5238.0,,710.0,5500.0,9000.0,3000.0,1631400.0,,7859.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:57:54.816576
WNTR,25.86,25.86,25.88,1165300.0,2730.0,6000.0,770.0,861.0,,,1764400.0,,,759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 09:57:54.816576
SPNG,26.72,26.7,26.72,4500.0,1778900.0,879600.0,250.0,5500.0,652.0,18000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:57:55.379612
SMMR,26.69,26.67,26.69,,1777600.0,1572800.0,,427.0,740.0,,627.0,5500.0,250.0,5000.0,803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:57:55.379612
ATMN,23.19,23.21,23.23,9000.0,1081500.0,1446800.0,,7859.0,506.0,4500.0,710.0,,6000.0,5238.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:57:55.379612
WNTR,25.94,25.87,25.93,,1079600.0,1672700.0,,5500.0,759.0,,770.0,6361.0,6000.0,2730.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 09:57:55.379612
SPNG,27.03,27.03,27.04,1418000.0,679.0,6000.0,6750.0,20250.0,948400.0,656.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:57:56.428425
SMMR,26.67,26.49,26.62,1648200.0,627.0,6000.0,,,1606200.0,740.0,5500.0,5000.0,803.0,427.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:57:56.428425
ATMN,22.91,22.91,22.92,2388000.0,,,,10500.0,631000.0,607.0,5500.0,5000.0,8427.0,7274.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:57:56.428425
WNTR,25.84,25.84,25.94,1550400.0,,250.0,,,1755400.0,759.0,,2730.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 09:57:56.428425
SPNG,26.69,26.82,26.88,6000.0,609.0,417.0,1153100.0,6750.0,700500.0,7566.0,22500.0,679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:57:57.481293
SMMR,26.43,26.57,26.61,250.0,535.0,3423.0,1519300.0,,1844000.0,803.0,,740.0,5000.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:57:57.481293
ATMN,23.23,22.91,23.17,,710.0,5500.0,2361400.0,,1654300.0,,7500.0,708.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:57:57.481293
WNTR,25.84,25.85,25.92,6000.0,770.0,,1438700.0,,1477200.0,,,760.0,6230.0,3247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 09:57:57.481293
SPNG,26.48,26.64,26.67,609.0,5626.0,2250.0,1370900.0,697600.0,22500.0,5500.0,679.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:57:58.532351
SMMR,26.62,26.57,26.62,645.0,3423.0,,1519300.0,1963700.0,,,740.0,,6000.0,5000.0,803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:57:58.532351
ATMN,22.92,22.93,23.09,710.0,7019.0,3000.0,1585300.0,774000.0,10500.0,5500.0,708.0,6000.0,,5000.0,6029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:57:58.532351
WNTR,25.83,25.86,25.89,,5500.0,,1428300.0,1338500.0,,6473.0,643.0,,,6484.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 09:57:58.532351
SPNG,26.8,26.64,26.74,1466500.0,5626.0,609.0,868400.0,22500.0,5500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:57:59.590551
SMMR,26.68,26.59,26.63,1852000.0,,645.0,1734500.0,,,5000.0,250.0,6406.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 09:57:59.590551
