ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.14,24.2,24.42,876600.0,1203600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:49:48.608296
ATMN,24.77,24.34,24.73,991100.0,1268900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:49:48.608296
WNTR,24.77,24.66,24.77,866800.0,1054800.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:49:48.608296
SPNG,25.95,25.41,25.93,1357700.0,1257700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:49:49.695476
SMMR,24.2,23.8,24.2,875200.0,1683100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:49:49.695476
ATMN,24.34,24.34,24.56,1038400.0,1478400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:49:49.695476
WNTR,24.68,24.76,24.77,1093000.0,950800.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:49:49.695476
SPNG,26.21,25.76,26.21,1573700.0,1142500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:49:50.778256
SMMR,23.8,23.7,23.78,920500.0,2038300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:49:50.778256
ATMN,24.22,24.22,24.56,1047300.0,1568700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:49:50.778256
WNTR,24.47,24.75,24.77,972200.0,950800.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:49:50.778256
SPNG,25.76,25.53,25.59,1572700.0,1388000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:49:51.828069
SMMR,24.0,23.75,24.0,1040100.0,2027700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:49:51.828069
ATMN,24.22,24.44,24.56,1245900.0,1829800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:49:51.828069
WNTR,24.73,24.75,24.77,956200.0,1077000.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:49:51.828069
SPNG,26.2,25.73,25.88,1664900.0,1492900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:49:52.870547
SMMR,24.0,23.76,23.77,1310600.0,2154700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:49:52.870547
ATMN,24.22,24.22,24.56,1144000.0,2062900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:49:52.870547
WNTR,24.73,24.51,24.68,1176300.0,1205100.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:49:52.870547
SPNG,26.32,25.73,26.32,1664900.0,100.0,1141500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:49:53.416570
SMMR,23.77,23.75,23.77,1309600.0,10000.0,2154700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:49:53.416570
ATMN,24.6,23.6,24.6,1023800.0,,1967200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:49:53.416570
WNTR,24.68,24.69,24.77,1412100.0,5000.0,1077000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:49:53.416570
SPNG,25.73,25.73,26.32,1664900.0,10000.0,1243200.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:49:54.473120
SMMR,23.77,23.84,24.0,1392200.0,,2027700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:49:54.473120
ATMN,23.92,24.05,24.62,1153600.0,,1941700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:49:54.473120
WNTR,24.81,24.69,24.73,1412100.0,10000.0,1188100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:49:54.473120
SPNG,26.15,25.73,26.15,1775900.0,2500.0,1357700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:49:55.519672
SMMR,23.77,23.84,23.87,1392200.0,100.0,2201400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:49:55.519672
ATMN,24.48,24.14,24.48,1259000.0,100.0,2074900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:49:55.519672
WNTR,24.73,24.7,24.73,1605000.0,10000.0,1188100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:49:55.519672
SPNG,25.99,25.82,25.95,1872700.0,1576800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:49:56.587138
SMMR,23.84,23.7,23.76,1297000.0,2297900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:49:56.587138
ATMN,24.05,24.21,24.62,1289700.0,1941700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:49:56.587138
WNTR,24.72,24.72,24.73,1731000.0,1403000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:49:56.587138
SPNG,25.95,26.04,26.15,2093000.0,1553100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:49:57.736018
SMMR,23.82,23.7,23.82,1403000.0,2263600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:49:57.736018
ATMN,24.21,24.21,24.73,1289700.0,1837700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:49:57.736018
WNTR,24.77,24.7,24.73,1605000.0,1522100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:49:57.736018
SPNG,26.27,26.31,26.32,2098300.0,1434300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:49:58.803150
SMMR,23.76,23.84,24.0,1406100.0,2144900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:49:58.803150
ATMN,24.22,24.21,24.22,1289700.0,2201000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:49:58.803150
WNTR,24.79,24.7,24.75,1605000.0,1585000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:49:58.803150
SPNG,25.87,25.82,25.85,2009800.0,1799200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:49:59.851172
SMMR,23.6,23.6,23.9,1297400.0,2148400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:49:59.851172
ATMN,24.02,24.02,24.73,1144100.0,1956000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:49:59.851172
WNTR,24.68,24.7,24.75,1610900.0,1680300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:49:59.851172
SPNG,25.94,25.84,25.94,2118100.0,2500.0,1890500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:50:00.901312
SMMR,23.6,23.84,23.9,1408300.0,100.0,2126000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:50:00.901312
ATMN,24.54,24.54,24.73,1271800.0,10000.0,2112300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:50:00.901312
WNTR,24.68,24.68,24.78,1733300.0,,1720200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:50:00.901312
SPNG,25.82,25.73,25.77,2029900.0,2006600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:50:01.446339
SMMR,23.84,23.6,23.72,1408300.0,2148700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:50:01.446339
ATMN,24.54,24.54,24.59,1271800.0,2155900.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:50:01.446339
WNTR,24.68,24.72,24.78,1832800.0,1813700.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:50:01.446339
SPNG,25.77,25.84,25.94,2280900.0,100.0,1984600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:50:02.495169
SMMR,23.72,23.71,23.72,1759500.0,100.0,2148700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:50:02.495169
ATMN,24.54,24.54,24.59,1271800.0,10000.0,2185100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:50:02.495169
WNTR,24.78,24.72,24.78,1832800.0,10000.0,1930300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:50:02.495169
SPNG,26.04,26.04,26.08,2381700.0,10000.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:50:03.549883
SMMR,23.71,23.71,23.92,1759500.0,5000.0,2253300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:50:03.549883
ATMN,24.3,24.36,24.59,1354900.0,10000.0,2274400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:50:03.549883
WNTR,24.83,24.72,24.83,1832800.0,10000.0,1803600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:50:03.549883
SPNG,25.63,25.63,26.08,2065500.0,2125700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:50:04.594425
SMMR,23.66,23.71,23.81,1854300.0,2149400.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:50:04.594425
ATMN,24.04,24.48,24.59,1493100.0,2160600.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:50:04.594425
WNTR,24.83,24.68,24.83,1733300.0,1934300.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:50:04.594425
SPNG,25.53,25.53,26.08,1922800.0,2031600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:50:05.674755
SMMR,23.66,23.71,23.72,2254200.0,2146900.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:50:05.674755
ATMN,24.59,24.26,24.59,1519000.0,2176100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:50:05.674755
WNTR,24.75,24.76,24.83,2034900.0,1934300.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:50:05.674755
SPNG,26.12,25.53,26.12,2045500.0,100.0,2099100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:50:06.771842
SMMR,23.81,23.71,23.79,2260400.0,100.0,2281000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:50:06.771842
ATMN,24.26,24.46,24.53,1654300.0,100.0,2122200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:50:06.771842
WNTR,24.7,24.7,24.83,1931200.0,,2038700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:50:06.771842
SPNG,25.59,25.87,26.01,2169600.0,2074700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:50:07.831935
SMMR,23.79,23.71,23.79,2229700.0,2281000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:50:07.831935
ATMN,24.46,24.46,24.53,1654300.0,2187300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:50:07.831935
WNTR,24.69,24.7,24.83,2209100.0,2068000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:50:07.831935
SPNG,25.87,25.53,25.84,2338000.0,2085600.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:50:08.876246
SMMR,23.87,23.66,23.87,2256000.0,2257200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:50:08.876246
ATMN,24.26,24.2,24.25,1393200.0,2164600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:50:08.876246
WNTR,24.72,24.72,24.83,2236300.0,2068000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:50:08.876246
SPNG,26.01,25.93,25.98,2551700.0,2096000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:50:09.919817
SMMR,23.65,23.75,23.81,2379500.0,2154400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:50:09.919817
ATMN,24.53,24.28,24.53,1261000.0,2207300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:50:09.919817
WNTR,24.7,24.7,24.73,2212700.0,2091500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:50:09.919817
SPNG,25.53,25.53,25.98,2338000.0,2208700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:50:10.960932
SMMR,23.65,23.75,23.78,2252100.0,2254800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:50:10.960932
ATMN,24.28,23.89,24.05,1141100.0,2320700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:50:10.960932
WNTR,24.85,24.7,24.82,2211900.0,2060400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:50:10.960932
SPNG,26.15,25.53,26.15,2443100.0,2109000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:50:12.008885
SMMR,23.78,23.75,23.78,2252100.0,2277100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:50:12.008885
ATMN,24.13,23.89,24.13,1256500.0,2324500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:50:12.008885
WNTR,24.68,24.68,24.75,2181400.0,2108800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:50:12.008885
SPNG,26.15,25.8,26.13,2384600.0,100.0,2016500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:50:12.556126
SMMR,23.82,23.65,23.82,2385600.0,,2250100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:50:12.556126
ATMN,24.13,23.98,24.13,1481900.0,1250.0,2198900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:50:12.556126
WNTR,24.68,24.68,24.75,2071200.0,2000.0,2080500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:50:12.556126
SPNG,25.82,25.8,25.82,2384600.0,100.0,2039500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:50:13.604691
SMMR,23.83,23.83,23.87,2214700.0,10000.0,2268800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:50:13.604691
ATMN,24.43,24.07,24.43,1880800.0,1250.0,2324000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:50:13.604691
WNTR,24.8,24.68,24.72,2071200.0,2000.0,2208500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:50:13.604691
SPNG,26.12,25.8,26.08,2544300.0,2115900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:50:14.664512
SMMR,23.93,23.83,23.93,2331400.0,2283200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:50:14.664512
ATMN,24.43,24.23,24.43,2256500.0,2324000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:50:14.664512
WNTR,24.8,24.68,24.7,2164200.0,2226400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:50:14.664512
SPNG,26.15,25.53,26.15,2443100.0,2128200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:50:15.738592
SMMR,23.93,23.82,23.93,2338200.0,2283200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:50:15.738592
ATMN,24.39,24.07,24.39,2029200.0,2329600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:50:15.738592
WNTR,24.68,24.68,24.72,2165800.0,2139700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:50:15.738592
SPNG,25.8,25.53,25.76,2443100.0,2198200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:50:16.811009
SMMR,23.81,23.81,23.93,2368800.0,2268300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:50:16.811009
ATMN,24.57,24.09,24.57,2240800.0,2329400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:50:16.811009
WNTR,24.66,24.66,24.67,2148900.0,2253300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:50:16.811009
SPNG,25.84,25.84,26.05,2515400.0,2186500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:50:17.861903
SMMR,23.73,23.65,23.73,2367400.0,2207600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:50:17.861903
ATMN,24.57,24.19,24.57,2408900.0,2320400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:50:17.861903
WNTR,24.65,24.65,24.67,2050400.0,2159600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:50:17.861903
SPNG,26.05,25.84,26.05,2427800.0,2186500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:50:18.916941
SMMR,23.73,23.75,23.93,2345500.0,2268300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:50:18.916941
ATMN,24.17,24.17,24.59,2479400.0,2325000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:50:18.916941
WNTR,24.65,24.66,24.67,2153800.0,2269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:50:18.916941
SPNG,25.81,25.71,25.81,2422300.0,2228900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 03:50:20.001913
SMMR,23.73,23.75,23.87,2244300.0,2335800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 03:50:20.001913
