ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,25.23,25.22,25.23,2348300.0,,2246100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 23:53:43.253287
ATMN,23.6,23.28,23.59,2287500.0,7000.0,2398400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 23:53:43.253287
WNTR,26.66,26.58,26.65,2200800.0,,1799900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 23:53:43.253287
SPNG,23.53,23.53,24.17,1505600.0,1853300.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 23:53:44.331511
SMMR,25.23,25.26,25.27,2303600.0,2250900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 23:53:44.331511
ATMN,23.25,23.25,23.59,2152300.0,2351200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 23:53:44.331511
WNTR,26.71,26.36,26.71,2208200.0,1684600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 23:53:44.331511
SPNG,23.45,23.45,24.17,1396700.0,7000.0,1853300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 23:53:45.425351
SMMR,25.27,25.22,25.27,2315200.0,,2250900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 23:53:45.425351
ATMN,23.17,23.17,23.2,2174300.0,,2417200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 23:53:45.425351
WNTR,26.64,26.67,26.71,2214300.0,,1684600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 23:53:45.425351
SPNG,24.33,23.45,24.33,1642100.0,7000.0,1954500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 23:53:46.486163
SMMR,25.27,25.22,25.27,2315200.0,,2232000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 23:53:46.486163
ATMN,23.2,23.29,23.59,2418900.0,7000.0,2351200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 23:53:46.486163
WNTR,26.36,26.36,26.47,2216100.0,,1966200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 23:53:46.486163
SPNG,23.43,24.11,24.32,1639700.0,17000.0,1878100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 23:53:47.559562
SMMR,25.36,25.21,25.36,2317600.0,,2261200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 23:53:47.559562
ATMN,23.91,23.17,23.62,2302500.0,,2300000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 23:53:47.559562
WNTR,26.47,26.48,26.6,2260700.0,,1988500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 23:53:47.559562
SPNG,24.15,23.43,24.15,1532600.0,1894000.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 23:53:48.612816
SMMR,25.35,25.14,25.35,2352900.0,2276600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 23:53:48.612816
ATMN,23.62,23.49,23.62,2440700.0,2323500.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 23:53:48.612816
WNTR,26.43,26.43,26.75,2225400.0,1749800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 23:53:48.612816
SPNG,24.33,23.45,23.86,1746700.0,17000.0,1878100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 23:53:49.681362
SMMR,25.34,25.29,25.34,2330300.0,,2291100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 23:53:49.681362
ATMN,23.16,23.18,23.52,2163800.0,7000.0,2368600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 23:53:49.681362
WNTR,26.43,26.43,26.53,2219400.0,,1983600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 23:53:49.681362
SPNG,23.86,23.94,23.98,1855100.0,7000.0,1881200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 23:53:50.726186
SMMR,25.29,25.29,25.34,2330300.0,,2315800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 23:53:50.726186
ATMN,23.15,23.15,23.52,2163800.0,,2368600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 23:53:50.726186
WNTR,26.59,26.48,26.59,2203100.0,,1857300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 23:53:50.726186
SPNG,24.13,23.94,24.13,1855100.0,7000.0,2030600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 23:53:51.759298
SMMR,25.11,25.11,25.35,2222100.0,,2311300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 23:53:51.759298
ATMN,23.77,23.19,23.56,2277100.0,7000.0,2352800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 23:53:51.759298
WNTR,26.75,26.48,26.75,2203100.0,,1749800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 23:53:51.759298
SPNG,24.13,23.94,24.13,1855100.0,14000.0,2057300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 23:53:52.293306
SMMR,25.11,25.11,25.35,2220900.0,,2311300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 23:53:52.293306
ATMN,23.77,23.19,23.38,2422400.0,7000.0,2204600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 23:53:52.293306
WNTR,26.48,26.48,26.62,2203100.0,,1959900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 23:53:52.293306
SPNG,23.94,23.94,24.12,1855100.0,14000.0,2082900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 23:53:53.369840
SMMR,25.11,25.11,25.12,2308600.0,,2306400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 23:53:53.369840
ATMN,23.38,23.39,23.46,2687400.0,7000.0,2222600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 23:53:53.369840
WNTR,26.48,26.44,26.45,2198200.0,,2056700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 23:53:53.369840
SPNG,23.45,23.86,24.12,1842000.0,7000.0,2099600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 23:53:54.412789
SMMR,25.09,25.09,25.12,2306600.0,,2306400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 23:53:54.412789
ATMN,23.56,23.15,23.56,2462600.0,7000.0,2207500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 23:53:54.412789
WNTR,26.45,26.6,26.62,2199000.0,,2049200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 23:53:54.412789
SPNG,24.12,23.86,24.12,1842000.0,7000.0,2094300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 23:53:55.456295
SMMR,25.12,25.25,25.35,2285900.0,,2297600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 23:53:55.456295
ATMN,23.57,23.68,23.76,2613700.0,,2338200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 23:53:55.456295
WNTR,26.62,26.6,26.62,2199000.0,,2105300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 23:53:55.456295
SPNG,24.12,23.86,24.12,1842000.0,7000.0,2104300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 23:53:56.511158
SMMR,25.19,25.19,25.25,2266000.0,,2298500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 23:53:56.511158
ATMN,23.36,23.59,23.76,2576500.0,7000.0,2261700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 23:53:56.511158
WNTR,26.6,26.44,26.54,2198200.0,,2105000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 23:53:56.511158
SPNG,23.86,23.86,24.12,1842000.0,14000.0,2104300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 23:53:57.571387
SMMR,25.31,25.19,25.24,2266000.0,,2285000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 23:53:57.571387
ATMN,23.15,23.15,23.61,2462600.0,7000.0,2363400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 23:53:57.571387
WNTR,26.62,26.44,26.62,2198200.0,,2090500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 23:53:57.571387
SPNG,23.45,23.89,24.12,1840600.0,7000.0,2104300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 23:53:58.643800
SMMR,25.28,25.1,25.28,2287900.0,,2289400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 23:53:58.643800
ATMN,23.09,23.09,23.52,2334500.0,7000.0,2378100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 23:53:58.643800
WNTR,26.62,26.43,26.62,2219300.0,,2090500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 23:53:58.643800
SPNG,23.89,23.72,23.85,1951700.0,7000.0,2109500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 23:53:59.682881
SMMR,25.28,25.31,25.35,2349900.0,,2292100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 23:53:59.682881
ATMN,23.52,23.09,23.52,2450500.0,7000.0,2278800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 23:53:59.682881
WNTR,26.64,26.43,26.64,2231200.0,,2058300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 23:53:59.682881
SPNG,23.89,23.72,23.89,2066000.0,2115700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 23:54:00.740254
SMMR,25.28,25.31,25.35,2349900.0,2345700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 23:54:00.740254
ATMN,23.74,23.09,23.74,2708000.0,2257800.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 23:54:00.740254
WNTR,26.64,26.49,26.6,2231200.0,2098200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 23:54:00.740254
SPNG,23.43,23.74,23.89,2186800.0,7000.0,2115700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 23:54:01.792048
SMMR,25.2,25.1,25.2,2314500.0,,2336300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 23:54:01.792048
ATMN,23.02,22.91,22.95,2450300.0,,2273200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 23:54:01.792048
WNTR,26.4,26.4,26.6,2217300.0,,2098200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 23:54:01.792048
SPNG,23.74,23.74,23.89,2233300.0,7000.0,2115700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 23:54:02.826555
SMMR,25.09,25.09,25.2,2318600.0,,2336300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 23:54:02.826555
ATMN,22.95,23.43,23.74,2740000.0,7000.0,2390700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 23:54:02.826555
WNTR,26.35,26.35,26.48,2188000.0,,2091800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 23:54:02.826555
SPNG,23.6,23.6,23.89,2329300.0,2115700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 23:54:03.361809
SMMR,25.13,25.13,25.2,2345000.0,2336300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 23:54:03.361809
ATMN,23.43,22.92,23.37,2794100.0,2397200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 23:54:03.361809
WNTR,26.35,26.35,26.48,2200400.0,2091800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 23:54:03.361809
SPNG,24.13,23.67,24.13,2373300.0,2092500.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 23:54:04.396442
SMMR,25.13,25.13,25.2,2326000.0,2336300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 23:54:04.396442
ATMN,23.74,22.91,23.23,2794100.0,2301900.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 23:54:04.396442
WNTR,26.64,26.63,26.64,2190800.0,2085000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 23:54:04.396442
SPNG,24.16,23.43,24.16,2311200.0,7000.0,2174400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 23:54:05.434089
SMMR,25.16,25.16,25.35,2334800.0,,2318400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 23:54:05.434089
ATMN,23.74,23.22,23.23,2668100.0,7000.0,2424400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 23:54:05.434089
WNTR,26.75,26.35,26.6,2200400.0,,2110500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 23:54:05.434089
SPNG,24.18,23.43,24.06,2311200.0,7000.0,2154800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 23:54:06.476079
SMMR,25.09,25.09,25.17,2315600.0,,2340600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 23:54:06.476079
ATMN,23.22,23.22,23.23,2668100.0,7000.0,2449100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 23:54:06.476079
WNTR,26.6,26.4,26.6,2201200.0,,2110500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 23:54:06.476079
SPNG,23.89,23.89,24.06,2212500.0,7000.0,2067000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 23:54:07.519585
SMMR,25.07,25.13,25.17,2308800.0,,2340600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 23:54:07.519585
ATMN,22.91,22.98,23.23,2814800.0,,2449100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 23:54:07.519585
WNTR,26.6,26.59,26.6,2191400.0,,2128900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 23:54:07.519585
SPNG,24.06,23.89,24.06,2212500.0,7000.0,2067000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 23:54:08.576969
SMMR,25.36,25.13,25.35,2308800.0,,2322000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 23:54:08.576969
ATMN,22.91,23.18,23.23,2558600.0,7000.0,2314100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 23:54:08.576969
WNTR,26.6,26.59,26.6,2196600.0,,2143400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 23:54:08.576969
SPNG,23.67,23.67,24.18,2223400.0,7000.0,2061000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 23:54:09.624854
SMMR,25.21,25.13,25.21,2340100.0,,2320400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 23:54:09.624854
ATMN,23.18,23.18,23.28,2558600.0,7000.0,2459400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 23:54:09.624854
WNTR,26.59,26.48,26.59,2206600.0,,2121300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 23:54:09.624854
SPNG,23.43,23.43,24.18,2311200.0,7000.0,2061000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 23:54:10.663392
SMMR,25.21,25.23,25.26,2307100.0,,2334600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 23:54:10.663392
ATMN,23.28,23.18,23.28,2509500.0,7000.0,2451700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 23:54:10.663392
WNTR,26.48,26.48,26.75,2226400.0,,2116200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 23:54:10.663392
SPNG,23.83,23.83,24.02,2231600.0,7000.0,2077700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 23:54:11.743631
SMMR,25.23,25.19,25.22,2313500.0,,2322700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 23:54:11.743631
ATMN,23.36,22.98,23.36,2551900.0,7000.0,2413600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 23:54:11.743631
WNTR,26.48,26.48,26.63,2232600.0,,2105400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 23:54:11.743631
SPNG,24.18,23.82,24.18,2234900.0,7000.0,2061000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 23:54:12.832255
SMMR,25.35,25.26,25.35,2332100.0,,2333400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 23:54:12.832255
ATMN,23.52,22.98,23.52,2551900.0,7000.0,2534500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 23:54:12.832255
WNTR,26.53,26.53,26.63,2232600.0,,2105400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 23:54:12.832255
SPNG,24.19,23.44,24.19,2218900.0,7000.0,2045400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 23:54:13.868591
SMMR,25.35,25.26,25.27,2332100.0,,2329200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 23:54:13.868591
ATMN,23.52,23.06,23.18,2427500.0,14000.0,2425300.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 23:54:13.868591
WNTR,26.44,26.44,26.63,2208900.0,,2133300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 23:54:13.868591
SPNG,24.19,23.91,24.19,2182100.0,7000.0,2045400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 23:54:14.406776
SMMR,25.26,25.26,25.27,2340300.0,,2329200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 23:54:14.406776
ATMN,23.18,23.07,23.18,2543200.0,7000.0,2425300.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 23:54:14.406776
WNTR,26.63,26.44,26.63,2225000.0,,2133300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 23:54:14.406776
SPNG,23.91,23.91,24.13,2182100.0,7000.0,2055100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 23:54:15.455018
SMMR,25.13,25.24,25.27,2307900.0,,2329200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 23:54:15.455018
ATMN,23.46,23.07,23.31,2543200.0,7000.0,2501800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 23:54:15.455018
WNTR,26.71,26.67,26.71,2199800.0,,2123200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 23:54:15.455018
SPNG,23.91,23.91,24.13,2182100.0,7000.0,2034300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 23:54:16.492070
SMMR,25.24,25.24,25.27,2297100.0,,2322300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 23:54:16.492070
ATMN,23.46,23.07,23.31,2315200.0,14000.0,2399800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 23:54:16.492070
WNTR,26.71,26.73,26.75,2207300.0,,2093000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 23:54:16.492070
SPNG,23.36,23.74,24.13,2207500.0,7000.0,1945100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 23:54:17.561510
SMMR,25.35,25.13,25.35,2297500.0,,2337300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 23:54:17.561510
ATMN,23.46,23.25,23.31,2451700.0,7000.0,2399800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 23:54:17.561510
WNTR,26.76,26.73,26.76,2207300.0,,2071800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 23:54:17.561510
SPNG,23.74,23.34,23.64,2301300.0,7000.0,1946600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 23:54:18.631531
SMMR,25.12,25.11,25.12,2337300.0,,2339100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 23:54:18.631531
ATMN,23.53,23.25,23.5,2301400.0,14000.0,2430500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 23:54:18.631531
WNTR,26.77,26.67,26.77,2199800.0,,2097200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 23:54:18.631531
SPNG,23.98,23.34,23.98,2228400.0,7000.0,1948200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 23:54:19.678510
SMMR,25.36,25.11,25.36,2309400.0,,2340000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 23:54:19.678510
ATMN,23.07,23.19,23.5,2355700.0,14000.0,2430500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 23:54:19.678510
WNTR,26.57,26.57,26.77,2236900.0,,2129700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 23:54:19.678510
SPNG,23.98,23.87,23.98,2311400.0,1948200.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:54:20.724757
