ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.17,24.7,25.17,966000.0,965100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:25:23.989811
SPNG,24.97,24.97,25.24,896800.0,982500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:25:25.035319
SMMR,26.14,26.09,26.14,828300.0,1022500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:25:25.035319
ATMN,24.95,24.37,24.93,1139100.0,819600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:25:25.035319
WNTR,24.7,24.61,24.7,957700.0,1321400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:25:25.035319
SPNG,24.33,24.54,25.24,1255800.0,982500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:25:26.087950
SMMR,25.41,26.09,26.14,849100.0,1127000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:25:26.087950
ATMN,25.25,25.25,25.4,1496900.0,857200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:25:26.087950
WNTR,24.61,24.61,24.7,1128300.0,1540000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 03:25:26.087950
SPNG,24.54,24.92,24.93,1472900.0,1172100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:25:27.147919
SMMR,26.09,25.51,25.6,1030000.0,1106200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:25:27.147919
ATMN,25.25,24.79,24.87,1501100.0,1102800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:25:27.147919
WNTR,24.61,24.61,24.7,1128300.0,1893600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 03:25:27.147919
SPNG,24.62,24.54,24.62,1348300.0,1170700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:25:28.189349
SMMR,26.09,25.51,25.6,1368500.0,1106200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:25:28.189349
ATMN,24.87,24.99,25.15,1732100.0,987000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:25:28.189349
WNTR,24.61,24.61,24.7,1227700.0,2250900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 03:25:28.189349
SPNG,25.24,24.76,25.24,1594900.0,1083400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:25:29.241267
SMMR,25.6,26.18,26.21,1690300.0,1131200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:25:29.241267
ATMN,25.15,25.31,25.4,1594500.0,987000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:25:29.241267
WNTR,24.73,24.61,24.73,1227700.0,2236400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 03:25:29.241267
SPNG,24.84,24.76,24.84,1685600.0,1210300.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:25:30.302838
SMMR,26.02,26.02,26.1,1694700.0,1366700.0,,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:25:30.302838
ATMN,25.31,24.73,25.4,1473300.0,1068200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:25:30.302838
WNTR,24.44,24.61,24.65,1127700.0,2267000.0,6000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 03:25:30.302838
SPNG,24.84,24.92,25.12,1926200.0,10000.0,6000.0,1191500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:25:30.856516
SMMR,26.02,26.02,26.1,1800800.0,100.0,,1366700.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:25:30.856516
ATMN,24.83,24.8,24.83,1597000.0,100.0,6000.0,1177600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:25:30.856516
WNTR,24.53,24.44,24.45,1253200.0,,6000.0,2155800.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 03:25:30.856516
SPNG,25.1,24.81,24.96,1806200.0,1289600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:25:31.949959
SMMR,25.9,25.83,25.9,1606400.0,1462700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:25:31.949959
ATMN,25.31,24.8,25.31,1806500.0,1068200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:25:31.949959
WNTR,24.45,24.44,24.45,1623100.0,2274200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 03:25:31.949959
SPNG,24.76,24.76,25.16,1685600.0,1191500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:25:33.018992
SMMR,26.21,25.92,26.21,1715600.0,1131200.0,6000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:25:33.018992
ATMN,25.2,25.07,25.2,1942100.0,1303500.0,,2500.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:25:33.018992
WNTR,24.65,24.68,24.73,2018800.0,2361700.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 03:25:33.018992
SPNG,25.24,24.84,25.11,6000.0,1685600.0,6000.0,1083400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:25:34.077749
SMMR,26.21,25.99,26.2,6000.0,1715600.0,,1415400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:25:34.077749
ATMN,25.07,25.07,25.14,,2079900.0,6000.0,1414600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:25:34.077749
WNTR,24.78,24.42,24.78,,1858600.0,,2250000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 03:25:34.077749
SPNG,25.46,24.95,25.13,6000.0,1685600.0,1162800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:25:35.133433
SMMR,25.95,25.83,25.94,,1715600.0,1745500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:25:35.133433
ATMN,24.95,24.95,25.14,,1944300.0,1633000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:25:35.133433
WNTR,24.42,24.42,24.64,,1891700.0,2257200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 03:25:35.133433
SPNG,24.75,24.55,24.75,1662700.0,1485500.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:25:36.184615
SMMR,26.03,26.06,26.11,2036300.0,1624300.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:25:36.184615
ATMN,25.14,24.95,25.12,2182800.0,1633000.0,10000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:25:36.184615
WNTR,24.42,24.42,24.57,1792300.0,2112800.0,10000.0,,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 03:25:36.184615
SPNG,24.55,24.55,25.13,1779200.0,1452000.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:25:37.227270
SMMR,26.11,26.06,26.1,1938700.0,1823400.0,,10000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:25:37.227270
ATMN,25.2,24.95,24.96,2182800.0,1521900.0,6000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:25:37.227270
WNTR,24.74,24.74,24.78,2025300.0,2345900.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 03:25:37.227270
SPNG,25.23,24.83,25.23,500.0,1779200.0,1554300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:25:38.271441
SMMR,26.02,26.02,26.1,6000.0,1917400.0,1938600.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:25:38.271441
ATMN,25.2,24.95,24.96,,2245200.0,1521900.0,10000.0,100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:25:38.271441
WNTR,24.71,24.39,24.59,,1798300.0,2233500.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 03:25:38.271441
SPNG,24.95,24.95,25.12,1904000.0,6000.0,1554300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:25:39.316887
SMMR,25.86,25.86,26.1,1827300.0,,1943400.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:25:39.316887
ATMN,24.95,24.95,25.2,2259500.0,6000.0,1521900.0,100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:25:39.316887
WNTR,24.59,24.45,24.59,1923000.0,6000.0,2105200.0,10000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 03:25:39.316887
SPNG,24.95,24.95,25.22,1904000.0,10000.0,6000.0,1647600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:25:39.861271
SMMR,25.54,26.01,26.03,1703400.0,,6000.0,1857600.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:25:39.861271
ATMN,24.89,24.89,24.91,2375700.0,,6000.0,1648100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:25:39.861271
WNTR,24.45,24.45,24.59,2076900.0,10000.0,6000.0,2105200.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 03:25:39.861271
SPNG,24.79,24.85,24.97,1892600.0,6000.0,100.0,1727700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:25:40.978422
SMMR,26.03,26.04,26.1,2031400.0,,,2049500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:25:40.978422
ATMN,24.86,24.86,24.91,2342900.0,,100.0,1648100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:25:40.978422
WNTR,24.39,24.39,24.6,1952200.0,6000.0,,2230700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 03:25:40.978422
SPNG,24.97,25.08,25.15,2072300.0,10000.0,6000.0,1727700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:25:42.031993
SMMR,26.03,26.03,26.1,2062500.0,,,1941800.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:25:42.031993
ATMN,24.91,24.86,24.91,2230200.0,10000.0,6000.0,1770700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:25:42.031993
WNTR,24.6,24.6,24.78,2049700.0,10000.0,,2337400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 03:25:42.031993
SPNG,25.05,25.05,25.1,2064900.0,5500.0,1840700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:25:43.084685
SMMR,26.03,26.06,26.1,2049100.0,6000.0,1948200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:25:43.084685
ATMN,24.91,24.91,25.07,2300600.0,,1644500.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:25:43.084685
WNTR,24.39,24.45,24.6,1952200.0,6000.0,2192700.0,,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 03:25:43.084685
SPNG,24.9,24.85,24.86,2086000.0,1971600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:25:44.152568
SMMR,26.03,26.07,26.1,2057100.0,1948200.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:25:44.152568
ATMN,25.26,24.82,25.26,2332800.0,1614300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:25:44.152568
WNTR,24.51,24.59,24.67,2092300.0,2306300.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 03:25:44.152568
SPNG,25.22,25.22,25.23,2085000.0,6000.0,1935100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:25:45.218344
SMMR,26.09,26.09,26.1,2037900.0,6000.0,1948200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:25:45.218344
ATMN,25.27,24.8,24.99,2321300.0,,1614700.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:25:45.218344
WNTR,24.36,24.42,24.43,1956100.0,6000.0,2086300.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 03:25:45.218344
SPNG,24.74,24.74,25.3,2203500.0,1822700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:25:46.271862
SMMR,26.1,25.99,26.1,2152300.0,1960200.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:25:46.271862
ATMN,25.24,25.24,25.27,2195300.0,1614700.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:25:46.271862
WNTR,24.43,24.48,24.59,2238500.0,2180800.0,,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 03:25:46.271862
SPNG,24.74,24.74,24.95,2113300.0,5000.0,1851400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:25:47.314796
SMMR,26.1,25.99,26.03,2163200.0,10000.0,1971400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:25:47.314796
ATMN,24.8,25.24,25.27,2180000.0,,1749400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:25:47.314796
WNTR,24.48,24.48,24.57,2373900.0,1250.0,2226300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 03:25:47.314796
SPNG,24.91,25.07,25.39,2102700.0,500.0,1829600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:25:48.355677
SMMR,26.1,26.02,26.03,2058000.0,6000.0,1960200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:25:48.355677
ATMN,24.92,24.8,24.87,2328000.0,,2074900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:25:48.355677
WNTR,24.5,24.53,24.55,2367800.0,6000.0,2226300.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 03:25:48.355677
SPNG,25.07,25.07,25.39,1998700.0,100.0,6000.0,1857100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:25:48.906418
SMMR,26.07,26.07,26.1,1957900.0,5000.0,6000.0,2068600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:25:48.906418
ATMN,24.87,25.05,25.18,2288900.0,,,1973900.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:25:48.906418
WNTR,24.57,24.42,24.57,2373300.0,,,2361400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 03:25:48.906418
SPNG,25.01,25.13,25.39,2112700.0,6000.0,1955300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:25:50.007060
SMMR,25.99,26.02,26.05,2056100.0,6000.0,2002500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:25:50.007060
ATMN,25.27,24.8,25.27,2324200.0,,1749400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:25:50.007060
WNTR,24.6,24.6,24.67,2347800.0,6000.0,2351100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 03:25:50.007060
SPNG,24.81,24.81,25.29,6000.0,2120400.0,2001500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:25:51.064227
SMMR,25.98,25.93,25.98,,2156800.0,2076100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:25:51.064227
ATMN,24.82,24.8,24.82,,2324200.0,1988300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:25:51.064227
WNTR,24.47,24.47,24.67,6000.0,2496800.0,2370000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 03:25:51.064227
SPNG,24.92,25.06,25.29,2125800.0,6000.0,2001500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:25:52.105724
SMMR,25.98,25.95,25.98,2164600.0,,1972000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:25:52.105724
ATMN,25.2,24.8,25.02,2274000.0,,1999900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:25:52.105724
WNTR,24.47,24.45,24.67,2499800.0,6000.0,2236900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 03:25:52.105724
SPNG,24.92,25.06,25.29,2125800.0,6000.0,2018300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:25:53.142943
SMMR,26.12,26.02,26.04,2052900.0,6000.0,1953100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:25:53.142943
ATMN,25.27,25.12,25.27,2289300.0,,1877000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:25:53.142943
WNTR,24.69,24.45,24.55,2500900.0,6000.0,2254300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 03:25:53.142943
SPNG,25.06,24.81,25.06,6000.0,2120400.0,2041900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:25:54.190394
SMMR,25.97,25.97,26.04,,2172300.0,1953100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:25:54.190394
ATMN,25.3,25.16,25.3,6000.0,2143600.0,1754400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:25:54.190394
WNTR,24.54,24.45,24.55,6000.0,2500900.0,2389400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 03:25:54.190394
SPNG,25.29,24.87,24.98,2094700.0,6000.0,2018800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:25:55.244606
SMMR,25.95,25.98,26.04,2190100.0,,1959400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:25:55.244606
ATMN,25.02,25.15,25.23,2170400.0,6000.0,1860900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 03:25:55.244606
