SMMR,24.36,24.32,24.36,2327800.0,,2076600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 15:06:05.595014
ATMN,25.43,25.21,25.43,1680200.0,9240.0,1941500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 15:06:05.595014
WNTR,24.2,24.2,24.34,1816000.0,,2108300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 15:06:05.595014
SPNG,24.9,24.9,25.22,1048200.0,7000.0,2124400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 15:06:06.134399
SMMR,24.23,24.29,24.3,2352800.0,,2206000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 15:06:06.134399
ATMN,25.43,25.21,25.43,1680200.0,9240.0,2160100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 15:06:06.134399
WNTR,24.2,24.27,24.34,1939000.0,,2101400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 15:06:06.134399
SPNG,24.95,24.95,25.22,1147700.0,7000.0,2140900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 15:06:07.184407
SMMR,24.23,24.23,24.3,2328800.0,,2327400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 15:06:07.184407
ATMN,24.91,24.91,25.36,1573100.0,9240.0,2317200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 15:06:07.184407
WNTR,24.14,24.29,24.34,1921700.0,,2101400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 15:06:07.184407
SPNG,24.95,24.95,24.98,1147700.0,7000.0,2159400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 15:06:08.243620
SMMR,24.3,24.23,24.3,2293800.0,,2327400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 15:06:08.243620
ATMN,24.91,25.3,25.36,1951400.0,9240.0,2364000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 15:06:08.243620
WNTR,24.14,24.29,24.3,1921700.0,,2138600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 15:06:08.243620
SPNG,24.59,24.59,25.22,1017100.0,2124500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 15:06:09.281694
SMMR,24.3,24.33,24.36,2278500.0,2304700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 15:06:09.281694
ATMN,25.43,25.3,25.43,1951400.0,2273900.0,9240.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 15:06:09.281694
WNTR,24.14,24.14,24.3,1697300.0,2113500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 15:06:09.281694
SPNG,24.59,24.72,25.21,1341500.0,7000.0,7000.0,2033800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 15:06:10.338765
SMMR,24.39,24.34,24.38,2160200.0,7000.0,7000.0,2144400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 15:06:10.338765
ATMN,25.43,25.3,25.31,2075400.0,9240.0,,2308700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 15:06:10.338765
WNTR,24.26,24.16,24.26,1697300.0,7000.0,4700.0,2035600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 15:06:10.338765
SPNG,24.59,24.96,25.22,1633200.0,2124500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 15:06:11.386842
SMMR,24.32,24.32,24.39,2159600.0,2250200.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 15:06:11.386842
ATMN,25.3,25.3,25.31,2187900.0,2283700.0,9240.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 15:06:11.386842
WNTR,24.15,24.15,24.25,1796200.0,2147600.0,2300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 15:06:11.386842
SPNG,25.14,24.99,25.14,1862300.0,2136200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 15:06:12.442734
SMMR,24.41,24.41,24.43,2018200.0,2232500.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 15:06:12.442734
ATMN,25.39,25.3,25.39,2312200.0,2283700.0,9240.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 15:06:12.442734
WNTR,24.15,24.15,24.26,2050600.0,2042300.0,,4700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 15:06:12.442734
SPNG,25.14,25.17,25.21,1974700.0,2163300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 15:06:13.480534
SMMR,24.43,24.4,24.43,2077200.0,2232500.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 15:06:13.480534
ATMN,25.43,25.44,25.52,2115300.0,2156700.0,14392.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 15:06:13.480534
WNTR,24.3,24.16,24.2,2050600.0,2108600.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 15:06:13.480534
SPNG,25.21,24.96,25.21,1888400.0,2163300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 15:06:14.521715
SMMR,24.25,24.25,24.42,2281000.0,2114700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 15:06:14.521715
ATMN,25.26,25.26,25.52,2499200.0,2087100.0,2878.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 15:06:14.521715
WNTR,24.3,24.16,24.29,2274700.0,2087700.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 15:06:14.521715
SPNG,24.76,24.88,25.26,1888900.0,2120400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 15:06:15.960698
SMMR,24.45,24.24,24.26,2145100.0,2173600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 15:06:15.960698
ATMN,25.43,25.47,25.52,2597800.0,2332400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 15:06:15.960698
WNTR,24.2,24.15,24.2,2353600.0,2197000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 15:06:15.960698
SPNG,24.88,24.72,24.8,1795800.0,2084300.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 15:06:17.058680
SMMR,24.26,24.44,24.45,2196000.0,2200800.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 15:06:17.058680
ATMN,25.11,25.48,25.51,2520700.0,2212300.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 15:06:17.058680
WNTR,24.2,24.22,24.24,2361100.0,2218900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 15:06:17.058680
SPNG,24.88,24.72,24.8,1886000.0,1999600.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 15:06:17.719928
SMMR,24.26,24.44,24.45,2196000.0,2200300.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 15:06:17.719928
ATMN,25.11,25.48,25.51,2520700.0,2256300.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 15:06:17.719928
WNTR,24.24,24.16,24.24,2246000.0,2218900.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 15:06:17.719928
SPNG,24.88,24.72,24.8,2126400.0,2168900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 15:06:18.266215
SMMR,24.26,24.44,24.45,2196000.0,2202300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 15:06:18.266215
ATMN,25.52,25.48,25.52,2520700.0,2347300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 15:06:18.266215
WNTR,24.24,24.15,24.24,2119800.0,2218900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 15:06:18.266215
SPNG,24.82,25.01,25.25,7000.0,2222000.0,7000.0,2076500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 15:06:19.331709
SMMR,24.23,24.19,24.22,7000.0,2237200.0,7000.0,2123300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 15:06:19.331709
ATMN,25.07,25.37,25.4,,2649900.0,,2369000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 15:06:19.331709
WNTR,24.3,24.31,24.34,7000.0,2133200.0,,2225200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 15:06:19.331709
SPNG,24.93,24.92,24.93,2372000.0,2207300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 15:06:20.371482
SMMR,24.23,24.26,24.45,2059300.0,2188200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 15:06:20.371482
ATMN,25.58,25.46,25.58,2627200.0,2336000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 15:06:20.371482
WNTR,24.31,24.3,24.31,2135100.0,2220100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 15:06:20.371482
SPNG,24.93,25.09,25.25,2350500.0,7000.0,2076500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 15:06:21.411082
SMMR,24.45,24.26,24.33,2061500.0,,2208100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 15:06:21.411082
ATMN,25.09,25.09,25.51,2673700.0,7000.0,2248000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 15:06:21.411082
WNTR,24.26,24.24,24.25,2354300.0,,2241800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 15:06:21.411082
SPNG,25.38,25.1,25.37,7000.0,2205400.0,7000.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 15:06:22.465476
SMMR,24.26,24.26,24.33,7000.0,2067300.0,,2226700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 15:06:22.465476
ATMN,25.53,25.42,25.45,,2605100.0,7000.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 15:06:22.465476
WNTR,24.38,24.24,24.38,,2354300.0,,2248300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 15:06:22.465476
SPNG,25.07,25.08,25.34,7000.0,2190800.0,14000.0,1907900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 15:06:23.499866
SMMR,24.29,24.25,24.32,7000.0,2030300.0,7000.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 15:06:23.499866
ATMN,25.09,25.25,25.44,,2664900.0,7000.0,2253100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 15:06:23.499866
WNTR,24.16,24.27,24.37,7000.0,2242800.0,7000.0,2132200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 15:06:23.499866
SPNG,25.35,24.72,25.35,2342100.0,2215600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 15:06:24.528911
SMMR,24.19,24.19,24.33,2255700.0,2226700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 15:06:24.528911
ATMN,25.45,25.25,25.45,2618700.0,2149400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 15:06:24.528911
WNTR,24.14,24.14,24.3,2381400.0,2043000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 15:06:24.528911
SPNG,24.72,24.91,25.35,2038200.0,2800.0,2215600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 15:06:25.586416
SMMR,24.45,24.2,24.3,2157000.0,7000.0,2233000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 15:06:25.586416
ATMN,25.6,25.51,25.6,2311900.0,7000.0,2276700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 15:06:25.586416
WNTR,24.14,24.14,24.29,2371700.0,,2014500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 15:06:25.586416
SPNG,24.91,24.91,25.38,2259900.0,2158600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 15:06:26.625583
SMMR,24.3,24.17,24.3,2309400.0,2021600.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 15:06:26.625583
ATMN,25.62,25.56,25.62,2251900.0,2246800.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 15:06:26.625583
WNTR,24.3,24.29,24.3,2399100.0,2024200.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 15:06:26.625583
SPNG,24.91,24.91,24.98,1955500.0,2800.0,2168900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 15:06:27.663495
SMMR,24.43,24.43,24.45,2182900.0,7000.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 15:06:27.663495
ATMN,25.66,25.56,25.66,2251900.0,7000.0,2232500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 15:06:27.663495
WNTR,24.39,24.29,24.39,2443000.0,,2247900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 15:06:27.663495
SPNG,25.38,24.92,25.37,7000.0,2078200.0,7000.0,2083200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 15:06:28.305040
SMMR,24.15,24.15,24.38,,2284200.0,7000.0,2021300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 15:06:28.305040
ATMN,25.68,25.56,25.63,7000.0,2251900.0,,2248900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 15:06:28.305040
WNTR,24.37,24.29,24.37,,2443000.0,,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 15:06:28.305040
SPNG,25.38,24.92,25.37,7000.0,2078200.0,7000.0,2142500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 15:06:29.354551
SMMR,24.38,24.39,24.45,,2222700.0,,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 15:06:29.354551
ATMN,25.48,25.48,25.61,,2616700.0,,2298300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 15:06:29.354551
WNTR,24.39,24.29,24.39,,2424300.0,,2226500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 15:06:29.354551
SPNG,24.81,24.82,24.83,7000.0,2110900.0,2111900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 15:06:30.482288
SMMR,24.26,24.29,24.33,,2211200.0,2132200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 15:06:30.482288
ATMN,25.78,25.59,25.78,,2594300.0,2216500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 15:06:30.482288
WNTR,24.29,24.28,24.29,7000.0,2170300.0,2242800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 15:06:30.482288
SPNG,24.81,24.82,24.83,7000.0,2097600.0,2111900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 15:06:31.575758
SMMR,24.33,24.31,24.33,,2209700.0,2026900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 15:06:31.575758
ATMN,25.8,25.59,25.79,,2594300.0,1906300.0,9800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 15:06:31.575758
WNTR,24.27,24.16,24.24,,2427900.0,2211600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 15:06:31.575758
SPNG,24.83,24.82,24.83,7000.0,2076700.0,2111900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 15:06:32.633873
SMMR,24.14,24.14,24.17,,2294600.0,1978900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 15:06:32.633873
ATMN,25.68,25.59,25.68,,2594300.0,2068400.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 15:06:32.633873
WNTR,24.31,24.16,24.31,7000.0,2170300.0,2237900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 15:06:32.633873
SPNG,25.38,24.82,25.38,7000.0,2076700.0,2266000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 15:06:33.674932
SMMR,24.36,24.15,24.35,7000.0,2147400.0,2232700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 15:06:33.674932
ATMN,25.55,25.61,25.68,,2572200.0,2068400.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 15:06:33.674932
WNTR,24.31,24.24,24.31,7000.0,2173300.0,2237900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 15:06:33.674932
SPNG,25.45,25.14,25.45,1987900.0,14000.0,2251600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 15:06:34.713511
SMMR,24.14,24.14,24.16,2294100.0,,2259800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 15:06:34.713511
ATMN,25.46,25.67,25.68,2584400.0,,2068400.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 15:06:34.713511
WNTR,24.16,24.22,24.31,2170300.0,7000.0,2220100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 15:06:34.713511
SPNG,25.12,24.81,25.02,2193100.0,2230600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 15:06:35.756573
SMMR,24.12,24.12,24.15,2286600.0,2153100.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 15:06:35.756573
ATMN,25.67,25.68,25.79,2463200.0,2127100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 15:06:35.756573
WNTR,24.16,24.16,24.31,2394300.0,2196900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 15:06:35.756573
SPNG,24.81,24.81,25.44,2193100.0,11040.0,1921400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 15:06:36.305943
SMMR,24.16,24.22,24.33,2271700.0,,2241000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 15:06:36.305943
ATMN,25.67,25.68,25.79,2463200.0,7000.0,2170100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 15:06:36.305943
WNTR,24.32,24.19,24.3,2266200.0,7000.0,2069800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 15:06:36.305943
SPNG,25.32,24.81,25.15,2193100.0,1900300.0,18040.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 15:06:37.347216
SMMR,24.16,24.23,24.32,2160400.0,2140400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 15:06:37.347216
ATMN,25.67,25.69,25.78,2463200.0,2135600.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 15:06:37.347216
WNTR,24.32,24.2,24.29,2266200.0,2081100.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 15:06:37.347216
SPNG,24.81,24.81,25.16,2186000.0,15832.0,2037200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 15:06:38.386024
SMMR,24.33,24.18,24.22,2225500.0,7000.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 15:06:38.386024
ATMN,25.34,25.25,25.32,2618700.0,7000.0,2186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 15:06:38.386024
WNTR,24.19,24.19,24.3,2377700.0,7000.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 15:06:38.386024
SPNG,25.17,25.39,25.4,1964800.0,3166.0,2217200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 15:06:39.459563
SMMR,24.11,24.11,24.23,2279900.0,,2032700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 15:06:39.459563
ATMN,25.34,25.25,25.32,2576000.0,,2095000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 15:06:39.459563
WNTR,24.19,24.19,24.31,2402500.0,,2028700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 15:06:39.459563
SPNG,25.4,25.12,25.4,2173700.0,2217200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 15:06:40.634345
SMMR,24.25,24.26,24.33,2278200.0,2276000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 15:06:40.634345
ATMN,25.71,25.26,25.32,2416300.0,1955000.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 15:06:40.634345
WNTR,24.34,24.16,24.34,2386800.0,2242500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 15:06:40.634345
SPNG,25.12,24.81,24.9,2161400.0,2070700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 15:06:41.698409
SMMR,24.28,24.28,24.32,2286300.0,2147700.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 15:06:41.698409
ATMN,25.35,25.49,25.71,2219300.0,2282500.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 15:06:41.698409
WNTR,24.14,24.14,24.31,2406600.0,2224900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 15:06:41.698409
SPNG,25.14,24.81,24.95,2161400.0,2209100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 15:06:42.734965
SMMR,24.35,24.29,24.34,2190600.0,2119200.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 15:06:42.734965
ATMN,25.47,25.27,25.33,2328500.0,2206800.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 15:06:42.734965
