ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,24.81,24.87,24.96,2252300.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:26:55.159086
WNTR,24.87,25.03,25.07,2352700.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:26:55.159086
SPNG,24.58,24.58,24.78,1025700.0,821000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:26:56.228917
SMMR,25.15,25.53,25.72,858600.0,757100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:26:56.228917
ATMN,24.81,23.78,24.2,980200.0,843700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:26:56.228917
WNTR,25.03,24.83,25.12,862500.0,884700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:26:56.228917
SPNG,24.49,24.09,24.48,1381700.0,5000.0,934800.0,1500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:26:57.419397
SMMR,25.15,25.53,25.56,947700.0,5000.0,932700.0,1500.0,1500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:26:57.419397
ATMN,24.81,23.78,23.88,980200.0,5000.0,1155800.0,750.0,750.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:26:57.419397
WNTR,24.83,24.84,24.89,993500.0,5000.0,990200.0,1500.0,1500.0,,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:26:57.419397
SPNG,24.49,24.5,24.78,1717800.0,100.0,821000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:26:58.461740
SMMR,25.55,25.53,25.54,1031300.0,,1051000.0,1500.0,100.0,5000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:26:58.461740
ATMN,23.66,23.78,23.87,1016300.0,100.0,1361000.0,,,5000.0,750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:26:58.461740
WNTR,24.87,24.87,24.89,1113500.0,,1233900.0,1500.0,,5000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:26:58.461740
SPNG,24.48,24.61,24.78,1825500.0,100.0,821000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:26:58.997141
SMMR,25.56,25.54,25.56,1151600.0,100.0,932700.0,1500.0,5000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:26:58.997141
ATMN,23.53,23.03,23.18,1026400.0,,1698400.0,,5000.0,355.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:26:58.997141
WNTR,24.72,24.72,24.75,1019000.0,,1233900.0,750.0,5000.0,750.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:26:58.997141
SPNG,24.09,24.09,24.77,1498100.0,5000.0,930300.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:27:00.047373
SMMR,25.66,25.66,25.67,1552700.0,,846900.0,,5000.0,5000.0,750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:27:00.047373
ATMN,23.87,23.62,23.87,1134200.0,,1582200.0,,5000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:27:00.047373
WNTR,24.9,24.81,24.86,1139700.0,5000.0,1457600.0,,,10000.0,710.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:27:00.047373
SPNG,24.47,24.47,24.68,1740000.0,344.0,344.0,5000.0,1058700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:27:01.102969
SMMR,25.54,25.54,25.67,1468600.0,,1342.0,5000.0,1034800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:27:01.102969
ATMN,23.57,23.57,23.58,1120700.0,,,,1809500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:27:01.102969
WNTR,24.72,24.72,24.77,1019000.0,710.0,,,1563800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:27:01.102969
SPNG,24.81,24.09,24.81,1758400.0,964100.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:27:02.154755
SMMR,25.54,25.54,25.67,1468600.0,1216300.0,5000.0,100.0,741.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:27:02.154755
ATMN,23.39,23.04,23.38,1026400.0,1841800.0,10000.0,,345.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:27:02.154755
WNTR,24.9,24.91,24.97,1120400.0,1483000.0,,,,5000.0,10000.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:27:02.154755
SPNG,24.6,24.1,24.6,5000.0,1886800.0,961200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:27:03.204929
SMMR,25.67,25.54,25.67,,1592300.0,1334900.0,5000.0,719.0,719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:27:03.204929
ATMN,23.39,23.43,23.63,10000.0,1351800.0,1824900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:27:03.204929
WNTR,24.72,24.75,24.96,,1019000.0,1686800.0,5000.0,681.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:27:03.204929
SPNG,24.8,24.43,24.8,5000.0,1886800.0,937500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:27:04.259563
SMMR,25.53,25.53,25.56,,1372000.0,1448100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:27:04.259563
ATMN,23.88,23.42,23.65,,1351800.0,1701600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:27:04.259563
WNTR,24.96,24.71,24.79,,899600.0,1934500.0,1490.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:27:04.259563
SPNG,24.28,24.09,24.28,1886800.0,1143300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:27:05.326739
SMMR,25.56,25.46,25.56,1362800.0,1562900.0,1438.0,5000.0,1438.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:27:05.326739
ATMN,23.34,23.44,23.83,1147300.0,1598600.0,,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:27:05.326739
WNTR,24.96,24.71,24.77,1031300.0,1856500.0,676.0,10000.0,676.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:27:05.326739
SPNG,24.67,24.67,24.77,2110000.0,5000.0,1179700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:27:06.373464
SMMR,25.5,25.53,25.56,1456200.0,5000.0,1664100.0,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:27:06.373464
ATMN,23.83,23.91,23.92,1381800.0,5000.0,1619300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:27:06.373464
WNTR,24.96,24.71,24.73,1143800.0,5000.0,1986200.0,5000.0,10000.0,676.0,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:27:06.373464
SPNG,24.77,24.23,24.77,5000.0,2282100.0,10000.0,1179700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:27:07.425049
SMMR,25.62,25.61,25.62,5000.0,1670900.0,5000.0,1693800.0,5000.0,10000.0,631.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:27:07.425049
ATMN,23.87,23.87,23.92,5000.0,1354800.0,10000.0,1834500.0,5000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:27:07.425049
WNTR,24.77,24.72,24.74,5000.0,1275500.0,10000.0,1950700.0,5000.0,2500.0,676.0,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:27:07.425049
SPNG,24.35,24.23,24.35,5000.0,2500.0,2056800.0,362.0,1298400.0,500.0,362.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:27:08.492906
SMMR,25.64,25.64,25.66,5000.0,10000.0,1774200.0,1328.0,1795500.0,,1328.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:27:08.492906
ATMN,23.87,23.34,23.5,,1250.0,1365800.0,,1987700.0,10000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:27:08.492906
WNTR,24.81,24.81,24.83,5000.0,10000.0,1518600.0,,2253800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:27:08.492906
SPNG,24.35,24.23,24.35,5000.0,2500.0,2010600.0,724.0,1298400.0,500.0,724.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:27:09.038034
SMMR,25.62,25.63,25.66,5000.0,,1774200.0,,1899900.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:27:09.038034
ATMN,23.28,23.9,23.91,5000.0,,1244900.0,,1947400.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:27:09.038034
WNTR,24.81,24.81,24.83,5000.0,10000.0,1518600.0,712.0,2191600.0,,712.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:27:09.038034
SPNG,24.47,24.78,25.04,1983600.0,5000.0,10000.0,724.0,1070200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:27:10.087377
SMMR,25.53,25.53,25.66,1556900.0,,,,1681900.0,5000.0,10000.0,1467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:27:10.087377
ATMN,23.18,23.55,23.91,1365200.0,,,,1834500.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:27:10.087377
WNTR,24.81,24.92,24.95,1626300.0,5000.0,10000.0,,2187800.0,,,1353.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:27:10.087377
SPNG,24.78,24.78,25.04,2111500.0,2500.0,5000.0,1395700.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:27:11.148476
SMMR,25.61,25.62,25.64,1666300.0,1000.0,5000.0,1692800.0,10000.0,1450.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:27:11.148476
ATMN,23.15,23.59,23.76,1398200.0,,10000.0,1938400.0,5000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:27:11.148476
WNTR,24.89,24.82,24.87,1626300.0,,5000.0,2135600.0,500.0,712.0,,712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:27:11.148476
SPNG,24.78,24.23,24.53,10000.0,2107800.0,1731600.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:27:12.280058
SMMR,25.61,25.61,25.64,,1666300.0,1816200.0,5000.0,1450.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:27:12.280058
ATMN,23.59,23.59,23.64,5000.0,1620600.0,1972800.0,5000.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:27:12.280058
WNTR,24.89,24.83,24.87,5000.0,1626300.0,2241300.0,,749.0,,2500.0,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:27:12.280058
SPNG,24.53,24.57,24.73,5000.0,2187400.0,5000.0,1610200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:27:13.328705
SMMR,25.43,25.43,25.63,,1270600.0,5000.0,1694100.0,725.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:27:13.328705
ATMN,23.27,23.43,23.63,5000.0,1516700.0,5000.0,2072900.0,,,656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:27:13.328705
WNTR,24.73,24.72,24.73,,1617400.0,10000.0,1876000.0,1499.0,10000.0,1499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:27:13.328705
SPNG,24.44,24.55,24.73,699.0,5000.0,2071300.0,5000.0,699.0,1799700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:27:14.395320
SMMR,25.58,25.56,25.57,611.0,,1483800.0,5000.0,611.0,1687100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:27:14.395320
ATMN,23.77,23.44,23.63,656.0,5000.0,1516700.0,5000.0,656.0,1944900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:27:14.395320
WNTR,24.69,24.67,24.69,1422.0,,1509100.0,,,2341100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:27:14.395320
SPNG,24.22,24.22,24.73,2360000.0,5000.0,1925300.0,349.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:27:15.438168
SMMR,25.64,25.54,25.64,1568000.0,,2030800.0,,616.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:27:15.438168
ATMN,23.43,23.31,23.43,1380300.0,,2071200.0,345.0,345.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:27:15.438168
WNTR,24.87,24.67,24.87,1508500.0,,2377300.0,,1422.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:27:15.438168
SPNG,24.42,24.65,24.74,2335000.0,1826100.0,10000.0,358.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:27:16.488999
SMMR,25.55,25.56,25.6,1652700.0,1678900.0,5000.0,1365.0,1365.0,5000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:27:16.488999
ATMN,23.43,23.48,23.64,1719700.0,2171000.0,,,,10000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:27:16.488999
WNTR,24.67,24.67,24.82,1508500.0,2266200.0,,1422.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:27:16.488999
SPNG,24.65,24.31,24.56,368.0,2170700.0,5000.0,368.0,1915800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:27:17.535744
SMMR,25.46,25.46,25.6,,1558600.0,5000.0,682.0,1678900.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:27:17.535744
ATMN,23.66,23.57,23.66,345.0,1855300.0,,345.0,2055100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:27:17.535744
WNTR,24.67,24.6,24.63,,1600300.0,10000.0,,2017200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:27:17.535744
SPNG,24.65,24.67,24.74,2030300.0,100.0,368.0,2131800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:27:18.575890
SMMR,25.49,25.46,25.49,1753100.0,,646.0,1688000.0,5000.0,10000.0,646.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:27:18.575890
ATMN,23.79,23.8,23.88,1955900.0,10000.0,345.0,2139000.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:27:18.575890
WNTR,24.76,24.77,24.83,1715600.0,10000.0,636.0,2019000.0,5000.0,5000.0,636.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:27:18.575890
SPNG,24.8,24.22,24.8,2268100.0,2140500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:27:19.132192
SMMR,25.49,25.46,25.47,1834300.0,1688000.0,1250.0,1293.0,1293.0,10000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:27:19.132192
ATMN,23.67,23.58,23.67,1855300.0,1851000.0,,726.0,726.0,2500.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:27:19.132192
WNTR,24.86,24.62,24.73,1600300.0,2280700.0,,710.0,710.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:27:19.132192
SPNG,24.22,24.23,24.84,5000.0,2073100.0,358.0,2048400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:27:20.184229
SMMR,25.69,25.54,25.58,,1897000.0,1293.0,1954400.0,1293.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:27:20.184229
ATMN,23.67,23.6,23.66,5000.0,2082100.0,,2068700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:27:20.184229
WNTR,24.59,24.59,24.71,,1881000.0,,2019000.0,1421.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:27:20.184229
SPNG,25.03,24.36,25.03,358.0,5000.0,2072400.0,1848700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:27:21.240977
SMMR,25.69,25.56,25.58,1429.0,5000.0,1822300.0,1847800.0,5000.0,1429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:27:21.240977
ATMN,23.67,23.62,23.65,363.0,5000.0,2230700.0,2012500.0,5000.0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:27:21.240977
WNTR,24.88,24.69,24.83,1272.0,10000.0,1881000.0,2333900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:27:21.240977
SPNG,24.39,24.36,24.39,5000.0,2188500.0,1959300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:27:22.328475
SMMR,25.69,25.54,25.58,5000.0,1931400.0,1941900.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:27:22.328475
ATMN,23.67,23.62,23.65,5000.0,2209200.0,2015500.0,5000.0,726.0,726.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:27:22.328475
WNTR,24.83,24.67,24.75,,1768500.0,2125200.0,,1346.0,1346.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-04 22:27:22.328475
SPNG,24.39,24.53,24.74,5000.0,2178000.0,2048300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:27:23.445453
SMMR,25.46,25.46,25.56,,2012900.0,1823300.0,1414.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:27:23.445453
ATMN,23.73,23.48,23.51,5000.0,1971500.0,2109800.0,688.0,,688.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:27:23.445453
WNTR,24.54,24.54,24.68,,1768500.0,2125200.0,,5000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-04 22:27:23.445453
SPNG,24.34,24.65,24.74,2200900.0,5000.0,2152800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:27:24.499044
SMMR,25.64,25.46,25.63,1801600.0,,1899400.0,10000.0,633.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:27:24.499044
ATMN,23.55,23.56,23.58,2174700.0,5000.0,2109800.0,,688.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:27:24.499044
WNTR,24.69,24.82,24.83,1890200.0,,2240900.0,10000.0,638.0,,638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-04 22:27:24.499044
SPNG,24.18,24.67,24.73,2500.0,10000.0,1964200.0,5000.0,2116800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:27:25.545967
SMMR,25.47,25.46,25.47,10000.0,,1824400.0,5000.0,1680500.0,1262.0,1262.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:27:25.545967
ATMN,23.55,23.56,23.58,5000.0,5000.0,1987100.0,5000.0,1923500.0,1477.0,1477.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:27:25.545967
WNTR,24.75,24.54,24.7,1250.0,,2045100.0,5000.0,2131400.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-04 22:27:25.545967
